date,Arizona_cume,Arizona
2021-02-22 00:00:00,1607394,29011
2021-02-23 00:00:00,1652210,44816
2021-02-24 00:00:00,1709807,57597
2021-02-25 00:00:00,1770913,61106
2021-02-26 00:00:00,1838632,67719
2021-02-27 00:00:00,1890616,51984
2021-02-28 00:00:00,1916644,26028
2021-03-01 00:00:00,1965747,49103
2021-03-02 00:00:00,2017402,51655
2021-03-03 00:00:00,2076822,59420
2021-03-04 00:00:00,2136083,59261
2021-03-05 00:00:00,2196427,60344
2021-03-06 00:00:00,2242415,45988
2021-03-07 00:00:00,2268719,26304
2021-03-08 00:00:00,2320785,52066
2021-03-09 00:00:00,2378545,57760
2021-03-10 00:00:00,2447308,68763
2021-03-11 00:00:00,2519605,72297
2021-03-12 00:00:00,2593977,74372
2021-03-13 00:00:00,2647130,53153
2021-03-14 00:00:00,2676153,29023
2021-03-15 00:00:00,2725003,48850
2021-03-16 00:00:00,2781085,56082
2021-03-17 00:00:00,2845107,64022
2021-03-18 00:00:00,2910495,65388
2021-03-19 00:00:00,2972086,61591
2021-03-20 00:00:00,3020012,47926
2021-03-21 00:00:00,3051951,31939
2021-03-22 00:00:00,3096785,44834
2021-03-23 00:00:00,3146817,50032
2021-03-24 00:00:00,3211608,64791
2021-03-25 00:00:00,3284552,72944
2021-03-26 00:00:00,3356429,71877
2021-03-27 00:00:00,3410524,54095
2021-03-28 00:00:00,3449270,38746
2021-03-29 00:00:00,3511942,62672
2021-03-30 00:00:00,3580541,68599
2021-03-31 00:00:00,3659186,78645
2021-04-01 00:00:00,3737786,78600
2021-04-02 00:00:00,3808016,70230
2021-04-03 00:00:00,3858287,50271
2021-04-04 00:00:00,3879525,21238
2021-04-05 00:00:00,3938928,59403
2021-04-06 00:00:00,4006032,67104
2021-04-07 00:00:00,4082268,76236
2021-04-08 00:00:00,4160022,77754
2021-04-09 00:00:00,4231503,71481
2021-04-10 00:00:00,4281227,49724
2021-04-11 00:00:00,4312457,31230
2021-04-12 00:00:00,4365561,53104
2021-04-13 00:00:00,4416239,50678
2021-04-14 00:00:00,4476803,60564
2021-04-15 00:00:00,4541728,64925
2021-04-16 00:00:00,4605285,63557
2021-04-17 00:00:00,4648454,43169
2021-04-18 00:00:00,4678403,29949
2021-04-19 00:00:00,4731652,53249
2021-04-20 00:00:00,4786894,55242
2021-04-21 00:00:00,4849394,62500
2021-04-22 00:00:00,4912338,62944
2021-04-23 00:00:00,4971160,58822
2021-04-24 00:00:00,5011206,40046
2021-04-25 00:00:00,5037020,25814
2021-04-26 00:00:00,5084009,46989
2021-04-27 00:00:00,5133615,49606
2021-04-28 00:00:00,5183803,50188
2021-04-29 00:00:00,5230064,46261
2021-04-30 00:00:00,5275728,45664
2021-05-01 00:00:00,5302914,27186
2021-05-02 00:00:00,5324076,21162
2021-05-03 00:00:00,5354462,30386
2021-05-04 00:00:00,5393990,39528
2021-05-05 00:00:00,5429548,35558
2021-05-06 00:00:00,5467467,37919
2021-05-07 00:00:00,5506164,38697
2021-05-08 00:00:00,5532872,26708
2021-05-09 00:00:00,5545761,12889
2021-05-10 00:00:00,5571955,26194
2021-05-11 00:00:00,5598354,26399
2021-05-12 00:00:00,5629063,30709
2021-05-13 00:00:00,5668746,39683
2021-05-14 00:00:00,5708544,39798
2021-05-15 00:00:00,5739196,30652
2021-05-16 00:00:00,5756177,16981
2021-05-17 00:00:00,5788664,32487
2021-05-18 00:00:00,5816558,27894
2021-05-19 00:00:00,5852832,36274
2021-05-20 00:00:00,5883642,30810
2021-05-21 00:00:00,5917541,33899
2021-05-22 00:00:00,5943595,26054
2021-05-23 00:00:00,5954455,10860
2021-05-24 00:00:00,5977081,22626
2021-05-25 00:00:00,5998673,21592
2021-05-26 00:00:00,6022070,23397
2021-05-27 00:00:00,6043592,21522
2021-05-28 00:00:00,6067601,24009
2021-05-29 00:00:00,6080823,13222
2021-05-30 00:00:00,6088207,7384
2021-05-31 00:00:00,6092641,4434
2021-06-01 00:00:00,6113347,20706
2021-06-02 00:00:00,6133722,20375
2021-06-03 00:00:00,6157128,23406
2021-06-04 00:00:00,6183369,26241
2021-06-05 00:00:00,6204006,20637
2021-06-06 00:00:00,6213705,9699
2021-06-07 00:00:00,6233659,19954
2021-06-08 00:00:00,6252673,19014
2021-06-09 00:00:00,6273082,20409
2021-06-10 00:00:00,6293650,20568
2021-06-11 00:00:00,6319122,25472
2021-06-12 00:00:00,6335892,16770
2021-06-13 00:00:00,6343903,8011
2021-06-14 00:00:00,6361529,17626
2021-06-15 00:00:00,6377750,16221
2021-06-16 00:00:00,6394310,16560
2021-06-17 00:00:00,6410385,16075
2021-06-18 00:00:00,6429277,18892
2021-06-19 00:00:00,6440392,11115
2021-06-20 00:00:00,6446107,5715
2021-06-21 00:00:00,6457658,11551
2021-06-22 00:00:00,6471589,13931
2021-06-23 00:00:00,6486677,15088
2021-06-24 00:00:00,6500877,14200
2021-06-25 00:00:00,6516971,16094
2021-06-26 00:00:00,6526801,9830
2021-06-27 00:00:00,6532714,5913
2021-06-28 00:00:00,6544528,11814
2021-06-29 00:00:00,6556381,11853
2021-06-30 00:00:00,6569298,12917
2021-07-01 00:00:00,6581726,12428
2021-07-02 00:00:00,6594887,13161
2021-07-03 00:00:00,6602558,7671
2021-07-04 00:00:00,6603874,1316
2021-07-05 00:00:00,6613160,9286
2021-07-06 00:00:00,6624060,10900
2021-07-07 00:00:00,6635158,11098
2021-07-08 00:00:00,6646068,10910
2021-07-09 00:00:00,6660888,14820
2021-07-10 00:00:00,6670707,9819
2021-07-11 00:00:00,6675700,4993
2021-07-12 00:00:00,6686712,11012
2021-07-13 00:00:00,6696645,9933
2021-07-14 00:00:00,6707088,10443
2021-07-15 00:00:00,6717627,10539
2021-07-16 00:00:00,6731197,13570
2021-07-17 00:00:00,6739636,8439
2021-07-18 00:00:00,6744946,5310
2021-07-19 00:00:00,6757225,12279
2021-07-20 00:00:00,6768836,11611
2021-07-21 00:00:00,6781548,12712
2021-07-22 00:00:00,6794429,12881
2021-07-23 00:00:00,6810183,15754
2021-07-24 00:00:00,6820768,10585
2021-07-25 00:00:00,6827415,6647
2021-07-26 00:00:00,6841205,13790
2021-07-27 00:00:00,6855034,13829
2021-07-28 00:00:00,6869541,14507
2021-07-29 00:00:00,6883666,14125
2021-07-30 00:00:00,6902701,19035
2021-07-31 00:00:00,6915781,13080
2021-08-01 00:00:00,6923226,7445
2021-08-02 00:00:00,6937979,14753
2021-08-03 00:00:00,6951555,13576
2021-08-04 00:00:00,6965803,14248
2021-08-05 00:00:00,6979786,13983
2021-08-06 00:00:00,6999232,19446
2021-08-07 00:00:00,7012268,13036
2021-08-08 00:00:00,7019929,7661
2021-08-09 00:00:00,7035131,15202
2021-08-10 00:00:00,7049222,14091
2021-08-11 00:00:00,7063197,13975
2021-08-12 00:00:00,7078136,14939
2021-08-13 00:00:00,7098435,20299
2021-08-14 00:00:00,7112147,13712
2021-08-15 00:00:00,7120327,8180
2021-08-16 00:00:00,7137060,16733
2021-08-17 00:00:00,7153021,15961
2021-08-18 00:00:00,7169482,16461
2021-08-19 00:00:00,7184553,15071
2021-08-20 00:00:00,7204086,19533
2021-08-21 00:00:00,7217719,13633
2021-08-22 00:00:00,7225727,8008
2021-08-23 00:00:00,7242138,16411
2021-08-24 00:00:00,7257828,15690
2021-08-25 00:00:00,7273312,15484
2021-08-26 00:00:00,7288483,15171
2021-08-27 00:00:00,7308124,19641
2021-08-28 00:00:00,7321023,12899
2021-08-29 00:00:00,7329026,8003
2021-08-30 00:00:00,7343811,14785
2021-08-31 00:00:00,7356330,12519
2021-09-01 00:00:00,7369476,13146
2021-09-02 00:00:00,7380022,10546
2021-09-03 00:00:00,7397216,17194
2021-09-04 00:00:00,7407127,9911
2021-09-05 00:00:00,7409593,2466
