date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2021-07-23 00:00:00,121,13,0.1074380165289256,5,3,0.6
2021-07-22 00:00:00,126,18,0.1428571428571429,3,1,0.3333333333333333
2021-07-21 00:00:00,134,13,0.0970149253731343,1,1,1
2021-07-20 00:00:00,140,16,0.1142857142857143,2,1,0.5
2021-07-19 00:00:00,142,5,0.0352112676056338,6,3,0.5
2021-07-18 00:00:00,36,4,0.1111111111111111,,,
2021-07-17 00:00:00,57,3,0.0526315789473684,,,
2021-07-16 00:00:00,86,9,0.1046511627906977,4,0,0
2021-07-15 00:00:00,111,8,0.0720720720720721,3,1,0.3333333333333333
2021-07-14 00:00:00,107,13,0.1214953271028038,4,3,0.75
2021-07-13 00:00:00,115,23,0.2,3,0,0
2021-07-12 00:00:00,123,10,0.0813008130081301,2,2,1
2021-07-11 00:00:00,48,10,0.2083333333333334,,,
2021-07-10 00:00:00,52,4,0.0769230769230769,1,1,1
2021-07-09 00:00:00,115,4,0.0347826086956522,65,57,0.876923076923077
2021-07-08 00:00:00,94,5,0.0531914893617021,8,3,0.375
2021-07-07 00:00:00,109,20,0.1834862385321101,7,3,0.4285714285714286
2021-07-06 00:00:00,125,10,0.08,1,0,0
2021-07-05 00:00:00,71,5,0.0704225352112676,,,
2021-07-04 00:00:00,22,0,0,,,
2021-07-03 00:00:00,48,0,0,1,1,1
2021-07-02 00:00:00,82,8,0.0975609756097561,21,16,0.761904761904762
2021-07-01 00:00:00,82,6,0.0731707317073171,2,1,0.5
2021-06-30 00:00:00,92,2,0.0217391304347826,13,11,0.8461538461538461
2021-06-29 00:00:00,88,3,0.0340909090909091,20,16,0.8
2021-06-28 00:00:00,87,2,0.0229885057471264,5,3,0.6
2021-06-27 00:00:00,43,0,0,1,1,1
2021-06-26 00:00:00,37,1,0.027027027027027,1,1,1
2021-06-25 00:00:00,68,3,0.0441176470588235,9,6,0.6666666666666666
2021-06-24 00:00:00,73,1,0.0136986301369863,45,40,0.8888888888888888
2021-06-23 00:00:00,98,1,0.0102040816326531,23,21,0.9130434782608696
2021-06-22 00:00:00,91,3,0.032967032967033,16,14,0.875
2021-06-21 00:00:00,97,4,0.0412371134020619,2,0,0
2021-06-20 00:00:00,44,2,0.0454545454545455,,,
2021-06-19 00:00:00,39,3,0.0769230769230769,5,3,0.6
2021-06-18 00:00:00,60,1,0.0166666666666667,6,1,0.1666666666666667
2021-06-17 00:00:00,78,2,0.0256410256410256,10,1,0.1
2021-06-16 00:00:00,92,2,0.0217391304347826,10,3,0.3
2021-06-15 00:00:00,80,2,0.025,14,7,0.5
2021-06-14 00:00:00,101,5,0.0495049504950495,2,1,0.5
2021-06-13 00:00:00,45,0,0,5,5,1
2021-06-12 00:00:00,47,0,0,11,3,0.2727272727272727
2021-06-11 00:00:00,121,2,0.0165289256198347,2,1,0.5
2021-06-10 00:00:00,77,1,0.012987012987013,5,3,0.6
2021-06-09 00:00:00,101,2,0.0198019801980198,18,16,0.8888888888888888
2021-06-08 00:00:00,73,0,0,29,25,0.8620689655172414
2021-06-07 00:00:00,88,1,0.0113636363636364,8,2,0.25
2021-06-06 00:00:00,47,0,0,,,
2021-06-05 00:00:00,77,0,0,6,4,0.6666666666666666
2021-06-04 00:00:00,124,2,0.0161290322580645,15,10,0.6666666666666666
2021-06-03 00:00:00,85,4,0.0470588235294118,18,14,0.7777777777777778
2021-06-02 00:00:00,118,3,0.0254237288135593,4,3,0.75
2021-06-01 00:00:00,110,4,0.0363636363636364,7,5,0.7142857142857144
2021-05-31 00:00:00,33,2,0.0606060606060606,,,
2021-05-30 00:00:00,35,0,0,1,1,1
2021-05-29 00:00:00,48,3,0.0625,6,5,0.8333333333333334
2021-05-28 00:00:00,108,2,0.0185185185185185,12,3,0.25
2021-05-27 00:00:00,88,3,0.0340909090909091,14,2,0.1428571428571429
2021-05-26 00:00:00,102,3,0.0294117647058824,11,10,0.909090909090909
2021-05-25 00:00:00,107,6,0.0560747663551402,18,13,0.7222222222222222
2021-05-24 00:00:00,87,4,0.0459770114942529,6,3,0.5
2021-05-23 00:00:00,32,0,0,,,
2021-05-22 00:00:00,48,4,0.0833333333333333,9,9,1
2021-05-21 00:00:00,107,1,0.0093457943925234,8,4,0.5
2021-05-20 00:00:00,114,1,0.0087719298245614,29,29,1
2021-05-19 00:00:00,104,2,0.0192307692307692,3,2,0.6666666666666666
2021-05-18 00:00:00,115,6,0.0521739130434783,6,2,0.3333333333333333
2021-05-17 00:00:00,107,4,0.0373831775700935,7,1,0.1428571428571429
2021-05-16 00:00:00,51,0,0,1,0,0
2021-05-15 00:00:00,55,2,0.0363636363636364,16,13,0.8125
2021-05-14 00:00:00,105,4,0.0380952380952381,20,14,0.7
2021-05-13 00:00:00,108,3,0.0277777777777778,10,6,0.6
2021-05-12 00:00:00,109,4,0.036697247706422,16,13,0.8125
2021-05-11 00:00:00,118,5,0.0423728813559322,14,8,0.5714285714285714
2021-05-10 00:00:00,108,3,0.0277777777777778,17,13,0.7647058823529412
2021-05-09 00:00:00,64,3,0.046875,,,
2021-05-08 00:00:00,81,4,0.0493827160493827,,,
2021-05-07 00:00:00,134,7,0.0522388059701493,10,6,0.6
2021-05-06 00:00:00,153,6,0.0392156862745098,13,12,0.9230769230769232
2021-05-05 00:00:00,164,9,0.0548780487804878,8,2,0.25
2021-05-04 00:00:00,153,13,0.0849673202614379,4,1,0.25
2021-05-03 00:00:00,202,7,0.0346534653465347,10,8,0.8
2021-05-02 00:00:00,56,6,0.1071428571428571,8,5,0.625
2021-05-01 00:00:00,68,5,0.0735294117647059,1,0,0
2021-04-30 00:00:00,140,9,0.0642857142857143,5,2,0.4
2021-04-29 00:00:00,150,11,0.0733333333333333,,,
2021-04-28 00:00:00,188,4,0.0212765957446809,1,1,1
2021-04-27 00:00:00,167,7,0.0419161676646707,1,1,1
2021-04-26 00:00:00,142,9,0.0633802816901409,2,0,0
2021-04-25 00:00:00,47,3,0.0638297872340426,,,
2021-04-24 00:00:00,60,5,0.0833333333333333,10,10,1
2021-04-23 00:00:00,168,11,0.0654761904761905,6,3,0.5
2021-04-22 00:00:00,174,9,0.0517241379310345,4,3,0.75
2021-04-21 00:00:00,167,15,0.0898203592814371,5,1,0.2
2021-04-20 00:00:00,199,9,0.0452261306532663,23,15,0.6521739130434784
2021-04-19 00:00:00,229,12,0.0524017467248908,4,2,0.5
2021-04-18 00:00:00,45,5,0.1111111111111111,,,
2021-04-17 00:00:00,72,8,0.1111111111111111,6,5,0.8333333333333334
2021-04-16 00:00:00,199,14,0.0703517587939699,9,8,0.8888888888888888
2021-04-15 00:00:00,204,13,0.0637254901960784,4,1,0.25
2021-04-14 00:00:00,241,19,0.0788381742738589,1,0,0
2021-04-13 00:00:00,265,11,0.0415094339622642,6,4,0.6666666666666666
2021-04-12 00:00:00,254,17,0.0669291338582677,3,1,0.3333333333333333
2021-04-11 00:00:00,58,4,0.0689655172413793,,,
2021-04-10 00:00:00,81,3,0.037037037037037,,,
2021-04-09 00:00:00,186,7,0.0376344086021505,6,2,0.3333333333333333
2021-04-08 00:00:00,171,11,0.064327485380117,21,16,0.761904761904762
2021-04-07 00:00:00,285,11,0.0385964912280702,34,17,0.5
2021-04-06 00:00:00,258,18,0.0697674418604651,8,5,0.625
2021-04-05 00:00:00,302,21,0.0695364238410596,3,2,0.6666666666666666
2021-04-04 00:00:00,29,0,0,,,
2021-04-03 00:00:00,121,5,0.0413223140495868,10,7,0.7
2021-04-02 00:00:00,189,11,0.0582010582010582,19,9,0.4736842105263158
2021-04-01 00:00:00,182,8,0.043956043956044,12,5,0.4166666666666667
2021-03-31 00:00:00,224,5,0.0223214285714286,4,3,0.75
2021-03-30 00:00:00,222,9,0.0405405405405405,3,1,0.3333333333333333
2021-03-29 00:00:00,188,5,0.0265957446808511,5,3,0.6
2021-03-28 00:00:00,61,3,0.0491803278688525,,,
2021-03-27 00:00:00,82,8,0.0975609756097561,1,1,1
2021-03-26 00:00:00,216,17,0.0787037037037037,26,17,0.653846153846154
2021-03-25 00:00:00,180,11,0.0611111111111111,5,3,0.6
2021-03-24 00:00:00,180,9,0.05,8,3,0.375
2021-03-23 00:00:00,184,1,0.0054347826086957,35,29,0.8285714285714286
2021-03-22 00:00:00,240,6,0.025,3,2,0.6666666666666666
2021-03-21 00:00:00,62,2,0.032258064516129,,,
2021-03-20 00:00:00,82,6,0.0731707317073171,,,
2021-03-19 00:00:00,158,0,0,13,10,0.7692307692307694
2021-03-18 00:00:00,190,4,0.0210526315789474,3,2,0.6666666666666666
2021-03-17 00:00:00,191,2,0.0104712041884817,7,5,0.7142857142857144
2021-03-16 00:00:00,218,11,0.0504587155963303,19,11,0.5789473684210528
2021-03-15 00:00:00,175,8,0.0457142857142857,5,2,0.4
2021-03-14 00:00:00,57,3,0.0526315789473684,,,
2021-03-13 00:00:00,91,5,0.0549450549450549,15,9,0.6
2021-03-12 00:00:00,182,10,0.0549450549450549,2,2,1
2021-03-11 00:00:00,177,13,0.0734463276836158,21,11,0.5238095238095238
2021-03-10 00:00:00,233,10,0.0429184549356223,30,16,0.5333333333333334
2021-03-09 00:00:00,194,10,0.0515463917525773,5,3,0.6
2021-03-08 00:00:00,219,12,0.0547945205479452,8,4,0.5
2021-03-07 00:00:00,62,0,0,,,
2021-03-06 00:00:00,71,4,0.0563380281690141,,,
2021-03-05 00:00:00,200,11,0.055,8,6,0.75
2021-03-04 00:00:00,214,7,0.0327102803738318,20,8,0.4
2021-03-03 00:00:00,268,21,0.0783582089552239,10,5,0.5
2021-03-02 00:00:00,229,17,0.074235807860262,12,6,0.5
2021-03-01 00:00:00,312,25,0.0801282051282051,6,6,1
2021-02-28 00:00:00,51,2,0.0392156862745098,,,
2021-02-27 00:00:00,93,9,0.0967741935483871,7,4,0.5714285714285714
2021-02-26 00:00:00,233,13,0.055793991416309,13,5,0.3846153846153847
2021-02-25 00:00:00,292,25,0.0856164383561644,6,3,0.5
2021-02-24 00:00:00,232,24,0.103448275862069,4,1,0.25
2021-02-23 00:00:00,243,21,0.0864197530864198,8,3,0.375
2021-02-22 00:00:00,318,34,0.1069182389937107,5,1,0.2
2021-02-21 00:00:00,35,5,0.1428571428571429,,,
2021-02-20 00:00:00,133,14,0.1052631578947368,1,1,1
2021-02-19 00:00:00,296,28,0.0945945945945946,4,3,0.75
2021-02-18 00:00:00,294,29,0.0986394557823129,8,3,0.375
2021-02-17 00:00:00,328,29,0.0884146341463415,45,13,0.2888888888888889
2021-02-16 00:00:00,290,27,0.0931034482758621,15,6,0.4
2021-02-15 00:00:00,366,29,0.0792349726775956,8,6,0.75
2021-02-14 00:00:00,67,7,0.1044776119402985,,,
2021-02-13 00:00:00,160,9,0.05625,,,
2021-02-12 00:00:00,252,31,0.123015873015873,9,3,0.3333333333333333
2021-02-11 00:00:00,227,24,0.105726872246696,26,7,0.2692307692307692
2021-02-10 00:00:00,306,28,0.0915032679738562,10,6,0.6
2021-02-09 00:00:00,274,30,0.1094890510948905,14,2,0.1428571428571429
2021-02-08 00:00:00,402,39,0.0970149253731343,4,2,0.5
2021-02-07 00:00:00,68,8,0.1176470588235294,1,1,1
2021-02-06 00:00:00,143,10,0.0699300699300699,,,
2021-02-05 00:00:00,271,32,0.1180811808118081,6,1,0.1666666666666667
2021-02-04 00:00:00,321,34,0.1059190031152648,14,5,0.3571428571428572
2021-02-03 00:00:00,415,47,0.1132530120481928,6,3,0.5
2021-02-02 00:00:00,361,55,0.1523545706371191,7,4,0.5714285714285714
2021-02-01 00:00:00,488,56,0.1147540983606558,26,7,0.2692307692307692
2021-01-31 00:00:00,77,16,0.2077922077922078,1,0,0
2021-01-30 00:00:00,202,17,0.0841584158415842,5,1,0.2
2021-01-29 00:00:00,325,43,0.1323076923076923,8,3,0.375
2021-01-28 00:00:00,325,41,0.1261538461538462,5,1,0.2
2021-01-27 00:00:00,390,52,0.1333333333333333,10,0,0
2021-01-26 00:00:00,236,30,0.1271186440677966,,,
2021-01-25 00:00:00,245,32,0.1306122448979592,6,1,0.1666666666666667
2021-01-24 00:00:00,71,15,0.2112676056338028,,,
2021-01-23 00:00:00,157,21,0.1337579617834395,,,
2021-01-22 00:00:00,445,78,0.1752808988764045,11,4,0.3636363636363637
2021-01-21 00:00:00,447,56,0.1252796420581656,14,4,0.2857142857142857
2021-01-20 00:00:00,523,79,0.1510516252390057,5,3,0.6
2021-01-19 00:00:00,517,82,0.1586073500967118,13,3,0.2307692307692308
2021-01-18 00:00:00,467,89,0.1905781584582441,12,2,0.1666666666666667
2021-01-17 00:00:00,77,21,0.2727272727272727,1,1,1
2021-01-16 00:00:00,244,43,0.1762295081967213,,,
2021-01-15 00:00:00,481,88,0.182952182952183,9,2,0.2222222222222222
2021-01-14 00:00:00,492,96,0.1951219512195122,7,4,0.5714285714285714
2021-01-13 00:00:00,555,119,0.2144144144144144,9,7,0.7777777777777778
2021-01-12 00:00:00,564,115,0.2039007092198582,24,5,0.2083333333333334
2021-01-11 00:00:00,802,148,0.1845386533665836,2,0,0
2021-01-10 00:00:00,124,29,0.2338709677419355,13,3,0.2307692307692308
2021-01-09 00:00:00,366,64,0.1748633879781421,1,1,1
2021-01-08 00:00:00,488,101,0.2069672131147541,7,1,0.1428571428571429
2021-01-07 00:00:00,611,151,0.2471358428805238,10,0,0
2021-01-06 00:00:00,602,124,0.2059800664451827,21,6,0.2857142857142857
2021-01-05 00:00:00,578,142,0.2456747404844291,13,0,0
2021-01-04 00:00:00,736,147,0.1997282608695652,18,4,0.2222222222222222
2021-01-03 00:00:00,103,29,0.2815533980582524,3,0,0
2021-01-02 00:00:00,309,78,0.2524271844660194,2,1,0.5
2021-01-01 00:00:00,70,27,0.3857142857142858,2,0,0
2020-12-31 00:00:00,249,52,0.2088353413654618,7,3,0.4285714285714286
2020-12-30 00:00:00,512,120,0.234375,40,3,0.075
2020-12-29 00:00:00,515,91,0.1766990291262136,7,0,0
2020-12-28 00:00:00,596,116,0.1946308724832215,6,1,0.1666666666666667
2020-12-27 00:00:00,102,27,0.2647058823529412,1,0,0
2020-12-26 00:00:00,98,23,0.2346938775510204,1,1,1
2020-12-25 00:00:00,55,17,0.3090909090909091,,,
2020-12-24 00:00:00,335,59,0.1761194029850746,2,1,0.5
2020-12-23 00:00:00,624,105,0.1682692307692308,11,1,0.0909090909090909
2020-12-22 00:00:00,734,99,0.1348773841961853,72,9,0.125
2020-12-21 00:00:00,659,91,0.1380880121396055,47,2,0.0425531914893617
2020-12-20 00:00:00,81,16,0.1975308641975309,26,2,0.0769230769230769
2020-12-19 00:00:00,337,30,0.0890207715133531,,,
2020-12-18 00:00:00,722,89,0.1232686980609418,39,9,0.2307692307692308
2020-12-17 00:00:00,647,101,0.1561051004636785,39,1,0.0256410256410256
2020-12-16 00:00:00,590,106,0.1796610169491526,7,2,0.2857142857142857
2020-12-15 00:00:00,488,79,0.1618852459016394,56,7,0.125
2020-12-14 00:00:00,700,127,0.1814285714285715,12,1,0.0833333333333333
2020-12-13 00:00:00,72,15,0.2083333333333334,,,
2020-12-12 00:00:00,352,57,0.1619318181818182,28,1,0.0357142857142857
2020-12-11 00:00:00,541,99,0.1829944547134936,24,1,0.0416666666666667
2020-12-10 00:00:00,647,108,0.1669242658423493,10,3,0.3
2020-12-09 00:00:00,536,98,0.1828358208955224,56,1,0.0178571428571429
2020-12-08 00:00:00,513,72,0.1403508771929825,15,4,0.2666666666666667
2020-12-07 00:00:00,614,99,0.1612377850162866,10,2,0.2
2020-12-06 00:00:00,73,13,0.1780821917808219,,,
2020-12-05 00:00:00,200,34,0.17,2,0,0
2020-12-04 00:00:00,458,68,0.148471615720524,16,0,0
2020-12-03 00:00:00,531,95,0.1789077212806027,10,0,0
2020-12-02 00:00:00,597,105,0.1758793969849246,67,8,0.1194029850746269
2020-12-01 00:00:00,455,84,0.1846153846153846,58,4,0.0689655172413793
2020-11-30 00:00:00,516,110,0.2131782945736434,38,1,0.0263157894736842
2020-11-29 00:00:00,82,15,0.1829268292682927,3,1,0.3333333333333333
2020-11-28 00:00:00,79,9,0.1139240506329114,25,2,0.08
2020-11-27 00:00:00,220,43,0.1954545454545455,33,1,0.0303030303030303
2020-11-26 00:00:00,43,9,0.2093023255813954,,,
2020-11-25 00:00:00,425,42,0.0988235294117647,41,4,0.0975609756097561
2020-11-24 00:00:00,626,56,0.0894568690095847,59,4,0.0677966101694915
2020-11-23 00:00:00,705,84,0.1191489361702128,54,4,0.0740740740740741
2020-11-22 00:00:00,73,6,0.0821917808219178,,,
2020-11-21 00:00:00,336,28,0.0833333333333333,1,0,0
2020-11-20 00:00:00,448,50,0.1116071428571429,45,3,0.0666666666666667
2020-11-19 00:00:00,534,63,0.1179775280898876,7,2,0.2857142857142857
2020-11-18 00:00:00,562,53,0.0943060498220641,20,3,0.15
2020-11-17 00:00:00,515,47,0.0912621359223301,8,0,0
2020-11-16 00:00:00,593,75,0.1264755480607083,15,5,0.3333333333333333
2020-11-15 00:00:00,80,13,0.1625,30,3,0.1
2020-11-14 00:00:00,267,23,0.0861423220973783,1,0,0
2020-11-13 00:00:00,464,53,0.1142241379310345,10,1,0.1
2020-11-12 00:00:00,641,73,0.1138845553822153,30,0,0
2020-11-11 00:00:00,134,17,0.1268656716417911,40,4,0.1
2020-11-10 00:00:00,359,47,0.1309192200557103,10,3,0.3
2020-11-09 00:00:00,549,97,0.1766848816029144,6,1,0.1666666666666667
2020-11-08 00:00:00,52,8,0.1538461538461539,,,
2020-11-07 00:00:00,281,41,0.1459074733096086,1,0,0
2020-11-06 00:00:00,468,60,0.1282051282051282,10,0,0
2020-11-05 00:00:00,441,63,0.1428571428571429,50,3,0.06
2020-11-04 00:00:00,479,71,0.1482254697286013,11,0,0
2020-11-03 00:00:00,368,41,0.1114130434782609,56,9,0.1607142857142857
2020-11-02 00:00:00,446,73,0.1636771300448431,20,6,0.3
2020-11-01 00:00:00,62,13,0.2096774193548387,,,
2020-10-31 00:00:00,143,11,0.0769230769230769,,,
2020-10-30 00:00:00,297,17,0.0572390572390572,6,2,0.3333333333333333
2020-10-29 00:00:00,332,25,0.0753012048192771,63,6,0.0952380952380952
2020-10-28 00:00:00,358,43,0.1201117318435754,7,0,0
2020-10-27 00:00:00,337,20,0.0593471810089021,41,2,0.0487804878048781
2020-10-26 00:00:00,381,47,0.1233595800524934,12,0,0
2020-10-25 00:00:00,58,4,0.0689655172413793,4,0,0
2020-10-24 00:00:00,182,16,0.0879120879120879,2,1,0.5
2020-10-23 00:00:00,282,30,0.1063829787234043,7,1,0.1428571428571429
2020-10-22 00:00:00,404,46,0.1138613861386139,60,3,0.05
2020-10-21 00:00:00,375,38,0.1013333333333333,6,0,0
2020-10-20 00:00:00,293,36,0.1228668941979522,23,2,0.0869565217391304
2020-10-19 00:00:00,330,41,0.1242424242424243,11,0,0
2020-10-18 00:00:00,30,4,0.1333333333333333,1,0,0
2020-10-17 00:00:00,127,20,0.1574803149606299,,,
2020-10-16 00:00:00,238,14,0.0588235294117647,14,2,0.1428571428571429
2020-10-15 00:00:00,245,22,0.0897959183673469,4,0,0
2020-10-14 00:00:00,313,24,0.0766773162939297,6,1,0.1666666666666667
2020-10-13 00:00:00,250,20,0.08,10,0,0
2020-10-12 00:00:00,337,28,0.0830860534124629,10,1,0.1
2020-10-11 00:00:00,56,7,0.125,,,
2020-10-10 00:00:00,173,17,0.0982658959537572,1,0,0
2020-10-09 00:00:00,481,27,0.0561330561330561,33,1,0.0303030303030303
2020-10-08 00:00:00,277,29,0.1046931407942238,10,1,0.1
2020-10-07 00:00:00,298,13,0.0436241610738255,8,1,0.125
2020-10-06 00:00:00,374,16,0.0427807486631016,10,2,0.2
2020-10-05 00:00:00,420,20,0.0476190476190476,14,2,0.1428571428571429
2020-10-04 00:00:00,31,0,0,1,0,0
2020-10-03 00:00:00,168,10,0.0595238095238095,1,0,0
2020-10-02 00:00:00,276,10,0.036231884057971,5,0,0
2020-10-01 00:00:00,252,15,0.0595238095238095,5,0,0
2020-09-30 00:00:00,301,28,0.0930232558139535,6,0,0
2020-09-29 00:00:00,336,17,0.0505952380952381,28,4,0.1428571428571429
2020-09-28 00:00:00,446,22,0.0493273542600897,10,1,0.1
2020-09-27 00:00:00,55,1,0.0181818181818182,2,0,0
2020-09-26 00:00:00,185,18,0.0972972972972973,9,1,0.1111111111111111
2020-09-25 00:00:00,316,32,0.1012658227848101,18,1,0.0555555555555556
2020-09-24 00:00:00,331,39,0.1178247734138973,12,2,0.1666666666666667
2020-09-23 00:00:00,412,41,0.0995145631067961,12,0,0
2020-09-22 00:00:00,389,38,0.0976863753213368,39,5,0.1282051282051282
2020-09-21 00:00:00,383,29,0.0757180156657964,9,1,0.1111111111111111
2020-09-20 00:00:00,25,3,0.12,1,0,0
2020-09-19 00:00:00,230,14,0.0608695652173913,,,
2020-09-18 00:00:00,355,20,0.0563380281690141,7,0,0
2020-09-17 00:00:00,300,36,0.12,6,1,0.1666666666666667
2020-09-16 00:00:00,293,35,0.1194539249146758,8,0,0
2020-09-15 00:00:00,337,46,0.1364985163204748,15,2,0.1333333333333333
2020-09-14 00:00:00,231,29,0.1255411255411255,10,0,0
2020-09-13 00:00:00,45,6,0.1333333333333333,,,
2020-09-12 00:00:00,53,5,0.0943396226415094,2,0,0
2020-09-11 00:00:00,168,13,0.0773809523809524,10,0,0
2020-09-10 00:00:00,162,18,0.1111111111111111,3,0,0
2020-09-09 00:00:00,176,13,0.0738636363636364,8,0,0
2020-09-08 00:00:00,195,23,0.117948717948718,12,0,0
2020-09-07 00:00:00,27,1,0.037037037037037,,,
2020-09-06 00:00:00,37,2,0.0540540540540541,1,1,1
2020-09-05 00:00:00,33,2,0.0606060606060606,,,
2020-09-04 00:00:00,220,12,0.0545454545454545,10,0,0
2020-09-03 00:00:00,156,3,0.0192307692307692,7,0,0
2020-09-02 00:00:00,230,14,0.0608695652173913,5,1,0.2
2020-09-01 00:00:00,201,10,0.0497512437810945,7,1,0.1428571428571429
2020-08-31 00:00:00,232,11,0.0474137931034483,8,0,0
2020-08-30 00:00:00,124,1,0.0080645161290323,1,1,1
2020-08-29 00:00:00,48,1,0.0208333333333333,,,
2020-08-28 00:00:00,305,11,0.0360655737704918,17,3,0.1764705882352941
2020-08-27 00:00:00,285,4,0.0140350877192982,18,2,0.1111111111111111
2020-08-26 00:00:00,319,11,0.0344827586206897,16,1,0.0625
2020-08-25 00:00:00,232,5,0.021551724137931,21,2,0.0952380952380952
2020-08-24 00:00:00,305,11,0.0360655737704918,18,1,0.0555555555555556
2020-08-23 00:00:00,123,5,0.040650406504065,,,
2020-08-22 00:00:00,164,2,0.0121951219512195,2,0,0
2020-08-21 00:00:00,209,13,0.062200956937799,17,3,0.1764705882352941
2020-08-20 00:00:00,186,6,0.032258064516129,9,0,0
2020-08-19 00:00:00,267,13,0.048689138576779,22,1,0.0454545454545455
2020-08-18 00:00:00,208,5,0.0240384615384615,18,0,0
2020-08-17 00:00:00,323,15,0.0464396284829721,22,1,0.0454545454545455
2020-08-16 00:00:00,198,2,0.0101010101010101,1,0,0
2020-08-15 00:00:00,206,0,0,,,
2020-08-14 00:00:00,240,4,0.0166666666666667,14,2,0.1428571428571429
2020-08-13 00:00:00,251,8,0.0318725099601594,23,2,0.0869565217391304
2020-08-12 00:00:00,244,7,0.0286885245901639,23,1,0.0434782608695652
2020-08-11 00:00:00,285,7,0.0245614035087719,16,0,0
2020-08-10 00:00:00,448,14,0.03125,16,1,0.0625
2020-08-09 00:00:00,61,0,0,1,0,0
2020-08-08 00:00:00,97,7,0.0721649484536082,3,0,0
2020-08-07 00:00:00,108,10,0.0925925925925926,23,1,0.0434782608695652
2020-08-06 00:00:00,83,12,0.1445783132530121,23,0,0
2020-08-05 00:00:00,141,8,0.0567375886524823,15,0,0
2020-08-04 00:00:00,88,5,0.0568181818181818,24,1,0.0416666666666667
2020-08-03 00:00:00,129,13,0.1007751937984496,25,2,0.08
2020-08-02 00:00:00,34,2,0.0588235294117647,,,
2020-08-01 00:00:00,24,0,0,,,
2020-07-31 00:00:00,109,7,0.0642201834862385,27,3,0.1111111111111111
2020-07-30 00:00:00,165,10,0.0606060606060606,24,0,0
2020-07-29 00:00:00,129,8,0.062015503875969,28,2,0.0714285714285714
2020-07-28 00:00:00,85,4,0.0470588235294118,21,1,0.0476190476190476
2020-07-27 00:00:00,158,12,0.0759493670886076,17,2,0.1176470588235294
2020-07-26 00:00:00,32,0,0,2,0,0
2020-07-25 00:00:00,36,8,0.2222222222222222,3,0,0
