date,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache
3/13/2021,1632,1159,1315,1884,3137,1279
3/14/2021,1632,1159,1315,1884,3139,1279
3/15/2021,1658,1170,1327,1907,3168,1301
3/16/2021,1680,1182,1335,1924,3188,1342
3/17/2021,1714,1192,1346,1936,3209,1364
3/18/2021,1727,1198,1354,1946,3231,1372
3/19/2021,1755,1204,1357,1965,3237,1384
3/2/2021,1435,1047,1218,1720,2971,981
3/20/2021,1755,1205,1359,1966,3241,1387
3/21/2021,1755,1205,1359,1967,3243,1387
3/22/2021,1773,1216,1366,1985,3261,1392
3/23/2021,1782,1221,1369,1994,3278,1403
3/24/2021,1810,1255,1401,2045,3347,1422
3/25/2021,1817,1258,1409,2051,3356,1437
3/26/2021,1819,1261,1413,2057,3362,1444
3/27/2021,1823,1261,1414,2057,3364,1449
3/28/2021,1824,1261,1414,2058,3364,1450
3/29/2021,1835,1267,1423,2071,3377,1454
3/3/2021,1457,1062,1229,1736,3002,1023
3/30/2021,1840,1271,1428,2076,3385,1465
3/31/2021,1846,1281,1444,2090,3396,1485
3/4/2021,1481,1083,1247,1755,3016,1106
3/5/2021,1504,1100,1260,1773,3022,1136
3/6/2021,1511,1107,1262,1777,3027,1154
3/7/2021,1511,1107,1262,1777,3029,1154
3/8/2021,1542,1117,1270,1795,3038,1172
3/9/2021,1560,1129,1281,1821,3061,1200
4/1/2021,1854,1287,1453,2105,3404,1494
4/10/2021,1938,1335,1505,2167,3470,1624
4/11/2021,1940,1335,1506,2168,3470,1626
4/12/2021,1953,1349,1517,2180,3480,1633
4/13/2021,1958,1352,1521,2184,3498,1650
4/14/2021,1965,1355,1523,2186,3504,1663
4/15/2021,1973,1364,1526,2190,3511,1675
4/16/2021,1977,1368,1529,2194,3515,1685
4/17/2021,1977,1370,1530,2194,3518,1688
4/18/2021,1977,1371,1531,2194,3519,1688
4/19/2021,1983,1371,1534,2195,3521,1694
4/2/2021,1861,1290,1456,2109,3406,1505
4/20/2021,1992,1378,1539,2202,3530,1704
4/21/2021,1997,1390,1542,2208,3538,1712
4/22/2021,2006,1396,1545,2219,3548,1723
4/23/2021,2007,1399,1546,2222,3549,1736
4/24/2021,2009,1399,1549,2222,3550,1741
4/25/2021,2011,1399,1549,2223,3552,1742
4/26/2021,2015,1400,1551,2227,3555,1748
4/27/2021,2020,1405,1558,2231,3565,1762
4/28/2021,2033,1406,1562,2233,3572,1769
4/29/2021,2043,1410,1569,2241,3578,1778
4/3/2021,1866,1293,1458,2112,3407,1513
4/30/2021,2049,1414,1570,2243,3584,1787
4/4/2021,1867,1294,1458,2112,3407,1514
4/5/2021,1877,1303,1465,2121,3427,1525
4/6/2021,1888,1312,1475,2130,3444,1545
4/7/2021,1906,1318,1484,2140,3457,1573
4/8/2021,1919,1325,1492,2152,3466,1587
4/9/2021,1927,1331,1498,2158,3469,1611
5/1/2021,2056,1419,1571,2244,3585,1794
5/10/2021,2091,1430,1589,2255,3616,1837
5/11/2021,2096,1431,1591,2257,3622,1841
5/12/2021,2100,1432,1593,2263,3631,1859
5/13/2021,2105,1437,1595,2266,3637,1953
5/14/2021,2110,1439,1598,2268,3638,2123
5/15/2021,2111,1439,1598,2268,3638,2521
5/16/2021,2112,1439,1598,2268,3638,2527
5/17/2021,2120,1445,1599,2271,3640,2719
5/18/2021,2124,1445,1606,2282,3642,2887
5/19/2021,2132,1449,1608,2284,3644,2994
5/2/2021,2056,1419,1572,2244,3585,1794
5/20/2021,2144,1451,1614,2292,3649,3057
5/21/2021,2149,1451,1614,2292,3653,3110
5/22/2021,2150,1451,1616,2294,3654,3147
5/23/2021,2151,1451,1618,2296,3655,3147
5/24/2021,2154,1453,1621,2297,3658,3211
5/25/2021,2161,1456,1627,2303,3665,3258
5/26/2021,2162,1460,1628,2305,3667,3346
5/27/2021,2166,1464,1631,2307,3671,3398
5/28/2021,2170,1464,1633,2310,3673,3449
5/29/2021,2170,1465,1638,2311,3674,3454
5/3/2021,2060,1421,1574,2247,3593,1800
5/30/2021,2171,1468,1638,2311,3674,3454
5/31/2021,2171,1470,1638,2311,3674,3454
5/4/2021,2067,1423,1579,2254,3602,1810
5/5/2021,2069,1427,1582,2254,3603,1815
5/6/2021,2080,1428,1584,2255,3610,1824
5/7/2021,2086,1430,1585,2255,3612,1831
5/8/2021,2087,1430,1585,2255,3613,1832
5/9/2021,2088,1430,1585,2255,3613,1832
6/1/2021,2173,1474,1642,2312,3680,3486
6/10/2021,2197,1489,1657,2324,3698,3785
6/11/2021,2202,1489,1659,2325,3699,3812
6/12/2021,2205,1490,1659,2325,3700,3818
6/13/2021,2205,1490,1660,2325,3700,3820
6/14/2021,2208,1493,1660,2325,3700,3842
6/15/2021,2219,1494,1661,2326,3704,3865
6/16/2021,2224,1496,1662,2326,3706,3887
6/17/2021,2227,1496,1662,2328,3707,3908
6/18/2021,2227,1497,1664,2330,3709,3922
6/19/2021,2227,1498,1664,2330,3710,3923
6/2/2021,2176,1475,1642,2312,3681,3534
6/20/2021,2227,1498,1664,2330,3710,3923
6/21/2021,2228,1498,1664,2330,3711,3953
6/22/2021,2232,1498,1664,2334,3712,3985
6/23/2021,2232,1501,1664,2335,3713,4003
6/24/2021,2233,1501,1666,2335,3716,4017
6/25/2021,2236,1503,1666,2339,3717,4035
6/26/2021,2236,1504,1666,2339,3717,4038
6/27/2021,2237,1505,1667,2339,3717,4038
6/28/2021,2238,1507,1667,2339,3717,4064
6/29/2021,2241,1507,1668,2341,3718,4086
6/3/2021,2179,1479,1644,2313,3683,3550
6/30/2021,2244,1509,1669,2342,3722,4117
6/4/2021,2181,1481,1647,2316,3687,3590
6/5/2021,2182,1481,1648,2316,3687,3616
6/6/2021,2183,1482,1649,2317,3687,3616
6/7/2021,2188,1485,1649,2318,3688,3653
6/8/2021,2194,1487,1652,2319,3693,3706
6/9/2021,2197,1488,1653,2323,3696,3766
7/1/2021,2251,1509,1671,2344,3725,4133
7/10/2021,2263,1520,1676,2356,3733,4237
7/11/2021,2263,1520,1676,2357,3733,4237
7/12/2021,2267,1522,1678,2360,3735,4275
7/13/2021,2275,1524,1680,2361,3737,4291
7/14/2021,2285,1526,1681,2363,3741,4328
7/15/2021,2288,1529,1681,2366,3745,4348
7/16/2021,2294,1531,1682,2368,3745,4377
7/17/2021,2294,1532,1682,2368,3745,4377
7/18/2021,2295,1534,1683,2368,3746,4379
7/19/2021,2299,1536,1683,2369,3746,4397
7/2/2021,2254,1511,1671,2344,3728,4142
7/20/2021,2307,1539,1687,2373,3753,4422
7/21/2021,2310,1542,1694,2379,3755,4449
7/22/2021,2314,1549,1698,2384,3761,4467
7/23/2021,2325,1555,1703,2391,3765,4502
7/24/2021,2328,1555,1703,2391,3765,4502
7/25/2021,2331,1556,1703,2391,3765,4502
7/26/2021,2341,1564,1703,2394,3767,4539
7/27/2021,2348,1568,1705,2405,3775,4581
7/28/2021,2356,1568,1713,2413,3779,4628
7/29/2021,2363,1572,1713,2417,3783,4666
7/3/2021,2255,1511,1672,2344,3728,4143
7/30/2021,2367,1577,1715,2419,3789,4701
7/31/2021,2368,1579,1720,2422,3790,4701
7/4/2021,2256,1511,1672,2344,3728,4143
7/5/2021,2256,1511,1672,2344,3728,4144
7/6/2021,2257,1515,1673,2353,3731,4172
7/7/2021,2258,1518,1673,2353,3731,4192
7/8/2021,2260,1519,1673,2354,3731,4222
7/9/2021,2263,1520,1676,2356,3733,4235
8/1/2021,2368,1579,1720,2423,3790,4701
8/10/2021,2437,1615,1761,2454,3818,4967
8/11/2021,2448,1624,1764,2457,3823,5003
8/12/2021,2459,1628,1773,2459,3832,5035
8/13/2021,2480,1639,1782,2466,3838,5071
8/14/2021,2481,1647,1784,2468,3841,5075
8/15/2021,2484,1647,1785,2470,3841,5076
8/16/2021,2498,1653,1788,2474,3844,5099
8/17/2021,2510,1668,1799,2485,3848,5115
8/18/2021,2516,1677,1814,2492,3852,5136
8/19/2021,2529,1684,1819,2497,3859,5150
8/2/2021,2379,1581,1723,2428,3793,4742
8/20/2021,2542,1689,1827,2504,3864,5166
8/21/2021,2545,1693,1829,2505,3865,5166
8/22/2021,2545,1694,1829,2505,3866,5169
8/23/2021,2552,1703,1832,2511,3870,5187
8/24/2021,2565,1711,1842,2518,3876,5197
8/25/2021,2574,1718,1847,2521,3881,5206
8/26/2021,2591,1723,1856,2531,3893,5215
8/27/2021,2604,1730,1862,2546,3898,5238
8/28/2021,2606,1732,1865,2547,3902,5239
8/29/2021,2606,1733,1865,2548,3902,5239
8/3/2021,2389,1589,1728,2434,3803,4788
8/30/2021,2613,1735,1867,2551,3904,5248
8/31/2021,2620,1742,1870,2558,3908,5252
8/4/2021,2397,1594,1732,2436,3809,4825
8/5/2021,2405,1596,1737,2438,3811,4852
8/6/2021,2414,1602,1745,2446,3813,4894
8/7/2021,2417,1603,1750,2446,3815,4895
8/8/2021,2418,1603,1750,2446,3815,4897
8/9/2021,2428,1611,1758,2448,3816,4944
9/1/2021,2631,1748,1878,2562,3912,5263
9/2/2021,2638,1759,1882,2574,3921,5263
9/3/2021,2651,1766,1889,2577,3933,5276
9/4/2021,2652,1766,1890,2577,3936,5277
