date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-07-26 00:00:00,34,4,0.1176470588235294,1,1,1
2021-07-25 00:00:00,1387,219,0.1578947368421053,67,29,0.4328358208955224
2021-07-24 00:00:00,2976,497,0.167002688172043,81,38,0.4691358024691358
2021-07-23 00:00:00,4368,655,0.1499542124542125,254,117,0.4606299212598426
2021-07-22 00:00:00,4562,687,0.1505918456817186,365,187,0.5123287671232878
2021-07-21 00:00:00,4640,653,0.1407327586206897,364,164,0.4505494505494506
2021-07-20 00:00:00,4619,602,0.1303312405282529,361,152,0.4210526315789474
2021-07-19 00:00:00,4783,641,0.1340163077566381,255,125,0.4901960784313726
2021-07-18 00:00:00,2529,409,0.1617240015816528,53,26,0.4905660377358492
2021-07-17 00:00:00,2805,369,0.1315508021390375,96,58,0.6041666666666666
2021-07-16 00:00:00,3860,470,0.1217616580310881,274,137,0.5
2021-07-15 00:00:00,3877,452,0.1165849883930875,283,140,0.4946996466431096
2021-07-14 00:00:00,3865,455,0.1177231565329884,298,114,0.3825503355704698
2021-07-13 00:00:00,4180,454,0.1086124401913876,371,161,0.4339622641509434
2021-07-12 00:00:00,4305,493,0.1145180023228804,272,128,0.4705882352941176
2021-07-11 00:00:00,2114,273,0.1291390728476821,118,64,0.5423728813559322
2021-07-10 00:00:00,2387,271,0.1135316296606619,80,35,0.4375
2021-07-09 00:00:00,3496,323,0.0923913043478261,262,133,0.5076335877862596
2021-07-08 00:00:00,3630,347,0.0955922865013774,302,145,0.4801324503311258
2021-07-07 00:00:00,3946,342,0.0866700456158135,269,152,0.5650557620817844
2021-07-06 00:00:00,3952,345,0.0872975708502024,274,111,0.4051094890510949
2021-07-05 00:00:00,3152,280,0.0888324873096447,207,124,0.5990338164251208
2021-07-04 00:00:00,836,71,0.0849282296650718,22,11,0.5
2021-07-03 00:00:00,2386,137,0.0574182732606874,330,275,0.8333333333333334
2021-07-02 00:00:00,3510,228,0.064957264957265,381,231,0.6062992125984252
2021-07-01 00:00:00,3384,264,0.0780141843971631,489,300,0.6134969325153374
2021-06-30 00:00:00,3641,261,0.0716836034056578,583,385,0.660377358490566
2021-06-29 00:00:00,3748,228,0.0608324439701174,536,333,0.621268656716418
2021-06-28 00:00:00,3899,249,0.0638625288535522,309,168,0.5436893203883496
2021-06-27 00:00:00,2229,138,0.0619111709286676,143,100,0.6993006993006994
2021-06-26 00:00:00,2385,160,0.0670859538784067,296,223,0.7533783783783784
2021-06-25 00:00:00,3346,193,0.0576808129109384,461,275,0.596529284164859
2021-06-24 00:00:00,3242,223,0.0687847008019741,472,280,0.5932203389830508
2021-06-23 00:00:00,3276,198,0.0604395604395604,575,347,0.6034782608695652
2021-06-22 00:00:00,3512,228,0.0649202733485194,487,314,0.64476386036961
2021-06-21 00:00:00,3709,216,0.0582367214882718,330,172,0.5212121212121212
2021-06-20 00:00:00,1960,106,0.0540816326530612,112,72,0.642857142857143
2021-06-19 00:00:00,2326,139,0.0597592433361995,285,209,0.7333333333333334
2021-06-18 00:00:00,3137,186,0.0592923175007969,340,201,0.5911764705882354
2021-06-17 00:00:00,3468,198,0.0570934256055363,385,175,0.4545454545454546
2021-06-16 00:00:00,3452,216,0.0625724217844728,420,184,0.4380952380952381
2021-06-15 00:00:00,3557,175,0.0491987630025302,445,182,0.4089887640449439
2021-06-14 00:00:00,3628,192,0.0529217199558986,276,139,0.5036231884057972
2021-06-13 00:00:00,2146,104,0.0484622553588071,114,74,0.649122807017544
2021-06-12 00:00:00,2164,103,0.0475970425138632,207,100,0.4830917874396136
2021-06-11 00:00:00,3156,188,0.0595690747782003,377,209,0.5543766578249338
2021-06-10 00:00:00,3462,176,0.0508376660889659,506,324,0.6403162055335968
2021-06-09 00:00:00,3526,227,0.0643788996029495,493,321,0.6511156186612576
2021-06-08 00:00:00,3748,203,0.054162219850587,537,335,0.6238361266294228
2021-06-07 00:00:00,4065,211,0.0519065190651907,327,173,0.5290519877675842
2021-06-06 00:00:00,2566,142,0.0553390491036633,201,140,0.6965174129353234
2021-06-05 00:00:00,2834,140,0.0494001411432604,254,178,0.7007874015748032
2021-06-04 00:00:00,3673,185,0.0503675469643343,378,227,0.6005291005291006
2021-06-03 00:00:00,3818,187,0.0489785227867994,452,269,0.5951327433628318
2021-06-02 00:00:00,4415,244,0.0552661381653454,446,274,0.6143497757847534
2021-06-01 00:00:00,4875,219,0.0449230769230769,411,230,0.559610705596107
2021-05-31 00:00:00,1542,105,0.0680933852140078,118,67,0.5677966101694916
2021-05-30 00:00:00,2517,135,0.0536352800953516,110,70,0.6363636363636364
2021-05-29 00:00:00,2778,133,0.0478761699064075,179,125,0.6983240223463688
2021-05-28 00:00:00,3721,198,0.0532115022843322,423,244,0.5768321513002366
2021-05-27 00:00:00,4185,195,0.0465949820788531,474,200,0.4219409282700422
