date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-02-09 00:00:00,21,0,0,1.0,1.0,1
2021-02-08 00:00:00,4662,460,0.0986700986700987,15.0,6.0,0.4
2021-02-07 00:00:00,5347,603,0.1127735178604825,70.0,32.0,0.4571428571428572
2021-02-06 00:00:00,9180,1050,0.1143790849673203,187.0,84.0,0.4491978609625669
2021-02-05 00:00:00,14869,1554,0.104512744636492,854.0,371.0,0.4344262295081967
2021-02-04 00:00:00,16451,1821,0.1106923591271047,973.0,423.0,0.4347379239465571
2021-02-03 00:00:00,19019,2033,0.1068931068931069,1201.0,515.0,0.4288093255620317
2021-02-02 00:00:00,18893,2340,0.1238553961784788,1119.0,470.0,0.4200178731009831
2021-02-01 00:00:00,19113,2611,0.1366085910113535,1008.0,461.0,0.4573412698412698
2021-01-31 00:00:00,8839,1382,0.15635252856658,239.0,86.0,0.3598326359832636
2021-01-30 00:00:00,11764,1992,0.1693301598095886,431.0,154.0,0.357308584686775
2021-01-29 00:00:00,17779,2555,0.1437088700151865,1046.0,431.0,0.4120458891013385
2021-01-28 00:00:00,20303,3075,0.1514554499335074,1022.0,385.0,0.3767123287671233
2021-01-27 00:00:00,22275,3462,0.1554208754208754,1288.0,485.0,0.3765527950310559
2021-01-26 00:00:00,20879,3335,0.1597298721203123,1130.0,454.0,0.4017699115044248
2021-01-25 00:00:00,21299,3512,0.1648903704399268,991.0,408.0,0.4117053481331988
2021-01-24 00:00:00,10933,2138,0.1955547425226379,327.0,110.0,0.3363914373088685
2021-01-23 00:00:00,14707,2893,0.1967090501121915,467.0,142.0,0.3040685224839401
2021-01-22 00:00:00,23008,3972,0.1726356050069541,1097.0,422.0,0.3846855059252507
2021-01-21 00:00:00,25633,4247,0.16568485936098,1267.0,481.0,0.3796369376479874
2021-01-20 00:00:00,25703,4474,0.1740652842080691,1127.0,439.0,0.3895297249334516
2021-01-19 00:00:00,26658,5098,0.1912371520744242,1359.0,517.0,0.3804267844002943
2021-01-18 00:00:00,22614,4313,0.1907225612452463,1064.0,383.0,0.3599624060150376
2021-01-17 00:00:00,13776,2880,0.2090592334494774,283.0,87.0,0.3074204946996467
2021-01-16 00:00:00,16726,3267,0.1953246442664116,376.0,143.0,0.3803191489361702
2021-01-15 00:00:00,24627,4863,0.1974661956389329,1237.0,416.0,0.3362974939369443
2021-01-14 00:00:00,27316,5052,0.184946551471665,1289.0,440.0,0.3413498836307215
2021-01-13 00:00:00,28391,5349,0.1884047761614596,1136.0,383.0,0.3371478873239437
2021-01-12 00:00:00,30027,5800,0.1931594897925201,1328.0,412.0,0.3102409638554217
2021-01-11 00:00:00,31812,6370,0.2002389035584056,1134.0,429.0,0.3783068783068783
2021-01-10 00:00:00,16561,3557,0.2147817160799469,256.0,79.0,0.30859375
2021-01-09 00:00:00,21529,4663,0.2165915741557899,351.0,103.0,0.2934472934472934
2021-01-08 00:00:00,30946,6143,0.1985070768435339,1241.0,364.0,0.2933118452860597
2021-01-07 00:00:00,32807,6884,0.2098332672905173,1361.0,413.0,0.3034533431300515
2021-01-06 00:00:00,32663,7385,0.226096806784435,1414.0,401.0,0.2835926449787836
2021-01-05 00:00:00,33716,7903,0.2343990983509313,1307.0,423.0,0.3236419280795716
2021-01-04 00:00:00,35291,8341,0.2363492108469582,1195.0,333.0,0.2786610878661088
2021-01-03 00:00:00,17283,4501,0.2604293236127987,345.0,65.0,0.1884057971014493
2021-01-02 00:00:00,19138,4997,0.2611035635907618,394.0,87.0,0.2208121827411168
2021-01-01 00:00:00,12818,3170,0.2473084724606023,209.0,49.0,0.2344497607655503
2020-12-31 00:00:00,25388,5887,0.2318812037182921,860.0,218.0,0.2534883720930233
2020-12-30 00:00:00,28468,6649,0.2335604889700717,1352.0,323.0,0.238905325443787
2020-12-29 00:00:00,28521,7003,0.245538375232285,1316.0,353.0,0.2682370820668693
2020-12-28 00:00:00,29433,7218,0.2452349403730507,898.0,262.0,0.2917594654788419
2020-12-27 00:00:00,17231,4335,0.2515814520341245,241.0,53.0,0.2199170124481328
2020-12-26 00:00:00,12048,3245,0.2693393094289509,310.0,63.0,0.2032258064516129
2020-12-25 00:00:00,2808,854,0.3041310541310541,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,17196,3433,0.1996394510351245,572.0,114.0,0.1993006993006993
2020-12-23 00:00:00,28082,5326,0.1896588562068229,1343.0,299.0,0.2226358897989576
2020-12-22 00:00:00,29200,5350,0.1832191780821918,1410.0,295.0,0.2092198581560284
2020-12-21 00:00:00,30853,5852,0.1896736135870094,1206.0,271.0,0.224709784411277
2020-12-20 00:00:00,14498,2796,0.1928541867843841,342.0,64.0,0.1871345029239766
2020-12-19 00:00:00,20318,3863,0.1901269810020671,607.0,103.0,0.1696869851729819
2020-12-18 00:00:00,28139,5074,0.1803191300330502,1244.0,265.0,0.2130225080385852
2020-12-17 00:00:00,29162,5297,0.1816404910499966,1403.0,269.0,0.1917320028510335
2020-12-16 00:00:00,26951,5001,0.1855589774034359,1434.0,268.0,0.1868898186889819
2020-12-15 00:00:00,25658,3790,0.1477122145139918,1188.0,283.0,0.2382154882154882
2020-12-14 00:00:00,29931,5267,0.1759714008887107,1089.0,217.0,0.1992653810835629
2020-12-13 00:00:00,13402,2705,0.2018355469332935,241.0,52.0,0.2157676348547718
2020-12-12 00:00:00,13940,3342,0.2397417503586801,635.0,93.0,0.1464566929133859
2020-12-11 00:00:00,23379,4577,0.1957739852003935,1224.0,257.0,0.2099673202614379
2020-12-10 00:00:00,26550,4630,0.1743879472693032,1361.0,240.0,0.1763409257898604
2020-12-09 00:00:00,28306,5019,0.1773122306224829,1518.0,290.0,0.1910408432147563
2020-12-08 00:00:00,28653,4812,0.1679405297874568,1450.0,254.0,0.1751724137931035
2020-12-07 00:00:00,27230,4777,0.1754315093646713,1107.0,216.0,0.1951219512195122
2020-12-06 00:00:00,8554,1954,0.2284311433247604,286.0,69.0,0.2412587412587413
2020-12-05 00:00:00,13493,2839,0.2104053953902024,577.0,74.0,0.1282495667244368
2020-12-04 00:00:00,22656,3832,0.1691384180790961,1146.0,192.0,0.1675392670157068
2020-12-03 00:00:00,27276,4729,0.1733758615632791,1422.0,249.0,0.1751054852320675
2020-12-02 00:00:00,25349,4561,0.1799282022959486,1568.0,239.0,0.1524234693877551
2020-12-01 00:00:00,24562,4464,0.1817441576418859,1748.0,262.0,0.1498855835240275
2020-11-30 00:00:00,24689,4597,0.1861962817449066,1464.0,216.0,0.1475409836065574
2020-11-29 00:00:00,11530,2339,0.2028620988725065,504.0,49.0,0.0972222222222222
2020-11-28 00:00:00,12198,2352,0.1928184948352189,873.0,77.0,0.0882016036655212
2020-11-27 00:00:00,13420,2453,0.1827868852459017,849.0,96.0,0.1130742049469965
2020-11-26 00:00:00,5397,989,0.1832499536779692,196.0,28.0,0.1428571428571429
2020-11-25 00:00:00,22678,3239,0.1428256460005292,1511.0,180.0,0.1191264063534083
2020-11-24 00:00:00,23772,3486,0.146643109540636,1413.0,197.0,0.1394196744515216
2020-11-23 00:00:00,26057,3599,0.1381202747822082,1251.0,192.0,0.1534772182254197
2020-11-22 00:00:00,12328,1664,0.1349772874756652,442.0,61.0,0.1380090497737557
2020-11-21 00:00:00,16372,2111,0.1289396530662106,912.0,89.0,0.0975877192982456
2020-11-20 00:00:00,22729,2858,0.1257424435742884,1529.0,188.0,0.1229561805101374
2020-11-19 00:00:00,23363,2953,0.1263964388135086,1064.0,174.0,0.1635338345864662
2020-11-18 00:00:00,23452,2969,0.1265990107453522,1636.0,210.0,0.1283618581907091
2020-11-17 00:00:00,22561,2871,0.1272549975621648,1806.0,204.0,0.1129568106312293
2020-11-16 00:00:00,19846,2782,0.1401793812355135,1366.0,186.0,0.1361639824304539
2020-11-15 00:00:00,9036,1263,0.1397742363877822,729.0,64.0,0.0877914951989026
