date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-02-09 00:00:00,12,0,0,,,
2021-02-08 00:00:00,641,49,0.0764430577223089,1.0,1.0,1
2021-02-07 00:00:00,661,67,0.1013615733736763,3.0,1.0,0.3333333333333333
2021-02-06 00:00:00,1139,110,0.09657594381036,12.0,6.0,0.5
2021-02-05 00:00:00,2429,246,0.1012762453684644,85.0,26.0,0.3058823529411765
2021-02-04 00:00:00,2315,261,0.1127429805615551,77.0,38.0,0.4935064935064936
2021-02-03 00:00:00,2191,234,0.1068005476951164,81.0,37.0,0.4567901234567902
2021-02-02 00:00:00,2738,328,0.1197954711468225,88.0,36.0,0.4090909090909091
2021-02-01 00:00:00,2871,361,0.1257401602229189,75.0,33.0,0.44
2021-01-31 00:00:00,1110,164,0.1477477477477477,6.0,2.0,0.3333333333333333
2021-01-30 00:00:00,1554,276,0.1776061776061776,9.0,3.0,0.3333333333333333
2021-01-29 00:00:00,2913,339,0.1163748712667353,75.0,32.0,0.4266666666666667
2021-01-28 00:00:00,2806,379,0.1350677120456166,79.0,29.0,0.3670886075949367
2021-01-27 00:00:00,3140,445,0.1417197452229299,71.0,22.0,0.3098591549295775
2021-01-26 00:00:00,3087,425,0.137674117265954,97.0,41.0,0.422680412371134
2021-01-25 00:00:00,3863,503,0.1302096815946156,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1450,236,0.1627586206896552,8.0,4.0,0.5
2021-01-23 00:00:00,1773,337,0.1900733220530175,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4180,589,0.1409090909090909,73.0,27.0,0.3698630136986301
2021-01-21 00:00:00,4436,525,0.1183498647430117,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,4000,599,0.14975,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4043,675,0.1669552312639129,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2631,444,0.1687571265678449,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1873,361,0.192738921516284,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2442,515,0.2108927108927109,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3901,634,0.1625224301461164,96.0,33.0,0.34375
2021-01-14 00:00:00,3428,595,0.1735705950991832,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3806,685,0.1799789805570153,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4273,790,0.1848818160542944,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4485,843,0.1879598662207358,174.0,35.0,0.2011494252873563
2021-01-10 00:00:00,2396,524,0.2186978297161937,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2787,596,0.2138500179404378,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4563,793,0.1737891737891738,192.0,32.0,0.1666666666666667
2021-01-07 00:00:00,4363,919,0.2106348842539537,203.0,33.0,0.1625615763546798
2021-01-06 00:00:00,4698,995,0.2117922520221371,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4862,1144,0.2352941176470588,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5154,1169,0.226814124951494,189.0,25.0,0.1322751322751323
2021-01-03 00:00:00,2181,550,0.2521779000458505,3.0,0.0,0
2021-01-02 00:00:00,2570,675,0.2626459143968872,8.0,1.0,0.125
2021-01-01 00:00:00,852,234,0.2746478873239437,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3713,863,0.2324266092108807,51.0,17.0,0.3333333333333333
2020-12-30 00:00:00,4149,959,0.2311400337430707,75.0,27.0,0.36
2020-12-29 00:00:00,3766,895,0.2376526818906001,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4820,1023,0.2122406639004149,72.0,24.0,0.3333333333333333
2020-12-27 00:00:00,2372,581,0.2449409780775717,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2124,597,0.2810734463276836,5.0,2.0,0.4
2020-12-25 00:00:00,450,124,0.2755555555555556,3.0,0.0,0
2020-12-24 00:00:00,2048,406,0.1982421875,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3975,681,0.1713207547169811,98.0,26.0,0.2653061224489796
2020-12-22 00:00:00,4763,881,0.1849674574847785,108.0,18.0,0.1666666666666667
2020-12-21 00:00:00,5740,1011,0.1761324041811847,166.0,29.0,0.1746987951807229
2020-12-20 00:00:00,1947,383,0.1967128916281459,6.0,0.0,0
2020-12-19 00:00:00,3308,782,0.2363966142684402,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,4973,902,0.1813794490247336,120.0,17.0,0.1416666666666667
2020-12-17 00:00:00,4534,897,0.197838553153948,117.0,15.0,0.1282051282051282
2020-12-16 00:00:00,4312,841,0.1950371057513915,113.0,17.0,0.1504424778761062
2020-12-15 00:00:00,3813,718,0.1883031733543142,116.0,18.0,0.1551724137931035
2020-12-14 00:00:00,5901,960,0.1626842907981698,129.0,19.0,0.1472868217054264
2020-12-13 00:00:00,1854,405,0.2184466019417476,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1953,479,0.2452636968766001,8.0,2.0,0.25
2020-12-11 00:00:00,4427,786,0.1775468714705218,164.0,22.0,0.1341463414634147
2020-12-10 00:00:00,4942,874,0.1768514771347633,106.0,12.0,0.1132075471698113
2020-12-09 00:00:00,4447,814,0.1830447492691702,113.0,19.0,0.168141592920354
2020-12-08 00:00:00,4559,764,0.1675806097828471,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,5046,819,0.1623067776456599,117.0,10.0,0.0854700854700855
