date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2021-02-08 00:00:00,211,26,0.1232227488151659,,,
2021-02-07 00:00:00,342,42,0.1228070175438597,,,
2021-02-06 00:00:00,514,61,0.1186770428015564,13.0,6.0,0.4615384615384616
2021-02-05 00:00:00,894,99,0.1107382550335571,56.0,25.0,0.4464285714285715
2021-02-04 00:00:00,876,93,0.1061643835616438,67.0,31.0,0.4626865671641792
2021-02-03 00:00:00,2144,134,0.0625,66.0,24.0,0.3636363636363637
2021-02-02 00:00:00,1024,144,0.140625,58.0,30.0,0.517241379310345
2021-02-01 00:00:00,949,183,0.1928345626975764,86.0,48.0,0.558139534883721
2021-01-31 00:00:00,605,126,0.2082644628099174,6.0,4.0,0.6666666666666666
2021-01-30 00:00:00,631,105,0.1664025356576862,99.0,30.0,0.3030303030303031
2021-01-29 00:00:00,878,160,0.1822323462414579,57.0,26.0,0.456140350877193
2021-01-28 00:00:00,1445,207,0.1432525951557094,53.0,27.0,0.509433962264151
2021-01-27 00:00:00,1757,206,0.1172453044963005,57.0,24.0,0.4210526315789474
2021-01-26 00:00:00,1935,213,0.110077519379845,56.0,34.0,0.6071428571428572
2021-01-25 00:00:00,1188,222,0.1868686868686869,57.0,23.0,0.4035087719298246
2021-01-24 00:00:00,613,118,0.1924959216965742,43.0,18.0,0.4186046511627907
2021-01-23 00:00:00,934,181,0.1937901498929336,46.0,14.0,0.3043478260869566
2021-01-22 00:00:00,1489,282,0.1893888515782404,69.0,30.0,0.4347826086956522
2021-01-21 00:00:00,1739,313,0.1799884991374353,66.0,26.0,0.3939393939393939
2021-01-20 00:00:00,2466,502,0.2035685320356853,61.0,21.0,0.3442622950819672
2021-01-19 00:00:00,1806,381,0.2109634551495017,89.0,40.0,0.449438202247191
2021-01-18 00:00:00,1464,317,0.2165300546448087,49.0,14.0,0.2857142857142857
2021-01-17 00:00:00,861,165,0.1916376306620209,17.0,3.0,0.1764705882352941
2021-01-16 00:00:00,1059,247,0.2332389046270066,15.0,5.0,0.3333333333333333
2021-01-15 00:00:00,1575,346,0.2196825396825397,72.0,23.0,0.3194444444444444
2021-01-14 00:00:00,1759,302,0.1716884593519045,69.0,19.0,0.2753623188405797
2021-01-13 00:00:00,1741,333,0.1912693854106835,48.0,17.0,0.3541666666666667
2021-01-12 00:00:00,1915,377,0.1968668407310705,81.0,28.0,0.345679012345679
2021-01-11 00:00:00,2086,413,0.1979865771812081,58.0,28.0,0.4827586206896552
2021-01-10 00:00:00,1005,218,0.2169154228855722,8.0,3.0,0.375
2021-01-09 00:00:00,1311,272,0.2074752097635393,19.0,8.0,0.4210526315789474
2021-01-08 00:00:00,2308,435,0.188474870017331,71.0,16.0,0.2253521126760564
2021-01-07 00:00:00,2497,488,0.1954345214257109,50.0,21.0,0.42
2021-01-06 00:00:00,1829,455,0.2487698195735375,77.0,24.0,0.3116883116883117
2021-01-05 00:00:00,1846,474,0.2567713976164681,76.0,31.0,0.4078947368421053
2021-01-04 00:00:00,2150,561,0.2609302325581395,50.0,15.0,0.3
2021-01-03 00:00:00,1055,304,0.2881516587677725,27.0,8.0,0.2962962962962963
2021-01-02 00:00:00,1322,357,0.2700453857791225,18.0,7.0,0.3888888888888889
2021-01-01 00:00:00,1098,267,0.2431693989071038,10.0,1.0,0.1
2020-12-31 00:00:00,1499,385,0.256837891927952,43.0,12.0,0.2790697674418605
2020-12-30 00:00:00,1674,421,0.2514934289127838,64.0,10.0,0.15625
2020-12-29 00:00:00,1776,485,0.2730855855855856,103.0,25.0,0.2427184466019418
2020-12-28 00:00:00,1622,454,0.279901356350185,68.0,18.0,0.2647058823529412
2020-12-27 00:00:00,988,258,0.2611336032388664,7.0,1.0,0.1428571428571429
2020-12-26 00:00:00,790,204,0.2582278481012658,23.0,6.0,0.2608695652173913
2020-12-25 00:00:00,211,61,0.2890995260663507,5.0,1.0,0.2
2020-12-24 00:00:00,874,166,0.1899313501144165,31.0,9.0,0.2903225806451613
2020-12-23 00:00:00,1493,315,0.2109845947756196,55.0,11.0,0.2
2020-12-22 00:00:00,1526,347,0.227391874180865,79.0,13.0,0.1645569620253165
2020-12-21 00:00:00,1585,335,0.2113564668769716,69.0,20.0,0.2898550724637682
2020-12-20 00:00:00,876,171,0.1952054794520548,11.0,2.0,0.1818181818181818
2020-12-19 00:00:00,1268,260,0.2050473186119874,14.0,3.0,0.2142857142857143
2020-12-18 00:00:00,1744,361,0.2069954128440367,49.0,14.0,0.2857142857142857
2020-12-17 00:00:00,1848,367,0.1985930735930736,69.0,20.0,0.2898550724637682
2020-12-16 00:00:00,1912,308,0.1610878661087866,105.0,17.0,0.1619047619047619
2020-12-15 00:00:00,1479,204,0.1379310344827586,38.0,12.0,0.3157894736842105
2020-12-14 00:00:00,1483,288,0.1942009440323668,70.0,10.0,0.1428571428571429
2020-12-13 00:00:00,795,179,0.2251572327044025,13.0,4.0,0.3076923076923077
2020-12-12 00:00:00,683,167,0.2445095168374817,65.0,8.0,0.1230769230769231
2020-12-11 00:00:00,1390,260,0.1870503597122302,41.0,10.0,0.2439024390243903
2020-12-10 00:00:00,1236,266,0.215210355987055,55.0,9.0,0.1636363636363636
2020-12-09 00:00:00,1504,344,0.2287234042553192,52.0,10.0,0.1923076923076923
2020-12-08 00:00:00,1593,318,0.1996233521657251,75.0,12.0,0.16
2020-12-07 00:00:00,1412,285,0.2018413597733711,46.0,5.0,0.108695652173913
2020-12-06 00:00:00,422,104,0.2464454976303318,25.0,3.0,0.12
2020-12-05 00:00:00,922,162,0.175704989154013,18.0,3.0,0.1666666666666667
2020-12-04 00:00:00,1382,241,0.1743849493487699,42.0,11.0,0.2619047619047619
2020-12-03 00:00:00,1644,316,0.1922141119221411,75.0,18.0,0.24
2020-12-02 00:00:00,1530,277,0.1810457516339869,76.0,13.0,0.1710526315789474
2020-12-01 00:00:00,1782,326,0.1829405162738496,126.0,21.0,0.1666666666666667
2020-11-30 00:00:00,1362,242,0.1776798825256975,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,749,149,0.1989319092122831,50.0,4.0,0.08
2020-11-28 00:00:00,816,149,0.1825980392156863,101.0,7.0,0.0693069306930693
2020-11-27 00:00:00,822,128,0.1557177615571776,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,359,63,0.1754874651810585,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1227,201,0.1638141809290954,82.0,9.0,0.1097560975609756
2020-11-24 00:00:00,1432,191,0.1333798882681564,84.0,9.0,0.1071428571428571
2020-11-23 00:00:00,1420,230,0.1619718309859155,62.0,6.0,0.0967741935483871
2020-11-22 00:00:00,716,106,0.1480446927374302,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,928,113,0.1217672413793104,68.0,4.0,0.0588235294117647
2020-11-20 00:00:00,1264,160,0.1265822784810127,109.0,15.0,0.1376146788990826
2020-11-19 00:00:00,1372,190,0.1384839650145773,50.0,9.0,0.18
2020-11-18 00:00:00,1246,182,0.1460674157303371,83.0,14.0,0.1686746987951807
2020-11-17 00:00:00,1299,195,0.1501154734411086,101.0,12.0,0.1188118811881188
2020-11-16 00:00:00,1104,157,0.1422101449275362,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,540,72,0.1333333333333333,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,736,105,0.1426630434782609,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,942,134,0.1422505307855626,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,889,128,0.1439820022497188,68.0,8.0,0.1176470588235294
2020-11-11 00:00:00,728,103,0.1414835164835165,86.0,6.0,0.0697674418604651
2020-11-10 00:00:00,1024,111,0.1083984375,71.0,7.0,0.0985915492957746
2020-11-09 00:00:00,1039,99,0.095283926852743,119.0,7.0,0.0588235294117647
2020-11-08 00:00:00,629,72,0.1144674085850557,58.0,4.0,0.0689655172413793
2020-11-07 00:00:00,661,83,0.1255673222390318,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1027,95,0.0925024342745862,99.0,12.0,0.1212121212121212
2020-11-05 00:00:00,873,66,0.0756013745704467,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1025,111,0.1082926829268293,58.0,6.0,0.103448275862069
2020-11-03 00:00:00,1081,100,0.0925069380203515,81.0,11.0,0.1358024691358025
2020-11-02 00:00:00,1028,102,0.0992217898832685,108.0,6.0,0.0555555555555556
2020-11-01 00:00:00,479,57,0.1189979123173278,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,517,65,0.125725338491296,99.0,2.0,0.0202020202020202
2020-10-30 00:00:00,730,71,0.0972602739726027,110.0,8.0,0.0727272727272727
2020-10-29 00:00:00,758,64,0.0844327176781003,64.0,2.0,0.03125
2020-10-28 00:00:00,678,62,0.0914454277286136,66.0,5.0,0.0757575757575758
2020-10-27 00:00:00,712,58,0.0814606741573034,107.0,11.0,0.102803738317757
2020-10-26 00:00:00,821,67,0.0816077953714982,94.0,7.0,0.074468085106383
2020-10-25 00:00:00,338,32,0.0946745562130178,50.0,1.0,0.02
2020-10-24 00:00:00,414,38,0.0917874396135266,79.0,5.0,0.0632911392405063
2020-10-23 00:00:00,718,43,0.0598885793871866,161.0,11.0,0.0683229813664596
2020-10-22 00:00:00,698,65,0.0931232091690544,82.0,4.0,0.0487804878048781
2020-10-21 00:00:00,561,38,0.0677361853832442,41.0,5.0,0.1219512195121951
2020-10-20 00:00:00,710,58,0.0816901408450704,87.0,5.0,0.0574712643678161
2020-10-19 00:00:00,747,35,0.0468540829986613,133.0,8.0,0.0601503759398496
2020-10-18 00:00:00,311,20,0.0643086816720257,61.0,4.0,0.0655737704918033
2020-10-17 00:00:00,394,19,0.0482233502538071,108.0,2.0,0.0185185185185185
2020-10-16 00:00:00,762,45,0.0590551181102362,81.0,6.0,0.0740740740740741
2020-10-15 00:00:00,707,46,0.0650636492220651,55.0,10.0,0.1818181818181818
2020-10-14 00:00:00,592,41,0.0692567567567568,50.0,2.0,0.04
2020-10-13 00:00:00,575,35,0.0608695652173913,96.0,10.0,0.1041666666666667
2020-10-12 00:00:00,613,31,0.0505709624796085,130.0,9.0,0.0692307692307692
2020-10-11 00:00:00,372,30,0.0806451612903226,63.0,2.0,0.0317460317460317
2020-10-10 00:00:00,339,17,0.0501474926253687,61.0,5.0,0.0819672131147541
2020-10-09 00:00:00,515,41,0.0796116504854369,101.0,8.0,0.0792079207920792
