date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-10 00:00:00,135,17,0.1259259259259259,,,
2021-08-09 00:00:00,5128,629,0.1226599063962559,468.0,235.0,0.5021367521367522
2021-08-08 00:00:00,6403,935,0.1460253006403249,190.0,106.0,0.5578947368421052
2021-08-07 00:00:00,8185,1172,0.1431887599266952,300.0,150.0,0.5
2021-08-06 00:00:00,12125,1637,0.1350103092783505,813.0,366.0,0.4501845018450185
2021-08-05 00:00:00,12699,1699,0.1337900622096228,673.0,305.0,0.4531946508172364
2021-08-04 00:00:00,12290,1724,0.1402766476810415,735.0,338.0,0.4598639455782314
2021-08-03 00:00:00,12885,1736,0.1347303065580132,652.0,275.0,0.4217791411042945
2021-08-02 00:00:00,12678,1919,0.1513645685439344,693.0,353.0,0.5093795093795094
2021-08-01 00:00:00,6564,1043,0.158897014015844,170.0,70.0,0.4117647058823529
2021-07-31 00:00:00,6857,984,0.1435029896456176,248.0,132.0,0.532258064516129
2021-07-30 00:00:00,10156,1431,0.1409019298936589,653.0,292.0,0.4471669218989281
2021-07-29 00:00:00,10275,1421,0.1382968369829684,643.0,301.0,0.4681181959564542
2021-07-28 00:00:00,9757,1416,0.1451265757917393,575.0,270.0,0.4695652173913044
2021-07-27 00:00:00,9153,1283,0.1401726209985797,549.0,253.0,0.4608378870673954
2021-07-26 00:00:00,8825,1194,0.1352974504249292,573.0,260.0,0.4537521815008726
2021-07-25 00:00:00,4483,725,0.1617220611197859,120.0,58.0,0.4833333333333334
2021-07-24 00:00:00,5020,743,0.14800796812749,138.0,64.0,0.463768115942029
2021-07-23 00:00:00,7474,954,0.1276424939791276,436.0,203.0,0.4655963302752294
2021-07-22 00:00:00,7612,987,0.1296636889122438,566.0,288.0,0.5088339222614842
2021-07-21 00:00:00,7788,968,0.1242937853107345,520.0,248.0,0.476923076923077
2021-07-20 00:00:00,7570,937,0.123778071334214,478.0,213.0,0.4456066945606695
2021-07-19 00:00:00,7970,959,0.1203262233375157,377.0,182.0,0.4827586206896552
2021-07-18 00:00:00,4124,605,0.1467022308438409,68.0,31.0,0.4558823529411766
2021-07-17 00:00:00,4406,568,0.1289151157512483,119.0,66.0,0.5546218487394958
2021-07-16 00:00:00,6435,747,0.1160839160839161,376.0,171.0,0.4547872340425532
2021-07-15 00:00:00,6457,711,0.1101130555985752,458.0,228.0,0.497816593886463
2021-07-14 00:00:00,6364,707,0.1110936517913262,440.0,194.0,0.4409090909090909
2021-07-13 00:00:00,6735,730,0.1083890126206385,528.0,233.0,0.4412878787878788
2021-07-12 00:00:00,6919,730,0.1055065760948114,397.0,187.0,0.4710327455919396
2021-07-11 00:00:00,3391,438,0.1291654379239163,134.0,72.0,0.537313432835821
2021-07-10 00:00:00,3869,404,0.1044197467045748,102.0,48.0,0.4705882352941176
2021-07-09 00:00:00,5960,505,0.0847315436241611,441.0,234.0,0.5306122448979592
2021-07-08 00:00:00,5942,523,0.0880175025244026,442.0,200.0,0.4524886877828054
2021-07-07 00:00:00,6411,568,0.088597722664171,403.0,221.0,0.5483870967741936
2021-07-06 00:00:00,6727,569,0.0845845101828453,367.0,156.0,0.4250681198910082
2021-07-05 00:00:00,4952,409,0.0825928917609047,249.0,142.0,0.570281124497992
2021-07-04 00:00:00,1574,119,0.0756035578144854,24.0,13.0,0.5416666666666666
2021-07-03 00:00:00,3788,203,0.0535902851108765,389.0,312.0,0.802056555269923
2021-07-02 00:00:00,5924,381,0.0643146522619851,530.0,307.0,0.579245283018868
2021-07-01 00:00:00,5387,395,0.0733246705030629,703.0,419.0,0.5960170697012802
2021-06-30 00:00:00,5765,399,0.0692107545533391,801.0,525.0,0.655430711610487
2021-06-29 00:00:00,6203,378,0.0609382556827342,758.0,468.0,0.6174142480211082
2021-06-28 00:00:00,6785,413,0.0608695652173913,472.0,258.0,0.5466101694915254
2021-06-27 00:00:00,3517,224,0.0636906454364515,188.0,126.0,0.6702127659574468
2021-06-26 00:00:00,3712,263,0.0708512931034483,328.0,239.0,0.7286585365853658
2021-06-25 00:00:00,5753,328,0.0570137319659308,619.0,356.0,0.5751211631663974
2021-06-24 00:00:00,5507,337,0.0611948429271836,797.0,478.0,0.5997490589711418
2021-06-23 00:00:00,5907,316,0.0534958523785339,797.0,466.0,0.5846925972396488
2021-06-22 00:00:00,6051,346,0.0571806313006115,748.0,462.0,0.6176470588235294
2021-06-21 00:00:00,6506,366,0.0562557639102367,537.0,286.0,0.532588454376164
2021-06-20 00:00:00,3224,171,0.0530397022332506,141.0,92.0,0.6524822695035462
2021-06-19 00:00:00,3626,198,0.0546056260341975,336.0,238.0,0.7083333333333334
2021-06-18 00:00:00,5446,280,0.051413881748072,490.0,266.0,0.5428571428571428
2021-06-17 00:00:00,5809,307,0.0528490273713204,597.0,272.0,0.4556113902847572
2021-06-16 00:00:00,6093,312,0.051206302314131,637.0,273.0,0.4285714285714286
2021-06-15 00:00:00,6090,288,0.0472906403940887,694.0,293.0,0.4221902017291067
2021-06-14 00:00:00,6605,316,0.0478425435276306,413.0,202.0,0.4891041162227604
2021-06-13 00:00:00,3454,165,0.0477707006369427,140.0,92.0,0.6571428571428572
2021-06-12 00:00:00,3579,167,0.0466610785135513,260.0,127.0,0.4884615384615384
2021-06-11 00:00:00,6010,284,0.0472545757071547,526.0,278.0,0.5285171102661598
2021-06-10 00:00:00,5914,263,0.0444707473791004,737.0,450.0,0.610583446404342
2021-06-09 00:00:00,6088,331,0.0543692509855453,752.0,463.0,0.6156914893617022
2021-06-08 00:00:00,6428,302,0.0469819539514624,849.0,476.0,0.5606595995288576
