date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-04,119829,9258.0,1195.0,106.0,3220.0,351.0,1631.0,47.0,1120.0,143.0,118.0,1.0,1252.0,151.0,72.0,3.0,67559.0,4756.0,2257.0,194.0,2407.0,261.0,5194.0,588.0,22217,1857.0,487.0,68.0,2431.0,43.0,3459.0,228.0
2021-01-05,129392,9563.0,1375.0,180.0,3589.0,369.0,1721.0,90.0,1235.0,115.0,140.0,22.0,1562.0,310.0,74.0,2.0,71940.0,4381.0,2390.0,133.0,2854.0,447.0,5827.0,633.0,24032,1815.0,564.0,77.0,2508.0,77.0,3795.0,336.0
2021-01-06,141947,12555.0,1716.0,341.0,4037.0,448.0,1825.0,104.0,1357.0,122.0,155.0,15.0,1837.0,275.0,105.0,31.0,76907.0,4967.0,2644.0,254.0,3357.0,503.0,6623.0,796.0,26190,2158.0,684.0,120.0,2601.0,93.0,4264.0,469.0
2021-01-07,155209,13262.0,2049.0,333.0,4634.0,597.0,1893.0,68.0,1599.0,242.0,193.0,38.0,2327.0,490.0,161.0,56.0,82291.0,5384.0,2897.0,253.0,4086.0,729.0,7373.0,750.0,28524,2334.0,855.0,171.0,3269.0,668.0,4480.0,216.0
2021-01-08,167734,12525.0,2249.0,200.0,5241.0,607.0,2046.0,153.0,1870.0,271.0,209.0,16.0,2713.0,386.0,,,86910.0,4619.0,3159.0,262.0,4498.0,412.0,8266.0,893.0,31213,2689.0,1022.0,167.0,4012.0,743.0,4754.0,274.0
2021-01-09,175820,8086.0,2265.0,16.0,5339.0,98.0,2422.0,376.0,1872.0,2.0,210.0,1.0,2750.0,37.0,,,91570.0,4660.0,3215.0,56.0,4510.0,12.0,8588.0,322.0,33315,2102.0,1031.0,9.0,4197.0,185.0,4771.0,17.0
2021-01-10,179191,3371.0,2266.0,1.0,5348.0,9.0,2438.0,16.0,,,,,2751.0,1.0,,,94193.0,2623.0,3267.0,52.0,4512.0,2.0,8669.0,81.0,33776,461.0,1036.0,5.0,4206.0,9.0,4789.0,18.0
2021-01-11,195967,16776.0,2865.0,599.0,5713.0,365.0,2720.0,282.0,2010.0,138.0,,,2937.0,186.0,165.0,4.0,103818.0,9625.0,3465.0,198.0,4980.0,468.0,9267.0,598.0,36638,2862.0,1138.0,102.0,4286.0,80.0,5405.0,616.0
2021-01-12,219986,24019.0,3236.0,371.0,6278.0,565.0,2980.0,260.0,2177.0,167.0,249.0,39.0,3031.0,94.0,174.0,9.0,119901.0,16083.0,3752.0,287.0,5466.0,486.0,10118.0,851.0,39551,2913.0,1279.0,141.0,4511.0,225.0,6006.0,601.0
2021-01-13,246081,26095.0,3569.0,333.0,6844.0,566.0,3427.0,447.0,2388.0,211.0,290.0,41.0,3128.0,97.0,334.0,160.0,137175.0,17274.0,4059.0,307.0,5853.0,387.0,11295.0,1177.0,42191,2640.0,1494.0,215.0,4990.0,479.0,6665.0,659.0
2021-01-14,271626,25545.0,4119.0,550.0,7509.0,665.0,3732.0,305.0,2684.0,296.0,353.0,63.0,3377.0,249.0,342.0,8.0,153871.0,16696.0,4449.0,390.0,6320.0,467.0,12521.0,1226.0,44784,2593.0,1716.0,222.0,5318.0,328.0,6852.0,187.0
2021-01-15,297694,26068.0,4438.0,319.0,8657.0,1148.0,4203.0,471.0,3299.0,615.0,368.0,15.0,3628.0,251.0,348.0,6.0,169247.0,15376.0,4863.0,414.0,6831.0,511.0,13629.0,1108.0,49072,4288.0,1936.0,220.0,5433.0,115.0,7042.0,190.0
2021-01-16,313737,16043.0,4457.0,19.0,8829.0,172.0,4609.0,406.0,3358.0,59.0,369.0,1.0,3634.0,6.0,351.0,3.0,180798.0,11551.0,5222.0,359.0,6849.0,18.0,14663.0,1034.0,50563,1491.0,1951.0,15.0,5733.0,300.0,7060.0,18.0
2021-01-17,323248,9511.0,4458.0,1.0,8866.0,37.0,4634.0,25.0,3361.0,3.0,,,3637.0,3.0,353.0,2.0,189185.0,8387.0,5253.0,31.0,6859.0,10.0,14873.0,210.0,51133,570.0,1960.0,9.0,5767.0,34.0,7072.0,12.0
2021-01-18,343124,19876.0,4528.0,70.0,9201.0,335.0,4845.0,211.0,3517.0,156.0,394.0,25.0,3765.0,128.0,365.0,12.0,202123.0,12938.0,5631.0,378.0,7040.0,181.0,15563.0,690.0,55144,4011.0,1988.0,28.0,5997.0,230.0,7122.0,50.0
2021-01-19,371144,28020.0,4820.0,292.0,9799.0,598.0,5273.0,428.0,3813.0,296.0,431.0,37.0,3956.0,191.0,390.0,25.0,219888.0,17765.0,5976.0,345.0,7520.0,480.0,16710.0,1147.0,59431,4287.0,2099.0,111.0,6746.0,749.0,7567.0,445.0
2021-01-20,404846,33702.0,5649.0,829.0,11357.0,1558.0,5949.0,676.0,4101.0,288.0,463.0,32.0,4238.0,282.0,467.0,77.0,238864.0,18976.0,6547.0,571.0,8102.0,582.0,18253.0,1543.0,64515,5084.0,2537.0,438.0,7701.0,955.0,8125.0,558.0
2021-01-21,441734,36888.0,6481.0,832.0,12300.0,943.0,6565.0,616.0,4363.0,262.0,711.0,248.0,4564.0,326.0,479.0,12.0,258947.0,20083.0,7007.0,460.0,8901.0,799.0,19872.0,1619.0,70127,5612.0,2947.0,410.0,9150.0,1449.0,9712.0,1587.0
2021-01-22,480949,39215.0,6949.0,468.0,13289.0,989.0,6901.0,336.0,4645.0,282.0,899.0,188.0,4684.0,120.0,484.0,5.0,281212.0,22265.0,7428.0,421.0,9380.0,479.0,21554.0,1682.0,76875,6748.0,3505.0,558.0,10835.0,1685.0,11139.0,1427.0
2021-01-23,510130,29181.0,6980.0,31.0,13785.0,496.0,7473.0,572.0,4889.0,244.0,1254.0,355.0,4834.0,150.0,489.0,5.0,300229.0,19017.0,8243.0,815.0,9621.0,241.0,22952.0,1398.0,80384,3509.0,3534.0,29.0,12264.0,1429.0,11310.0,171.0
2021-01-24,526594,16464.0,6984.0,4.0,13817.0,32.0,7595.0,122.0,4892.0,3.0,1262.0,8.0,4847.0,13.0,490.0,1.0,312579.0,12350.0,8859.0,616.0,9643.0,22.0,23379.0,427.0,81505,1121.0,3542.0,8.0,13609.0,1345.0,11331.0,21.0
2021-01-25,557399,30805.0,7370.0,386.0,14537.0,720.0,8038.0,443.0,5074.0,182.0,1307.0,45.0,5054.0,207.0,522.0,32.0,329003.0,16424.0,9430.0,571.0,10245.0,602.0,24601.0,1222.0,88901,7396.0,3668.0,126.0,14466.0,857.0,11766.0,435.0
2021-01-26,595438,38039.0,7816.0,446.0,15241.0,704.0,8514.0,476.0,5251.0,177.0,1311.0,4.0,5173.0,119.0,548.0,26.0,351478.0,22475.0,10062.0,632.0,10824.0,579.0,25972.0,1371.0,95823,6922.0,4109.0,441.0,14969.0,503.0,12570.0,804.0
2021-01-27,636796,41358.0,8381.0,565.0,16695.0,1454.0,9210.0,696.0,5537.0,286.0,1391.0,80.0,5516.0,343.0,921.0,373.0,372066.0,20588.0,10876.0,814.0,11652.0,828.0,27788.0,1816.0,103368,7545.0,4320.0,211.0,16746.0,1777.0,13929.0,1359.0
2021-01-28,678508,41712.0,9283.0,902.0,18141.0,1446.0,10210.0,1000.0,5839.0,302.0,1646.0,255.0,6030.0,514.0,1337.0,416.0,391181.0,19115.0,11792.0,916.0,12806.0,1154.0,29683.0,1895.0,110523,7155.0,4835.0,515.0,18728.0,1982.0,15818.0,1889.0
2021-01-29,719974,41466.0,9714.0,431.0,19215.0,1074.0,10922.0,712.0,6249.0,410.0,1780.0,134.0,6331.0,301.0,1362.0,25.0,412909.0,21728.0,12335.0,543.0,13557.0,751.0,31648.0,1965.0,117822,7299.0,5311.0,476.0,20537.0,1809.0,17645.0,1827.0
2021-01-30,746762,26788.0,9729.0,15.0,19585.0,370.0,10959.0,37.0,6351.0,102.0,1782.0,2.0,6568.0,237.0,1370.0,8.0,428531.0,15622.0,12797.0,462.0,13700.0,143.0,33038.0,1390.0,122888,5066.0,5397.0,86.0,21491.0,954.0,18700.0,1055.0
2021-01-31,758824,12062.0,9786.0,57.0,19631.0,46.0,11075.0,116.0,6352.0,1.0,,,6576.0,8.0,1379.0,9.0,436651.0,8120.0,13326.0,529.0,13722.0,22.0,33387.0,349.0,124331,1443.0,5446.0,49.0,22420.0,929.0,18725.0,25.0
2021-02-01,795309,36485.0,10275.0,489.0,20784.0,1153.0,11427.0,352.0,6548.0,196.0,1809.0,27.0,6934.0,358.0,1406.0,27.0,455422.0,18771.0,14019.0,693.0,14503.0,781.0,35140.0,1753.0,131636,7305.0,5646.0,200.0,24404.0,1984.0,19548.0,823.0
2021-02-02,836238,40929.0,10684.0,409.0,21761.0,977.0,11677.0,250.0,6752.0,204.0,1878.0,69.0,7590.0,656.0,1436.0,30.0,477955.0,22533.0,14643.0,624.0,15309.0,806.0,37224.0,2084.0,138399,6763.0,6282.0,636.0,26646.0,2242.0,20572.0,1024.0
2021-02-03,882080,45842.0,11371.0,687.0,23554.0,1793.0,12231.0,554.0,7023.0,271.0,1911.0,33.0,8283.0,693.0,1905.0,469.0,500314.0,22359.0,15814.0,1171.0,16468.0,1159.0,39523.0,2299.0,145666,7267.0,6520.0,238.0,29147.0,2501.0,21962.0,1390.0
2021-02-04,931095,49015.0,12633.0,1262.0,25720.0,2166.0,12694.0,463.0,7298.0,275.0,1995.0,84.0,9289.0,1006.0,2057.0,152.0,525765.0,25451.0,16530.0,716.0,17491.0,1023.0,41854.0,2331.0,153105,7439.0,7116.0,596.0,31091.0,1944.0,22953.0,991.0
2021-02-05,977038,45943.0,13239.0,606.0,27989.0,2269.0,13258.0,564.0,7645.0,347.0,2149.0,154.0,10067.0,778.0,2099.0,42.0,548634.0,22869.0,17194.0,664.0,18222.0,731.0,44645.0,2791.0,162065,8960.0,7832.0,716.0,32974.0,1883.0,23598.0,645.0
2021-02-06,1016835,39797.0,13478.0,239.0,29705.0,1716.0,13451.0,193.0,7913.0,268.0,2152.0,3.0,10515.0,448.0,2103.0,4.0,572763.0,24129.0,17534.0,340.0,19028.0,806.0,46797.0,2152.0,167003,4938.0,7871.0,39.0,34237.0,1263.0,23675.0,77.0
2021-02-07,1033516,16681.0,13482.0,4.0,29796.0,91.0,13483.0,32.0,7914.0,1.0,,,10534.0,19.0,2108.0,5.0,585744.0,12981.0,17723.0,189.0,19044.0,16.0,47326.0,529.0,168314,1311.0,7885.0,14.0,35250.0,1013.0,23717.0,42.0
2021-02-08,1073904,40388.0,13742.0,260.0,30909.0,1113.0,13929.0,446.0,8132.0,218.0,2170.0,18.0,10866.0,332.0,2146.0,38.0,609703.0,23959.0,18127.0,404.0,19806.0,762.0,49401.0,2075.0,175546,7232.0,8069.0,184.0,36807.0,1557.0,24047.0,330.0
2021-02-09,1119493,45589.0,14026.0,284.0,32018.0,1109.0,14762.0,833.0,8348.0,216.0,2208.0,38.0,11308.0,442.0,2192.0,46.0,637277.0,27574.0,18578.0,451.0,20690.0,884.0,51853.0,2452.0,182122,6576.0,8637.0,568.0,38396.0,1589.0,24879.0,832.0
2021-02-10,1172519,53026.0,15103.0,1077.0,34846.0,2828.0,16078.0,1316.0,8619.0,271.0,2308.0,100.0,11716.0,408.0,2536.0,344.0,663563.0,26286.0,19544.0,966.0,21618.0,928.0,54936.0,3083.0,190000,7878.0,9309.0,672.0,40534.0,2138.0,26850.0,1971.0
2021-02-11,1225856,53337.0,15973.0,870.0,36567.0,1721.0,18061.0,1983.0,9025.0,406.0,2451.0,143.0,12057.0,341.0,2723.0,187.0,690149.0,26586.0,20191.0,647.0,22709.0,1091.0,58148.0,3212.0,198115,8115.0,9950.0,641.0,42198.0,1664.0,28969.0,2119.0
2021-02-12,1289360,63504.0,16291.0,318.0,39259.0,2692.0,19453.0,1392.0,9760.0,735.0,2642.0,191.0,12389.0,332.0,2743.0,20.0,725954.0,35805.0,21105.0,914.0,23631.0,922.0,61901.0,3753.0,207300,9185.0,10598.0,648.0,43771.0,1573.0,30584.0,1615.0
2021-02-13,1336385,47025.0,16446.0,155.0,40875.0,1616.0,19790.0,337.0,9984.0,224.0,2647.0,5.0,13184.0,795.0,2753.0,10.0,754056.0,28102.0,21607.0,502.0,24268.0,637.0,65463.0,3562.0,212617,5317.0,11081.0,483.0,45076.0,1305.0,31386.0,802.0
2021-02-14,1354145,17760.0,16450.0,4.0,40948.0,73.0,19806.0,16.0,9986.0,2.0,,,13629.0,445.0,2767.0,14.0,767356.0,13300.0,21717.0,110.0,24329.0,61.0,66164.0,701.0,213740,1123.0,11515.0,434.0,46085.0,1009.0,31410.0,24.0
2021-02-15,1387030,32885.0,16548.0,98.0,42258.0,1310.0,20144.0,338.0,10172.0,186.0,2684.0,37.0,13819.0,190.0,2778.0,11.0,787158.0,19802.0,22265.0,548.0,24552.0,223.0,67662.0,1498.0,220087,6347.0,11630.0,115.0,46875.0,790.0,31538.0,128.0
2021-02-16,1433731,46701.0,17311.0,763.0,44087.0,1829.0,20852.0,708.0,10380.0,208.0,2764.0,80.0,14213.0,394.0,2791.0,13.0,815062.0,27904.0,22842.0,577.0,25529.0,977.0,69794.0,2132.0,227345,7258.0,11742.0,112.0,48382.0,1507.0,31844.0,306.0
2021-02-17,1482820,49089.0,18032.0,721.0,46800.0,2713.0,21355.0,503.0,10614.0,234.0,2911.0,147.0,14539.0,326.0,2879.0,88.0,843843.0,28781.0,23385.0,543.0,26650.0,1121.0,72144.0,2350.0,235193,7848.0,11797.0,55.0,49356.0,974.0,32195.0,351.0
2021-02-18,1530265,47445.0,18956.0,924.0,47972.0,1172.0,22030.0,675.0,11025.0,411.0,3168.0,257.0,14830.0,291.0,3173.0,294.0,872400.0,28557.0,23780.0,395.0,27516.0,866.0,74627.0,2483.0,242942,7749.0,11854.0,57.0,49963.0,607.0,32740.0,545.0
2021-02-19,1574772,44507.0,19387.0,431.0,49345.0,1373.0,22399.0,369.0,11384.0,359.0,3174.0,6.0,15150.0,320.0,3184.0,11.0,901265.0,28865.0,24200.0,420.0,28087.0,571.0,76618.0,1991.0,248972,6030.0,11973.0,119.0,50545.0,582.0,33489.0,749.0
2021-02-20,1611144,36372.0,19518.0,131.0,50355.0,1010.0,22771.0,372.0,11714.0,330.0,3176.0,2.0,15352.0,202.0,3191.0,7.0,926832.0,25567.0,24363.0,163.0,28229.0,142.0,78416.0,1798.0,253213,4241.0,12017.0,44.0,50840.0,295.0,33821.0,332.0
2021-02-21,1626891,15747.0,19540.0,22.0,50391.0,36.0,22900.0,129.0,11715.0,1.0,,,15356.0,4.0,3201.0,10.0,940116.0,13284.0,24426.0,63.0,28279.0,50.0,78934.0,518.0,254174,961.0,12035.0,18.0,51063.0,223.0,33851.0,30.0
2021-02-22,1657159,30268.0,20100.0,560.0,50929.0,538.0,23204.0,304.0,11873.0,158.0,3236.0,60.0,15499.0,143.0,3229.0,28.0,959233.0,19117.0,24752.0,326.0,28741.0,462.0,80412.0,1478.0,259654,5480.0,12109.0,74.0,51365.0,302.0,33908.0,57.0
2021-02-23,1703093,45934.0,20561.0,461.0,51683.0,754.0,23430.0,226.0,12113.0,240.0,3544.0,308.0,15766.0,267.0,3266.0,37.0,988383.0,29150.0,25001.0,249.0,29427.0,686.0,82377.0,1965.0,266164,6510.0,12749.0,640.0,52811.0,1446.0,35078.0,1170.0
2021-02-24,1762011,58918.0,21042.0,481.0,53856.0,2173.0,24310.0,880.0,12452.0,339.0,3702.0,158.0,15975.0,209.0,3588.0,322.0,1019625.0,31242.0,25756.0,755.0,30067.0,640.0,85222.0,2845.0,274630,8466.0,13596.0,847.0,55839.0,3028.0,37449.0,2371.0
2021-02-25,1824320,62309.0,21750.0,708.0,55752.0,1896.0,26338.0,2028.0,12801.0,349.0,3829.0,127.0,16368.0,393.0,4017.0,429.0,1049640.0,30015.0,26783.0,1027.0,31029.0,962.0,88956.0,3734.0,284886,10256.0,14377.0,781.0,58671.0,2832.0,40073.0,2624.0
2021-02-26,1893317,68997.0,21960.0,210.0,57613.0,1861.0,27880.0,1542.0,13120.0,319.0,3982.0,153.0,16746.0,378.0,4050.0,33.0,1086592.0,36952.0,27687.0,904.0,31818.0,789.0,92941.0,3985.0,297134,12248.0,15242.0,865.0,61841.0,3170.0,42488.0,2415.0
2021-02-27,1946310,52993.0,22204.0,244.0,59344.0,1731.0,28769.0,889.0,13158.0,38.0,,,18496.0,1750.0,4062.0,12.0,1117321.0,30729.0,28525.0,838.0,32280.0,462.0,95329.0,2388.0,305036,7902.0,15391.0,149.0,63025.0,1184.0,43336.0,848.0
2021-02-28,1973232,26922.0,22208.0,4.0,59483.0,139.0,28863.0,94.0,13171.0,13.0,3997.0,15.0,19381.0,885.0,4074.0,12.0,1134872.0,17551.0,29062.0,537.0,32317.0,37.0,96261.0,932.0,308952,3916.0,15479.0,88.0,64191.0,1166.0,43637.0,301.0
2021-03-01,2027621,54389.0,22615.0,407.0,61385.0,1902.0,29509.0,646.0,13398.0,227.0,4026.0,29.0,19634.0,253.0,4133.0,59.0,1162188.0,27316.0,29965.0,903.0,32992.0,675.0,99431.0,3170.0,320344,11392.0,15786.0,307.0,66806.0,2615.0,45297.0,1660.0
2021-03-02,2080597,52976.0,22908.0,293.0,63208.0,1823.0,30036.0,527.0,13667.0,269.0,4177.0,151.0,19992.0,358.0,4198.0,65.0,1190222.0,28034.0,30928.0,963.0,33607.0,615.0,102992.0,3561.0,329436,9092.0,16768.0,982.0,69113.0,2307.0,46490.0,1193.0
2021-03-03,2141359,60762.0,23397.0,489.0,65050.0,1842.0,31131.0,1095.0,14001.0,334.0,4228.0,51.0,20320.0,328.0,4695.0,497.0,1220274.0,30052.0,33201.0,2273.0,34429.0,822.0,107258.0,4266.0,339833,10397.0,17590.0,822.0,71820.0,2707.0,47656.0,1166.0
2021-03-04,2201763,60404.0,23791.0,394.0,67246.0,2196.0,32719.0,1588.0,14278.0,277.0,4269.0,41.0,21043.0,723.0,5197.0,502.0,1251219.0,30945.0,34712.0,1511.0,35181.0,752.0,111469.0,4211.0,348596,8763.0,18464.0,874.0,73526.0,1706.0,50165.0,2509.0
2021-03-05,2263277,61514.0,24156.0,365.0,69058.0,1812.0,33805.0,1086.0,14492.0,214.0,4410.0,141.0,21303.0,260.0,5241.0,44.0,1283438.0,32219.0,36277.0,1565.0,35683.0,502.0,115141.0,3672.0,358953,10357.0,19315.0,851.0,75535.0,2009.0,53510.0,3345.0
2021-03-06,2310090,46813.0,24246.0,90.0,70019.0,961.0,34857.0,1052.0,14761.0,269.0,4411.0,1.0,21692.0,389.0,5255.0,14.0,1310703.0,27265.0,37105.0,828.0,36413.0,730.0,118256.0,3115.0,366132,7179.0,19456.0,141.0,77185.0,1650.0,53762.0,252.0
2021-03-07,2336818,26728.0,24250.0,4.0,70137.0,118.0,34931.0,74.0,14764.0,3.0,4412.0,1.0,21704.0,12.0,5265.0,10.0,1328300.0,17597.0,37535.0,430.0,36454.0,41.0,119423.0,1167.0,370369,4237.0,19525.0,69.0,78774.0,1589.0,53926.0,164.0
2021-03-08,2389982,53164.0,24494.0,244.0,71295.0,1158.0,35466.0,535.0,14949.0,185.0,4452.0,40.0,21922.0,218.0,5319.0,54.0,1358040.0,29740.0,38348.0,813.0,36926.0,472.0,122551.0,3128.0,380909,10540.0,19775.0,250.0,81329.0,2555.0,54755.0,829.0
2021-03-09,2448903,58921.0,24796.0,302.0,72383.0,1088.0,36446.0,980.0,15198.0,249.0,4524.0,72.0,22208.0,286.0,5400.0,81.0,1389904.0,31864.0,39321.0,973.0,37478.0,552.0,125953.0,3402.0,391326,10417.0,20498.0,723.0,84207.0,2878.0,56571.0,1816.0
2021-03-10,2519067,70164.0,25491.0,695.0,75300.0,2917.0,38000.0,1554.0,15547.0,349.0,4606.0,82.0,22517.0,309.0,5814.0,414.0,1425337.0,35433.0,41258.0,1937.0,38539.0,1061.0,129601.0,3648.0,403790,12464.0,21338.0,840.0,87119.0,2912.0,58408.0,1837.0
2021-03-11,2592564,73497.0,25967.0,476.0,77295.0,1995.0,40135.0,2135.0,15878.0,331.0,4671.0,65.0,23799.0,1282.0,6187.0,373.0,1462101.0,36764.0,42855.0,1597.0,39625.0,1086.0,134420.0,4819.0,415992,12202.0,22144.0,806.0,89153.0,2034.0,61347.0,2939.0
