date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-02-15 00:00:00,13,0,0,,,
2021-02-14 00:00:00,368,32,0.0869565217391304,1.0,0.0,0
2021-02-13 00:00:00,742,73,0.0983827493261456,2.0,0.0,0
2021-02-12 00:00:00,1421,137,0.0964109781843772,66.0,30.0,0.4545454545454546
2021-02-11 00:00:00,2821,151,0.0535271180432471,70.0,31.0,0.4428571428571429
2021-02-10 00:00:00,3319,245,0.0738174148840012,65.0,29.0,0.4461538461538462
2021-02-09 00:00:00,3107,209,0.0672674605728999,68.0,26.0,0.3823529411764706
2021-02-08 00:00:00,2172,197,0.0906998158379374,69.0,34.0,0.4927536231884058
2021-02-07 00:00:00,843,93,0.1103202846975089,8.0,2.0,0.25
2021-02-06 00:00:00,1275,117,0.0917647058823529,16.0,7.0,0.4375
2021-02-05 00:00:00,2521,244,0.0967869892899643,87.0,26.0,0.2988505747126437
2021-02-04 00:00:00,2296,258,0.1123693379790941,79.0,39.0,0.4936708860759494
2021-02-03 00:00:00,2185,231,0.105720823798627,94.0,37.0,0.3936170212765958
2021-02-02 00:00:00,2717,323,0.1188811188811189,108.0,36.0,0.3333333333333333
2021-02-01 00:00:00,2864,359,0.1253491620111732,104.0,33.0,0.3173076923076923
2021-01-31 00:00:00,1098,160,0.1457194899817851,6.0,2.0,0.3333333333333333
2021-01-30 00:00:00,1539,272,0.1767381416504224,9.0,3.0,0.3333333333333333
2021-01-29 00:00:00,2897,335,0.1156368657231619,91.0,47.0,0.5164835164835166
2021-01-28 00:00:00,2786,375,0.1346015793251974,83.0,32.0,0.3855421686746988
2021-01-27 00:00:00,3116,441,0.1415275994865212,82.0,33.0,0.402439024390244
2021-01-26 00:00:00,3070,421,0.1371335504885994,114.0,57.0,0.5
2021-01-25 00:00:00,3837,496,0.1292676570237165,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1439,234,0.1626129256428075,8.0,4.0,0.5
2021-01-23 00:00:00,1758,334,0.1899886234357224,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4145,581,0.1401688781664656,74.0,28.0,0.3783783783783784
2021-01-21 00:00:00,4408,521,0.1181941923774955,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3981,596,0.1497111278573223,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4027,672,0.1668736031785448,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2617,443,0.169277799006496,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1865,359,0.1924932975871314,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2430,512,0.2106995884773663,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3936,645,0.1638719512195122,96.0,33.0,0.34375
2021-01-14 00:00:00,3467,600,0.1730602826651284,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3839,684,0.1781713988017713,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4262,786,0.1844204598779916,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4469,838,0.1875139852315954,174.0,35.0,0.2011494252873563
2021-01-10 00:00:00,2383,520,0.2182123373898448,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2784,595,0.2137212643678161,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4552,791,0.1737697715289983,192.0,32.0,0.1666666666666667
2021-01-07 00:00:00,4351,916,0.2105263157894737,203.0,33.0,0.1625615763546798
2021-01-06 00:00:00,4685,995,0.2123799359658485,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4854,1142,0.2352698805109188,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5141,1165,0.2266096090254814,189.0,25.0,0.1322751322751323
2021-01-03 00:00:00,2177,548,0.2517225539733579,3.0,0.0,0
2021-01-02 00:00:00,2562,673,0.2626854020296644,8.0,1.0,0.125
2021-01-01 00:00:00,848,233,0.2747641509433963,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3697,857,0.2318095753313498,50.0,17.0,0.34
2020-12-30 00:00:00,4128,958,0.2320736434108527,74.0,26.0,0.3513513513513514
2020-12-29 00:00:00,3751,893,0.2380698480405226,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4806,1021,0.2124427798585102,72.0,24.0,0.3333333333333333
2020-12-27 00:00:00,2368,578,0.2440878378378379,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2111,597,0.2828043581241118,5.0,2.0,0.4
2020-12-25 00:00:00,449,124,0.2761692650334076,3.0,0.0,0
2020-12-24 00:00:00,2041,406,0.198922097011269,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3959,676,0.1707501894417782,98.0,26.0,0.2653061224489796
2020-12-22 00:00:00,4747,879,0.185169580787866,108.0,18.0,0.1666666666666667
2020-12-21 00:00:00,5717,1009,0.1764911666958195,166.0,29.0,0.1746987951807229
2020-12-20 00:00:00,1935,382,0.1974160206718346,6.0,0.0,0
2020-12-19 00:00:00,3297,781,0.2368820139520777,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,4950,900,0.1818181818181818,120.0,17.0,0.1416666666666667
2020-12-17 00:00:00,4513,896,0.1985375581653003,117.0,15.0,0.1282051282051282
2020-12-16 00:00:00,4291,836,0.194826380797017,113.0,17.0,0.1504424778761062
2020-12-15 00:00:00,3797,715,0.1883065578087964,116.0,18.0,0.1551724137931035
2020-12-14 00:00:00,5886,957,0.1625891946992865,129.0,19.0,0.1472868217054264
2020-12-13 00:00:00,1850,405,0.2189189189189189,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1942,477,0.2456230690010299,8.0,2.0,0.25
2020-12-11 00:00:00,4397,783,0.1780759608824198,164.0,22.0,0.1341463414634147
2020-12-10 00:00:00,4927,874,0.1773898924294703,106.0,12.0,0.1132075471698113
2020-12-09 00:00:00,4427,813,0.1836458098034787,112.0,18.0,0.1607142857142857
2020-12-08 00:00:00,4542,763,0.1679876706296786,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,5032,818,0.1625596184419714,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1640,385,0.2347560975609756,5.0,1.0,0.2
2020-12-05 00:00:00,2095,493,0.2353221957040573,9.0,3.0,0.3333333333333333
2020-12-04 00:00:00,4194,729,0.1738197424892704,141.0,21.0,0.148936170212766
2020-12-03 00:00:00,3872,698,0.1802685950413223,122.0,10.0,0.0819672131147541
2020-12-02 00:00:00,3568,649,0.1818946188340807,137.0,25.0,0.1824817518248175
2020-12-01 00:00:00,3443,630,0.1829799593377868,126.0,14.0,0.1111111111111111
