date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/18/2021,52249,53556,53178,48602,90125,837,477.0,608.0,696,883.0,2765.0,19.0,1653.0,1663.0,1438.0,1213,2371.0,14.0,540.0,553,504.0,507,2685,5.0,414.0,463.0,468.0,541.0,1031.0,21.0,40.0,45.0,62.0,75.0,156.0,1.0,398,434.0,517.0,684.0,1461.0,17.0,58.0,49.0,81.0,85.0,77.0,1.0,32496,32960,33031,27728,47337,525,579.0,735.0,871.0,1093.0,2270,13.0,606.0,779,883.0,1105.0,3632.0,41.0,1506,2160,2253,2173,5727,22.0,8943,8743,7967,7717,9681,99.0,722.0,884.0,1072.0,1520.0,1897,18.0,338.0,289.0,237,238.0,777.0,5.0,1523,1491,1226,939.0,1748,10.0
1/18/2022,957723,633750,644067,730060,1308441,604623,5683.0,3698.0,3816,4843.0,6887.0,9265.0,24698.0,12738.0,11503.0,12749,17935.0,13464.0,15545.0,10676,10085.0,12998,26014,13746.0,3732.0,2717.0,2544.0,2864.0,4460.0,2530.0,852.0,721.0,668.0,705.0,1040.0,486.0,3077,2192.0,2717.0,4906.0,12333.0,1791.0,767.0,556.0,717.0,1405.0,4993.0,769.0,568356,391217,401377,417524,671537,341098,9145.0,6975.0,9480.0,18385.0,45676,4224.0,7793.0,5499,5992.0,8302.0,16487.0,10357.0,39092,29885,30605,37217,83803,23994.0,151465,95056,92507,108930,210822,101147.0,13364.0,9416.0,12165.0,22825.0,63309,6729.0,12157.0,7797.0,7731,7345.0,10608.0,17698.0,36699,20941,20164,22979.0,38392,28819.0
1/19/2021,54278,55408,55262,50817,100346,914,505.0,634.0,725,930.0,2873.0,20.0,1739.0,1723.0,1502.0,1286,2610.0,15.0,559.0,565,516.0,520,2896,5.0,420.0,478.0,476.0,561.0,1073.0,22.0,44.0,46.0,64.0,75.0,173.0,1.0,411,438.0,528.0,700.0,1518.0,18.0,58.0,49.0,81.0,85.0,81.0,1.0,33758,34170,34370,29035,53640,580,595.0,752.0,903.0,1141.0,2453,14.0,643.0,806,935.0,1188.0,3808.0,42.0,1568,2222,2327,2253,6240,24.0,9299,9025,8289,8042,11330,107.0,758.0,935.0,1126.0,1601.0,2076,18.0,343.0,300.0,239,242.0,821.0,5.0,1563,1515,1257,964.0,1860,13.0
1/19/2022,959080,634407,644666,730635,1308976,606920,5690.0,3704.0,3819,4848.0,6888.0,9322.0,24708.0,12747.0,11511.0,12757,17936.0,13501.0,15567.0,10686,10094.0,13004,26024,13780.0,3736.0,2719.0,2544.0,2864.0,4460.0,2539.0,852.0,721.0,668.0,706.0,1040.0,486.0,3081,2193.0,2718.0,4908.0,12339.0,1795.0,768.0,556.0,718.0,1409.0,5004.0,773.0,569099,391552,401649,417770,671731,342341,9155.0,6987.0,9485.0,18395.0,45703,4233.0,7804.0,5503,5995.0,8304.0,16495.0,10412.0,39139,29910,30635,37238,83829,24069.0,151652,95143,92595,109013,210875,101494.0,13378.0,9422.0,12172.0,22838.0,63329,6753.0,12237.0,7847.0,7808,7394.0,10627.0,17807.0,36760,20976,20190,23014.0,38427,28946.0
1/2/2021,22640,25159,23166,20298,15212,186,294.0,375.0,380,404.0,403.0,2.0,655.0,759.0,583.0,453,363.0,3.0,341.0,326,289.0,295,215,2.0,164.0,176.0,157.0,183.0,238.0,3.0,14.0,19.0,25.0,22.0,36.0,,174,170.0,190.0,242.0,312.0,5.0,10.0,5.0,22.0,14.0,16.0,,13147,14767,13819,11166,7132,113,292.0,395.0,445.0,514.0,388,7.0,262.0,344,339.0,396.0,956.0,4.0,598,883,891,769,735,7.0,4449,4655,3958,3741,2633,24.0,333.0,446.0,463.0,701.0,475,6.0,105.0,95.0,57,67.0,68.0,2.0,920,871,653,492.0,254,4.0
1/2/2022,936974,623521,634816,720567,1298838,568791,5595.0,3646.0,3768,4803.0,6846.0,8804.0,24306.0,12618.0,11425.0,12656,17873.0,12787.0,15180.0,10421,9852.0,12771,25821,12885.0,3651.0,2680.0,2518.0,2841.0,4440.0,2298.0,837.0,716.0,663.0,701.0,1037.0,472.0,2990,2142.0,2671.0,4857.0,12279.0,1595.0,746.0,547.0,705.0,1373.0,4937.0,748.0,557727,386064,396823,413476,668005,321845,8906.0,6821.0,9310.0,18111.0,45325,3967.0,7659.0,5421,5919.0,8236.0,16408.0,9890.0,38167,29422,30175,36708,83109,22083.0,147957,93208,90886,107503,209712,94065.0,13079.0,9253.0,12038.0,22602.0,62976,6414.0,11672.0,7506.0,7352,6937.0,10426.0,16819.0,35932,20603,19885,22465.0,37603,27399.0
1/20/2021,56807,57966,58351,54027,112963,1016,638.0,708.0,853,1179.0,3036.0,58.0,1984.0,1991.0,1824.0,1581,2811.0,20.0,571.0,584,534.0,542,3296,5.0,443.0,486.0,490.0,579.0,1133.0,22.0,45.0,49.0,66.0,78.0,190.0,1.0,420,446.0,549.0,729.0,1623.0,19.0,65.0,53.0,88.0,107.0,97.0,1.0,35060,35467,36018,30575,60709,612,627.0,781.0,928.0,1207.0,2729,14.0,681.0,854,1004.0,1304.0,3991.0,48.0,1628,2328,2422,2365,7053,29.0,9781,9563,8810,8519,13428,117.0,800.0,985.0,1197.0,1696.0,2386,18.0,361.0,315.0,261,260.0,1146.0,7.0,1577,1523,1267,973.0,1893,14.0
1/20/2022,960347,635023,645226,731188,1309521,608951,5695.0,3711.0,3822,4850.0,6893.0,9350.0,24717.0,12756.0,11515.0,12763,17941.0,13549.0,15583.0,10702,10102.0,13018,26037,13832.0,3747.0,2722.0,2545.0,2864.0,4462.0,2566.0,852.0,721.0,668.0,706.0,1040.0,486.0,3082,2193.0,2719.0,4912.0,12342.0,1807.0,769.0,556.0,718.0,1414.0,5004.0,773.0,569742,391839,401913,418005,671925,343407,9160.0,6992.0,9487.0,18402.0,45718,4238.0,7813.0,5506,5997.0,8312.0,16497.0,10445.0,39191,29944,30660,37272,83862,24163.0,151823,95234,92678,109072,210939,101874.0,13395.0,9432.0,12177.0,22849.0,63347,6776.0,12269.0,7876.0,7842,7414.0,10639.0,17864.0,36879,21033,20233,23056.0,38460,29053.0
1/21/2021,59612,60927,61892,57722,129141,1148,785.0,821.0,994,1394.0,3240.0,109.0,2127.0,2106.0,1924.0,1679,3019.0,21.0,580.0,601,546.0,566,3704,5.0,456.0,492.0,499.0,601.0,1239.0,23.0,62.0,67.0,98.0,104.0,330.0,1.0,436,458.0,558.0,765.0,1834.0,19.0,65.0,53.0,89.0,110.0,102.0,1.0,36523,36968,37925,32446,68997,656,646.0,806.0,956.0,1248.0,2910,14.0,788.0,948,1126.0,1499.0,4214.0,62.0,1714,2441,2561,2522,7810,32.0,10177,10013,9301,9003,16538,125.0,921.0,1145.0,1376.0,1933.0,3100,18.0,376.0,335.0,280,278.0,1457.0,7.0,1697,1709,1450,1073.0,2416,18.0
1/21/2022,961602,635658,645785,731649,1309940,611273,5699.0,3711.0,3828,4852.0,6895.0,9368.0,24740.0,12766.0,11522.0,12772,17945.0,13577.0,15620.0,10724,10121.0,13030,26053,13922.0,3760.0,2723.0,2545.0,2865.0,4462.0,2584.0,852.0,721.0,668.0,706.0,1040.0,487.0,3087,2195.0,2721.0,4914.0,12343.0,1809.0,771.0,558.0,718.0,1415.0,5010.0,779.0,570371,392156,402179,418199,672095,344611,9176.0,7001.0,9498.0,18413.0,45735,4263.0,7829.0,5516,6001.0,8313.0,16504.0,10486.0,39224,29970,30687,37301,83886,24255.0,152033,95343,92779,109149,210974,102339.0,13409.0,9440.0,12187.0,22864.0,63366,6810.0,12303.0,7896.0,7858,7422.0,10642.0,17916.0,36959,21063,20269,23083.0,38485,29167.0
1/22/2021,64038,65075,66512,62667,145189,1268,847.0,884.0,1074,1512.0,3382.0,120.0,2219.0,2182.0,2019.0,1781,3344.0,22.0,597.0,606,554.0,574,3878,5.0,523.0,547.0,534.0,642.0,1297.0,27.0,75.0,89.0,120.0,132.0,421.0,1.0,451,467.0,565.0,777.0,1897.0,19.0,65.0,55.0,89.0,110.0,102.0,1.0,39385,39610,40903,35475,77008,735,672.0,830.0,983.0,1294.0,3153,14.0,866.0,1009,1189.0,1613.0,4360.0,74.0,1839,2575,2709,2702,8601,34.0,10852,10704,10043,9753,19580,132.0,1059.0,1280.0,1547.0,2194.0,4067,19.0,406.0,365.0,319,306.0,1860.0,8.0,1803,1805,1537,1150.0,3093,18.0
1/22/2022,962321,636083,646126,731907,1310138,612899,5702.0,3712.0,3828,4853.0,6895.0,9379.0,24753.0,12773.0,11526.0,12772,17947.0,13619.0,15632.0,10730,10125.0,13032,26056,13939.0,3761.0,2723.0,2545.0,2866.0,4462.0,2585.0,852.0,721.0,668.0,706.0,1040.0,488.0,3088,2195.0,2723.0,4914.0,12343.0,1810.0,771.0,558.0,718.0,1415.0,5012.0,779.0,570746,392383,402336,418353,672192,345497,9185.0,7004.0,9502.0,18418.0,45742,4270.0,7831.0,5517,6004.0,8315.0,16506.0,10490.0,39253,29989,30702,37316,83895,24343.0,152172,95435,92876,109191,211003,102767.0,13414.0,9447.0,12189.0,22871.0,63368,6817.0,12315.0,7914.0,7870,7422.0,10643.0,17968.0,37002,21080,20280,23089.0,38498,29200.0
1/23/2021,67260,67817,69592,65854,155852,1391,849.0,885.0,1075,1515.0,3401.0,122.0,2260.0,2217.0,2050.0,1811,3496.0,25.0,622.0,639,592.0,609,4236,5.0,529.0,558.0,544.0,649.0,1506.0,27.0,121.0,143.0,157.0,197.0,570.0,1.0,455,472.0,567.0,783.0,2010.0,19.0,66.0,56.0,89.0,110.0,103.0,1.0,41977,41693,43403,37967,81922,794,685.0,840.0,993.0,1311.0,3753,14.0,873.0,1014,1194.0,1618.0,4484.0,106.0,1914,2710,2855,2849,9952,36.0,11123,10941,10238,9953,20586,137.0,1097.0,1338.0,1603.0,2304.0,5268,22.0,410.0,369.0,319,308.0,1866.0,8.0,1835,1844,1563,1181.0,3129,19.0
1/23/2022,962822,636375,646358,732066,1310266,613691,5707.0,3713.0,3829,4853.0,6895.0,9387.0,24760.0,12773.0,11526.0,12773,17947.0,13632.0,15643.0,10731,10127.0,13033,26060,13948.0,3762.0,2724.0,2545.0,2866.0,4462.0,2585.0,852.0,721.0,668.0,706.0,1040.0,488.0,3090,2196.0,2724.0,4915.0,12343.0,1812.0,771.0,558.0,718.0,1415.0,5014.0,779.0,570993,392507,402464,418422,672236,345865,9187.0,7004.0,9506.0,18419.0,45746,4272.0,7833.0,5518,6004.0,8316.0,16509.0,10496.0,39272,30003,30706,37328,83903,24374.0,152243,95513,92926,109227,211023,102971.0,13417.0,9451.0,12192.0,22873.0,63372,6828.0,12329.0,7926.0,7879,7429.0,10646.0,17996.0,37033,21094,20288,23095.0,38503,29212.0
