date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-12-14 00:00:00,12,3,0.25,,,
2020-12-13 00:00:00,252,57,0.2261904761904762,,,
2020-12-12 00:00:00,833,209,0.2509003601440577,1.0,0.0,0
2020-12-11 00:00:00,4140,745,0.179951690821256,80.0,20.0,0.25
2020-12-10 00:00:00,5204,909,0.17467332820907,68.0,10.0,0.1470588235294118
2020-12-09 00:00:00,4814,881,0.1830078936435397,65.0,17.0,0.2615384615384616
2020-12-08 00:00:00,4844,801,0.1653592072667217,65.0,14.0,0.2153846153846154
2020-12-07 00:00:00,5542,867,0.1564417177914111,56.0,7.0,0.125
2020-12-06 00:00:00,1820,417,0.2291208791208791,5.0,1.0,0.2
2020-12-05 00:00:00,2230,529,0.2372197309417041,10.0,3.0,0.3
2020-12-04 00:00:00,4557,775,0.1700680272108844,71.0,18.0,0.2535211267605634
2020-12-03 00:00:00,4195,721,0.1718712753277712,84.0,10.0,0.1190476190476191
2020-12-02 00:00:00,3954,683,0.1727364693980779,89.0,22.0,0.2471910112359551
2020-12-01 00:00:00,3642,649,0.1781987918725975,73.0,12.0,0.1643835616438356
2020-11-30 00:00:00,4227,710,0.1679678258812397,87.0,14.0,0.1609195402298851
2020-11-29 00:00:00,1793,327,0.1823759063022867,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1966,347,0.176500508646999,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,2016,375,0.1860119047619048,44.0,4.0,0.0909090909090909
2020-11-26 00:00:00,547,102,0.1864716636197441,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3834,465,0.121283255086072,83.0,12.0,0.1445783132530121
2020-11-24 00:00:00,3811,455,0.1193912358960903,55.0,6.0,0.1090909090909091
2020-11-23 00:00:00,4918,596,0.1211874745831639,58.0,17.0,0.2931034482758621
2020-11-22 00:00:00,1711,203,0.1186440677966102,20.0,2.0,0.1
2020-11-21 00:00:00,1994,241,0.1208625877632899,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3710,391,0.1053908355795148,134.0,10.0,0.0746268656716418
2020-11-19 00:00:00,3873,450,0.1161890007745933,115.0,11.0,0.0956521739130435
2020-11-18 00:00:00,3628,405,0.1116317530319735,100.0,9.0,0.09
2020-11-17 00:00:00,3477,351,0.1009490940465919,150.0,15.0,0.1
2020-11-16 00:00:00,3200,403,0.1259375,167.0,11.0,0.0658682634730539
2020-11-15 00:00:00,1848,200,0.1082251082251082,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,2090,249,0.1191387559808613,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3113,229,0.073562479922904,179.0,5.0,0.0279329608938547
2020-11-12 00:00:00,2952,272,0.0921409214092141,158.0,13.0,0.0822784810126582
2020-11-11 00:00:00,1826,178,0.0974808324205915,50.0,7.0,0.14
2020-11-10 00:00:00,2676,241,0.0900597907324365,139.0,10.0,0.0719424460431655
2020-11-09 00:00:00,2792,231,0.0827363896848138,118.0,7.0,0.0593220338983051
2020-11-08 00:00:00,1376,123,0.0893895348837209,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1524,172,0.1128608923884515,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2891,214,0.0740228294707714,117.0,12.0,0.1025641025641026
2020-11-05 00:00:00,2693,249,0.0924619383587078,111.0,7.0,0.0630630630630631
2020-11-04 00:00:00,2660,242,0.0909774436090226,68.0,12.0,0.1764705882352941
2020-11-03 00:00:00,2510,177,0.0705179282868526,83.0,4.0,0.0481927710843374
2020-11-02 00:00:00,2421,206,0.0850888062783974,84.0,9.0,0.1071428571428571
2020-11-01 00:00:00,1043,77,0.0738255033557047,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1165,84,0.0721030042918455,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2379,184,0.0773434216057167,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2273,135,0.0593928728552574,80.0,8.0,0.1
2020-10-28 00:00:00,2013,144,0.0715350223546945,69.0,3.0,0.0434782608695652
2020-10-27 00:00:00,2091,136,0.0650406504065041,101.0,7.0,0.0693069306930693
2020-10-26 00:00:00,1969,105,0.05332656170645,148.0,15.0,0.1013513513513514
2020-10-25 00:00:00,768,46,0.0598958333333333,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,913,77,0.0843373493975904,66.0,5.0,0.0757575757575758
2020-10-23 00:00:00,2033,104,0.0511559272011805,136.0,8.0,0.0588235294117647
2020-10-22 00:00:00,2121,142,0.066949552098067,106.0,12.0,0.1132075471698113
2020-10-21 00:00:00,1898,110,0.0579557428872497,43.0,4.0,0.0930232558139535
2020-10-20 00:00:00,1909,91,0.0476689366160293,146.0,7.0,0.0479452054794521
2020-10-19 00:00:00,1752,88,0.0502283105022831,127.0,12.0,0.094488188976378
2020-10-18 00:00:00,817,46,0.0563035495716034,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,849,45,0.0530035335689046,70.0,2.0,0.0285714285714286
2020-10-16 00:00:00,1500,50,0.0333333333333333,139.0,5.0,0.0359712230215827
2020-10-15 00:00:00,1637,51,0.0311545510079414,107.0,7.0,0.0654205607476636
2020-10-14 00:00:00,1741,64,0.0367604824813326,104.0,10.0,0.0961538461538462
2020-10-13 00:00:00,1509,45,0.0298210735586481,112.0,5.0,0.0446428571428571
2020-10-12 00:00:00,2092,65,0.0310707456978968,148.0,12.0,0.0810810810810811
2020-10-11 00:00:00,850,50,0.0588235294117647,50.0,4.0,0.08
2020-10-10 00:00:00,931,34,0.0365198711063373,69.0,0.0,0
2020-10-09 00:00:00,1795,50,0.0278551532033426,182.0,16.0,0.0879120879120879
2020-10-08 00:00:00,1588,43,0.0270780856423174,118.0,14.0,0.1186440677966102
2020-10-07 00:00:00,1920,49,0.0255208333333333,89.0,8.0,0.0898876404494382
2020-10-06 00:00:00,1867,51,0.0273165506159614,180.0,11.0,0.0611111111111111
2020-10-05 00:00:00,1984,75,0.0378024193548387,172.0,12.0,0.0697674418604651
2020-10-04 00:00:00,669,27,0.0403587443946188,33.0,0.0,0
2020-10-03 00:00:00,662,27,0.040785498489426,64.0,1.0,0.015625
2020-10-02 00:00:00,1861,58,0.031166039763568,156.0,7.0,0.0448717948717949
2020-10-01 00:00:00,1963,75,0.0382068262862965,137.0,8.0,0.0583941605839416
2020-09-30 00:00:00,1535,48,0.0312703583061889,87.0,7.0,0.0804597701149425
2020-09-29 00:00:00,1501,38,0.0253164556962025,161.0,18.0,0.1118012422360249
2020-09-28 00:00:00,1641,67,0.0408287629494211,187.0,17.0,0.0909090909090909
2020-09-27 00:00:00,555,14,0.0252252252252252,64.0,5.0,0.078125
2020-09-26 00:00:00,539,19,0.0352504638218924,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1780,44,0.0247191011235955,208.0,8.0,0.0384615384615385
2020-09-24 00:00:00,1577,44,0.0279010779961953,142.0,6.0,0.0422535211267606
2020-09-23 00:00:00,1735,64,0.0368876080691643,135.0,8.0,0.0592592592592593
2020-09-22 00:00:00,1922,75,0.0390218522372529,170.0,10.0,0.0588235294117647
2020-09-21 00:00:00,2079,135,0.0649350649350649,232.0,11.0,0.0474137931034483
2020-09-20 00:00:00,529,29,0.054820415879017,49.0,4.0,0.0816326530612245
2020-09-19 00:00:00,467,12,0.0256959314775161,46.0,5.0,0.108695652173913
2020-09-18 00:00:00,1860,107,0.0575268817204301,200.0,12.0,0.06
2020-09-17 00:00:00,1265,71,0.0561264822134387,137.0,13.0,0.0948905109489051
2020-09-16 00:00:00,1475,116,0.0786440677966102,113.0,7.0,0.0619469026548673
2020-09-15 00:00:00,1537,108,0.070266753415745,147.0,9.0,0.0612244897959184
2020-09-14 00:00:00,1606,76,0.0473225404732254,174.0,6.0,0.0344827586206897
2020-09-13 00:00:00,511,23,0.0450097847358121,41.0,1.0,0.024390243902439
2020-09-12 00:00:00,671,70,0.1043219076005961,64.0,3.0,0.046875
2020-09-11 00:00:00,1173,62,0.0528559249786871,201.0,8.0,0.0398009950248756
2020-09-10 00:00:00,1413,80,0.056617126680821,159.0,12.0,0.0754716981132076
2020-09-09 00:00:00,1498,96,0.0640854472630174,141.0,14.0,0.099290780141844
2020-09-08 00:00:00,1690,144,0.085207100591716,193.0,13.0,0.0673575129533679
2020-09-07 00:00:00,340,13,0.0382352941176471,64.0,1.0,0.015625
2020-09-06 00:00:00,427,17,0.0398126463700234,48.0,5.0,0.1041666666666667
2020-09-05 00:00:00,384,22,0.0572916666666667,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1521,63,0.0414201183431953,221.0,12.0,0.0542986425339367
2020-09-03 00:00:00,1516,93,0.0613456464379947,131.0,10.0,0.0763358778625954
2020-09-02 00:00:00,1608,116,0.0721393034825871,89.0,8.0,0.0898876404494382
2020-09-01 00:00:00,1415,82,0.0579505300353357,138.0,11.0,0.0797101449275362
2020-08-31 00:00:00,1435,78,0.0543554006968641,155.0,12.0,0.0774193548387097
2020-08-30 00:00:00,484,17,0.0351239669421488,54.0,2.0,0.037037037037037
2020-08-29 00:00:00,529,30,0.056710775047259,64.0,3.0,0.046875
2020-08-28 00:00:00,1452,67,0.0461432506887052,176.0,12.0,0.0681818181818182
2020-08-27 00:00:00,1319,50,0.0379075056861259,121.0,14.0,0.115702479338843
2020-08-26 00:00:00,1840,71,0.0385869565217391,115.0,10.0,0.0869565217391304
2020-08-25 00:00:00,1423,64,0.044975404075896,148.0,13.0,0.0878378378378378
2020-08-24 00:00:00,1702,67,0.0393654524089307,150.0,16.0,0.1066666666666667
2020-08-23 00:00:00,569,29,0.0509666080843585,52.0,5.0,0.0961538461538462
2020-08-22 00:00:00,1032,29,0.0281007751937985,66.0,8.0,0.1212121212121212
2020-08-21 00:00:00,2363,58,0.0245450698264918,196.0,8.0,0.0408163265306122
2020-08-20 00:00:00,2505,46,0.0183632734530938,174.0,17.0,0.0977011494252874
2020-08-19 00:00:00,2261,81,0.0358248562582928,138.0,8.0,0.0579710144927536
2020-08-18 00:00:00,1782,77,0.0432098765432099,202.0,21.0,0.103960396039604
2020-08-17 00:00:00,2023,75,0.037073652990608,225.0,28.0,0.1244444444444445
2020-08-16 00:00:00,1232,25,0.0202922077922078,66.0,1.0,0.0151515151515152
2020-08-15 00:00:00,1205,49,0.0406639004149378,84.0,5.0,0.0595238095238095
2020-08-14 00:00:00,2373,69,0.0290771175726928,260.0,18.0,0.0692307692307692
2020-08-13 00:00:00,1602,86,0.0536828963795256,183.0,20.0,0.1092896174863388
2020-08-12 00:00:00,1469,91,0.0619469026548673,152.0,8.0,0.0526315789473684
2020-08-11 00:00:00,1801,100,0.0555247084952804,205.0,17.0,0.0829268292682927
2020-08-10 00:00:00,1962,122,0.0621814475025484,251.0,18.0,0.0717131474103586
2020-08-09 00:00:00,896,46,0.0513392857142857,63.0,7.0,0.1111111111111111
2020-08-08 00:00:00,850,66,0.0776470588235294,78.0,3.0,0.0384615384615385
2020-08-07 00:00:00,1501,60,0.0399733510992672,287.0,22.0,0.0766550522648084
2020-08-06 00:00:00,1405,101,0.0718861209964413,484.0,30.0,0.0619834710743802
2020-08-05 00:00:00,1527,103,0.0674525212835625,313.0,20.0,0.0638977635782748
2020-08-04 00:00:00,1446,88,0.0608575380359613,326.0,17.0,0.0521472392638037
2020-08-03 00:00:00,1547,134,0.0866192630898513,295.0,16.0,0.0542372881355932
2020-08-02 00:00:00,506,35,0.0691699604743083,49.0,3.0,0.0612244897959184
2020-08-01 00:00:00,1005,90,0.0895522388059702,88.0,2.0,0.0227272727272727
2020-07-31 00:00:00,1541,107,0.0694354315379624,406.0,35.0,0.0862068965517241
2020-07-30 00:00:00,1365,154,0.1128205128205128,369.0,17.0,0.0460704607046071
2020-07-29 00:00:00,1489,128,0.0859637340496978,354.0,19.0,0.0536723163841808
2020-07-28 00:00:00,1374,132,0.0960698689956332,473.0,33.0,0.0697674418604651
2020-07-27 00:00:00,1492,147,0.0985254691689008,511.0,21.0,0.0410958904109589
2020-07-26 00:00:00,581,53,0.0912220309810671,43.0,1.0,0.0232558139534884
2020-07-25 00:00:00,1022,122,0.1193737769080235,77.0,2.0,0.025974025974026
2020-07-24 00:00:00,1500,137,0.0913333333333333,513.0,22.0,0.0428849902534113
2020-07-23 00:00:00,1438,158,0.109874826147427,413.0,25.0,0.0605326876513317
2020-07-22 00:00:00,1821,148,0.0812740252608457,423.0,29.0,0.0685579196217494
2020-07-21 00:00:00,1796,202,0.1124721603563474,524.0,22.0,0.0419847328244275
2020-07-20 00:00:00,1687,175,0.1037344398340249,509.0,31.0,0.0609037328094303
2020-07-19 00:00:00,635,70,0.1102362204724409,47.0,4.0,0.0851063829787234
2020-07-18 00:00:00,1180,127,0.1076271186440678,64.0,3.0,0.046875
2020-07-17 00:00:00,1817,180,0.0990643918547056,248.0,19.0,0.0766129032258065
2020-07-16 00:00:00,1960,202,0.1030612244897959,187.0,23.0,0.1229946524064171
2020-07-15 00:00:00,1994,220,0.1103309929789368,175.0,24.0,0.1371428571428572
2020-07-14 00:00:00,2202,300,0.1362397820163488,220.0,24.0,0.1090909090909091
2020-07-13 00:00:00,1962,242,0.1233435270132518,235.0,15.0,0.0638297872340426
2020-07-12 00:00:00,754,97,0.1286472148541114,78.0,6.0,0.0769230769230769
2020-07-11 00:00:00,1234,172,0.1393841166936791,68.0,4.0,0.0588235294117647
2020-07-10 00:00:00,2216,278,0.1254512635379062,264.0,21.0,0.0795454545454546
2020-07-09 00:00:00,2277,277,0.1216512955643391,178.0,16.0,0.0898876404494382
2020-07-08 00:00:00,2489,307,0.1233427079148252,178.0,15.0,0.0842696629213483
2020-07-07 00:00:00,2606,353,0.1354566385264774,240.0,12.0,0.05
2020-07-06 00:00:00,2517,369,0.1466030989272944,223.0,11.0,0.0493273542600897
2020-07-05 00:00:00,971,173,0.1781668383110196,71.0,3.0,0.0422535211267606
2020-07-04 00:00:00,676,135,0.1997041420118343,66.0,4.0,0.0606060606060606
2020-07-03 00:00:00,1525,214,0.140327868852459,79.0,2.0,0.0253164556962025
2020-07-02 00:00:00,2685,387,0.1441340782122905,251.0,18.0,0.0717131474103586
2020-07-01 00:00:00,2767,395,0.1427538850740875,233.0,14.0,0.0600858369098713
2020-06-30 00:00:00,2345,374,0.1594882729211087,288.0,16.0,0.0555555555555556
2020-06-29 00:00:00,2381,361,0.1516169676606468,315.0,12.0,0.0380952380952381
2020-06-28 00:00:00,912,145,0.1589912280701754,68.0,5.0,0.0735294117647059
2020-06-27 00:00:00,1364,240,0.1759530791788857,109.0,4.0,0.036697247706422
2020-06-26 00:00:00,1835,256,0.1395095367847412,328.0,11.0,0.0335365853658537
2020-06-25 00:00:00,2432,320,0.1315789473684211,243.0,12.0,0.0493827160493827
2020-06-24 00:00:00,2076,256,0.1233140655105973,241.0,10.0,0.04149377593361
2020-06-23 00:00:00,2283,333,0.1458607095926413,411.0,64.0,0.1557177615571776
2020-06-22 00:00:00,2095,285,0.1360381861575179,283.0,8.0,0.0282685512367491
2020-06-21 00:00:00,1100,183,0.1663636363636364,76.0,0.0,0
2020-06-20 00:00:00,1426,244,0.1711079943899018,83.0,4.0,0.0481927710843374
2020-06-19 00:00:00,2140,295,0.1378504672897196,355.0,15.0,0.0422535211267606
2020-06-18 00:00:00,1901,265,0.1394003156233562,250.0,11.0,0.044
2020-06-17 00:00:00,1802,248,0.1376248612652608,221.0,10.0,0.0452488687782805
2020-06-16 00:00:00,1937,218,0.1125451729478575,302.0,5.0,0.0165562913907285
2020-06-15 00:00:00,1977,237,0.1198786039453718,422.0,12.0,0.028436018957346
2020-06-14 00:00:00,804,101,0.1256218905472637,95.0,1.0,0.0105263157894737
2020-06-13 00:00:00,909,159,0.1749174917491749,122.0,3.0,0.0245901639344262
2020-06-12 00:00:00,1379,166,0.1203770848440899,324.0,8.0,0.0246913580246914
2020-06-11 00:00:00,1286,128,0.0995334370139969,264.0,5.0,0.0189393939393939
2020-06-10 00:00:00,1348,161,0.1194362017804154,453.0,21.0,0.0463576158940397
2020-06-09 00:00:00,1331,163,0.1224643125469572,349.0,11.0,0.0315186246418338
2020-06-08 00:00:00,1391,121,0.0869877785765636,474.0,36.0,0.0759493670886076
2020-06-07 00:00:00,536,70,0.1305970149253731,79.0,1.0,0.0126582278481013
2020-06-06 00:00:00,682,86,0.126099706744868,266.0,7.0,0.0263157894736842
2020-06-05 00:00:00,1474,107,0.0725915875169607,310.0,5.0,0.0161290322580645
2020-06-04 00:00:00,1297,113,0.087124132613724,420.0,41.0,0.0976190476190476
2020-06-03 00:00:00,1147,98,0.0854402789886661,448.0,12.0,0.0267857142857143
2020-06-02 00:00:00,1044,86,0.0823754789272031,324.0,6.0,0.0185185185185185
2020-06-01 00:00:00,1233,76,0.0616382806163828,454.0,8.0,0.0176211453744493
2020-05-31 00:00:00,450,36,0.08,79.0,1.0,0.0126582278481013
2020-05-30 00:00:00,1393,119,0.085427135678392,115.0,2.0,0.0173913043478261
2020-05-29 00:00:00,1083,65,0.0600184672206833,426.0,17.0,0.039906103286385
2020-05-28 00:00:00,1013,61,0.0602171767028628,351.0,15.0,0.0427350427350427
2020-05-27 00:00:00,871,66,0.0757749712973594,497.0,29.0,0.0583501006036217
2020-05-26 00:00:00,946,56,0.0591966173361522,401.0,12.0,0.029925187032419
2020-05-25 00:00:00,380,37,0.0973684210526316,67.0,1.0,0.0149253731343284
2020-05-24 00:00:00,456,32,0.0701754385964912,76.0,1.0,0.0131578947368421
2020-05-23 00:00:00,516,37,0.0717054263565892,108.0,1.0,0.0092592592592593
2020-05-22 00:00:00,821,39,0.0475030450669915,342.0,7.0,0.0204678362573099
2020-05-21 00:00:00,680,25,0.0367647058823529,331.0,4.0,0.0120845921450151
2020-05-20 00:00:00,678,33,0.0486725663716814,368.0,9.0,0.0244565217391304
2020-05-19 00:00:00,803,34,0.0423412204234122,396.0,13.0,0.0328282828282828
2020-05-18 00:00:00,862,42,0.0487238979118329,451.0,9.0,0.0199556541019956
2020-05-17 00:00:00,328,15,0.0457317073170732,69.0,0.0,0
2020-05-16 00:00:00,1195,34,0.0284518828451883,96.0,3.0,0.03125
2020-05-15 00:00:00,803,34,0.0423412204234122,419.0,16.0,0.0381861575178998
2020-05-14 00:00:00,881,44,0.0499432463110102,353.0,17.0,0.0481586402266289
2020-05-13 00:00:00,637,33,0.0518053375196232,384.0,14.0,0.0364583333333333
2020-05-12 00:00:00,720,32,0.0444444444444444,432.0,17.0,0.0393518518518519
2020-05-11 00:00:00,915,34,0.0371584699453552,508.0,15.0,0.0295275590551181
2020-05-10 00:00:00,222,14,0.0630630630630631,58.0,1.0,0.0172413793103448
2020-05-09 00:00:00,706,32,0.0453257790368272,84.0,1.0,0.0119047619047619
2020-05-08 00:00:00,690,24,0.0347826086956522,568.0,19.0,0.0334507042253521
2020-05-07 00:00:00,963,25,0.0259605399792316,473.0,17.0,0.0359408033826638
2020-05-06 00:00:00,644,27,0.0419254658385093,347.0,13.0,0.037463976945245
2020-05-05 00:00:00,753,36,0.047808764940239,419.0,17.0,0.0405727923627685
2020-05-04 00:00:00,715,36,0.0503496503496504,414.0,7.0,0.0169082125603865
2020-05-03 00:00:00,209,17,0.0813397129186603,34.0,0.0,0
2020-05-02 00:00:00,634,27,0.0425867507886435,55.0,0.0,0
2020-05-01 00:00:00,512,17,0.033203125,477.0,27.0,0.0566037735849057
2020-04-30 00:00:00,454,20,0.0440528634361234,473.0,18.0,0.0380549682875264
2020-04-29 00:00:00,351,15,0.0427350427350427,469.0,24.0,0.0511727078891258
2020-04-28 00:00:00,327,15,0.0458715596330275,293.0,17.0,0.0580204778156997
2020-04-27 00:00:00,284,15,0.0528169014084507,122.0,1.0,0.0081967213114754
2020-04-26 00:00:00,88,9,0.1022727272727273,2.0,0.0,0
2020-04-25 00:00:00,104,7,0.0673076923076923,4.0,0.0,0
2020-04-24 00:00:00,302,22,0.0728476821192053,18.0,1.0,0.0555555555555556
2020-04-23 00:00:00,277,24,0.0866425992779783,2.0,0.0,0
2020-04-22 00:00:00,243,20,0.0823045267489712,1.0,0.0,0
2020-04-21 00:00:00,197,15,0.0761421319796954,,,
2020-04-20 00:00:00,243,40,0.1646090534979424,,,
2020-04-19 00:00:00,61,14,0.2295081967213115,,,
2020-04-18 00:00:00,63,10,0.1587301587301587,,,
2020-04-17 00:00:00,213,28,0.1314553990610329,1.0,0.0,0
2020-04-16 00:00:00,266,57,0.2142857142857143,,,
2020-04-15 00:00:00,209,25,0.1196172248803828,,,
2020-04-14 00:00:00,173,29,0.1676300578034682,,,
2020-04-13 00:00:00,233,42,0.1802575107296138,,,
2020-04-12 00:00:00,67,18,0.2686567164179105,,,
2020-04-11 00:00:00,64,9,0.140625,,,
2020-04-10 00:00:00,192,42,0.21875,,,
2020-04-09 00:00:00,152,32,0.2105263157894737,,,
2020-04-08 00:00:00,194,28,0.1443298969072165,1.0,0.0,0
2020-04-07 00:00:00,204,25,0.1225490196078431,,,
2020-04-06 00:00:00,230,33,0.1434782608695652,,,
2020-04-05 00:00:00,65,14,0.2153846153846154,,,
2020-04-04 00:00:00,96,16,0.1666666666666667,,,
2020-04-03 00:00:00,242,28,0.115702479338843,,,
2020-04-02 00:00:00,205,26,0.1268292682926829,,,
2020-04-01 00:00:00,194,21,0.1082474226804124,,,
2020-03-31 00:00:00,182,27,0.1483516483516484,,,
2020-03-30 00:00:00,229,18,0.0786026200873363,,,
2020-03-29 00:00:00,57,8,0.1403508771929825,,,
2020-03-28 00:00:00,128,19,0.1484375,,,
2020-03-27 00:00:00,266,17,0.0639097744360902,,,
2020-03-26 00:00:00,266,18,0.0676691729323308,,,
2020-03-25 00:00:00,331,15,0.0453172205438066,,,
2020-03-24 00:00:00,297,23,0.0774410774410774,,,
2020-03-23 00:00:00,333,23,0.0690690690690691,,,
2020-03-22 00:00:00,98,9,0.0918367346938776,,,
2020-03-21 00:00:00,97,5,0.0515463917525773,,,
2020-03-20 00:00:00,275,14,0.0509090909090909,,,
2020-03-19 00:00:00,219,7,0.0319634703196347,,,
2020-03-18 00:00:00,199,6,0.0301507537688442,,,
2020-03-17 00:00:00,162,7,0.0432098765432099,,,
2020-03-16 00:00:00,129,6,0.0465116279069767,,,
2020-03-15 00:00:00,22,2,0.0909090909090909,,,
2020-03-14 00:00:00,27,4,0.1481481481481482,,,
2020-03-13 00:00:00,73,1,0.0136986301369863,,,
2020-03-12 00:00:00,54,0,0,,,
2020-03-11 00:00:00,29,1,0.0344827586206897,,,
2020-03-10 00:00:00,6,0,0,,,
2020-03-09 00:00:00,3,0,0,,,
2020-03-08 00:00:00,1,0,0,,,
2020-03-06 00:00:00,1,0,0,,,
2020-03-04 00:00:00,2,1,0.5,,,
2020-03-01 00:00:00,1,0,0,,,
2020-02-27 00:00:00,1,0,0,,,
2020-02-26 00:00:00,1,0,0,,,
2020-02-23 00:00:00,1,0,0,,,
2020-02-08 00:00:00,1,0,0,,,
2020-02-03 00:00:00,1,0,0,,,
2020-02-01 00:00:00,1,0,0,,,
