date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-05-08 00:00:00,80,4,0.05,,,
2021-05-07 00:00:00,3799,238,0.0626480652803369,155.0,76.0,0.4903225806451614
2021-05-06 00:00:00,7362,459,0.0623471882640587,647.0,382.0,0.590417310664606
2021-05-05 00:00:00,8745,501,0.0572898799313894,744.0,411.0,0.5524193548387096
2021-05-04 00:00:00,9207,546,0.0593027044639948,878.0,480.0,0.5466970387243736
2021-05-03 00:00:00,10433,510,0.0488833509057797,610.0,291.0,0.477049180327869
2021-05-02 00:00:00,4465,319,0.071444568868981,233.0,138.0,0.592274678111588
2021-05-01 00:00:00,4865,343,0.0705035971223022,318.0,199.0,0.6257861635220126
2021-04-30 00:00:00,8313,520,0.0625526284133285,683.0,382.0,0.5592972181551976
2021-04-29 00:00:00,8588,454,0.0528644620400559,862.0,472.0,0.5475638051044084
2021-04-28 00:00:00,9053,542,0.0598696564674694,871.0,482.0,0.5533869115958668
2021-04-27 00:00:00,9774,536,0.0548393697564968,815.0,442.0,0.5423312883435584
2021-04-26 00:00:00,10512,617,0.0586948249619483,618.0,311.0,0.5032362459546926
2021-04-25 00:00:00,4346,318,0.0731707317073171,154.0,74.0,0.4805194805194806
2021-04-24 00:00:00,4673,332,0.0710464369783865,348.0,217.0,0.6235632183908046
2021-04-23 00:00:00,8433,479,0.0568006640578679,632.0,358.0,0.5664556962025318
2021-04-22 00:00:00,8550,532,0.0622222222222222,829.0,490.0,0.5910735826296744
2021-04-21 00:00:00,9170,511,0.0557251908396947,858.0,421.0,0.4906759906759908
2021-04-20 00:00:00,10314,557,0.0540042660461509,756.0,436.0,0.5767195767195768
2021-04-19 00:00:00,11137,585,0.0525276106671456,573.0,268.0,0.4677137870855148
2021-04-18 00:00:00,4740,304,0.0641350210970464,195.0,116.0,0.594871794871795
2021-04-17 00:00:00,4890,339,0.0693251533742331,330.0,204.0,0.6181818181818182
2021-04-16 00:00:00,8594,485,0.0564347218989993,598.0,315.0,0.5267558528428094
2021-04-15 00:00:00,8910,521,0.0584736251402918,759.0,408.0,0.5375494071146246
2021-04-14 00:00:00,9222,532,0.0576881370635437,944.0,502.0,0.5317796610169492
2021-04-13 00:00:00,10161,513,0.0504871567759079,870.0,519.0,0.596551724137931
2021-04-12 00:00:00,11047,566,0.0512356295826921,614.0,292.0,0.47557003257329
2021-04-11 00:00:00,4175,310,0.074251497005988,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5066,333,0.0657323332017371,320.0,199.0,0.621875
2021-04-09 00:00:00,8762,451,0.0514722666057978,583.0,298.0,0.5111492281303602
2021-04-08 00:00:00,8709,477,0.0547709266276266,865.0,442.0,0.5109826589595376
2021-04-07 00:00:00,9065,440,0.04853833425262,850.0,418.0,0.491764705882353
2021-04-06 00:00:00,9956,496,0.0498192044997991,828.0,401.0,0.4842995169082126
2021-04-05 00:00:00,10554,571,0.0541027098730339,658.0,318.0,0.4832826747720366
2021-04-04 00:00:00,3136,173,0.0551658163265306,105.0,40.0,0.380952380952381
2021-04-03 00:00:00,5477,327,0.0597042176373927,398.0,176.0,0.442211055276382
2021-04-02 00:00:00,8831,412,0.0466538330879855,666.0,298.0,0.4474474474474475
2021-04-01 00:00:00,9266,449,0.0484567235052882,903.0,465.0,0.514950166112957
2021-03-31 00:00:00,10026,521,0.0519648912826651,1025.0,508.0,0.495609756097561
2021-03-30 00:00:00,11245,532,0.047309915518008,828.0,423.0,0.5108695652173914
2021-03-29 00:00:00,11444,534,0.0466620062915065,775.0,416.0,0.5367741935483872
2021-03-28 00:00:00,4941,282,0.0570734669095325,226.0,116.0,0.513274336283186
2021-03-27 00:00:00,5191,329,0.0633789250626084,415.0,240.0,0.5783132530120482
2021-03-26 00:00:00,9505,482,0.0507101525512888,814.0,397.0,0.4877149877149878
2021-03-25 00:00:00,9604,483,0.0502915451895044,968.0,495.0,0.5113636363636364
2021-03-24 00:00:00,9926,493,0.0496675397944791,958.0,472.0,0.4926931106471816
2021-03-23 00:00:00,10775,475,0.0440835266821346,985.0,463.0,0.4700507614213198
2021-03-22 00:00:00,11796,536,0.0454391319091217,673.0,282.0,0.4190193164933136
2021-03-21 00:00:00,5028,278,0.0552903739061257,235.0,113.0,0.4808510638297872
2021-03-20 00:00:00,5495,325,0.0591446769790719,392.0,175.0,0.4464285714285715
2021-03-19 00:00:00,9335,392,0.0419925013390466,765.0,339.0,0.4431372549019608
2021-03-18 00:00:00,9288,441,0.0474806201550388,777.0,387.0,0.4980694980694982
2021-03-17 00:00:00,9513,430,0.0452013034794492,858.0,434.0,0.5058275058275058
