date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-05-08 00:00:00,80,4,0.05,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,0.1666666666666667,,,,,,,,,,,,,,,,69.0,3.0,0.0434782608695652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2021-05-07 00:00:00,3799,238,0.0626480652803369,155.0,76.0,0.4903225806451614,5.0,1.0,0.2,,,,119.0,0.0,0.0,1.0,0.0,0.0,114.0,5.0,0.043859649122807,2.0,2.0,1.0,9.0,0.0,0.0,,,,260.0,21.0,0.0807692307692308,10.0,4.0,0.4,539.0,23.0,0.0426716141001855,15.0,9.0,0.6,30.0,3.0,0.1,1.0,1.0,1.0,89.0,3.0,0.0337078651685393,2.0,1.0,0.5,2274.0,167.0,0.073438874230431,100.0,43.0,0.43,4.0,0.0,0.0,,,,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,21.0,0.0,0.0,21.0,15.0,0.7142857142857144,79.0,4.0,0.0506329113924051,,,,29.0,3.0,0.103448275862069,1.0,0.0,0.0
2021-05-06 00:00:00,7362,459,0.0623471882640587,647.0,382.0,0.590417310664606,11.0,1.0,0.0909090909090909,,,,131.0,7.0,0.0534351145038168,5.0,3.0,0.6,225.0,16.0,0.0711111111111111,8.0,6.0,0.75,50.0,2.0,0.04,2.0,0.0,0.0,534.0,27.0,0.050561797752809,38.0,19.0,0.5,1052.0,53.0,0.0503802281368821,27.0,10.0,0.3703703703703704,79.0,8.0,0.1012658227848101,4.0,1.0,0.25,153.0,7.0,0.0457516339869281,3.0,1.0,0.3333333333333333,4413.0,306.0,0.0693405846363018,492.0,291.0,0.5914634146341464,8.0,0.0,0.0,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,1.0,1.0,1.0,36.0,0.0,0.0,43.0,30.0,0.6976744186046512,135.0,7.0,0.0518518518518519,13.0,13.0,1.0,76.0,4.0,0.0526315789473684,2.0,2.0,1.0
2021-05-05 00:00:00,8745,501,0.0572898799313894,744.0,411.0,0.5524193548387096,19.0,1.0,0.0526315789473684,,,,166.0,2.0,0.0120481927710843,4.0,2.0,0.5,243.0,10.0,0.0411522633744856,23.0,12.0,0.5217391304347826,29.0,2.0,0.0689655172413793,1.0,1.0,1.0,565.0,25.0,0.0442477876106195,34.0,19.0,0.5588235294117648,1111.0,60.0,0.054005400540054,38.0,18.0,0.4736842105263158,81.0,8.0,0.0987654320987654,35.0,18.0,0.5142857142857142,166.0,6.0,0.036144578313253,74.0,43.0,0.581081081081081,5352.0,346.0,0.0646487294469357,490.0,270.0,0.5510204081632654,6.0,0.0,0.0,,,,3.0,0.0,0.0,,,,80.0,0.0,0.0,,,,35.0,0.0,0.0,35.0,24.0,0.6857142857142858,176.0,11.0,0.0625,7.0,1.0,0.1428571428571429,66.0,3.0,0.0454545454545455,1.0,1.0,1.0
2021-05-04 00:00:00,9207,546,0.0593027044639948,878.0,480.0,0.5466970387243736,27.0,0.0,0.0,,,,195.0,6.0,0.0307692307692308,11.0,7.0,0.6363636363636364,270.0,13.0,0.0481481481481482,20.0,9.0,0.45,40.0,0.0,0.0,1.0,1.0,1.0,550.0,59.0,0.1072727272727273,39.0,23.0,0.5897435897435898,1164.0,56.0,0.0481099656357388,36.0,12.0,0.3333333333333333,137.0,10.0,0.072992700729927,1.0,0.0,0.0,195.0,12.0,0.0615384615384615,27.0,12.0,0.4444444444444444,5544.0,350.0,0.0631313131313131,712.0,403.0,0.5660112359550562,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,16.0,4.0,0.25,,,,22.0,3.0,0.1363636363636364,3.0,2.0,0.6666666666666666,162.0,13.0,0.0802469135802469,5.0,1.0,0.2,75.0,1.0,0.0133333333333333,4.0,4.0,1.0
2021-05-03 00:00:00,10433,510,0.0488833509057797,610.0,291.0,0.477049180327869,27.0,2.0,0.0740740740740741,3.0,2.0,0.6666666666666666,187.0,6.0,0.0320855614973262,11.0,5.0,0.4545454545454546,322.0,26.0,0.0807453416149068,45.0,19.0,0.4222222222222222,23.0,0.0,0.0,2.0,2.0,1.0,622.0,26.0,0.0418006430868167,45.0,25.0,0.5555555555555556,1249.0,52.0,0.0416333066453163,52.0,22.0,0.4230769230769231,106.0,8.0,0.0754716981132076,3.0,1.0,0.3333333333333333,206.0,16.0,0.0776699029126214,16.0,5.0,0.3125,6423.0,335.0,0.0521563132492605,417.0,205.0,0.4916067146282974,5.0,0.0,0.0,,,,3.0,0.0,0.0,2.0,0.0,0.0,11.0,1.0,0.0909090909090909,,,,73.0,2.0,0.0273972602739726,2.0,1.0,0.5,211.0,8.0,0.037914691943128,3.0,1.0,0.3333333333333333,79.0,3.0,0.0379746835443038,4.0,0.0,0.0
2021-05-02 00:00:00,4465,319,0.071444568868981,233.0,138.0,0.592274678111588,3.0,1.0,0.3333333333333333,,,,36.0,3.0,0.0833333333333333,1.0,1.0,1.0,126.0,13.0,0.1031746031746032,1.0,0.0,0.0,8.0,1.0,0.125,,,,264.0,18.0,0.0681818181818182,23.0,17.0,0.7391304347826086,594.0,25.0,0.0420875420875421,1.0,0.0,0.0,42.0,3.0,0.0714285714285714,,,,67.0,8.0,0.1194029850746269,,,,2905.0,224.0,0.0771084337349398,189.0,109.0,0.5767195767195769,2.0,0.0,0.0,,,,13.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,15.0,1.0,0.0666666666666667,3.0,2.0,0.6666666666666666,60.0,6.0,0.1,9.0,6.0,0.6666666666666666,28.0,2.0,0.0714285714285714,3.0,1.0,0.3333333333333333
2021-05-01 00:00:00,4865,343,0.0705035971223022,318.0,199.0,0.6257861635220126,3.0,0.0,0.0,1.0,1.0,1.0,43.0,2.0,0.0465116279069767,1.0,0.0,0.0,125.0,13.0,0.104,19.0,17.0,0.8947368421052632,18.0,0.0,0.0,,,,317.0,18.0,0.0567823343848581,53.0,29.0,0.5471698113207548,670.0,43.0,0.0641791044776119,2.0,1.0,0.5,72.0,6.0,0.0833333333333333,1.0,1.0,1.0,89.0,7.0,0.0786516853932584,1.0,1.0,1.0,3074.0,224.0,0.0728692257644763,232.0,143.0,0.6163793103448276,2.0,1.0,0.5,,,,2.0,0.0,0.0,,,,4.0,0.0,0.0,,,,15.0,3.0,0.2,2.0,2.0,1.0,70.0,5.0,0.0714285714285714,1.0,0.0,0.0,42.0,4.0,0.0952380952380952,3.0,2.0,0.6666666666666666
2021-04-30 00:00:00,8313,520,0.0625526284133285,683.0,382.0,0.5592972181551976,32.0,1.0,0.03125,1.0,0.0,0.0,139.0,7.0,0.0503597122302158,10.0,6.0,0.6,206.0,11.0,0.0533980582524272,33.0,14.0,0.4242424242424243,23.0,0.0,0.0,,,,514.0,30.0,0.0583657587548638,44.0,28.0,0.6363636363636364,1065.0,45.0,0.0422535211267606,34.0,19.0,0.5588235294117648,68.0,5.0,0.0735294117647059,6.0,2.0,0.3333333333333333,199.0,12.0,0.0603015075376884,8.0,1.0,0.125,5061.0,359.0,0.0709345979055523,514.0,295.0,0.5739299610894942,8.0,0.0,0.0,3.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,,,,38.0,3.0,0.0789473684210526,2.0,0.0,0.0,151.0,9.0,0.0596026490066225,5.0,2.0,0.4,106.0,13.0,0.1226415094339623,8.0,3.0,0.375
2021-04-29 00:00:00,8588,454,0.0528644620400559,862.0,472.0,0.5475638051044084,21.0,2.0,0.0952380952380952,1.0,1.0,1.0,104.0,3.0,0.0288461538461539,5.0,4.0,0.8,233.0,14.0,0.0600858369098713,46.0,31.0,0.673913043478261,32.0,2.0,0.0625,3.0,2.0,0.6666666666666666,566.0,29.0,0.0512367491166078,105.0,53.0,0.5047619047619047,1293.0,44.0,0.0340293890177881,35.0,18.0,0.5142857142857142,117.0,3.0,0.0256410256410256,1.0,0.0,0.0,121.0,5.0,0.0413223140495868,42.0,15.0,0.3571428571428572,5125.0,309.0,0.0602926829268293,594.0,327.0,0.5505050505050506,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,14.0,0.0,0.0,1.0,0.0,0.0,55.0,7.0,0.1272727272727273,14.0,11.0,0.7857142857142858,160.0,12.0,0.075,,,,73.0,2.0,0.0273972602739726,6.0,3.0,0.5
