date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
10/24/2021,2696,1974,2530,4607,11796,1170
10/25/2021,2698,1975,2532,4612,11802,1171
10/26/2021,2701,1976,2536,4619,11807,1173
10/27/2021,2704,1976,2537,4626,11815,1173
10/28/2021,2717,1991,2543,4629,11823,1173
10/29/2021,2721,1995,2546,4633,11834,1175
10/3/2021,2634,1939,2487,4545,11708,1141
10/30/2021,2722,1997,2547,4635,11838,1175
10/31/2021,2722,1997,2549,4635,11841,1175
10/4/2021,2636,1942,2488,4548,11716,1143
10/5/2021,2640,1945,2491,4548,11722,1149
10/6/2021,2643,1945,2494,4555,11723,1150
10/7/2021,2652,1950,2494,4557,11725,1150
10/8/2021,2653,1951,2496,4558,11730,1151
10/9/2021,2653,1951,2497,4561,11731,1151
11/1/2021,2728,2000,2550,4640,11854,1175
11/10/2021,2758,2018,2572,4678,11939,1251
11/11/2021,2760,2019,2573,4681,11948,1263
11/12/2021,2769,2022,2574,4685,11955,1279
11/13/2021,2769,2022,2577,4686,11959,1287
11/14/2021,2772,2022,2579,4687,11961,1287
11/15/2021,2775,2025,2580,4697,11972,1289
11/16/2021,2780,2025,2582,4703,11986,1292
11/17/2021,2788,2030,2585,4709,11996,1293
11/18/2021,2793,2034,2589,4715,12008,1307
11/19/2021,2797,2040,2590,4721,12020,1328
11/2/2021,2731,2003,2554,4644,11862,1175
11/20/2021,2803,2040,2591,4722,12025,1330
11/21/2021,2805,2041,2591,4725,12026,1330
11/22/2021,2813,2042,2595,4734,12038,1336
11/23/2021,2819,2042,2600,4740,12045,1342
11/24/2021,2820,2045,2605,4745,12050,1353
11/25/2021,2820,2045,2605,4745,12050,1353
11/26/2021,2825,2045,2606,4748,12052,1357
11/27/2021,2825,2046,2606,4749,12054,1358
11/28/2021,2826,2046,2606,4749,12056,1360
11/29/2021,2841,2049,2612,4753,12064,1363
11/3/2021,2734,2003,2557,4648,11877,1179
11/30/2021,2854,2057,2614,4755,12070,1368
11/4/2021,2739,2006,2558,4652,11886,1179
11/5/2021,2740,2009,2560,4662,11896,1221
11/6/2021,2740,2010,2560,4665,11902,1227
11/7/2021,2740,2013,2562,4665,11903,1229
11/8/2021,2744,2014,2567,4671,11917,1234
11/9/2021,2752,2016,2569,4673,11926,1245
12/1/2020,1,,,,,
12/1/2021,2864,2061,2616,4761,12082,1384
12/10/2020,1,,,,,
12/10/2021,2909,2082,2637,4806,12153,1459
12/11/2020,1,,,,,
12/11/2021,2910,2083,2638,4806,12155,1461
12/12/2020,1,,,,,
12/12/2021,2911,2083,2639,4808,12158,1463
12/13/2020,1,,,,,
12/13/2021,2911,2085,2641,4810,12169,1466
12/14/2020,1,,,,,
12/14/2021,2915,2088,2643,4815,12176,1467
12/15/2020,1,,,,,
12/15/2021,2917,2090,2644,4818,12180,1467
12/16/2020,1,,,,,
12/16/2021,2919,2095,2645,4823,12191,1484
12/17/2020,21,16,15,12,4,1
12/17/2021,2930,2100,2647,4824,12194,1519
12/18/2020,33,29,20,17,9,1
12/18/2021,2933,2100,2648,4826,12196,1520
12/19/2020,33,29,20,19,9,1
12/19/2021,2934,2101,2651,4829,12197,1520
12/2/2020,1,,,,,
12/2/2021,2872,2065,2622,4767,12088,1396
12/20/2020,33,30,20,19,9,1
12/20/2021,2935,2103,2651,4833,12204,1524
12/21/2020,39,41,27,27,13,1
12/21/2021,2937,2103,2653,4837,12221,1531
12/22/2020,42,45,32,32,18,1
12/22/2021,2940,2104,2657,4846,12227,1539
12/23/2020,53,57,38,46,29,1
12/23/2021,2944,2105,2660,4851,12232,1545
12/24/2020,66,72,51,66,36,1
12/24/2021,2944,2105,2660,4852,12234,1546
12/25/2020,66,72,51,66,36,1
12/25/2021,2944,2105,2660,4852,12234,1546
12/26/2020,71,78,56,75,39,1
12/26/2021,2946,2107,2661,4853,12234,1546
12/27/2020,71,78,57,75,39,1
12/27/2021,2950,2108,2664,4862,12245,1548
12/28/2020,91,98,85,104,74,3
12/28/2021,2953,2111,2664,4864,12251,1555
12/29/2020,117,108,112,135,104,3
12/29/2021,2956,2115,2666,4865,12257,1575
12/3/2020,1,,,,,
12/3/2021,2876,2069,2623,4771,12101,1409
12/30/2020,145,132,140,163,151,4
12/30/2021,2960,2119,2668,4876,12269,1594
12/31/2020,159,151,164,205,209,4
12/31/2021,2961,2121,2669,4878,12271,1601
12/4/2020,1,,,,,
12/4/2021,2880,2072,2626,4777,12104,1412
12/5/2020,1,,,,,
12/5/2021,2880,2072,2626,4778,12105,1412
12/6/2020,1,,,,,
12/6/2021,2885,2072,2628,4786,12117,1420
12/7/2020,1,,,,,
12/7/2021,2890,2075,2629,4787,12121,1426
12/8/2020,1,,,,,
12/8/2021,2894,2081,2632,4796,12139,1426
12/9/2020,1,,,,,
12/9/2021,2906,2081,2633,4802,12150,1428
2/1/2021,588,573,676,951,2900,36
2/10/2021,715,665,829,1302,5252,50
2/11/2021,719,671,832,1316,5354,50
2/12/2021,733,680,840,1323,5429,57
2/13/2021,769,702,887,1401,6027,59
2/14/2021,806,743,937,1492,6243,62
2/15/2021,812,746,942,1507,6286,62
2/16/2021,825,754,954,1538,6539,64
2/17/2021,851,770,987,1584,6645,67
2/18/2021,878,787,993,1595,6672,73
2/19/2021,880,788,995,1598,6695,76
2/2/2021,603,591,705,1001,3192,36
2/20/2021,887,793,996,1601,6708,86
2/21/2021,887,793,996,1601,6711,86
2/22/2021,891,797,1001,1604,6726,88
2/23/2021,921,815,1022,1659,6814,97
2/24/2021,936,823,1036,1690,6894,98
2/25/2021,947,833,1042,1698,6922,101
2/26/2021,949,835,1049,1700,6945,101
2/27/2021,1001,900,1155,2026,8008,106
2/28/2021,1060,935,1256,2293,8396,110
2/3/2021,621,598,729,1068,3521,38
2/4/2021,636,611,742,1118,4024,41
2/5/2021,650,621,763,1170,4375,46
2/6/2021,670,630,783,1202,4562,47
2/7/2021,670,631,783,1203,4578,47
2/8/2021,686,641,791,1225,4721,48
2/9/2021,706,661,819,1266,4967,49
3/1/2021,1066,944,1270,2311,8464,113
3/10/2021,1165,1017,1379,2620,8955,123
3/11/2021,1187,1032,1398,2656,9016,126
3/12/2021,1203,1038,1404,2675,9056,128
3/13/2021,1220,1056,1445,2783,9238,133
3/14/2021,1223,1059,1451,2789,9255,133
3/15/2021,1225,1062,1457,2805,9288,136
3/16/2021,1249,1074,1480,2850,9362,139
3/17/2021,1257,1082,1494,2874,9390,142
3/18/2021,1261,1090,1503,2889,9418,143
3/19/2021,1269,1095,1508,2904,9436,143
3/2/2021,1082,954,1293,2354,8521,114
3/20/2021,1284,1113,1539,2985,9589,145
3/21/2021,1284,1113,1539,2988,9591,145
3/22/2021,1298,1122,1555,3033,9648,145
3/23/2021,1318,1133,1569,3065,9697,147
3/24/2021,1323,1137,1576,3084,9734,147
3/25/2021,1336,1141,1583,3108,9755,151
3/26/2021,1346,1147,1591,3116,9774,152
3/27/2021,1369,1158,1607,3156,9843,164
3/28/2021,1370,1160,1612,3163,9851,164
3/29/2021,1383,1166,1628,3183,9888,168
3/3/2021,1093,962,1302,2374,8589,117
3/30/2021,1396,1177,1642,3202,9923,171
3/31/2021,1402,1180,1654,3246,9959,172
3/4/2021,1104,982,1327,2490,8746,119
3/5/2021,1109,985,1329,2495,8775,119
3/6/2021,1110,987,1336,2503,8820,119
3/7/2021,1110,987,1336,2504,8822,119
3/8/2021,1117,991,1339,2513,8837,121
3/9/2021,1138,1003,1360,2559,8893,122
4/1/2021,1424,1197,1683,3299,10058,177
4/10/2021,1578,1292,1813,3551,10451,210
4/11/2021,1579,1295,1815,3555,10454,210
4/12/2021,1593,1306,1828,3584,10474,210
4/13/2021,1596,1315,1833,3609,10501,213
4/14/2021,1605,1319,1835,3615,10519,213
4/15/2021,1616,1327,1837,3622,10533,215
4/16/2021,1627,1330,1846,3630,10540,219
4/17/2021,1631,1331,1853,3642,10565,220
4/18/2021,1631,1331,1854,3645,10569,220
4/19/2021,1636,1335,1858,3658,10579,223
4/2/2021,1433,1209,1693,3319,10080,179
4/20/2021,1648,1340,1868,3672,10613,225
4/21/2021,1657,1349,1874,3682,10623,227
4/22/2021,1677,1357,1879,3689,10638,228
4/23/2021,1696,1365,1882,3700,10652,232
4/24/2021,1701,1366,1883,3700,10653,236
4/25/2021,1703,1367,1884,3703,10656,236
4/26/2021,1714,1369,1889,3713,10664,236
4/27/2021,1720,1371,1899,3723,10682,238
4/28/2021,1726,1387,1908,3733,10699,239
4/29/2021,1737,1392,1914,3742,10713,246
4/3/2021,1436,1210,1696,3319,10083,179
4/30/2021,1742,1393,1918,3755,10723,247
4/4/2021,1436,1210,1698,3321,10083,179
4/5/2021,1448,1219,1702,3338,10112,184
4/6/2021,1492,1238,1749,3449,10268,185
4/7/2021,1535,1261,1772,3472,10297,188
4/8/2021,1559,1273,1787,3509,10337,202
4/9/2021,1571,1281,1797,3524,10362,209
5/1/2021,1745,1397,1919,3756,10723,251
5/10/2021,1804,1426,1955,3809,10824,263
5/11/2021,1809,1429,1956,3811,10836,266
5/12/2021,1815,1431,1957,3817,10855,268
5/13/2021,1817,1432,1961,3827,10865,270
5/14/2021,1832,1446,1969,3844,10883,280
5/15/2021,1836,1450,1970,3850,10888,284
5/16/2021,1844,1450,1973,3853,10888,288
5/17/2021,1849,1451,1981,3862,10899,301
5/18/2021,1861,1460,1991,3883,10926,313
5/19/2021,1878,1463,1998,3895,10954,319
5/2/2021,1746,1398,1919,3757,10725,251
5/20/2021,1886,1465,2006,3911,10965,351
5/21/2021,1889,1468,2011,3916,10975,361
5/22/2021,1897,1473,2015,3918,10981,366
5/23/2021,1899,1474,2017,3920,10984,368
5/24/2021,1905,1476,2025,3930,10992,376
5/25/2021,1914,1482,2028,3941,11002,383
5/26/2021,1918,1488,2032,3950,11009,385
5/27/2021,1928,1493,2034,3958,11014,388
5/28/2021,1934,1496,2038,3967,11024,393
5/29/2021,1935,1497,2041,3968,11025,394
5/3/2021,1755,1403,1927,3765,10742,255
5/30/2021,1936,1498,2042,3971,11027,394
5/31/2021,1938,1499,2042,3972,11029,394
5/4/2021,1771,1408,1936,3779,10778,257
5/5/2021,1779,1415,1942,3788,10782,257
5/6/2021,1782,1416,1944,3794,10791,260
5/7/2021,1789,1421,1949,3801,10799,262
5/8/2021,1790,1421,1950,3802,10801,262
5/9/2021,1790,1421,1951,3803,10804,262
6/1/2021,1943,1501,2045,3974,11040,397
6/10/2021,1970,1518,2065,4019,11093,457
6/11/2021,1975,1518,2065,4021,11096,462
6/12/2021,1977,1520,2067,4022,11099,462
6/13/2021,1977,1520,2069,4022,11100,462
6/14/2021,1984,1522,2075,4022,11105,469
6/15/2021,1988,1528,2081,4026,11107,472
6/16/2021,1996,1531,2085,4029,11110,479
6/17/2021,2002,1536,2089,4031,11114,484
6/18/2021,2006,1540,2090,4033,11116,492
6/19/2021,2010,1543,2090,4034,11117,497
6/2/2021,1948,1504,2048,3986,11046,401
6/20/2021,2010,1544,2091,4034,11117,500
6/21/2021,2019,1545,2093,4042,11126,505
6/22/2021,2044,1566,2097,4050,11137,507
6/23/2021,2045,1569,2101,4054,11139,511
6/24/2021,2047,1570,2102,4059,11145,516
6/25/2021,2051,1572,2105,4062,11149,536
6/26/2021,2053,1574,2106,4062,11151,537
6/27/2021,2053,1575,2107,4062,11151,537
6/28/2021,2055,1576,2111,4063,11156,540
6/29/2021,2056,1577,2111,4067,11165,545
6/3/2021,1950,1506,2052,3991,11053,409
6/30/2021,2061,1582,2114,4070,11170,564
6/4/2021,1952,1514,2052,3995,11059,416
6/5/2021,1953,1514,2052,3996,11060,416
6/6/2021,1957,1514,2052,3997,11060,417
6/7/2021,1961,1516,2056,4005,11069,422
6/8/2021,1961,1517,2058,4013,11077,428
6/9/2021,1968,1518,2064,4017,11089,451
7/1/2021,2067,1585,2118,4076,11173,570
7/10/2021,2084,1607,2140,4100,11217,601
7/11/2021,2084,1609,2141,4101,11219,602
7/12/2021,2089,1613,2142,4106,11226,608
7/13/2021,2096,1617,2144,4111,11234,619
7/14/2021,2097,1617,2146,4115,11242,627
7/15/2021,2107,1622,2151,4122,11255,629
7/16/2021,2113,1625,2158,4125,11263,639
7/17/2021,2115,1628,2162,4128,11265,641
7/18/2021,2117,1629,2162,4129,11266,642
7/19/2021,2127,1634,2166,4136,11269,644
7/2/2021,2069,1590,2118,4078,11175,573
7/20/2021,2137,1640,2171,4140,11273,656
7/21/2021,2145,1646,2175,4149,11280,679
7/22/2021,2155,1650,2179,4161,11287,691
7/23/2021,2163,1652,2185,4167,11292,701
7/24/2021,2167,1653,2186,4172,11297,708
7/25/2021,2171,1654,2187,4173,11297,709
7/26/2021,2179,1655,2197,4183,11314,720
7/27/2021,2187,1664,2202,4196,11323,737
7/28/2021,2201,1667,2212,4207,11344,743
7/29/2021,2212,1672,2216,4214,11356,763
7/3/2021,2071,1591,2121,4079,11179,580
7/30/2021,2231,1682,2226,4226,11368,774
7/31/2021,2234,1684,2230,4231,11370,778
7/4/2021,2071,1591,2121,4079,11180,580
7/5/2021,2075,1595,2124,4080,11186,580
7/6/2021,2077,1595,2127,4087,11197,586
7/7/2021,2079,1597,2129,4089,11200,587
7/8/2021,2081,1604,2130,4092,11208,593
7/9/2021,2082,1605,2136,4099,11215,597
8/1/2021,2235,1685,2234,4232,11373,781
8/10/2021,2301,1721,2298,4298,11448,868
8/11/2021,2318,1730,2303,4307,11464,872
8/12/2021,2334,1737,2310,4322,11485,881
8/13/2021,2351,1751,2325,4327,11496,930
8/14/2021,2355,1754,2329,4331,11499,942
8/15/2021,2357,1756,2330,4335,11500,944
8/16/2021,2372,1760,2335,4343,11512,953
8/17/2021,2387,1771,2337,4346,11518,958
8/18/2021,2390,1774,2343,4355,11524,958
8/19/2021,2404,1775,2348,4361,11530,959
8/2/2021,2243,1691,2243,4241,11381,791
8/20/2021,2412,1780,2355,4370,11534,962
8/21/2021,2420,1794,2361,4376,11536,989
8/22/2021,2421,1795,2361,4379,11537,990
8/23/2021,2427,1796,2367,4385,11546,994
8/24/2021,2440,1803,2373,4393,11547,996
8/25/2021,2445,1812,2376,4396,11551,997
8/26/2021,2451,1818,2378,4405,11560,1007
8/27/2021,2465,1829,2386,4412,11571,1025
8/28/2021,2467,1831,2386,4414,11573,1029
8/29/2021,2470,1834,2387,4415,11574,1032
8/3/2021,2252,1692,2253,4253,11389,798
8/30/2021,2476,1843,2391,4422,11580,1035
8/31/2021,2480,1846,2395,4428,11584,1036
8/4/2021,2262,1694,2260,4264,11403,803
8/5/2021,2268,1697,2267,4273,11413,811
8/6/2021,2283,1701,2280,4281,11421,851
8/7/2021,2287,1703,2284,4284,11424,852
8/8/2021,2288,1705,2285,4286,11427,852
8/9/2021,2295,1714,2291,4289,11441,862
9/1/2021,2485,1850,2399,4434,11588,1038
9/10/2021,2532,1876,2438,4477,11618,1080
9/11/2021,2535,1879,2440,4481,11619,1085
9/12/2021,2537,1881,2441,4484,11621,1085
9/13/2021,2546,1886,2444,4488,11629,1087
9/14/2021,2550,1890,2447,4491,11633,1088
9/15/2021,2559,1900,2454,4499,11643,1100
9/16/2021,2564,1901,2457,4505,11648,1104
9/17/2021,2571,1907,2457,4510,11649,1109
9/18/2021,2576,1909,2460,4513,11650,1122
9/19/2021,2578,1909,2462,4513,11650,1124
9/2/2021,2489,1853,2404,4439,11595,1039
9/20/2021,2583,1909,2465,4515,11654,1124
9/21/2021,2588,1912,2471,4519,11661,1126
9/22/2021,2592,1913,2474,4519,11663,1126
9/23/2021,2605,1918,2476,4523,11669,1126
9/24/2021,2608,1920,2477,4526,11670,1127
9/25/2021,2610,1921,2477,4529,11673,1129
9/26/2021,2614,1921,2479,4530,11674,1129
9/27/2021,2617,1925,2481,4534,11679,1131
9/28/2021,2624,1927,2481,4534,11690,1131
9/29/2021,2627,1929,2482,4538,11694,1135
9/3/2021,2502,1863,2413,4444,11601,1052
9/30/2021,2631,1932,2482,4538,11698,1135
9/4/2021,2508,1866,2418,4448,11603,1055
9/5/2021,2512,1866,2418,4448,11603,1057
9/6/2021,2512,1867,2419,4448,11603,1062
9/7/2021,2517,1871,2427,4458,11610,1065
9/8/2021,2522,1872,2432,4464,11613,1068
9/9/2021,2527,1876,2434,4469,11616,1071
