date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-09-19 00:00:00,1,0,0,,,
2020-09-18 00:00:00,1067,56,0.0524835988753515,3.0,0.0,0
2020-09-17 00:00:00,1050,50,0.0476190476190476,80.0,9.0,0.1125
2020-09-16 00:00:00,1389,102,0.0734341252699784,71.0,7.0,0.0985915492957746
2020-09-15 00:00:00,1496,88,0.0588235294117647,96.0,9.0,0.09375
2020-09-14 00:00:00,1459,69,0.0472926662097327,135.0,4.0,0.0296296296296296
2020-09-13 00:00:00,462,24,0.051948051948052,42.0,1.0,0.0238095238095238
2020-09-12 00:00:00,747,76,0.1017402945113789,67.0,3.0,0.0447761194029851
2020-09-11 00:00:00,1206,62,0.0514096185737977,139.0,6.0,0.0431654676258993
2020-09-10 00:00:00,1463,80,0.0546821599453178,115.0,11.0,0.0956521739130435
2020-09-09 00:00:00,1569,97,0.0618228170809433,94.0,13.0,0.1382978723404255
2020-09-08 00:00:00,1914,149,0.0778474399164054,110.0,11.0,0.1
2020-09-07 00:00:00,386,14,0.0362694300518135,65.0,1.0,0.0153846153846154
2020-09-06 00:00:00,474,18,0.0379746835443038,51.0,5.0,0.0980392156862745
2020-09-05 00:00:00,406,24,0.0591133004926108,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1536,68,0.0442708333333333,116.0,9.0,0.0775862068965517
2020-09-03 00:00:00,1602,102,0.0636704119850187,68.0,9.0,0.1323529411764706
2020-09-02 00:00:00,1593,113,0.0709353421217828,64.0,6.0,0.09375
2020-09-01 00:00:00,1528,84,0.0549738219895288,115.0,11.0,0.0956521739130435
2020-08-31 00:00:00,1522,78,0.0512483574244415,145.0,13.0,0.0896551724137931
2020-08-30 00:00:00,475,15,0.0315789473684211,54.0,2.0,0.037037037037037
2020-08-29 00:00:00,584,32,0.0547945205479452,68.0,3.0,0.0441176470588235
2020-08-28 00:00:00,1500,69,0.046,132.0,9.0,0.0681818181818182
2020-08-27 00:00:00,1339,50,0.0373412994772218,84.0,13.0,0.1547619047619048
2020-08-26 00:00:00,1802,67,0.037180910099889,77.0,9.0,0.1168831168831169
2020-08-25 00:00:00,1498,65,0.0433911882510013,118.0,9.0,0.076271186440678
2020-08-24 00:00:00,1761,66,0.0374787052810903,124.0,14.0,0.1129032258064516
2020-08-23 00:00:00,523,30,0.0573613766730402,54.0,5.0,0.0925925925925926
2020-08-22 00:00:00,1053,31,0.0294396961063628,68.0,8.0,0.1176470588235294
