date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-04-08 00:00:00,61,1,0.0163934426229508,1.0,1.0,1
2021-04-07 00:00:00,3584,174,0.0485491071428571,227.0,102.0,0.4493392070484582
2021-04-06 00:00:00,8499,443,0.0521237792681492,576.0,283.0,0.4913194444444444
2021-04-05 00:00:00,10435,573,0.0549113560134164,625.0,306.0,0.4896
2021-04-04 00:00:00,3169,178,0.0561691385295046,109.0,42.0,0.3853211009174312
2021-04-03 00:00:00,5496,332,0.0604075691411936,398.0,175.0,0.4396984924623116
2021-04-02 00:00:00,8886,423,0.0476029709655638,638.0,285.0,0.4467084639498433
2021-04-01 00:00:00,9427,457,0.0484777765991302,883.0,450.0,0.5096262740656852
2021-03-31 00:00:00,10212,523,0.0512142577359969,1005.0,489.0,0.4865671641791044
2021-03-30 00:00:00,11433,539,0.047144231610251,808.0,406.0,0.5024752475247526
2021-03-29 00:00:00,11586,538,0.0464353530122562,750.0,401.0,0.5346666666666666
2021-03-28 00:00:00,4985,283,0.0567703109327984,226.0,116.0,0.513274336283186
2021-03-27 00:00:00,5224,330,0.0631699846860643,420.0,243.0,0.5785714285714286
2021-03-26 00:00:00,9636,482,0.0500207555002076,802.0,390.0,0.486284289276808
2021-03-25 00:00:00,9789,484,0.0494432526305036,956.0,487.0,0.5094142259414226
2021-03-24 00:00:00,10006,490,0.0489706176294224,951.0,423.0,0.444794952681388
2021-03-23 00:00:00,10939,476,0.0435140323612762,970.0,389.0,0.4010309278350516
2021-03-22 00:00:00,11907,532,0.0446796002351558,640.0,191.0,0.2984375
2021-03-21 00:00:00,5047,276,0.0546859520507232,236.0,111.0,0.4703389830508476
2021-03-20 00:00:00,5528,325,0.0587916063675832,395.0,176.0,0.4455696202531646
2021-03-19 00:00:00,9386,394,0.0419774131685489,747.0,326.0,0.4364123159303882
2021-03-18 00:00:00,9427,439,0.0465683674551819,761.0,377.0,0.4954007884362682
2021-03-17 00:00:00,9658,431,0.0446262166079934,820.0,404.0,0.4926829268292684
2021-03-16 00:00:00,10676,477,0.0446796553016111,909.0,440.0,0.4840484048404842
2021-03-15 00:00:00,11522,553,0.0479951397326853,621.0,316.0,0.5088566827697264
2021-03-14 00:00:00,5061,268,0.0529539616676546,157.0,71.0,0.4522292993630574
2021-03-13 00:00:00,5467,327,0.0598134260106091,314.0,153.0,0.4872611464968154
2021-03-12 00:00:00,10154,452,0.044514477053378,768.0,345.0,0.44921875
2021-03-11 00:00:00,11080,481,0.0434115523465704,778.0,378.0,0.4858611825192802
2021-03-10 00:00:00,11680,501,0.0428938356164384,972.0,416.0,0.4279835390946502
2021-03-09 00:00:00,12232,542,0.0443100065402224,812.0,368.0,0.4532019704433498
2021-03-08 00:00:00,13187,645,0.048911807082733,654.0,291.0,0.444954128440367
2021-03-07 00:00:00,5637,367,0.0651055525989001,161.0,71.0,0.4409937888198758
2021-03-06 00:00:00,6503,435,0.0668922035983392,360.0,147.0,0.4083333333333334
2021-03-05 00:00:00,11889,586,0.0492892589788881,839.0,390.0,0.464839094159714
2021-03-04 00:00:00,11825,566,0.0478646934460888,894.0,388.0,0.4340044742729307
2021-03-03 00:00:00,13257,661,0.049860451082447,895.0,409.0,0.4569832402234638
2021-03-02 00:00:00,13567,679,0.0500479103707526,910.0,415.0,0.456043956043956
2021-03-01 00:00:00,13770,750,0.0544662309368192,702.0,308.0,0.4387464387464388
