date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-04-08 00:00:00,31,1,0.032258064516129,1.0,1.0,1
2021-04-07 00:00:00,2115,103,0.0486997635933806,188.0,84.0,0.4468085106382979
2021-04-06 00:00:00,5101,274,0.0537149578514017,464.0,231.0,0.497844827586207
2021-04-05 00:00:00,5844,343,0.0586926762491444,490.0,237.0,0.4836734693877552
2021-04-04 00:00:00,1901,109,0.0573382430299842,89.0,34.0,0.3820224719101124
2021-04-03 00:00:00,3567,221,0.0619568264648164,358.0,156.0,0.4357541899441341
2021-04-02 00:00:00,5172,254,0.0491105955143078,474.0,213.0,0.449367088607595
2021-04-01 00:00:00,5682,302,0.0531502991904259,690.0,354.0,0.5130434782608696
2021-03-31 00:00:00,6027,341,0.0565787290525967,770.0,379.0,0.4922077922077922
2021-03-30 00:00:00,6850,331,0.0483211678832117,634.0,329.0,0.5189274447949528
2021-03-29 00:00:00,7081,339,0.0478745939839006,541.0,274.0,0.5064695009242144
2021-03-28 00:00:00,3173,191,0.0601953986763316,192.0,98.0,0.5104166666666666
2021-03-27 00:00:00,3290,221,0.0671732522796353,331.0,196.0,0.5921450151057402
2021-03-26 00:00:00,5427,284,0.0523309379030772,587.0,294.0,0.5008517887563884
2021-03-25 00:00:00,5644,287,0.0508504606661942,694.0,337.0,0.4855907780979828
2021-03-24 00:00:00,5985,294,0.0491228070175439,706.0,312.0,0.4419263456090652
2021-03-23 00:00:00,6486,297,0.045790934320074,732.0,274.0,0.3743169398907104
2021-03-22 00:00:00,6997,320,0.0457338859511219,443.0,137.0,0.309255079006772
2021-03-21 00:00:00,3173,176,0.0554680113457296,203.0,96.0,0.4729064039408868
2021-03-20 00:00:00,3579,213,0.0595138306789606,323.0,146.0,0.4520123839009288
2021-03-19 00:00:00,5579,262,0.0469618211148951,500.0,229.0,0.458
2021-03-18 00:00:00,5539,282,0.0509117169164109,574.0,284.0,0.4947735191637632
2021-03-17 00:00:00,5574,292,0.0523860782203086,601.0,287.0,0.4775374376039934
2021-03-16 00:00:00,6198,302,0.0487253952888028,687.0,326.0,0.4745269286754004
2021-03-15 00:00:00,6784,355,0.0523290094339623,475.0,243.0,0.511578947368421
2021-03-14 00:00:00,3115,191,0.0613162118780096,142.0,65.0,0.4577464788732394
2021-03-13 00:00:00,3641,232,0.0637187585828069,252.0,126.0,0.5
2021-03-12 00:00:00,5762,297,0.0515446025685526,573.0,270.0,0.4712041884816754
2021-03-11 00:00:00,6148,283,0.0460312296681848,599.0,298.0,0.4974958263772956
2021-03-10 00:00:00,6813,307,0.0450609129605167,753.0,317.0,0.4209827357237716
2021-03-09 00:00:00,7031,340,0.0483572749253307,598.0,271.0,0.4531772575250836
2021-03-08 00:00:00,7746,419,0.0540924348050607,489.0,217.0,0.4437627811860941
2021-03-07 00:00:00,3588,235,0.0654960981047938,144.0,62.0,0.4305555555555556
2021-03-06 00:00:00,4228,291,0.0688268684957427,322.0,134.0,0.4161490683229814
2021-03-05 00:00:00,7201,407,0.0565199277878073,610.0,289.0,0.4737704918032788
2021-03-04 00:00:00,7348,360,0.0489929232444203,699.0,301.0,0.430615164520744
2021-03-03 00:00:00,8376,430,0.0513371537726839,688.0,326.0,0.4738372093023256
2021-03-02 00:00:00,8626,427,0.0495015070716439,701.0,322.0,0.4593437945791726
2021-03-01 00:00:00,8516,486,0.0570690465007046,474.0,209.0,0.4409282700421941
2021-02-28 00:00:00,3941,272,0.0690180157320477,165.0,75.0,0.4545454545454546
2021-02-27 00:00:00,4406,335,0.0760326827054017,300.0,135.0,0.45
2021-02-26 00:00:00,7219,443,0.0613658401440643,536.0,251.0,0.4682835820895522
2021-02-25 00:00:00,7400,446,0.0602702702702703,697.0,303.0,0.4347202295552367
2021-02-24 00:00:00,7547,521,0.0690340532661985,785.0,367.0,0.467515923566879
2021-02-23 00:00:00,8098,528,0.0652012842677204,770.0,365.0,0.474025974025974
2021-02-22 00:00:00,9160,666,0.072707423580786,655.0,303.0,0.4625954198473284
2021-02-21 00:00:00,4441,403,0.0907453276289124,246.0,102.0,0.4146341463414634
2021-02-20 00:00:00,5114,504,0.0985529917872507,329.0,144.0,0.4376899696048633
2021-02-19 00:00:00,7494,640,0.085401654657059,655.0,282.0,0.4305343511450382
2021-02-18 00:00:00,8840,830,0.0938914027149321,778.0,343.0,0.4408740359897173
2021-02-17 00:00:00,9150,838,0.0915846994535519,969.0,419.0,0.4324045407636739
2021-02-16 00:00:00,9492,884,0.0931310577328277,786.0,354.0,0.450381679389313
2021-02-15 00:00:00,8001,861,0.1076115485564305,633.0,276.0,0.4360189573459716
2021-02-14 00:00:00,3439,331,0.0962489095667345,244.0,85.0,0.3483606557377049
2021-02-13 00:00:00,4661,434,0.0931130658656941,313.0,124.0,0.3961661341853035
2021-02-12 00:00:00,7282,573,0.078687173853337,777.0,364.0,0.4684684684684686
2021-02-11 00:00:00,8574,662,0.0772101702822487,811.0,341.0,0.4204685573366215
2021-02-10 00:00:00,8308,780,0.0938854116514203,726.0,340.0,0.4683195592286502
2021-02-09 00:00:00,8806,798,0.0906200317965024,767.0,314.0,0.409387222946545
2021-02-08 00:00:00,10808,976,0.0903034789045152,734.0,318.0,0.4332425068119891
2021-02-07 00:00:00,4548,552,0.1213720316622691,184.0,71.0,0.3858695652173913
2021-02-06 00:00:00,6104,771,0.1263106159895151,338.0,123.0,0.363905325443787
2021-02-05 00:00:00,8772,967,0.1102371181030552,749.0,325.0,0.4339118825100134
2021-02-04 00:00:00,9377,1136,0.121147488535779,811.0,344.0,0.4241676942046856
2021-02-03 00:00:00,10540,1273,0.1207779886148008,883.0,377.0,0.4269535673839185
2021-02-02 00:00:00,10492,1424,0.1357224552039649,833.0,353.0,0.4237695078031213
2021-02-01 00:00:00,11333,1583,0.1396805788405541,733.0,336.0,0.4583901773533424
2021-01-31 00:00:00,5781,933,0.1613907628437987,210.0,69.0,0.3285714285714286
2021-01-30 00:00:00,7465,1335,0.1788345612860013,287.0,106.0,0.3693379790940767
2021-01-29 00:00:00,10854,1619,0.1491615994103556,789.0,331.0,0.4195183776932827
2021-01-28 00:00:00,11783,1755,0.1489433930238479,700.0,252.0,0.36
2021-01-27 00:00:00,12978,2013,0.1551086453999076,992.0,388.0,0.3911290322580645
2021-01-26 00:00:00,12978,2280,0.1756819232547388,864.0,339.0,0.3923611111111111
2021-01-25 00:00:00,12740,2250,0.1766091051805338,746.0,318.0,0.4262734584450402
2021-01-24 00:00:00,7349,1551,0.2110491223295687,253.0,80.0,0.316205533596838
2021-01-23 00:00:00,9883,2049,0.2073257108165537,318.0,101.0,0.3176100628930818
2021-01-22 00:00:00,13305,2450,0.184141300263059,775.0,297.0,0.3832258064516129
2021-01-21 00:00:00,15144,2740,0.1809297411516112,903.0,353.0,0.3909191583610188
2021-01-20 00:00:00,14594,2721,0.1864464848567905,822.0,321.0,0.3905109489051095
2021-01-19 00:00:00,15677,3151,0.2009950883459846,995.0,376.0,0.3778894472361809
2021-01-18 00:00:00,14119,2888,0.204547064239677,773.0,288.0,0.3725743855109962
2021-01-17 00:00:00,9141,1993,0.2180286620719834,194.0,65.0,0.3350515463917526
2021-01-16 00:00:00,10756,2099,0.195146894756415,276.0,107.0,0.3876811594202899
2021-01-15 00:00:00,14275,2967,0.20784588441331,850.0,289.0,0.34
2021-01-14 00:00:00,16638,3263,0.1961173217934848,892.0,318.0,0.3565022421524664
2021-01-13 00:00:00,17217,3304,0.1919033513387931,759.0,261.0,0.3438735177865613
2021-01-12 00:00:00,18104,3631,0.2005634114007954,848.0,283.0,0.3337264150943397
2021-01-11 00:00:00,18535,3841,0.207229565686539,769.0,311.0,0.4044213263979194
2021-01-10 00:00:00,10572,2342,0.2215285660234582,183.0,53.0,0.2896174863387978
2021-01-09 00:00:00,14088,3178,0.2255820556501988,291.0,81.0,0.2783505154639176
2021-01-08 00:00:00,18099,3817,0.2108956295927952,769.0,259.0,0.3368010403120936
2021-01-07 00:00:00,19596,4213,0.2149928556848337,818.0,282.0,0.3447432762836186
2021-01-06 00:00:00,19643,4649,0.2366746423662374,855.0,265.0,0.3099415204678363
2021-01-05 00:00:00,19787,4802,0.2426845908930106,847.0,297.0,0.3506493506493507
2021-01-04 00:00:00,20243,4820,0.2381069999506002,779.0,238.0,0.3055198973042362
2021-01-03 00:00:00,11519,3015,0.2617414706137686,271.0,47.0,0.1734317343173432
2021-01-02 00:00:00,11974,3125,0.2609821279438785,304.0,59.0,0.1940789473684211
2021-01-01 00:00:00,8829,2157,0.2443085287121985,166.0,40.0,0.2409638554216868
2020-12-31 00:00:00,15883,3727,0.234653403009507,672.0,163.0,0.2425595238095238
2020-12-30 00:00:00,17949,4179,0.232826341300351,1014.0,242.0,0.2386587771203156
2020-12-29 00:00:00,17923,4465,0.2491212408636947,999.0,249.0,0.2492492492492493
2020-12-28 00:00:00,17108,4284,0.2504091653027824,659.0,191.0,0.2898330804248862
2020-12-27 00:00:00,11444,2916,0.2548060118839567,182.0,43.0,0.2362637362637363
2020-12-26 00:00:00,7434,1983,0.2667473769168685,269.0,48.0,0.1784386617100372
2020-12-25 00:00:00,1677,541,0.3225998807394157,100.0,23.0,0.23
2020-12-24 00:00:00,11224,2207,0.196632216678546,470.0,85.0,0.1808510638297873
2020-12-23 00:00:00,17408,3311,0.1901999080882353,1068.0,218.0,0.2041198501872659
2020-12-22 00:00:00,17247,3083,0.1787557256334435,1007.0,208.0,0.2065541211519365
2020-12-21 00:00:00,17222,3221,0.1870282197189641,752.0,178.0,0.2367021276595745
2020-12-20 00:00:00,9442,1791,0.1896843889006567,238.0,44.0,0.184873949579832
2020-12-19 00:00:00,12611,2303,0.1826183490603441,512.0,87.0,0.169921875
2020-12-18 00:00:00,15829,2733,0.1726577800240066,892.0,196.0,0.2197309417040359
2020-12-17 00:00:00,17038,2863,0.1680361544782252,893.0,181.0,0.2026875699888018
2020-12-16 00:00:00,15333,2699,0.176025565773169,1052.0,202.0,0.1920152091254753
