date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-09-30 00:00:00,30,0,0.0,,,
2020-09-29 00:00:00,3863,115,0.0297696091120891,173,20,0.115606936416185
2020-09-28 00:00:00,9371,390,0.0416177569096148,1030,127,0.1233009708737864
2020-09-27 00:00:00,3750,166,0.0442666666666667,427,38,0.0889929742388759
2020-09-26 00:00:00,6157,303,0.0492122787071626,513,38,0.0740740740740741
2020-09-25 00:00:00,10485,389,0.037100619933238,1140,118,0.1035087719298246
2020-09-24 00:00:00,10813,377,0.0348654397484509,806,84,0.1042183622828784
2020-09-23 00:00:00,12095,438,0.0362133112856552,658,90,0.1367781155015198
2020-09-22 00:00:00,11807,457,0.0387058524604048,1033,111,0.1074540174249758
2020-09-21 00:00:00,11144,477,0.0428033022254128,1138,131,0.1151142355008787
2020-09-20 00:00:00,4286,209,0.0487634157722819,404,28,0.0693069306930693
2020-09-19 00:00:00,5771,246,0.0426269277421591,525,44,0.0838095238095238
2020-09-18 00:00:00,10087,416,0.0412412015465451,1196,115,0.0961538461538462
2020-09-17 00:00:00,9249,417,0.0450859552384042,801,102,0.1273408239700375
2020-09-16 00:00:00,9838,469,0.0476722911160805,789,119,0.1508238276299113
2020-09-15 00:00:00,9569,402,0.0420106594210471,1054,112,0.1062618595825427
2020-09-14 00:00:00,9273,383,0.0413027067831338,1120,108,0.0964285714285714
2020-09-13 00:00:00,3274,133,0.0406230910201588,421,30,0.0712589073634204
2020-09-12 00:00:00,4596,257,0.0559181897302002,555,38,0.0684684684684685
2020-09-11 00:00:00,8072,313,0.0387760158572844,1319,122,0.0924943138741471
2020-09-10 00:00:00,7903,307,0.0388460078451221,874,99,0.1132723112128147
2020-09-09 00:00:00,9273,375,0.0404399870592041,866,106,0.1224018475750577
2020-09-08 00:00:00,9274,404,0.0435626482639638,1150,144,0.1252173913043478
2020-09-07 00:00:00,2594,88,0.0339244410177332,424,22,0.0518867924528302
2020-09-06 00:00:00,2600,109,0.0419230769230769,474,29,0.0611814345991561
2020-09-05 00:00:00,3209,132,0.0411343097538174,510,41,0.0803921568627451
2020-09-04 00:00:00,7978,273,0.0342191025319629,1105,135,0.1221719457013575
2020-09-03 00:00:00,7932,346,0.0436207766011094,883,127,0.1438278595696489
2020-09-02 00:00:00,8311,376,0.0452412465407292,885,129,0.1457627118644068
2020-09-01 00:00:00,11094,412,0.0371371912745628,1141,159,0.1393514460999124
2020-08-31 00:00:00,11912,507,0.0425621222296844,1254,142,0.113237639553429
2020-08-30 00:00:00,2775,112,0.0403603603603604,377,27,0.0716180371352785
2020-08-29 00:00:00,3896,199,0.0510780287474333,520,49,0.0942307692307692
2020-08-28 00:00:00,8153,395,0.0484484238930455,1403,155,0.1104775481111903
2020-08-27 00:00:00,8949,418,0.0467091295116773,1133,170,0.1500441306266549
2020-08-26 00:00:00,11597,575,0.0495817883935501,1092,157,0.1437728937728938
2020-08-25 00:00:00,10220,386,0.0377690802348337,1567,189,0.1206126356094448
2020-08-24 00:00:00,10918,618,0.0566037735849057,1349,174,0.1289844329132691
2020-08-23 00:00:00,4073,180,0.0441934691873312,398,33,0.0829145728643216
