date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-09-30 00:00:00,27,0,0,,,
2020-09-29 00:00:00,2604,69,0.0264976958525346,152.0,19.0,0.125
2020-09-28 00:00:00,5101,199,0.0390119584395217,713.0,91.0,0.1276297335203366
2020-09-27 00:00:00,2324,107,0.0460413080895009,300.0,28.0,0.0933333333333333
2020-09-26 00:00:00,4054,192,0.0473606314750863,351.0,29.0,0.0826210826210826
2020-09-25 00:00:00,5689,205,0.0360344524521005,767.0,87.0,0.1134289439374185
2020-09-24 00:00:00,5807,207,0.0356466333735147,553.0,61.0,0.1103074141048825
2020-09-23 00:00:00,7108,249,0.0350309510410805,472.0,67.0,0.1419491525423729
2020-09-22 00:00:00,6605,245,0.0370931112793338,738.0,83.0,0.1124661246612466
2020-09-21 00:00:00,5917,220,0.037181003887105,825.0,99.0,0.12
2020-09-20 00:00:00,2726,126,0.0462215700660308,288.0,19.0,0.0659722222222222
2020-09-19 00:00:00,3816,153,0.0400943396226415,383.0,33.0,0.0861618798955614
2020-09-18 00:00:00,5507,217,0.0394043944071182,839.0,91.0,0.1084624553039333
2020-09-17 00:00:00,4920,222,0.0451219512195122,570.0,72.0,0.1263157894736842
2020-09-16 00:00:00,5327,223,0.041862211376009,577.0,93.0,0.1611785095320624
2020-09-15 00:00:00,4799,184,0.0383413211085643,744.0,81.0,0.1088709677419355
2020-09-14 00:00:00,4614,189,0.040962288686606,771.0,82.0,0.1063553826199741
2020-09-13 00:00:00,1727,61,0.0353213665315576,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2617,124,0.0473824990447077,384.0,32.0,0.0833333333333333
2020-09-11 00:00:00,4279,167,0.0390278102360365,909.0,99.0,0.1089108910891089
2020-09-10 00:00:00,3794,148,0.0390089615181866,578.0,67.0,0.1159169550173011
2020-09-09 00:00:00,5062,191,0.0377321216910312,587.0,73.0,0.1243611584327087
2020-09-08 00:00:00,4750,166,0.0349473684210526,758.0,106.0,0.1398416886543536
2020-09-07 00:00:00,1558,43,0.027599486521181,274.0,16.0,0.0583941605839416
2020-09-06 00:00:00,1563,62,0.0396673064619322,324.0,19.0,0.058641975308642
2020-09-05 00:00:00,2173,83,0.0381960423377819,346.0,35.0,0.1011560693641619
2020-09-04 00:00:00,4354,150,0.0344510794671566,680.0,93.0,0.136764705882353
2020-09-03 00:00:00,3995,161,0.0403003754693367,612.0,100.0,0.1633986928104575
2020-09-02 00:00:00,4345,190,0.0437284234752589,618.0,102.0,0.1650485436893204
2020-09-01 00:00:00,5879,219,0.0372512332029257,788.0,111.0,0.1408629441624366
2020-08-31 00:00:00,6906,321,0.0464813205907906,805.0,105.0,0.1304347826086957
2020-08-30 00:00:00,1437,53,0.0368823938761308,238.0,21.0,0.0882352941176471
2020-08-29 00:00:00,2396,125,0.0521702838063439,341.0,33.0,0.0967741935483871
2020-08-28 00:00:00,4294,211,0.0491383325570564,966.0,115.0,0.1190476190476191
2020-08-27 00:00:00,3706,215,0.0580140313005936,714.0,110.0,0.15406162464986
2020-08-26 00:00:00,4791,279,0.0582341891045711,755.0,119.0,0.1576158940397351
2020-08-25 00:00:00,4124,204,0.049466537342386,876.0,127.0,0.1449771689497717
2020-08-24 00:00:00,4540,253,0.055726872246696,924.0,131.0,0.1417748917748918
2020-08-23 00:00:00,2515,105,0.0417495029821074,272.0,23.0,0.0845588235294118
2020-08-22 00:00:00,2916,180,0.0617283950617284,368.0,37.0,0.1005434782608696
2020-08-21 00:00:00,4267,193,0.0452308413405203,992.0,163.0,0.1643145161290323
2020-08-20 00:00:00,3867,199,0.0514610809412982,880.0,135.0,0.1534090909090909
2020-08-19 00:00:00,4697,210,0.0447093889716841,805.0,120.0,0.1490683229813665
2020-08-18 00:00:00,4409,217,0.049217509639374,1029.0,136.0,0.1321671525753158
2020-08-17 00:00:00,4857,255,0.0525015441630636,1098.0,166.0,0.151183970856102
2020-08-16 00:00:00,2457,127,0.0516890516890517,338.0,37.0,0.1094674556213018
2020-08-15 00:00:00,3840,267,0.06953125,382.0,51.0,0.1335078534031414
