date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
2/3/2021,625,600,733,1064,3458,44
2/4/2021,640,613,746,1113,3953,47
2/5/2021,653,623,770,1164,4298,52
2/6/2021,673,633,790,1195,4484,53
2/7/2021,673,634,790,1196,4499,53
2/8/2021,689,644,797,1219,4641,54
2/9/2021,709,664,824,1263,4883,55
3/1/2021,1073,946,1279,2348,8317,125
3/10/2021,1174,1015,1394,2666,8787,137
3/11/2021,1195,1030,1412,2704,8848,141
3/12/2021,1211,1036,1418,2723,8889,143
3/13/2021,1228,1054,1459,2840,9064,149
3/14/2021,1231,1057,1465,2845,9079,149
3/15/2021,1233,1060,1471,2860,9112,151
3/16/2021,1259,1070,1495,2907,9182,154
3/17/2021,1266,1078,1509,2932,9208,158
3/18/2021,1270,1086,1518,2948,9234,159
3/19/2021,1278,1091,1523,2963,9250,159
3/2/2021,1090,955,1304,2391,8371,126
3/20/2021,1293,1109,1557,3045,9401,161
3/21/2021,1293,1109,1557,3048,9403,161
3/22/2021,1307,1118,1573,3096,9455,161
3/23/2021,1327,1128,1592,3124,9502,164
3/24/2021,1332,1132,1599,3144,9537,164
3/25/2021,1345,1136,1606,3167,9558,168
3/26/2021,1354,1142,1614,3175,9577,169
3/27/2021,1377,1154,1629,3215,9644,181
3/28/2021,1378,1156,1634,3223,9650,181
3/29/2021,1391,1163,1649,3245,9686,185
3/3/2021,1101,963,1313,2413,8437,129
3/30/2021,1404,1174,1663,3265,9719,188
3/31/2021,1411,1178,1677,3306,9754,189
3/4/2021,1112,983,1339,2538,8584,131
3/5/2021,1117,986,1341,2543,8612,131
3/6/2021,1118,988,1347,2551,8656,131
3/7/2021,1118,988,1347,2552,8657,131
3/8/2021,1125,992,1350,2561,8671,133
3/9/2021,1147,1002,1372,2607,8725,135
4/1/2021,1433,1194,1706,3362,9849,195
4/10/2021,1586,1289,1837,3616,10232,230
4/11/2021,1587,1292,1839,3620,10235,230
4/12/2021,1601,1303,1853,3648,10255,230
4/13/2021,1605,1311,1858,3673,10282,233
4/14/2021,1613,1315,1859,3679,10300,234
4/15/2021,1624,1323,1861,3687,10313,236
4/16/2021,1634,1326,1872,3694,10319,241
4/17/2021,1638,1327,1879,3706,10344,242
4/18/2021,1638,1327,1880,3709,10348,242
4/19/2021,1643,1331,1884,3722,10358,245
4/2/2021,1442,1206,1716,3383,9869,197
4/20/2021,1655,1336,1894,3737,10392,247
4/21/2021,1664,1345,1900,3747,10402,249
4/22/2021,1684,1353,1905,3754,10417,250
4/23/2021,1704,1360,1908,3765,10431,254
4/24/2021,1709,1361,1909,3765,10431,258
4/25/2021,1711,1362,1910,3769,10433,258
4/26/2021,1721,1364,1915,3779,10439,259
4/27/2021,1727,1368,1924,3789,10457,261
4/28/2021,1734,1383,1933,3799,10474,262
4/29/2021,1745,1388,1939,3807,10488,269
4/3/2021,1445,1207,1719,3383,9872,197
4/30/2021,1750,1389,1943,3819,10498,270
4/4/2021,1445,1207,1721,3385,9872,197
4/5/2021,1457,1216,1725,3403,9900,202
4/6/2021,1499,1235,1774,3516,10053,205
4/7/2021,1542,1258,1797,3539,10082,208
4/8/2021,1567,1270,1811,3575,10121,222
4/9/2021,1579,1278,1821,3589,10145,229
5/1/2021,1754,1392,1944,3820,10498,274
5/10/2021,1810,1420,1982,3874,10597,288
5/11/2021,1814,1423,1983,3876,10609,291
5/12/2021,1820,1425,1984,3882,10628,293
5/13/2021,1822,1426,1988,3892,10638,295
5/14/2021,1838,1439,1996,3909,10656,305
5/15/2021,1842,1443,1997,3915,10661,309
5/16/2021,1850,1443,2000,3918,10661,313
5/17/2021,1855,1444,2009,3926,10672,326
5/18/2021,1866,1453,2019,3948,10698,339
5/19/2021,1882,1456,2026,3960,10726,345
5/2/2021,1755,1393,1944,3821,10500,274
5/20/2021,1890,1458,2034,3976,10737,377
5/21/2021,1894,1460,2039,3981,10746,387
5/22/2021,1902,1465,2043,3983,10752,392
5/23/2021,1904,1466,2044,3985,10755,394
5/24/2021,1910,1468,2052,3995,10763,402
5/25/2021,1919,1474,2055,4006,10773,409
5/26/2021,1923,1480,2059,4015,10780,411
5/27/2021,1933,1485,2061,4023,10784,414
5/28/2021,1938,1489,2064,4033,10793,420
5/29/2021,1939,1490,2067,4034,10794,421
5/3/2021,1762,1398,1952,3830,10516,280
5/30/2021,1940,1491,2068,4037,10796,421
5/31/2021,1942,1492,2068,4038,10798,421
5/4/2021,1777,1403,1961,3846,10551,283
5/5/2021,1786,1409,1967,3855,10555,283
5/6/2021,1789,1410,1969,3861,10564,285
5/7/2021,1796,1415,1974,3868,10572,287
5/8/2021,1797,1415,1975,3869,10574,287
5/9/2021,1797,1415,1976,3870,10577,287
6/1/2021,1947,1494,2071,4040,10809,424
6/10/2021,1977,1510,2092,4086,10860,484
6/11/2021,1982,1510,2092,4088,10863,489
6/12/2021,1984,1512,2094,4089,10866,489
6/13/2021,1984,1512,2096,4089,10867,489
6/14/2021,1991,1514,2102,4089,10872,496
6/15/2021,1995,1520,2108,4093,10874,499
6/16/2021,2003,1523,2112,4096,10877,506
6/17/2021,2009,1528,2116,4098,10881,511
6/18/2021,2014,1531,2117,4100,10883,519
6/19/2021,2018,1534,2117,4101,10884,524
6/2/2021,1952,1497,2074,4052,10816,428
6/20/2021,2018,1535,2118,4101,10884,527
6/21/2021,2027,1536,2122,4108,10892,532
6/22/2021,2052,1556,2126,4116,10903,535
6/23/2021,2053,1559,2130,4119,10905,539
6/24/2021,2055,1560,2131,4124,10911,544
6/25/2021,2059,1562,2134,4127,10915,564
6/26/2021,2061,1564,2135,4127,10917,565
6/27/2021,2061,1565,2136,4127,10917,565
6/28/2021,2063,1566,2140,4128,10922,568
6/29/2021,2064,1567,2140,4132,10931,573
6/3/2021,1955,1498,2078,4057,10823,436
6/30/2021,2069,1573,2142,4135,10936,592
6/4/2021,1957,1506,2079,4060,10829,443
6/5/2021,1958,1506,2079,4061,10830,443
6/6/2021,1962,1506,2080,4061,10830,444
6/7/2021,1967,1508,2084,4070,10838,449
6/8/2021,1968,1509,2085,4078,10846,455
6/9/2021,1975,1510,2091,4083,10858,478
7/1/2021,2074,1576,2146,4142,10938,599
7/10/2021,2092,1597,2169,4166,10981,630
7/11/2021,2092,1599,2170,4167,10983,631
7/12/2021,2097,1604,2170,4173,10989,637
7/13/2021,2104,1608,2172,4179,10996,648
7/14/2021,2105,1608,2174,4183,11004,656
7/15/2021,2115,1613,2179,4191,11016,658
7/16/2021,2121,1616,2186,4195,11023,668
7/17/2021,2123,1619,2190,4198,11025,670
7/18/2021,2125,1620,2190,4199,11026,671
7/19/2021,2136,1625,2194,4206,11028,673
7/2/2021,2076,1581,2146,4144,10940,602
7/20/2021,2146,1631,2198,4210,11032,686
7/21/2021,2154,1637,2202,4219,11039,709
7/22/2021,2164,1641,2207,4230,11046,721
7/23/2021,2172,1643,2214,4235,11051,731
7/24/2021,2176,1644,2215,4240,11056,738
7/25/2021,2180,1645,2216,4241,11056,739
7/26/2021,2188,1646,2226,4251,11073,750
7/27/2021,2195,1655,2231,4264,11082,768
7/28/2021,2208,1658,2242,4277,11100,775
7/29/2021,2220,1662,2247,4283,11112,795
7/3/2021,2078,1582,2149,4145,10944,609
7/30/2021,2239,1672,2257,4295,11124,806
7/31/2021,2242,1675,2260,4300,11126,810
7/4/2021,2078,1582,2149,4145,10945,609
7/5/2021,2082,1586,2152,4146,10951,609
7/6/2021,2084,1586,2155,4154,10961,615
7/7/2021,2086,1588,2157,4156,10964,616
7/8/2021,2089,1594,2159,4158,10972,622
7/9/2021,2090,1595,2165,4165,10979,626
8/1/2021,2243,1676,2265,4300,11129,813
8/10/2021,2309,1711,2331,4366,11202,901
8/11/2021,2326,1719,2336,4375,11218,906
8/12/2021,2342,1727,2343,4389,11239,915
8/13/2021,2359,1741,2359,4393,11250,964
8/14/2021,2363,1744,2363,4397,11253,976
8/15/2021,2365,1746,2365,4400,11254,978
8/16/2021,2380,1750,2370,4408,11266,987
8/17/2021,2395,1761,2372,4412,11271,992
8/18/2021,2398,1764,2377,4421,11277,992
8/19/2021,2412,1765,2382,4427,11282,993
8/2/2021,2251,1682,2274,4309,11137,823
8/20/2021,2420,1770,2389,4435,11286,996
8/21/2021,2428,1784,2395,4440,11287,1022
8/22/2021,2429,1785,2395,4443,11288,1023
8/23/2021,2435,1786,2401,4450,11296,1027
8/24/2021,2448,1793,2407,4458,11297,1029
8/25/2021,2453,1802,2410,4461,11301,1030
8/26/2021,2460,1807,2412,4471,11309,1039
8/27/2021,2475,1817,2419,4478,11318,1057
8/28/2021,2476,1818,2419,4480,11319,1061
8/29/2021,2479,1820,2420,4480,11320,1063
8/3/2021,2260,1683,2285,4320,11145,830
8/30/2021,2485,1828,2424,4485,11325,1066
8/31/2021,2488,1831,2429,4490,11329,1067
8/4/2021,2270,1685,2292,4331,11159,835
8/5/2021,2276,1688,2299,4340,11169,843
8/6/2021,2290,1692,2313,4347,11177,884
8/7/2021,2294,1694,2317,4350,11180,885
8/8/2021,2296,1695,2318,4352,11183,885
8/9/2021,2303,1704,2324,4357,11195,895
9/1/2021,2493,1836,2432,4496,11333,1069
9/10/2021,2542,1859,2472,4539,11361,1111
9/11/2021,2545,1862,2474,4543,11362,1115
9/12/2021,2547,1864,2475,4546,11364,1115
9/13/2021,2556,1869,2478,4550,11372,1117
9/14/2021,2559,1873,2481,4553,11376,1118
9/15/2021,2567,1882,2488,4561,11382,1130
9/16/2021,2572,1883,2491,4566,11388,1134
9/17/2021,2579,1889,2492,4570,11388,1139
9/18/2021,2585,1892,2494,4573,11389,1150
9/19/2021,2586,1892,2496,4573,11389,1152
9/2/2021,2497,1838,2436,4501,11339,1070
9/20/2021,2589,1892,2499,4576,11393,1153
9/21/2021,2593,1895,2504,4582,11398,1156
9/22/2021,2596,1896,2507,4582,11400,1156
9/23/2021,2606,1900,2509,4585,11405,1156
9/24/2021,2609,1902,2511,4588,11406,1157
9/25/2021,2611,1903,2511,4592,11409,1159
9/26/2021,2615,1905,2512,4593,11410,1159
9/27/2021,2617,1908,2514,4597,11415,1162
9/28/2021,2624,1910,2514,4597,11427,1162
9/29/2021,2628,1911,2515,4601,11431,1165
9/3/2021,2511,1847,2445,4506,11345,1083
9/30/2021,2630,1913,2516,4601,11434,1165
9/4/2021,2518,1849,2450,4510,11347,1086
9/5/2021,2522,1849,2450,4510,11347,1088
9/6/2021,2522,1850,2451,4510,11347,1093
9/7/2021,2527,1854,2459,4521,11353,1096
9/8/2021,2532,1855,2465,4526,11356,1099
9/9/2021,2537,1859,2467,4531,11359,1102
