date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-06-12 00:00:00,15,0,0,,,
2021-06-11 00:00:00,1618,95,0.0587144622991347,134.0,71.0,0.5298507462686568
2021-06-10 00:00:00,3046,170,0.0558108995403808,240.0,123.0,0.5125
2021-06-09 00:00:00,3484,222,0.0637198622273249,489.0,321.0,0.656441717791411
2021-06-08 00:00:00,3693,207,0.0560519902518278,532.0,330.0,0.6203007518796992
2021-06-07 00:00:00,3942,216,0.0547945205479452,325.0,169.0,0.52
2021-06-06 00:00:00,2448,136,0.0555555555555556,202.0,140.0,0.693069306930693
2021-06-05 00:00:00,2740,141,0.0514598540145985,258.0,182.0,0.7054263565891474
2021-06-04 00:00:00,3629,192,0.0529071369523285,387.0,235.0,0.6072351421188632
2021-06-03 00:00:00,3819,190,0.0497512437810945,456.0,273.0,0.5986842105263158
2021-06-02 00:00:00,4373,246,0.0562542876743654,454.0,280.0,0.616740088105727
2021-06-01 00:00:00,4875,226,0.0463589743589744,418.0,234.0,0.5598086124401914
2021-05-31 00:00:00,1495,109,0.0729096989966555,121.0,68.0,0.5619834710743802
2021-05-30 00:00:00,2421,138,0.057001239157373,115.0,74.0,0.6434782608695652
2021-05-29 00:00:00,2747,137,0.0498725882781216,183.0,129.0,0.7049180327868854
2021-05-28 00:00:00,3668,197,0.0537077426390404,428.0,247.0,0.5771028037383178
2021-05-27 00:00:00,4096,195,0.047607421875,478.0,202.0,0.4225941422594142
2021-05-26 00:00:00,4119,210,0.0509832483612527,546.0,338.0,0.6190476190476192
2021-05-25 00:00:00,4482,251,0.0560017849174476,567.0,343.0,0.6049382716049384
2021-05-24 00:00:00,4756,252,0.0529857022708158,337.0,186.0,0.5519287833827894
2021-05-23 00:00:00,2643,171,0.0646992054483541,172.0,108.0,0.6279069767441862
2021-05-22 00:00:00,2836,144,0.0507757404795487,266.0,169.0,0.6353383458646616
2021-05-21 00:00:00,4195,235,0.0560190703218117,415.0,242.0,0.583132530120482
2021-05-20 00:00:00,4245,230,0.0541813898704358,556.0,323.0,0.5809352517985612
2021-05-19 00:00:00,4433,260,0.0586510263929619,643.0,412.0,0.640746500777605
2021-05-18 00:00:00,4732,247,0.0521978021978022,545.0,319.0,0.5853211009174312
2021-05-17 00:00:00,5261,294,0.0558829119939175,414.0,232.0,0.5603864734299518
2021-05-16 00:00:00,2580,165,0.063953488372093,184.0,110.0,0.5978260869565218
2021-05-15 00:00:00,2534,188,0.074191002367798,264.0,172.0,0.6515151515151516
2021-05-14 00:00:00,4288,239,0.0557369402985075,499.0,280.0,0.561122244488978
2021-05-13 00:00:00,4755,263,0.0553101997896951,494.0,275.0,0.5566801619433198
2021-05-12 00:00:00,4834,289,0.0597848572610674,485.0,289.0,0.5958762886597938
2021-05-11 00:00:00,5417,320,0.059073287797674,490.0,281.0,0.573469387755102
2021-05-10 00:00:00,5717,320,0.0559734126290012,355.0,187.0,0.5267605633802818
2021-05-09 00:00:00,2613,195,0.0746268656716418,104.0,52.0,0.5
2021-05-08 00:00:00,3070,203,0.0661237785016287,270.0,161.0,0.5962962962962964
2021-05-07 00:00:00,4625,295,0.0637837837837838,456.0,259.0,0.567982456140351
2021-05-06 00:00:00,4748,312,0.0657118786857624,555.0,326.0,0.5873873873873874
2021-05-05 00:00:00,5323,345,0.0648130753334586,511.0,278.0,0.5440313111545988
2021-05-04 00:00:00,5478,337,0.0615188024826579,725.0,408.0,0.5627586206896552
2021-05-03 00:00:00,6423,328,0.0510664798380819,424.0,210.0,0.4952830188679246
2021-05-02 00:00:00,2931,224,0.0764244285226885,189.0,109.0,0.5767195767195768
2021-05-01 00:00:00,3083,218,0.0707103470645475,229.0,140.0,0.611353711790393
2021-04-30 00:00:00,4928,344,0.0698051948051948,508.0,290.0,0.5708661417322834
2021-04-29 00:00:00,5034,304,0.0603893524036552,598.0,330.0,0.5518394648829432
2021-04-28 00:00:00,5278,367,0.0695339143615006,626.0,344.0,0.549520766773163
2021-04-27 00:00:00,5876,348,0.0592239618788291,640.0,348.0,0.54375
2021-04-26 00:00:00,5990,421,0.0702838063439065,421.0,199.0,0.472684085510689
2021-04-25 00:00:00,2698,232,0.0859896219421794,133.0,64.0,0.481203007518797
2021-04-24 00:00:00,2963,238,0.0803239959500506,282.0,171.0,0.6063829787234044
2021-04-23 00:00:00,4724,324,0.0685859441151567,493.0,277.0,0.5618661257606492
2021-04-22 00:00:00,4923,363,0.0737355271176112,661.0,388.0,0.5869894099848714
2021-04-21 00:00:00,5399,339,0.0627894054454529,642.0,319.0,0.4968847352024922
2021-04-20 00:00:00,5767,365,0.0632911392405063,586.0,341.0,0.5819112627986348
2021-04-19 00:00:00,6484,397,0.06122763726095,444.0,209.0,0.4707207207207208
2021-04-18 00:00:00,2889,197,0.0681896850121149,181.0,111.0,0.6132596685082874
2021-04-17 00:00:00,3102,232,0.0747904577691812,241.0,134.0,0.5560165975103736
2021-04-16 00:00:00,4965,321,0.0646525679758308,435.0,232.0,0.5333333333333334
2021-04-15 00:00:00,5155,350,0.0678952473326867,509.0,275.0,0.5402750491159136
2021-04-14 00:00:00,5324,335,0.0629226145755071,638.0,316.0,0.4952978056426332
2021-04-13 00:00:00,5558,333,0.0599136379992803,595.0,355.0,0.596638655462185
2021-04-12 00:00:00,6195,358,0.0577885391444714,448.0,218.0,0.4866071428571428
2021-04-11 00:00:00,2530,221,0.0873517786561265,168.0,100.0,0.5952380952380952
2021-04-10 00:00:00,3201,209,0.0652920962199313,238.0,146.0,0.6134453781512606
2021-04-09 00:00:00,4927,279,0.056626750558149,415.0,209.0,0.5036144578313254
2021-04-08 00:00:00,5028,292,0.0580747812251392,600.0,300.0,0.5
2021-04-07 00:00:00,5157,253,0.0490595307349234,570.0,283.0,0.4964912280701754
2021-04-06 00:00:00,5599,296,0.0528665833184497,622.0,297.0,0.477491961414791
2021-04-05 00:00:00,5794,340,0.0586813945460822,503.0,243.0,0.4831013916500994
2021-04-04 00:00:00,1820,102,0.056043956043956,82.0,30.0,0.3658536585365854
2021-04-03 00:00:00,3526,217,0.0615428247305729,335.0,142.0,0.4238805970149254
2021-04-02 00:00:00,4982,245,0.0491770373344039,457.0,198.0,0.4332603938730854
2021-04-01 00:00:00,5500,291,0.0529090909090909,672.0,347.0,0.5163690476190478
2021-03-31 00:00:00,5807,332,0.0571723781642845,748.0,367.0,0.4906417112299466
2021-03-30 00:00:00,6630,326,0.0491704374057315,599.0,301.0,0.5025041736227046
2021-03-29 00:00:00,6902,336,0.0486815415821501,536.0,269.0,0.5018656716417912
2021-03-28 00:00:00,3117,190,0.0609560474815528,189.0,95.0,0.5026455026455028
2021-03-27 00:00:00,3229,222,0.0687519355837721,305.0,178.0,0.5836065573770492
2021-03-26 00:00:00,5307,283,0.0533257961183343,562.0,281.0,0.5
2021-03-25 00:00:00,5494,287,0.0522388059701493,648.0,303.0,0.4675925925925926
2021-03-24 00:00:00,5877,296,0.0503658329079462,668.0,328.0,0.4910179640718564
2021-03-23 00:00:00,6366,295,0.046339930882815,683.0,297.0,0.4348462664714495
2021-03-22 00:00:00,6907,322,0.0466193716519473,432.0,172.0,0.3981481481481482
2021-03-21 00:00:00,3129,178,0.0568871844039629,197.0,93.0,0.4720812182741118
2021-03-20 00:00:00,3539,212,0.0599039276631817,299.0,135.0,0.451505016722408
2021-03-19 00:00:00,5522,258,0.0467222021006882,475.0,215.0,0.4526315789473684
2021-03-18 00:00:00,5479,283,0.0516517612703048,548.0,270.0,0.4927007299270074
2021-03-17 00:00:00,5454,290,0.0531719838650532,574.0,279.0,0.4860627177700348
2021-03-16 00:00:00,6086,305,0.0501150180742688,654.0,309.0,0.4724770642201836
2021-03-15 00:00:00,6684,350,0.0523638539796529,479.0,243.0,0.5073068893528184
2021-03-14 00:00:00,3065,189,0.0616639477977162,126.0,54.0,0.4285714285714286
2021-03-13 00:00:00,3573,231,0.0646515533165407,214.0,103.0,0.4813084112149534
2021-03-12 00:00:00,5649,298,0.0527526995928483,552.0,262.0,0.4746376811594204
2021-03-11 00:00:00,6017,278,0.046202426458368,565.0,282.0,0.4991150442477876
2021-03-10 00:00:00,6670,309,0.0463268365817091,711.0,296.0,0.4163150492264417
2021-03-09 00:00:00,6899,339,0.0491375561675605,556.0,252.0,0.4532374100719426
2021-03-08 00:00:00,7610,417,0.054796320630749,475.0,205.0,0.4315789473684211
2021-03-07 00:00:00,3527,235,0.0666288630564219,135.0,60.0,0.4444444444444444
2021-03-06 00:00:00,4146,291,0.0701881331403763,298.0,118.0,0.3959731543624161
2021-03-05 00:00:00,7097,404,0.0569254614625898,576.0,271.0,0.4704861111111112
2021-03-04 00:00:00,7202,357,0.0495695640099972,664.0,281.0,0.4231927710843374
2021-03-03 00:00:00,8238,425,0.0515901917941248,653.0,316.0,0.4839203675344564
2021-03-02 00:00:00,8448,424,0.0501893939393939,640.0,301.0,0.4703125
2021-03-01 00:00:00,8393,484,0.0576671035386632,472.0,211.0,0.4470338983050847
2021-02-28 00:00:00,3882,271,0.0698093766099949,161.0,73.0,0.453416149068323
2021-02-27 00:00:00,4353,335,0.0769584194808178,267.0,123.0,0.4606741573033708
2021-02-26 00:00:00,7086,442,0.0623765170759244,509.0,240.0,0.4715127701375246
2021-02-25 00:00:00,7242,441,0.0608947804473902,653.0,281.0,0.4303215926493109
2021-02-24 00:00:00,7403,517,0.0698365527488856,729.0,332.0,0.4554183813443074
2021-02-23 00:00:00,7982,529,0.0662741167627161,725.0,342.0,0.4717241379310346
2021-02-22 00:00:00,8941,662,0.0740409350184543,645.0,297.0,0.4604651162790698
2021-02-21 00:00:00,4366,403,0.092304168575355,219.0,92.0,0.4200913242009132
2021-02-20 00:00:00,5031,499,0.0991850526734248,304.0,129.0,0.4243421052631579
2021-02-19 00:00:00,7331,637,0.0868912835902333,624.0,267.0,0.4278846153846154
2021-02-18 00:00:00,8563,823,0.0961111759897232,736.0,326.0,0.4429347826086957
2021-02-17 00:00:00,8985,830,0.0923761825264329,925.0,403.0,0.4356756756756757
2021-02-16 00:00:00,9345,879,0.0940609951845907,735.0,329.0,0.4476190476190477
2021-02-15 00:00:00,7880,857,0.108756345177665,610.0,269.0,0.4409836065573771
2021-02-14 00:00:00,3367,326,0.0968220968220968,224.0,76.0,0.3392857142857143
2021-02-13 00:00:00,4558,427,0.0936814392277315,281.0,113.0,0.402135231316726
2021-02-12 00:00:00,7119,568,0.0797864868661329,728.0,341.0,0.4684065934065934
2021-02-11 00:00:00,8429,660,0.0783011033337288,763.0,322.0,0.4220183486238533
2021-02-10 00:00:00,8163,774,0.0948180815876516,699.0,327.0,0.4678111587982834
2021-02-09 00:00:00,8643,793,0.0917505495776929,721.0,300.0,0.4160887656033287
2021-02-08 00:00:00,10532,963,0.0914356247626282,721.0,314.0,0.435506241331484
2021-02-07 00:00:00,4479,548,0.1223487385577138,172.0,65.0,0.3779069767441861
2021-02-06 00:00:00,5999,763,0.1271878646441074,320.0,120.0,0.375
2021-02-05 00:00:00,8627,960,0.1112785441057146,719.0,313.0,0.435326842837274
2021-02-04 00:00:00,9238,1128,0.1221043515912535,761.0,325.0,0.4270696452036794
2021-02-03 00:00:00,10390,1265,0.1217516843118383,838.0,366.0,0.4367541766109786
2021-02-02 00:00:00,10324,1411,0.1366718326230143,784.0,343.0,0.4375
2021-02-01 00:00:00,11157,1571,0.1408084610558394,713.0,330.0,0.4628330995792426
2021-01-31 00:00:00,5702,933,0.163626797614872,191.0,62.0,0.324607329842932
2021-01-30 00:00:00,7373,1331,0.1805235318052353,254.0,96.0,0.3779527559055118
2021-01-29 00:00:00,10701,1603,0.1497990841977385,741.0,319.0,0.4304993252361674
2021-01-28 00:00:00,11629,1739,0.1495399432453349,654.0,237.0,0.3623853211009174
2021-01-27 00:00:00,12823,1998,0.1558137721282071,930.0,373.0,0.4010752688172043
