date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-12-14 00:00:00,117,28,0.2393162393162394,,,
2020-12-13 00:00:00,584,135,0.2311643835616439,12.0,4.0,0.3333333333333333
2020-12-12 00:00:00,626,175,0.2795527156549521,27.0,2.0,0.0740740740740741
2020-12-11 00:00:00,1529,286,0.1870503597122302,36.0,9.0,0.25
2020-12-10 00:00:00,1305,283,0.2168582375478927,56.0,9.0,0.1607142857142857
2020-12-09 00:00:00,1682,381,0.2265160523186683,45.0,10.0,0.2222222222222222
2020-12-08 00:00:00,1792,363,0.2025669642857143,70.0,12.0,0.1714285714285714
2020-12-07 00:00:00,1578,311,0.197084917617237,45.0,5.0,0.1111111111111111
2020-12-06 00:00:00,469,115,0.2452025586353945,25.0,3.0,0.12
2020-12-05 00:00:00,992,171,0.1723790322580645,19.0,3.0,0.1578947368421053
2020-12-04 00:00:00,1396,250,0.1790830945558739,41.0,11.0,0.2682926829268293
2020-12-03 00:00:00,1865,355,0.1903485254691689,78.0,18.0,0.2307692307692308
2020-12-02 00:00:00,1703,297,0.1743981209630065,77.0,13.0,0.1688311688311688
2020-12-01 00:00:00,2039,354,0.1736145169200589,127.0,21.0,0.1653543307086614
2020-11-30 00:00:00,1536,265,0.1725260416666667,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,844,160,0.1895734597156398,53.0,4.0,0.0754716981132076
2020-11-28 00:00:00,888,154,0.1734234234234234,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,907,133,0.1466372657111356,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,397,66,0.1662468513853904,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1386,215,0.1551226551226551,83.0,9.0,0.108433734939759
2020-11-24 00:00:00,1577,203,0.1287254280279011,86.0,9.0,0.1046511627906977
2020-11-23 00:00:00,1604,243,0.151496259351621,64.0,6.0,0.09375
2020-11-22 00:00:00,769,108,0.140442132639792,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,1047,121,0.1155682903533907,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1452,169,0.1163911845730028,111.0,16.0,0.1441441441441442
2020-11-19 00:00:00,1509,196,0.1298873426110007,52.0,9.0,0.1730769230769231
2020-11-18 00:00:00,1385,191,0.1379061371841155,87.0,14.0,0.1609195402298851
2020-11-17 00:00:00,1449,200,0.1380262249827467,102.0,12.0,0.1176470588235294
2020-11-16 00:00:00,1247,158,0.1267040898155573,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,573,74,0.1291448516579407,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,822,109,0.1326034063260341,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,1029,137,0.1331389698736638,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,995,128,0.128643216080402,69.0,9.0,0.1304347826086957
2020-11-11 00:00:00,796,106,0.1331658291457286,87.0,7.0,0.0804597701149425
2020-11-10 00:00:00,1109,113,0.1018935978358882,72.0,7.0,0.0972222222222222
2020-11-09 00:00:00,1148,101,0.0879790940766551,120.0,7.0,0.0583333333333333
2020-11-08 00:00:00,674,73,0.1083086053412463,59.0,4.0,0.0677966101694915
2020-11-07 00:00:00,709,83,0.1170662905500705,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1131,99,0.0875331564986737,101.0,12.0,0.1188118811881188
2020-11-05 00:00:00,951,66,0.0694006309148265,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1108,113,0.101985559566787,59.0,6.0,0.1016949152542373
2020-11-03 00:00:00,1153,102,0.0884648742411102,82.0,12.0,0.1463414634146342
2020-11-02 00:00:00,1101,103,0.0935513169845595,111.0,6.0,0.0540540540540541
2020-11-01 00:00:00,506,58,0.1146245059288538,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,549,67,0.122040072859745,103.0,3.0,0.029126213592233
