date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-12-15 00:00:00,13,4,0.3076923076923077,2.0,0.0,0
2020-12-14 00:00:00,3034,564,0.1858932102834542,37.0,6.0,0.1621621621621622
2020-12-13 00:00:00,5623,1299,0.2310154721678819,100.0,29.0,0.29
2020-12-12 00:00:00,7488,2069,0.2763087606837607,229.0,44.0,0.1921397379912664
2020-12-11 00:00:00,14083,2688,0.1908684229212526,799.0,189.0,0.2365456821026283
2020-12-10 00:00:00,16440,2685,0.1633211678832117,940.0,180.0,0.1914893617021277
2020-12-09 00:00:00,18473,3003,0.1625615763546798,1012.0,215.0,0.2124505928853755
2020-12-08 00:00:00,18993,2992,0.1575317222134471,955.0,183.0,0.1916230366492147
2020-12-07 00:00:00,16583,2772,0.1671591388771634,700.0,156.0,0.2228571428571429
2020-12-06 00:00:00,5271,1138,0.2158983115158414,266.0,66.0,0.2481203007518797
2020-12-05 00:00:00,8937,1840,0.2058856439521092,503.0,74.0,0.147117296222664
2020-12-04 00:00:00,13462,2125,0.1578517307978012,714.0,135.0,0.1890756302521008
2020-12-03 00:00:00,19295,3064,0.1587976159626846,1055.0,193.0,0.1829383886255924
2020-12-02 00:00:00,17375,2866,0.1649496402877698,1156.0,180.0,0.1557093425605536
2020-12-01 00:00:00,16700,2734,0.1637125748502994,1291.0,207.0,0.1603408210689388
2020-11-30 00:00:00,16346,2714,0.1660345038541539,940.0,165.0,0.175531914893617
2020-11-29 00:00:00,8601,1633,0.1898616439948843,415.0,43.0,0.1036144578313253
2020-11-28 00:00:00,8711,1576,0.1809206750086098,690.0,66.0,0.0956521739130435
2020-11-27 00:00:00,9011,1488,0.1651315059371879,689.0,84.0,0.1219158200290276
2020-11-26 00:00:00,4521,774,0.1712010617120106,172.0,22.0,0.1279069767441861
2020-11-25 00:00:00,15024,1899,0.1263977635782748,1113.0,142.0,0.1275831087151842
2020-11-24 00:00:00,15971,2094,0.1311126416630142,969.0,156.0,0.1609907120743034
2020-11-23 00:00:00,17024,2047,0.1202420112781955,795.0,151.0,0.189937106918239
2020-11-22 00:00:00,9474,1157,0.1221237069875449,388.0,53.0,0.1365979381443299
2020-11-21 00:00:00,12655,1433,0.1132358751481628,752.0,74.0,0.0984042553191489
2020-11-20 00:00:00,14567,1701,0.1167707832772706,1012.0,125.0,0.1235177865612648
2020-11-19 00:00:00,16025,1765,0.1101404056162247,697.0,131.0,0.187948350071736
2020-11-18 00:00:00,16130,1828,0.1133292002479851,1140.0,163.0,0.1429824561403509
2020-11-17 00:00:00,14865,1697,0.1141607803565422,1217.0,150.0,0.123253903040263
2020-11-16 00:00:00,12703,1496,0.1177674565063371,905.0,146.0,0.1613259668508287
2020-11-15 00:00:00,6148,807,0.1312621990891347,540.0,51.0,0.0944444444444444
2020-11-14 00:00:00,8978,1098,0.122298952996213,729.0,85.0,0.1165980795610425
2020-11-13 00:00:00,10567,1223,0.1157376738904136,1006.0,100.0,0.0994035785288271
2020-11-12 00:00:00,11005,1244,0.1130395274875057,829.0,94.0,0.1133896260554886
2020-11-11 00:00:00,9201,1058,0.114987501358548,906.0,110.0,0.1214128035320088
2020-11-10 00:00:00,11864,1201,0.1012306136210384,1122.0,130.0,0.1158645276292335
2020-11-09 00:00:00,10360,1049,0.1012548262548263,987.0,104.0,0.1053698074974671
2020-11-08 00:00:00,5684,684,0.1203377902885292,510.0,54.0,0.1058823529411765
2020-11-07 00:00:00,7858,846,0.1076609824382795,789.0,63.0,0.0798479087452472
2020-11-06 00:00:00,10222,895,0.0875562512228527,989.0,103.0,0.1041456016177958
2020-11-05 00:00:00,10201,934,0.0915596510146064,776.0,97.0,0.125
2020-11-04 00:00:00,10505,959,0.0912898619704902,843.0,79.0,0.0937129300118624
2020-11-03 00:00:00,10696,877,0.0819932685115931,1000.0,97.0,0.097
2020-11-02 00:00:00,9496,832,0.0876158382476832,836.0,82.0,0.0980861244019139
2020-11-01 00:00:00,4651,489,0.1051386798537949,400.0,33.0,0.0825
2020-10-31 00:00:00,5289,505,0.0954811873700132,580.0,49.0,0.0844827586206897
2020-10-30 00:00:00,7950,530,0.0666666666666667,994.0,102.0,0.10261569416499
2020-10-29 00:00:00,8656,627,0.0724353049907579,938.0,84.0,0.0895522388059702
2020-10-28 00:00:00,8249,599,0.0726148624075646,929.0,101.0,0.108719052744887
2020-10-27 00:00:00,8391,528,0.0629245620307472,1204.0,90.0,0.0747508305647841
2020-10-26 00:00:00,8580,607,0.0707459207459208,811.0,95.0,0.1171393341553638
2020-10-25 00:00:00,3423,296,0.086473853345019,384.0,31.0,0.0807291666666667
2020-10-24 00:00:00,5548,501,0.0903028118240808,638.0,55.0,0.0862068965517241
2020-10-23 00:00:00,6802,448,0.0658629814760365,1017.0,94.0,0.0924287118977385
2020-10-22 00:00:00,7698,494,0.0641725123408678,884.0,110.0,0.1244343891402715
2020-10-21 00:00:00,8468,510,0.060226735947095,718.0,62.0,0.0863509749303621
2020-10-20 00:00:00,8483,485,0.0571731698691501,1030.0,96.0,0.0932038834951456
2020-10-19 00:00:00,7970,514,0.0644918444165621,855.0,94.0,0.1099415204678363
2020-10-18 00:00:00,3779,297,0.0785922201640646,430.0,42.0,0.0976744186046512
2020-10-17 00:00:00,4522,287,0.0634674922600619,654.0,54.0,0.0825688073394496
2020-10-16 00:00:00,6760,414,0.0612426035502959,913.0,85.0,0.0930996714129244
2020-10-15 00:00:00,5965,338,0.056663872590109,888.0,83.0,0.0934684684684685
2020-10-14 00:00:00,6805,364,0.0534900808229243,867.0,85.0,0.0980392156862745
2020-10-13 00:00:00,6991,415,0.0593620369045916,1101.0,124.0,0.1126248864668483
2020-10-12 00:00:00,6236,332,0.0532392559332906,909.0,79.0,0.0869086908690869
2020-10-11 00:00:00,3129,197,0.0629594119527006,500.0,32.0,0.064
2020-10-10 00:00:00,4088,242,0.0591976516634051,624.0,48.0,0.0769230769230769
2020-10-09 00:00:00,5855,308,0.0526046114432109,989.0,107.0,0.1081900910010111
2020-10-08 00:00:00,6136,294,0.0479139504563233,728.0,91.0,0.125
2020-10-07 00:00:00,6526,293,0.0448973337419553,874.0,92.0,0.1052631578947368
2020-10-06 00:00:00,7400,328,0.0443243243243243,1059.0,99.0,0.0934844192634561
2020-10-05 00:00:00,7001,318,0.0454220825596343,862.0,114.0,0.1322505800464037
2020-10-04 00:00:00,2925,173,0.0591452991452992,345.0,34.0,0.0985507246376812
2020-10-03 00:00:00,4522,198,0.0437859354268023,544.0,46.0,0.0845588235294118
2020-10-02 00:00:00,6039,257,0.0425567146878622,928.0,110.0,0.1185344827586207
2020-10-01 00:00:00,5502,238,0.0432569974554707,846.0,101.0,0.1193853427895981
2020-09-30 00:00:00,5680,249,0.0438380281690141,895.0,93.0,0.1039106145251397
2020-09-29 00:00:00,5331,189,0.0354530106921778,1035.0,112.0,0.1082125603864734
2020-09-28 00:00:00,4957,194,0.0391365745410531,861.0,102.0,0.1184668989547038
2020-09-27 00:00:00,2464,110,0.0446428571428571,370.0,31.0,0.0837837837837838
2020-09-26 00:00:00,3690,182,0.0493224932249323,496.0,36.0,0.0725806451612903
2020-09-25 00:00:00,4935,197,0.039918946301925,996.0,97.0,0.0973895582329317
2020-09-24 00:00:00,5034,189,0.0375446960667461,888.0,86.0,0.0968468468468468
2020-09-23 00:00:00,6002,236,0.0393202265911363,882.0,88.0,0.0997732426303855
2020-09-22 00:00:00,5746,232,0.0403759136790811,1055.0,103.0,0.0976303317535545
2020-09-21 00:00:00,4964,200,0.040290088638195,864.0,108.0,0.125
2020-09-20 00:00:00,2420,119,0.0491735537190083,285.0,22.0,0.0771929824561404
2020-09-19 00:00:00,3380,147,0.043491124260355,390.0,43.0,0.1102564102564103
2020-09-18 00:00:00,4785,213,0.0445141065830721,863.0,96.0,0.1112398609501738
2020-09-17 00:00:00,4204,207,0.0492388201712655,575.0,74.0,0.1286956521739131
2020-09-16 00:00:00,4476,214,0.04781054512958,644.0,95.0,0.1475155279503106
2020-09-15 00:00:00,4048,177,0.0437252964426877,760.0,84.0,0.1105263157894737
2020-09-14 00:00:00,3814,177,0.0464079706345045,798.0,84.0,0.1052631578947368
2020-09-13 00:00:00,1512,57,0.0376984126984127,308.0,27.0,0.0876623376623377
2020-09-12 00:00:00,2302,120,0.052128583840139,381.0,32.0,0.083989501312336
2020-09-11 00:00:00,3653,163,0.0446208595674788,913.0,96.0,0.1051478641840088
2020-09-10 00:00:00,3330,141,0.0423423423423423,584.0,68.0,0.1164383561643836
2020-09-09 00:00:00,4112,183,0.0445038910505837,600.0,76.0,0.1266666666666667
2020-09-08 00:00:00,4164,159,0.0381844380403458,750.0,105.0,0.14
2020-09-07 00:00:00,1263,40,0.0316706254948535,269.0,15.0,0.0557620817843866
2020-09-06 00:00:00,1388,59,0.042507204610951,318.0,19.0,0.059748427672956
2020-09-05 00:00:00,1900,81,0.0426315789473684,342.0,35.0,0.1023391812865497
2020-09-04 00:00:00,3605,144,0.0399445214979196,669.0,89.0,0.133034379671151
2020-09-03 00:00:00,3390,150,0.0442477876106195,601.0,98.0,0.1630615640599002
