date,Maricopa_cume,Maricopa
2021-03-06 00:00:00,861505,14773
2021-03-07 00:00:00,866293,4788
2021-03-08 00:00:00,883346,17053
2021-03-09 00:00:00,903060,19714
2021-03-10 00:00:00,925933,22873
2021-03-11 00:00:00,949653,23720
2021-03-12 00:00:00,979306,29653
2021-03-13 00:00:00,997126,17820
2021-03-14 00:00:00,1004359,7233
2021-03-15 00:00:00,1022193,17834
2021-03-16 00:00:00,1042697,20504
2021-03-17 00:00:00,1066395,23698
2021-03-18 00:00:00,1090185,23790
2021-03-19 00:00:00,1111765,21580
2021-03-20 00:00:00,1130072,18307
2021-03-21 00:00:00,1139000,8928
2021-03-22 00:00:00,1156049,17049
2021-03-23 00:00:00,1174503,18454
2021-03-24 00:00:00,1196798,22295
2021-03-25 00:00:00,1220910,24112
2021-03-26 00:00:00,1243207,22297
2021-03-27 00:00:00,1259923,16716
2021-03-28 00:00:00,1268132,8209
2021-03-29 00:00:00,1288155,20023
2021-03-30 00:00:00,1309538,21383
2021-03-31 00:00:00,1336029,26491
2021-04-01 00:00:00,1364076,28047
2021-04-02 00:00:00,1387648,23572
2021-04-03 00:00:00,1401219,13571
2021-04-04 00:00:00,1407829,6610
2021-04-05 00:00:00,1431847,24018
2021-04-06 00:00:00,1459647,27800
2021-04-07 00:00:00,1491484,31837
2021-04-08 00:00:00,1524931,33447
2021-04-09 00:00:00,1553990,29059
2021-04-10 00:00:00,1573137,19147
2021-04-11 00:00:00,1583215,10078
2021-04-12 00:00:00,1604674,21459
2021-04-13 00:00:00,1624613,19939
2021-04-14 00:00:00,1646698,22085
2021-04-15 00:00:00,1670337,23639
2021-04-16 00:00:00,1693061,22724
2021-04-17 00:00:00,1708823,15762
2021-04-18 00:00:00,1717213,8390
2021-04-19 00:00:00,1737765,20552
2021-04-20 00:00:00,1758798,21033
2021-04-21 00:00:00,1784752,25954
2021-04-22 00:00:00,1809880,25128
2021-04-23 00:00:00,1832007,22127
2021-04-24 00:00:00,1845899,13892
2021-04-25 00:00:00,1853718,7819
2021-04-26 00:00:00,1873033,19315
2021-04-27 00:00:00,1892966,19933
2021-04-28 00:00:00,1914826,21860
2021-04-29 00:00:00,1934540,19714
2021-04-30 00:00:00,1956507,21967
2021-05-01 00:00:00,1970263,13756
2021-05-02 00:00:00,1978097,7834
2021-05-03 00:00:00,1992742,14645
2021-05-04 00:00:00,2011384,18642
2021-05-05 00:00:00,2028815,17431
2021-05-06 00:00:00,2046747,17932
2021-05-07 00:00:00,2064918,18171
2021-05-08 00:00:00,2077534,12616
2021-05-09 00:00:00,2082433,4899
2021-05-10 00:00:00,2096327,13894
2021-05-11 00:00:00,2111221,14894
2021-05-12 00:00:00,2128029,16808
2021-05-13 00:00:00,2148429,20400
2021-05-14 00:00:00,2167562,19133
2021-05-15 00:00:00,2181185,13623
2021-05-16 00:00:00,2189972,8787
2021-05-17 00:00:00,2207736,17764
2021-05-18 00:00:00,2224202,16466
2021-05-19 00:00:00,2246134,21932
2021-05-20 00:00:00,2263341,17207
2021-05-21 00:00:00,2282355,19014
2021-05-22 00:00:00,2296540,14185
2021-05-23 00:00:00,2303554,7014
2021-05-24 00:00:00,2317777,14223
2021-05-25 00:00:00,2330589,12812
2021-05-26 00:00:00,2343060,12471
2021-05-27 00:00:00,2355172,12112
2021-05-28 00:00:00,2368155,12983
2021-05-29 00:00:00,2375994,7839
2021-05-30 00:00:00,2380898,4904
2021-05-31 00:00:00,2383403,2505
2021-06-01 00:00:00,2395583,12180
2021-06-02 00:00:00,2406052,10469
2021-06-03 00:00:00,2418860,12808
2021-06-04 00:00:00,2432779,13919
2021-06-05 00:00:00,2442991,10212
2021-06-06 00:00:00,2449288,6297
2021-06-07 00:00:00,2460978,11690
2021-06-08 00:00:00,2471781,10803
2021-06-09 00:00:00,2481656,9875
2021-06-10 00:00:00,2493380,11724
2021-06-11 00:00:00,2508509,15129
2021-06-12 00:00:00,2518349,9840
2021-06-13 00:00:00,2523209,4860
2021-06-14 00:00:00,2533819,10610
2021-06-15 00:00:00,2543574,9755
2021-06-16 00:00:00,2552511,8937
2021-06-17 00:00:00,2560916,8405
2021-06-18 00:00:00,2571057,10141
2021-06-19 00:00:00,2576664,5607
2021-06-20 00:00:00,2580222,3558
2021-06-21 00:00:00,2586642,6420
2021-06-22 00:00:00,2593712,7070
2021-06-23 00:00:00,2600392,6680
2021-06-24 00:00:00,2606783,6391
2021-06-25 00:00:00,2614357,7574
2021-06-26 00:00:00,2616114,1757
