date,Coconino_cume,Coconino
2020-12-01 00:00:00,1,
2020-12-02 00:00:00,2,1
2020-12-04 00:00:00,3,1
2020-12-10 00:00:00,4,1
2020-12-12 00:00:00,5,1
2020-12-13 00:00:00,6,1
2020-12-15 00:00:00,10,4
2020-12-16 00:00:00,152,142
2020-12-17 00:00:00,283,131
2020-12-18 00:00:00,494,211
2020-12-19 00:00:00,542,48
2020-12-20 00:00:00,544,2
2020-12-21 00:00:00,546,2
2020-12-22 00:00:00,582,36
2020-12-23 00:00:00,916,334
2020-12-24 00:00:00,1304,388
2020-12-25 00:00:00,1426,122
2020-12-26 00:00:00,1525,99
2020-12-27 00:00:00,1617,92
2020-12-28 00:00:00,1839,222
2020-12-29 00:00:00,2194,355
2020-12-30 00:00:00,2597,403
2020-12-31 00:00:00,2806,209
2021-01-01 00:00:00,2908,102
2021-01-02 00:00:00,2973,65
2021-01-03 00:00:00,2980,7
2021-01-04 00:00:00,3331,351
2021-01-05 00:00:00,3690,359
2021-01-06 00:00:00,4189,499
2021-01-07 00:00:00,4764,575
2021-01-08 00:00:00,5400,636
2021-01-09 00:00:00,5480,80
2021-01-10 00:00:00,5486,6
2021-01-11 00:00:00,5814,328
2021-01-12 00:00:00,6376,562
2021-01-13 00:00:00,6870,494
2021-01-14 00:00:00,7500,630
2021-01-15 00:00:00,8674,1174
2021-01-16 00:00:00,8777,103
2021-01-17 00:00:00,8778,1
2021-01-18 00:00:00,8955,177
2021-01-19 00:00:00,9364,409
2021-01-20 00:00:00,10896,1532
2021-01-21 00:00:00,11753,857
2021-01-22 00:00:00,12656,903
2021-01-23 00:00:00,13053,397
2021-01-24 00:00:00,13069,16
2021-01-25 00:00:00,13629,560
2021-01-26 00:00:00,14134,505
2021-01-27 00:00:00,15440,1306
2021-01-28 00:00:00,16658,1218
2021-01-29 00:00:00,17565,907
2021-01-30 00:00:00,17900,335
2021-01-31 00:00:00,17929,29
2021-02-01 00:00:00,18795,866
2021-02-02 00:00:00,19643,848
2021-02-03 00:00:00,21280,1637
2021-02-04 00:00:00,23304,2024
2021-02-05 00:00:00,25537,2233
2021-02-06 00:00:00,27017,1480
2021-02-07 00:00:00,27058,41
2021-02-08 00:00:00,27951,893
2021-02-09 00:00:00,28861,910
2021-02-10 00:00:00,31360,2499
2021-02-11 00:00:00,32914,1554
2021-02-12 00:00:00,35657,2743
2021-02-13 00:00:00,37168,1511
2021-02-14 00:00:00,37197,29
2021-02-15 00:00:00,38403,1206
2021-02-16 00:00:00,40023,1620
2021-02-17 00:00:00,42825,2802
2021-02-18 00:00:00,43939,1114
2021-02-19 00:00:00,45285,1346
2021-02-20 00:00:00,46327,1042
2021-02-21 00:00:00,46340,13
2021-02-22 00:00:00,46734,394
2021-02-23 00:00:00,47269,535
2021-02-24 00:00:00,49244,1975
2021-02-25 00:00:00,50908,1664
2021-02-26 00:00:00,52614,1706
2021-02-27 00:00:00,54276,1662
2021-02-28 00:00:00,54364,88
2021-03-01 00:00:00,55954,1590
2021-03-02 00:00:00,57746,1792
2021-03-03 00:00:00,59484,1738
2021-03-04 00:00:00,61652,2168
2021-03-05 00:00:00,63410,1758
2021-03-06 00:00:00,64168,758
2021-03-07 00:00:00,64263,95
2021-03-08 00:00:00,65229,966
2021-03-09 00:00:00,66126,897
2021-03-10 00:00:00,68888,2762
2021-03-11 00:00:00,70758,1870
2021-03-12 00:00:00,73337,2579
2021-03-13 00:00:00,74479,1142
2021-03-14 00:00:00,74537,58
2021-03-15 00:00:00,75868,1331
2021-03-16 00:00:00,77784,1916
2021-03-17 00:00:00,79567,1783
2021-03-18 00:00:00,81049,1482
2021-03-19 00:00:00,82676,1627
2021-03-20 00:00:00,83685,1009
2021-03-21 00:00:00,83762,77
2021-03-22 00:00:00,84502,740
2021-03-23 00:00:00,86370,1868
2021-03-24 00:00:00,88116,1746
2021-03-25 00:00:00,90072,1956
2021-03-26 00:00:00,92284,2212
2021-03-27 00:00:00,92838,554
2021-03-28 00:00:00,92987,149
2021-03-29 00:00:00,94799,1812
2021-03-30 00:00:00,96608,1809
2021-03-31 00:00:00,98446,1838
2021-04-01 00:00:00,99854,1408
2021-04-02 00:00:00,101378,1524
2021-04-03 00:00:00,101939,561
2021-04-04 00:00:00,102037,98
2021-04-05 00:00:00,102903,866
2021-04-06 00:00:00,104232,1329
2021-04-07 00:00:00,105283,1051
2021-04-08 00:00:00,106524,1241
2021-04-09 00:00:00,107800,1276
2021-04-10 00:00:00,108385,585
2021-04-11 00:00:00,108486,101
2021-04-12 00:00:00,109024,538
2021-04-13 00:00:00,110050,1026
2021-04-14 00:00:00,110948,898
2021-04-15 00:00:00,111843,895
2021-04-16 00:00:00,112999,1156
2021-04-17 00:00:00,113348,349
2021-04-18 00:00:00,113449,101
2021-04-19 00:00:00,114457,1008
2021-04-20 00:00:00,115434,977
2021-04-21 00:00:00,116211,777
2021-04-22 00:00:00,117235,1024
2021-04-23 00:00:00,118357,1122
2021-04-24 00:00:00,118658,301
2021-04-25 00:00:00,118804,146
2021-04-26 00:00:00,119359,555
2021-04-27 00:00:00,120359,1000
2021-04-28 00:00:00,121108,749
2021-04-29 00:00:00,121856,748
2021-04-30 00:00:00,122594,738
2021-05-01 00:00:00,122967,373
2021-05-02 00:00:00,123025,58
2021-05-03 00:00:00,123486,461
2021-05-04 00:00:00,123991,505
2021-05-05 00:00:00,124496,505
2021-05-06 00:00:00,124893,397
2021-05-07 00:00:00,125421,528
2021-05-08 00:00:00,125633,212
2021-05-09 00:00:00,125713,80
2021-05-10 00:00:00,126031,318
2021-05-11 00:00:00,126293,262
2021-05-12 00:00:00,126661,368
2021-05-13 00:00:00,127251,590
2021-05-14 00:00:00,127951,700
2021-05-15 00:00:00,128240,289
2021-05-16 00:00:00,128325,85
2021-05-17 00:00:00,128774,449
2021-05-18 00:00:00,129082,308
2021-05-19 00:00:00,129542,460
2021-05-20 00:00:00,129868,326
2021-05-21 00:00:00,130334,466
2021-05-22 00:00:00,130631,297
2021-05-23 00:00:00,130721,90
2021-05-24 00:00:00,130958,237
2021-05-25 00:00:00,131199,241
2021-05-26 00:00:00,131625,426
2021-05-27 00:00:00,131865,240
2021-05-28 00:00:00,132210,345
2021-05-29 00:00:00,132324,114
2021-05-30 00:00:00,132385,61
2021-05-31 00:00:00,132431,46
2021-06-01 00:00:00,132651,220
2021-06-02 00:00:00,133049,398
2021-06-03 00:00:00,133287,238
2021-06-04 00:00:00,133734,447
2021-06-05 00:00:00,133923,189
2021-06-06 00:00:00,134006,83
2021-06-07 00:00:00,134349,343
2021-06-08 00:00:00,134541,192
2021-06-09 00:00:00,135014,473
2021-06-10 00:00:00,135266,252
2021-06-11 00:00:00,135652,386
2021-06-12 00:00:00,135787,135
2021-06-13 00:00:00,135845,58
2021-06-14 00:00:00,136243,398
2021-06-15 00:00:00,136416,173
2021-06-16 00:00:00,136689,273
2021-06-17 00:00:00,136881,192
2021-06-18 00:00:00,137160,279
2021-06-19 00:00:00,137243,83
2021-06-20 00:00:00,137256,13
