date,Pima_cume,Pima
2021-02-18 00:00:00,227057,7171
2021-02-19 00:00:00,231331,4274
2021-02-20 00:00:00,233389,2058
2021-02-21 00:00:00,234026,637
2021-02-22 00:00:00,237766,3740
2021-02-23 00:00:00,242263,4497
2021-02-24 00:00:00,248633,6370
2021-02-25 00:00:00,256789,8156
2021-02-26 00:00:00,266887,10098
2021-02-27 00:00:00,271251,4364
2021-02-28 00:00:00,273340,2089
2021-03-01 00:00:00,280112,6772
2021-03-02 00:00:00,286696,6584
2021-03-03 00:00:00,294782,8086
2021-03-04 00:00:00,301016,6234
2021-03-05 00:00:00,308832,7816
2021-03-06 00:00:00,313504,4672
2021-03-07 00:00:00,315759,2255
2021-03-08 00:00:00,323615,7856
2021-03-09 00:00:00,331499,7884
2021-03-10 00:00:00,341281,9782
2021-03-11 00:00:00,350783,9502
2021-03-12 00:00:00,361122,10339
2021-03-13 00:00:00,366239,5117
2021-03-14 00:00:00,368055,1816
2021-03-15 00:00:00,374646,6591
2021-03-16 00:00:00,382231,7585
2021-03-17 00:00:00,390993,8762
2021-03-18 00:00:00,399472,8479
2021-03-19 00:00:00,408463,8991
2021-03-20 00:00:00,412773,4310
2021-03-21 00:00:00,416275,3502
2021-03-22 00:00:00,422660,6385
2021-03-23 00:00:00,429863,7203
2021-03-24 00:00:00,438574,8711
2021-03-25 00:00:00,448555,9981
2021-03-26 00:00:00,458774,10219
2021-03-27 00:00:00,464381,5607
2021-03-28 00:00:00,467293,2912
2021-03-29 00:00:00,473979,6686
2021-03-30 00:00:00,482285,8306
2021-03-31 00:00:00,491845,9560
2021-04-01 00:00:00,499141,7296
2021-04-02 00:00:00,507766,8625
2021-04-03 00:00:00,512764,4998
2021-04-04 00:00:00,514537,1773
2021-04-05 00:00:00,522375,7838
2021-04-06 00:00:00,531037,8662
2021-04-07 00:00:00,541806,10769
2021-04-08 00:00:00,552244,10438
2021-04-09 00:00:00,563384,11140
2021-04-10 00:00:00,568948,5564
2021-04-11 00:00:00,570869,1921
2021-04-12 00:00:00,579213,8344
2021-04-13 00:00:00,586407,7194
2021-04-14 00:00:00,594639,8232
2021-04-15 00:00:00,603200,8561
2021-04-16 00:00:00,612196,8996
2021-04-17 00:00:00,615730,3534
2021-04-18 00:00:00,618200,2470
2021-04-19 00:00:00,624465,6265
2021-04-20 00:00:00,631004,6539
2021-04-21 00:00:00,638303,7299
2021-04-22 00:00:00,645646,7343
2021-04-23 00:00:00,653735,8089
2021-04-24 00:00:00,658523,4788
2021-04-25 00:00:00,660000,1477
2021-04-26 00:00:00,666959,6959
2021-04-27 00:00:00,673658,6699
2021-04-28 00:00:00,680592,6934
2021-04-29 00:00:00,687298,6706
2021-04-30 00:00:00,693246,5948
2021-05-01 00:00:00,695152,1906
2021-05-02 00:00:00,696332,1180
2021-05-03 00:00:00,701902,5570
2021-05-04 00:00:00,707082,5180
2021-05-05 00:00:00,712967,5885
2021-05-06 00:00:00,717898,4931
2021-05-07 00:00:00,723141,5243
2021-05-08 00:00:00,725531,2390
2021-05-09 00:00:00,726498,967
2021-05-10 00:00:00,730082,3584
2021-05-11 00:00:00,732785,2703
2021-05-12 00:00:00,735988,3203
2021-05-13 00:00:00,740061,4073
2021-05-14 00:00:00,744973,4912
2021-05-15 00:00:00,747177,2204
2021-05-16 00:00:00,748798,1621
2021-05-17 00:00:00,751620,2822
2021-05-18 00:00:00,753442,1822
2021-05-19 00:00:00,755280,1838
2021-05-20 00:00:00,755837,557
