date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-06-06 00:00:00,25,0,0,,,
2021-06-05 00:00:00,348,9,0.0258620689655172,5.0,1.0,0.2
2021-06-04 00:00:00,736,22,0.0298913043478261,22.0,12.0,0.5454545454545454
2021-06-03 00:00:00,823,36,0.0437424058323208,33.0,15.0,0.4545454545454546
2021-06-02 00:00:00,868,38,0.043778801843318,29.0,15.0,0.517241379310345
2021-06-01 00:00:00,1104,28,0.0253623188405797,40.0,16.0,0.4
2021-05-31 00:00:00,297,8,0.0269360269360269,6.0,4.0,0.6666666666666666
2021-05-30 00:00:00,613,19,0.0309951060358891,4.0,1.0,0.25
2021-05-29 00:00:00,582,19,0.0326460481099656,7.0,5.0,0.7142857142857144
2021-05-28 00:00:00,896,30,0.0334821428571429,28.0,12.0,0.4285714285714286
2021-05-27 00:00:00,896,29,0.0323660714285714,26.0,12.0,0.4615384615384616
2021-05-26 00:00:00,964,29,0.0300829875518672,37.0,14.0,0.3783783783783784
2021-05-25 00:00:00,1022,35,0.0342465753424658,44.0,25.0,0.5681818181818182
2021-05-24 00:00:00,1096,32,0.0291970802919708,45.0,21.0,0.4666666666666668
2021-05-23 00:00:00,547,21,0.0383912248628885,20.0,12.0,0.6
2021-05-22 00:00:00,609,21,0.0344827586206897,7.0,3.0,0.4285714285714286
2021-05-21 00:00:00,968,32,0.0330578512396694,37.0,17.0,0.4594594594594596
2021-05-20 00:00:00,1084,37,0.0341328413284133,40.0,18.0,0.45
2021-05-19 00:00:00,1094,47,0.0429616087751371,43.0,20.0,0.4651162790697674
2021-05-18 00:00:00,1172,27,0.023037542662116,55.0,19.0,0.3454545454545455
2021-05-17 00:00:00,1301,37,0.0284396617986165,34.0,17.0,0.5
2021-05-16 00:00:00,666,31,0.0465465465465465,5.0,0.0,0
2021-05-15 00:00:00,614,23,0.0374592833876222,14.0,6.0,0.4285714285714286
2021-05-14 00:00:00,1074,41,0.0381750465549348,29.0,11.0,0.3793103448275862
2021-05-13 00:00:00,1241,57,0.0459307010475423,48.0,21.0,0.4375
2021-05-12 00:00:00,1243,43,0.0345937248592116,33.0,14.0,0.4242424242424243
2021-05-11 00:00:00,1297,36,0.0277563608326908,38.0,17.0,0.4473684210526316
2021-05-10 00:00:00,1418,64,0.0451339915373766,26.0,11.0,0.4230769230769231
2021-05-09 00:00:00,502,24,0.047808764940239,2.0,1.0,0.5
2021-05-08 00:00:00,645,38,0.0589147286821705,6.0,2.0,0.3333333333333333
2021-05-07 00:00:00,1036,39,0.0376447876447876,48.0,24.0,0.5
2021-05-06 00:00:00,1152,54,0.046875,34.0,10.0,0.2941176470588236
2021-05-05 00:00:00,1117,56,0.0501342882721576,40.0,19.0,0.475
2021-05-04 00:00:00,1172,56,0.0477815699658703,36.0,12.0,0.3333333333333333
2021-05-03 00:00:00,1263,51,0.0403800475059382,55.0,23.0,0.4181818181818182
2021-05-02 00:00:00,586,25,0.0426621160409556,1.0,0.0,0
2021-05-01 00:00:00,663,43,0.0648567119155355,2.0,1.0,0.5
2021-04-30 00:00:00,1056,42,0.0397727272727273,34.0,19.0,0.5588235294117648
2021-04-29 00:00:00,1280,44,0.034375,35.0,18.0,0.5142857142857142
2021-04-28 00:00:00,1283,66,0.0514419329696025,47.0,25.0,0.5319148936170214
2021-04-27 00:00:00,1327,58,0.0437076111529766,44.0,21.0,0.4772727272727274
2021-04-26 00:00:00,1542,44,0.0285343709468223,35.0,17.0,0.4857142857142858
2021-04-25 00:00:00,624,33,0.0528846153846154,1.0,1.0,1
2021-04-24 00:00:00,613,24,0.0391517128874388,8.0,3.0,0.375
2021-04-23 00:00:00,1175,36,0.0306382978723404,36.0,21.0,0.5833333333333334
2021-04-22 00:00:00,1257,60,0.0477326968973747,34.0,21.0,0.6176470588235294
2021-04-21 00:00:00,1373,46,0.0335032774945375,37.0,18.0,0.4864864864864866
2021-04-20 00:00:00,1527,52,0.0340537000654879,34.0,11.0,0.3235294117647059
