date,Pima_cume,Pima
2021-02-21 00:00:00,234250,639
2021-02-22 00:00:00,237999,3749
2021-02-23 00:00:00,242503,4504
2021-02-24 00:00:00,248877,6374
2021-02-25 00:00:00,257044,8167
2021-02-26 00:00:00,267148,10104
2021-02-27 00:00:00,271517,4369
2021-02-28 00:00:00,273615,2098
2021-03-01 00:00:00,280416,6801
2021-03-02 00:00:00,287011,6595
2021-03-03 00:00:00,295108,8097
2021-03-04 00:00:00,301354,6246
2021-03-05 00:00:00,309177,7823
2021-03-06 00:00:00,313852,4675
2021-03-07 00:00:00,316111,2259
2021-03-08 00:00:00,323983,7872
2021-03-09 00:00:00,331877,7894
2021-03-10 00:00:00,341670,9793
2021-03-11 00:00:00,351177,9507
2021-03-12 00:00:00,361531,10354
2021-03-13 00:00:00,366681,5150
2021-03-14 00:00:00,368499,1818
2021-03-15 00:00:00,375109,6610
2021-03-16 00:00:00,382701,7592
2021-03-17 00:00:00,391475,8774
2021-03-18 00:00:00,399965,8490
2021-03-19 00:00:00,408962,8997
2021-03-20 00:00:00,413290,4328
2021-03-21 00:00:00,416798,3508
2021-03-22 00:00:00,423194,6396
2021-03-23 00:00:00,430402,7208
2021-03-24 00:00:00,439123,8721
2021-03-25 00:00:00,449116,9993
2021-03-26 00:00:00,459352,10236
2021-03-27 00:00:00,464965,5613
2021-03-28 00:00:00,467879,2914
2021-03-29 00:00:00,474571,6692
2021-03-30 00:00:00,482884,8313
2021-03-31 00:00:00,492454,9570
2021-04-01 00:00:00,499769,7315
2021-04-02 00:00:00,508400,8631
2021-04-03 00:00:00,513405,5005
2021-04-04 00:00:00,515181,1776
2021-04-05 00:00:00,523035,7854
2021-04-06 00:00:00,531710,8675
2021-04-07 00:00:00,542490,10780
2021-04-08 00:00:00,552938,10448
2021-04-09 00:00:00,564078,11140
2021-04-10 00:00:00,569649,5571
2021-04-11 00:00:00,571573,1924
2021-04-12 00:00:00,579924,8351
2021-04-13 00:00:00,587122,7198
2021-04-14 00:00:00,595359,8237
2021-04-15 00:00:00,603926,8567
2021-04-16 00:00:00,612931,9005
2021-04-17 00:00:00,616475,3544
2021-04-18 00:00:00,618948,2473
2021-04-19 00:00:00,625219,6271
2021-04-20 00:00:00,631770,6551
2021-04-21 00:00:00,639086,7316
2021-04-22 00:00:00,646442,7356
2021-04-23 00:00:00,654545,8103
2021-04-24 00:00:00,659335,4790
2021-04-25 00:00:00,660814,1479
2021-04-26 00:00:00,667855,7041
2021-04-27 00:00:00,674730,6875
2021-04-28 00:00:00,681683,6953
2021-04-29 00:00:00,688403,6720
2021-04-30 00:00:00,694356,5953
2021-05-01 00:00:00,696270,1914
2021-05-02 00:00:00,697458,1188
2021-05-03 00:00:00,703032,5574
2021-05-04 00:00:00,708221,5189
2021-05-05 00:00:00,714095,5874
2021-05-06 00:00:00,719062,4967
2021-05-07 00:00:00,724284,5222
2021-05-08 00:00:00,726532,2248
2021-05-09 00:00:00,727498,966
2021-05-10 00:00:00,731088,3590
2021-05-11 00:00:00,733796,2708
2021-05-12 00:00:00,737063,3267
2021-05-13 00:00:00,741206,4143
2021-05-14 00:00:00,746453,5247
2021-05-15 00:00:00,749569,3116
2021-05-16 00:00:00,751302,1733
2021-05-17 00:00:00,755409,4107
2021-05-18 00:00:00,758585,3176
2021-05-19 00:00:00,761787,3202
2021-05-20 00:00:00,764395,2608
2021-05-21 00:00:00,768254,3859
2021-05-22 00:00:00,770528,2274
2021-05-23 00:00:00,771837,1309
2021-05-24 00:00:00,774618,2781
2021-05-25 00:00:00,777551,2933
2021-05-26 00:00:00,780310,2759
2021-05-27 00:00:00,782772,2462
2021-05-28 00:00:00,786004,3232
2021-05-29 00:00:00,787786,1782
2021-05-30 00:00:00,788677,891
2021-05-31 00:00:00,789342,665
2021-06-01 00:00:00,792012,2670
2021-06-02 00:00:00,794353,2341
2021-06-03 00:00:00,796834,2481
2021-06-04 00:00:00,799690,2856
2021-06-05 00:00:00,802009,2319
2021-06-06 00:00:00,802375,366
