date,Arizona_cume,Arizona
2021-02-01 00:00:00,757741,30419
2021-02-02 00:00:00,796431,38690
2021-02-03 00:00:00,840195,43764
2021-02-04 00:00:00,886910,46715
2021-02-05 00:00:00,930820,43910
2021-02-06 00:00:00,969062,38242
2021-02-07 00:00:00,985408,16346
2021-02-08 00:00:00,1024259,38851
2021-02-09 00:00:00,1068594,44335
2021-02-10 00:00:00,1119244,50650
2021-02-11 00:00:00,1170797,51553
2021-02-12 00:00:00,1232611,61814
2021-02-13 00:00:00,1278251,45640
2021-02-14 00:00:00,1295626,17375
2021-02-15 00:00:00,1327020,31394
2021-02-16 00:00:00,1371713,44693
2021-02-17 00:00:00,1418948,47235
2021-02-18 00:00:00,1464111,45163
2021-02-19 00:00:00,1507004,42893
2021-02-20 00:00:00,1542318,35314
2021-02-21 00:00:00,1557254,14936
2021-02-22 00:00:00,1585513,28259
2021-02-23 00:00:00,1629799,44286
2021-02-24 00:00:00,1686923,57124
2021-02-25 00:00:00,1747460,60537
2021-02-26 00:00:00,1814522,67062
2021-02-27 00:00:00,1866282,51760
2021-02-28 00:00:00,1891953,25671
2021-03-01 00:00:00,1938005,46052
2021-03-02 00:00:00,1989068,51063
2021-03-03 00:00:00,2047919,58851
2021-03-04 00:00:00,2106596,58677
2021-03-05 00:00:00,2166003,59407
2021-03-06 00:00:00,2211168,45165
2021-03-07 00:00:00,2237292,26124
2021-03-08 00:00:00,2288733,51441
2021-03-09 00:00:00,2345871,57138
2021-03-10 00:00:00,2413632,67761
2021-03-11 00:00:00,2485086,71454
2021-03-12 00:00:00,2558711,73625
2021-03-13 00:00:00,2610858,52147
2021-03-14 00:00:00,2639739,28881
2021-03-15 00:00:00,2687725,47986
2021-03-16 00:00:00,2743104,55379
2021-03-17 00:00:00,2806410,63306
2021-03-18 00:00:00,2870805,64395
2021-03-19 00:00:00,2931580,60775
2021-03-20 00:00:00,2978553,46973
2021-03-21 00:00:00,3009922,31369
2021-03-22 00:00:00,3053904,43982
2021-03-23 00:00:00,3103233,49329
2021-03-24 00:00:00,3167381,64148
2021-03-25 00:00:00,3239222,71841
2021-03-26 00:00:00,3309752,70530
2021-03-27 00:00:00,3363140,53388
2021-03-28 00:00:00,3401175,38035
2021-03-29 00:00:00,3462342,61167
2021-03-30 00:00:00,3529446,67104
2021-03-31 00:00:00,3606539,77093
2021-04-01 00:00:00,3681756,75217
2021-04-02 00:00:00,3750341,68585
2021-04-03 00:00:00,3799654,49313
2021-04-04 00:00:00,3820694,21040
2021-04-05 00:00:00,3878901,58207
2021-04-06 00:00:00,3944640,65739
2021-04-07 00:00:00,4019444,74804
2021-04-08 00:00:00,4095337,75893
2021-04-09 00:00:00,4166039,70702
2021-04-10 00:00:00,4215161,49122
2021-04-11 00:00:00,4246250,31089
2021-04-12 00:00:00,4298748,52498
2021-04-13 00:00:00,4348971,50223
2021-04-14 00:00:00,4408935,59964
2021-04-15 00:00:00,4473130,64195
2021-04-16 00:00:00,4535827,62697
2021-04-17 00:00:00,4578434,42607
2021-04-18 00:00:00,4607609,29175
2021-04-19 00:00:00,4659572,51963
2021-04-20 00:00:00,4712633,53061
2021-04-21 00:00:00,4770883,58250
2021-04-22 00:00:00,4831130,60247
2021-04-23 00:00:00,4887580,56450
2021-04-24 00:00:00,4926886,39306
2021-04-25 00:00:00,4952280,25394
2021-04-26 00:00:00,4994649,42369
2021-04-27 00:00:00,5040929,46280
2021-04-28 00:00:00,5088159,47230
2021-04-29 00:00:00,5132139,43980
2021-04-30 00:00:00,5175032,42893
2021-05-01 00:00:00,5200055,25023
2021-05-02 00:00:00,5221067,21012
2021-05-03 00:00:00,5250590,29523
2021-05-04 00:00:00,5287789,37199
2021-05-05 00:00:00,5321118,33329
2021-05-06 00:00:00,5357381,36263
2021-05-07 00:00:00,5394537,37156
2021-05-08 00:00:00,5418591,24054
2021-05-09 00:00:00,5431266,12675
2021-05-10 00:00:00,5454730,23464
2021-05-11 00:00:00,5477321,22591
2021-05-12 00:00:00,5504496,27175
2021-05-13 00:00:00,5539869,35373
2021-05-14 00:00:00,5577949,38080
2021-05-15 00:00:00,5607055,29106
2021-05-16 00:00:00,5622757,15702
2021-05-17 00:00:00,5653862,31105
2021-05-18 00:00:00,5680958,27096
2021-05-19 00:00:00,5716666,35708
2021-05-20 00:00:00,5742313,25647
2021-05-21 00:00:00,5770920,28607
2021-05-22 00:00:00,5792081,21161
2021-05-23 00:00:00,5799573,7492
2021-05-24 00:00:00,5820466,20893
2021-05-25 00:00:00,5841311,20845
2021-05-26 00:00:00,5863817,22506
2021-05-27 00:00:00,5884796,20979
2021-05-28 00:00:00,5908194,23398
2021-05-29 00:00:00,5921076,12882
2021-05-30 00:00:00,5928332,7256
2021-05-31 00:00:00,5932621,4289
2021-06-01 00:00:00,5952144,19523
2021-06-02 00:00:00,5971922,19778
2021-06-03 00:00:00,5993936,22014
2021-06-04 00:00:00,6017138,23202
2021-06-05 00:00:00,6034682,17544
2021-06-06 00:00:00,6037142,2460
