date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-07-28 00:00:00,85,11,0.1294117647058824,1.0,1.0,1
2021-07-27 00:00:00,4131,593,0.1435487775357056,368.0,182.0,0.4945652173913044
2021-07-26 00:00:00,7527,1022,0.1357778663478145,536.0,245.0,0.457089552238806
2021-07-25 00:00:00,4274,726,0.169864295741694,86.0,41.0,0.4767441860465116
2021-07-24 00:00:00,4867,751,0.1543044996918019,134.0,63.0,0.4701492537313434
2021-07-23 00:00:00,7445,983,0.1320349227669577,428.0,199.0,0.4649532710280374
2021-07-22 00:00:00,7628,1004,0.1316203460933403,560.0,284.0,0.5071428571428572
2021-07-21 00:00:00,7851,983,0.1252069800025475,513.0,244.0,0.4756335282651072
2021-07-20 00:00:00,7625,952,0.1248524590163935,479.0,213.0,0.4446764091858038
2021-07-19 00:00:00,8010,976,0.1218476903870162,377.0,182.0,0.4827586206896552
2021-07-18 00:00:00,4154,610,0.1468464130958113,68.0,31.0,0.4558823529411766
2021-07-17 00:00:00,4444,583,0.1311881188118812,119.0,66.0,0.5546218487394958
2021-07-16 00:00:00,6472,754,0.1165018541409147,375.0,170.0,0.4533333333333334
2021-07-15 00:00:00,6510,720,0.1105990783410138,457.0,228.0,0.4989059080962802
2021-07-14 00:00:00,6410,712,0.1110764430577223,440.0,194.0,0.4409090909090909
2021-07-13 00:00:00,6793,736,0.1083468276166642,526.0,231.0,0.4391634980988593
2021-07-12 00:00:00,6963,733,0.1052707166451242,397.0,187.0,0.4710327455919396
2021-07-11 00:00:00,3409,439,0.1287767673804635,134.0,72.0,0.537313432835821
2021-07-10 00:00:00,3901,405,0.1038195334529608,102.0,48.0,0.4705882352941176
2021-07-09 00:00:00,6008,510,0.0848868175765646,441.0,234.0,0.5306122448979592
2021-07-08 00:00:00,5980,526,0.0879598662207358,444.0,202.0,0.454954954954955
2021-07-07 00:00:00,6472,572,0.088380716934487,401.0,219.0,0.5461346633416458
2021-07-06 00:00:00,6732,568,0.0843731431966726,367.0,156.0,0.4250681198910082
2021-07-05 00:00:00,4985,412,0.0826479438314945,249.0,142.0,0.570281124497992
2021-07-04 00:00:00,1577,119,0.0754597336715282,24.0,13.0,0.5416666666666666
2021-07-03 00:00:00,3814,205,0.0537493445201888,390.0,313.0,0.8025641025641026
2021-07-02 00:00:00,5945,380,0.063919259882254,530.0,307.0,0.579245283018868
2021-07-01 00:00:00,5424,396,0.0730088495575221,704.0,420.0,0.5965909090909092
2021-06-30 00:00:00,5808,400,0.068870523415978,802.0,526.0,0.6558603491271822
2021-06-29 00:00:00,6231,378,0.0606644198363024,759.0,468.0,0.616600790513834
2021-06-28 00:00:00,6825,414,0.0606593406593407,472.0,258.0,0.5466101694915254
2021-06-27 00:00:00,3533,225,0.0636852533257855,188.0,126.0,0.6702127659574468
2021-06-26 00:00:00,3740,263,0.0703208556149733,328.0,239.0,0.7286585365853658
2021-06-25 00:00:00,5782,327,0.0565548253199585,620.0,356.0,0.5741935483870968
2021-06-24 00:00:00,5530,337,0.0609403254972875,798.0,479.0,0.600250626566416
2021-06-23 00:00:00,5828,316,0.0542210020590254,798.0,467.0,0.5852130325814536
2021-06-22 00:00:00,6045,348,0.0575682382133995,749.0,462.0,0.616822429906542
2021-06-21 00:00:00,6508,360,0.0553165334972342,536.0,286.0,0.5335820895522388
2021-06-20 00:00:00,3238,172,0.0531192093885114,142.0,92.0,0.647887323943662
2021-06-19 00:00:00,3640,200,0.0549450549450549,337.0,239.0,0.7091988130563798
2021-06-18 00:00:00,5471,281,0.0513617254615244,487.0,266.0,0.5462012320328542
2021-06-17 00:00:00,5839,307,0.0525774961466005,597.0,272.0,0.4556113902847572
2021-06-16 00:00:00,6121,314,0.0512988073844143,639.0,275.0,0.4303599374021909
2021-06-15 00:00:00,6119,290,0.04739336492891,694.0,293.0,0.4221902017291067
2021-06-14 00:00:00,6636,318,0.0479204339963834,413.0,202.0,0.4891041162227604
2021-06-13 00:00:00,3473,166,0.047797293406277,140.0,92.0,0.6571428571428572
2021-06-12 00:00:00,3592,168,0.0467706013363029,260.0,127.0,0.4884615384615384
2021-06-11 00:00:00,6030,282,0.0467661691542289,527.0,278.0,0.5275142314990512
2021-06-10 00:00:00,5945,263,0.0442388561816653,738.0,450.0,0.6097560975609756
2021-06-09 00:00:00,6129,335,0.0546581824114864,753.0,464.0,0.6162018592297478
2021-06-08 00:00:00,6463,302,0.0467275259167569,850.0,476.0,0.5600000000000002
2021-06-07 00:00:00,7030,321,0.0456614509246088,452.0,229.0,0.506637168141593
2021-06-06 00:00:00,4006,196,0.0489266100848727,226.0,151.0,0.668141592920354
2021-06-05 00:00:00,4388,192,0.0437556973564266,300.0,202.0,0.6733333333333334
2021-06-04 00:00:00,6432,274,0.0425995024875622,524.0,303.0,0.5782442748091604
2021-06-03 00:00:00,6500,283,0.0435384615384615,703.0,414.0,0.5889046941678522
2021-06-02 00:00:00,7326,354,0.0483210483210483,687.0,387.0,0.5633187772925764
2021-06-01 00:00:00,8284,328,0.0395943988411395,621.0,343.0,0.5523349436392916
2021-05-31 00:00:00,2768,147,0.053106936416185,134.0,78.0,0.582089552238806
2021-05-30 00:00:00,4138,195,0.0471242145964234,138.0,80.0,0.5797101449275364
2021-05-29 00:00:00,4384,202,0.0460766423357664,254.0,181.0,0.7125984251968504
2021-05-28 00:00:00,6741,301,0.0446521287642783,575.0,312.0,0.542608695652174
2021-05-27 00:00:00,7400,330,0.0445945945945946,744.0,318.0,0.4274193548387097
2021-05-26 00:00:00,7489,323,0.0431299238883696,757.0,438.0,0.5785997357992074
2021-05-25 00:00:00,8063,399,0.0494853032370086,853.0,485.0,0.5685814771395076
2021-05-24 00:00:00,8053,389,0.0483049795107413,532.0,282.0,0.5300751879699248
2021-05-23 00:00:00,4157,242,0.0582150589367332,194.0,122.0,0.6288659793814434
2021-05-22 00:00:00,4422,220,0.0497512437810945,332.0,217.0,0.6536144578313254
2021-05-21 00:00:00,7377,344,0.0466314219872577,608.0,345.0,0.5674342105263158
2021-05-20 00:00:00,7422,358,0.0482349770951226,818.0,483.0,0.5904645476772616
2021-05-19 00:00:00,7496,387,0.0516275346851654,863.0,540.0,0.6257242178447276
2021-05-18 00:00:00,8251,384,0.0465398133559569,751.0,426.0,0.5672436750998668
2021-05-17 00:00:00,8952,455,0.0508266309204647,568.0,319.0,0.5616197183098592
2021-05-16 00:00:00,4318,267,0.0618341824918944,226.0,132.0,0.584070796460177
2021-05-15 00:00:00,4012,264,0.06580259222333,344.0,223.0,0.6482558139534884
2021-05-14 00:00:00,7269,354,0.0486999587288485,617.0,336.0,0.5445705024311184
2021-05-13 00:00:00,7869,401,0.0509594611767696,657.0,356.0,0.5418569254185692
2021-05-12 00:00:00,8021,415,0.0517391846403192,727.0,443.0,0.609353507565337
2021-05-11 00:00:00,9368,438,0.0467549103330487,709.0,402.0,0.5669957686882934
2021-05-10 00:00:00,10030,486,0.0484546360917248,510.0,274.0,0.5372549019607844
2021-05-09 00:00:00,4116,279,0.0677842565597668,114.0,56.0,0.4912280701754386
2021-05-08 00:00:00,4730,302,0.0638477801268499,309.0,185.0,0.598705501618123
2021-05-07 00:00:00,8038,438,0.0544911669569545,595.0,336.0,0.5647058823529412
2021-05-06 00:00:00,8120,479,0.0589901477832512,754.0,435.0,0.576923076923077
2021-05-05 00:00:00,8696,487,0.0560027598896044,783.0,428.0,0.5466155810983398
2021-05-04 00:00:00,9122,522,0.0572242929182197,876.0,472.0,0.5388127853881278
2021-05-03 00:00:00,10411,493,0.0473537604456825,629.0,304.0,0.4833068362480128
2021-05-02 00:00:00,4426,318,0.0718481699051062,230.0,136.0,0.591304347826087
2021-05-01 00:00:00,4861,335,0.0689158609339642,296.0,180.0,0.6081081081081082
