date,Arizona_cume,Arizona
2021-04-19 00:00:00,4729964,53245
2021-04-20 00:00:00,4785195,55231
2021-04-21 00:00:00,4847685,62490
2021-04-22 00:00:00,4910619,62934
2021-04-23 00:00:00,4969433,58814
2021-04-24 00:00:00,5009475,40042
2021-04-25 00:00:00,5035287,25812
2021-04-26 00:00:00,5082269,46982
2021-04-27 00:00:00,5131867,49598
2021-04-28 00:00:00,5182049,50182
2021-04-29 00:00:00,5228303,46254
2021-04-30 00:00:00,5273960,45657
2021-05-01 00:00:00,5301115,27155
2021-05-02 00:00:00,5322275,21160
2021-05-03 00:00:00,5352654,30379
2021-05-04 00:00:00,5392172,39518
2021-05-05 00:00:00,5427719,35547
2021-05-06 00:00:00,5465631,37912
2021-05-07 00:00:00,5504321,38690
2021-05-08 00:00:00,5531027,26706
2021-05-09 00:00:00,5543913,12886
2021-05-10 00:00:00,5570101,26188
2021-05-11 00:00:00,5596495,26394
2021-05-12 00:00:00,5627197,30702
2021-05-13 00:00:00,5666876,39679
2021-05-14 00:00:00,5706667,39791
2021-05-15 00:00:00,5737299,30632
2021-05-16 00:00:00,5754278,16979
2021-05-17 00:00:00,5786763,32485
2021-05-18 00:00:00,5814651,27888
2021-05-19 00:00:00,5850919,36268
2021-05-20 00:00:00,5881724,30805
2021-05-21 00:00:00,5915617,33893
2021-05-22 00:00:00,5941664,26047
2021-05-23 00:00:00,5952523,10859
2021-05-24 00:00:00,5975146,22623
2021-05-25 00:00:00,5996732,21586
2021-05-26 00:00:00,6020125,23393
2021-05-27 00:00:00,6041644,21519
2021-05-28 00:00:00,6065650,24006
2021-05-29 00:00:00,6078871,13221
2021-05-30 00:00:00,6086255,7384
2021-05-31 00:00:00,6090686,4431
2021-06-01 00:00:00,6111368,20682
2021-06-02 00:00:00,6131736,20368
2021-06-03 00:00:00,6155136,23400
2021-06-04 00:00:00,6181371,26235
2021-06-05 00:00:00,6202007,20636
2021-06-06 00:00:00,6211706,9699
2021-06-07 00:00:00,6231659,19953
2021-06-08 00:00:00,6250668,19009
2021-06-09 00:00:00,6271073,20405
2021-06-10 00:00:00,6291638,20565
2021-06-11 00:00:00,6317110,25472
2021-06-12 00:00:00,6333875,16765
2021-06-13 00:00:00,6341885,8010
2021-06-14 00:00:00,6359506,17621
2021-06-15 00:00:00,6375725,16219
2021-06-16 00:00:00,6392283,16558
2021-06-17 00:00:00,6408348,16065
2021-06-18 00:00:00,6427232,18884
2021-06-19 00:00:00,6438346,11114
2021-06-20 00:00:00,6444053,5707
2021-06-21 00:00:00,6455597,11544
2021-06-22 00:00:00,6469507,13910
2021-06-23 00:00:00,6484553,15046
2021-06-24 00:00:00,6498735,14182
2021-06-25 00:00:00,6514793,16058
2021-06-26 00:00:00,6524621,9828
2021-06-27 00:00:00,6530533,5912
2021-06-28 00:00:00,6542342,11809
2021-06-29 00:00:00,6554191,11849
2021-06-30 00:00:00,6567102,12911
2021-07-01 00:00:00,6579517,12415
2021-07-02 00:00:00,6592674,13157
2021-07-03 00:00:00,6600344,7670
2021-07-04 00:00:00,6601660,1316
2021-07-05 00:00:00,6610943,9283
2021-07-06 00:00:00,6621836,10893
2021-07-07 00:00:00,6632930,11094
2021-07-08 00:00:00,6643836,10906
2021-07-09 00:00:00,6658653,14817
2021-07-10 00:00:00,6668471,9818
2021-07-11 00:00:00,6673462,4991
2021-07-12 00:00:00,6684469,11007
2021-07-13 00:00:00,6694400,9931
2021-07-14 00:00:00,6704840,10440
2021-07-15 00:00:00,6715369,10529
2021-07-16 00:00:00,6728929,13560
2021-07-17 00:00:00,6737364,8435
2021-07-18 00:00:00,6742672,5308
2021-07-19 00:00:00,6754949,12277
2021-07-20 00:00:00,6766554,11605
2021-07-21 00:00:00,6779258,12704
2021-07-22 00:00:00,6792130,12872
2021-07-23 00:00:00,6807869,15739
2021-07-24 00:00:00,6818453,10584
2021-07-25 00:00:00,6825097,6644
2021-07-26 00:00:00,6838881,13784
2021-07-27 00:00:00,6852698,13817
2021-07-28 00:00:00,6867192,14494
2021-07-29 00:00:00,6881306,14114
2021-07-30 00:00:00,6900323,19017
2021-07-31 00:00:00,6913402,13079
2021-08-01 00:00:00,6920840,7438
2021-08-02 00:00:00,6935578,14738
2021-08-03 00:00:00,6949124,13546
2021-08-04 00:00:00,6963348,14224
2021-08-05 00:00:00,6977321,13973
2021-08-06 00:00:00,6996732,19411
2021-08-07 00:00:00,7009764,13032
2021-08-08 00:00:00,7017421,7657
2021-08-09 00:00:00,7032568,15147
2021-08-10 00:00:00,7046565,13997
2021-08-11 00:00:00,7060507,13942
2021-08-12 00:00:00,7075423,14916
2021-08-13 00:00:00,7095629,20206
2021-08-14 00:00:00,7109326,13697
2021-08-15 00:00:00,7117487,8161
2021-08-16 00:00:00,7134021,16534
2021-08-17 00:00:00,7149958,15937
2021-08-18 00:00:00,7166382,16424
2021-08-19 00:00:00,7181432,15050
2021-08-20 00:00:00,7200927,19495
2021-08-21 00:00:00,7214545,13618
2021-08-22 00:00:00,7222541,7996
2021-08-23 00:00:00,7238900,16359
2021-08-24 00:00:00,7254478,15578
2021-08-25 00:00:00,7269884,15406
2021-08-26 00:00:00,7284997,15113
2021-08-27 00:00:00,7304530,19533
2021-08-28 00:00:00,7317296,12766
2021-08-29 00:00:00,7325291,7995
2021-08-30 00:00:00,7339805,14514
2021-08-31 00:00:00,7352082,12277
2021-09-01 00:00:00,7358071,5989
