date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-23 00:00:00,5802,315,0.0542916235780765,799,466,0.5832290362953694
2021-06-22 00:00:00,5938,342,0.0575951498821152,751,466,0.6205059920106526
2021-06-21 00:00:00,6410,366,0.0570982839313573,537,286,0.532588454376164
2021-06-20 00:00:00,3165,170,0.0537124802527646,140,91,0.65
2021-06-19 00:00:00,3546,195,0.0549915397631134,336,238,0.7083333333333334
2021-06-18 00:00:00,5363,277,0.0516501957859407,489,265,0.5419222903885482
2021-06-17 00:00:00,5698,306,0.0537030537030537,595,270,0.453781512605042
2021-06-16 00:00:00,5974,309,0.0517241379310345,637,273,0.4285714285714286
2021-06-15 00:00:00,5993,287,0.0478892040714167,694,293,0.4221902017291067
2021-06-14 00:00:00,6500,312,0.048,413,202,0.4891041162227604
2021-06-13 00:00:00,3383,165,0.0487732781554833,140,92,0.6571428571428573
2021-06-12 00:00:00,3526,165,0.0467952353942144,259,126,0.4864864864864866
2021-06-11 00:00:00,5904,281,0.0475948509485095,526,278,0.5285171102661598
2021-06-10 00:00:00,5815,259,0.0445399828030954,737,450,0.610583446404342
2021-06-09 00:00:00,5961,326,0.0546888106022479,750,461,0.6146666666666668
2021-06-08 00:00:00,6313,301,0.047679391731348,847,474,0.5596221959858324
2021-06-07 00:00:00,6897,318,0.0461070030448021,450,228,0.5066666666666668
2021-06-06 00:00:00,3906,194,0.0496671786994368,225,151,0.6711111111111112
2021-06-05 00:00:00,4295,190,0.0442374854481956,298,201,0.674496644295302
2021-06-04 00:00:00,6278,269,0.0428480407773176,522,302,0.578544061302682
2021-06-03 00:00:00,6376,278,0.0436010037641154,699,412,0.5894134477825466
2021-06-02 00:00:00,7151,345,0.0482450006992029,682,383,0.56158357771261
2021-06-01 00:00:00,8109,327,0.0403255641879393,620,342,0.5516129032258066
2021-05-31 00:00:00,2722,145,0.053269654665687,134,78,0.582089552238806
2021-05-30 00:00:00,4040,190,0.047029702970297,138,80,0.5797101449275364
2021-05-29 00:00:00,4283,200,0.0466962409526033,254,181,0.7125984251968503
2021-05-28 00:00:00,6591,296,0.0449097253830982,573,312,0.5445026178010473
2021-05-27 00:00:00,7260,327,0.0450413223140496,741,316,0.426450742240216
2021-05-26 00:00:00,7375,321,0.0435254237288136,752,436,0.5797872340425532
2021-05-25 00:00:00,7923,394,0.0497286381421179,850,483,0.5682352941176472
2021-05-24 00:00:00,7954,390,0.0490319336183053,528,278,0.5265151515151516
2021-05-23 00:00:00,4080,239,0.058578431372549,193,121,0.6269430051813472
2021-05-22 00:00:00,4346,217,0.0499309710078233,331,216,0.6525679758308158
2021-05-21 00:00:00,7256,341,0.0469955898566703,607,344,0.5667215815485996
2021-05-20 00:00:00,7326,359,0.049003549003549,859,501,0.5832363213038418
2021-05-19 00:00:00,7399,384,0.0518989052574672,867,542,0.6251441753171858
2021-05-18 00:00:00,8218,376,0.0457532246288635,858,469,0.5466200466200466
2021-05-17 00:00:00,8870,457,0.05152198421646,594,330,0.5555555555555556
2021-05-16 00:00:00,4220,263,0.0623222748815166,226,132,0.584070796460177
2021-05-15 00:00:00,3903,262,0.0671278503715091,343,223,0.6501457725947521
2021-05-14 00:00:00,7140,349,0.0488795518207283,614,334,0.5439739413680782
2021-05-13 00:00:00,7795,400,0.0513149454778704,729,384,0.5267489711934158
2021-05-12 00:00:00,7955,409,0.051414204902577,741,446,0.601889338731444
2021-05-11 00:00:00,9448,439,0.0464648602878916,842,460,0.5463182897862234
2021-05-10 00:00:00,9912,486,0.0490314769975787,525,275,0.5238095238095238
2021-05-09 00:00:00,4013,273,0.0680289060553202,114,56,0.4912280701754386
2021-05-08 00:00:00,4599,296,0.0643618177864753,308,184,0.5974025974025974
2021-05-07 00:00:00,7924,434,0.0547703180212014,590,334,0.5661016949152542
2021-05-06 00:00:00,8025,479,0.0596884735202492,816,455,0.5575980392156864
2021-05-05 00:00:00,8490,478,0.056301531213192,789,429,0.543726235741445
2021-05-04 00:00:00,8930,515,0.0576707726763718,911,485,0.5323819978046104
2021-05-03 00:00:00,10190,486,0.047693817468106,628,303,0.482484076433121
2021-05-02 00:00:00,4327,316,0.073029812803328,230,136,0.591304347826087
2021-05-01 00:00:00,4741,331,0.0698164944104619,295,179,0.6067796610169492
2021-04-30 00:00:00,7944,487,0.0613041289023162,651,357,0.5483870967741936
2021-04-29 00:00:00,8250,439,0.0532121212121212,834,452,0.5419664268585132
2021-04-28 00:00:00,8625,525,0.0608695652173913,824,462,0.5606796116504854
2021-04-27 00:00:00,9368,511,0.0545473953885568,776,411,0.529639175257732
2021-04-26 00:00:00,10024,597,0.0595570630486832,610,307,0.5032786885245902
2021-04-25 00:00:00,4123,305,0.0739752607324764,147,69,0.4693877551020408
2021-04-24 00:00:00,4499,317,0.0704601022449433,315,198,0.6285714285714286
2021-04-23 00:00:00,8104,471,0.0581194471865745,602,334,0.5548172757475084
2021-04-22 00:00:00,8188,524,0.0639960918417196,775,450,0.5806451612903226
2021-04-21 00:00:00,8837,503,0.0569197691524273,786,379,0.4821882951653944
2021-04-20 00:00:00,9868,536,0.0543169841913255,697,389,0.5581061692969872
2021-04-19 00:00:00,10794,570,0.0528071150639244,551,252,0.457350272232305
2021-04-18 00:00:00,4573,299,0.0653837743275749,183,106,0.5792349726775956
2021-04-17 00:00:00,4684,335,0.0715200683176772,300,178,0.5933333333333334
2021-04-16 00:00:00,8285,468,0.0564876282438141,576,297,0.515625
2021-04-15 00:00:00,8708,513,0.0589113458888379,714,378,0.5294117647058824
2021-04-14 00:00:00,9167,535,0.058361514126759,894,465,0.5201342281879194
2021-04-13 00:00:00,9841,505,0.0513159231785388,814,472,0.57985257985258
2021-04-12 00:00:00,10693,546,0.0510614420649023,600,286,0.4766666666666668
2021-04-11 00:00:00,4069,302,0.0742197100024576,185,108,0.5837837837837838
2021-04-10 00:00:00,4905,327,0.0666666666666667,296,178,0.6013513513513514
2021-04-09 00:00:00,8505,436,0.0512639623750735,551,272,0.4936479128856626
2021-04-08 00:00:00,8436,461,0.0546467520151731,809,410,0.5067985166872684
2021-04-07 00:00:00,8766,428,0.0488250057038558,794,383,0.482367758186398
2021-04-06 00:00:00,9667,481,0.0497569049343126,767,356,0.4641460234680574
2021-04-05 00:00:00,10237,561,0.0548012112923708,643,307,0.4774494556765164
2021-04-04 00:00:00,3041,164,0.0539296284117067,100,38,0.38
2021-04-03 00:00:00,5338,320,0.0599475458973398,366,153,0.4180327868852459
2021-04-02 00:00:00,8579,402,0.0468586082293974,624,270,0.4326923076923077
2021-04-01 00:00:00,8998,446,0.0495665703489664,862,445,0.5162412993039444
2021-03-31 00:00:00,9698,517,0.0533099608166632,959,469,0.489051094890511
2021-03-30 00:00:00,10933,525,0.0480197566998994,763,372,0.4875491480996068
2021-03-29 00:00:00,11121,522,0.046938224979768,751,400,0.5326231691078562
2021-03-28 00:00:00,4845,278,0.0573787409700722,213,109,0.511737089201878
2021-03-27 00:00:00,5067,327,0.0645352279455299,365,206,0.5643835616438356
2021-03-26 00:00:00,9254,473,0.0511130322022909,781,382,0.4891165172855314
2021-03-25 00:00:00,9330,476,0.0510182207931404,882,431,0.4886621315192744
2021-03-24 00:00:00,9632,485,0.0503529900332226,897,441,0.4916387959866222
2021-03-23 00:00:00,10474,464,0.044300171854115,909,416,0.4576457645764578
2021-03-22 00:00:00,11471,532,0.0463778223345829,646,263,0.4071207430340557
2021-03-21 00:00:00,4904,272,0.0554649265905383,213,98,0.460093896713615
2021-03-20 00:00:00,5372,318,0.0591958302308265,345,150,0.4347826086956522
2021-03-19 00:00:00,9101,384,0.0421931655861993,715,304,0.4251748251748252
2021-03-18 00:00:00,8989,430,0.0478362442985872,738,363,0.491869918699187
2021-03-17 00:00:00,9273,420,0.0452927855063086,808,410,0.5074257425742574
2021-03-16 00:00:00,10269,478,0.0465478624987827,861,416,0.4831591173054588
2021-03-15 00:00:00,11058,547,0.0494664496292277,638,318,0.4984326018808778
2021-03-14 00:00:00,4856,255,0.0525123558484349,139,59,0.4244604316546763
2021-03-13 00:00:00,5273,321,0.0608761615778494,262,124,0.4732824427480916
2021-03-12 00:00:00,9781,451,0.0461098047234434,750,342,0.456
2021-03-11 00:00:00,10671,475,0.0445131665260988,747,363,0.4859437751004016
2021-03-10 00:00:00,11204,500,0.0446269189575152,935,403,0.4310160427807487
2021-03-09 00:00:00,11765,542,0.046068848278793,765,350,0.457516339869281
2021-03-08 00:00:00,12646,638,0.0504507354104065,647,287,0.4435857805255023
2021-03-07 00:00:00,5486,369,0.0672621217644914,153,70,0.457516339869281
2021-03-06 00:00:00,6315,431,0.0682501979414093,314,126,0.4012738853503185
2021-03-05 00:00:00,11504,579,0.0503303198887344,797,367,0.4604767879548306
2021-03-04 00:00:00,11321,545,0.0481406236198216,852,361,0.4237089201877935
2021-03-03 00:00:00,12735,645,0.0506478209658422,840,389,0.4630952380952382
2021-03-02 00:00:00,13032,662,0.0507980356046654,824,386,0.4684466019417476
2021-03-01 00:00:00,13212,745,0.056388132001211,699,320,0.4577968526466382
2021-02-28 00:00:00,5700,422,0.0740350877192983,183,80,0.4371584699453552
2021-02-27 00:00:00,6449,493,0.0764459606140487,313,143,0.4568690095846646
2021-02-26 00:00:00,11403,664,0.0582302902744892,737,352,0.4776119402985076
2021-02-25 00:00:00,11747,703,0.0598450668255725,919,426,0.4635473340587596
2021-02-24 00:00:00,11734,777,0.0662178285324697,934,422,0.4518201284796574
2021-02-23 00:00:00,13554,813,0.0599822930500221,941,440,0.4675876726886292
2021-02-22 00:00:00,14253,1056,0.074089665333614,916,400,0.4366812227074236
2021-02-21 00:00:00,6395,594,0.0928850664581705,263,113,0.4296577946768061
2021-02-20 00:00:00,7284,715,0.0981603514552444,350,147,0.42
2021-02-19 00:00:00,12426,1000,0.0804764204088202,874,354,0.4050343249427918
2021-02-18 00:00:00,13466,1191,0.0884449725233922,946,413,0.4365750528541226
2021-02-17 00:00:00,14188,1265,0.0891598533972371,1147,488,0.4254577157802965
2021-02-16 00:00:00,15014,1319,0.0878513387504995,985,430,0.4365482233502538
2021-02-15 00:00:00,12277,1254,0.1021422171540279,826,356,0.4309927360774819
2021-02-14 00:00:00,5139,508,0.0988519167153143,249,83,0.3333333333333333
2021-02-13 00:00:00,6975,659,0.0944802867383513,313,126,0.402555910543131
2021-02-12 00:00:00,11872,988,0.0832210242587601,1000,472,0.472
2021-02-11 00:00:00,14106,1084,0.0768467318871402,1089,455,0.4178145087235997
2021-02-10 00:00:00,15496,1333,0.0860221992772328,975,474,0.4861538461538462
2021-02-09 00:00:00,15433,1302,0.0843646731030908,954,396,0.4150943396226416
2021-02-08 00:00:00,16395,1540,0.093931076547728,1020,454,0.4450980392156863
2021-02-07 00:00:00,6645,805,0.1211437170805117,195,76,0.3897435897435898
2021-02-06 00:00:00,8954,1114,0.1244136698682153,366,133,0.3633879781420765
2021-02-05 00:00:00,14284,1504,0.105292635116214,1025,427,0.4165853658536585
2021-02-04 00:00:00,15215,1750,0.1150180742688137,1071,459,0.4285714285714286
2021-02-03 00:00:00,17582,1961,0.1115345239449437,1216,526,0.4325657894736843
2021-02-02 00:00:00,17232,2218,0.1287140204271124,1118,488,0.4364937388193202
2021-02-01 00:00:00,18031,2507,0.1390383228883589,1092,486,0.4450549450549451
2021-01-31 00:00:00,8293,1353,0.163149644278307,207,71,0.3429951690821257
2021-01-30 00:00:00,11136,1922,0.1725933908045977,337,127,0.3768545994065282
2021-01-29 00:00:00,17059,2443,0.143208863356586,993,440,0.4431017119838872
2021-01-28 00:00:00,19415,2964,0.152665464846768,897,347,0.3868450390189521
2021-01-27 00:00:00,21554,3371,0.1563978843834091,1188,485,0.4082491582491583
2021-01-26 00:00:00,20023,3267,0.1631623632822255,1059,460,0.4343720491029273
2021-01-25 00:00:00,20491,3441,0.1679273827534039,962,402,0.4178794178794179
2021-01-24 00:00:00,10392,2091,0.2012124711316397,275,91,0.330909090909091
2021-01-23 00:00:00,14271,2863,0.2006166351341882,356,119,0.3342696629213483
2021-01-22 00:00:00,21965,3840,0.1748235829729115,1012,403,0.3982213438735178
2021-01-21 00:00:00,24551,4191,0.1707058775609955,1124,440,0.3914590747330961
2021-01-20 00:00:00,24538,4409,0.1796804955579102,1050,411,0.3914285714285714
2021-01-19 00:00:00,25597,4977,0.194436848068133,1204,473,0.3928571428571429
2021-01-18 00:00:00,21989,4304,0.1957342307517395,978,365,0.3732106339468303
2021-01-17 00:00:00,13137,2872,0.2186191672375733,218,71,0.3256880733944954
2021-01-16 00:00:00,16017,3259,0.2034713117312855,282,111,0.3936170212765958
2021-01-15 00:00:00,23731,4758,0.2004972398971809,1159,400,0.3451251078515962
2021-01-14 00:00:00,26206,5028,0.1918644585209494,1132,400,0.353356890459364
2021-01-13 00:00:00,27392,5252,0.1917348130841122,1041,361,0.3467819404418828
2021-01-12 00:00:00,28782,5733,0.1991869918699187,1187,380,0.3201347935973041
2021-01-11 00:00:00,30778,6308,0.2049515887971928,1108,418,0.3772563176895307
2021-01-10 00:00:00,15688,3507,0.2235466598674146,212,70,0.330188679245283
2021-01-09 00:00:00,20326,4585,0.2255731575322248,281,93,0.3309608540925267
2021-01-08 00:00:00,29676,6029,0.2031608033427686,1158,343,0.2962003454231434
2021-01-07 00:00:00,31149,6721,0.215769366592828,1177,367,0.3118096856414614
2021-01-06 00:00:00,31215,7192,0.2304020502963319,1281,373,0.2911787665886027
2021-01-05 00:00:00,32541,7767,0.2386835069604499,1206,391,0.3242122719734661
2021-01-04 00:00:00,34084,8158,0.2393498415678911,1115,310,0.2780269058295965
2021-01-03 00:00:00,16306,4369,0.2679381822641973,260,52,0.2
2021-01-02 00:00:00,18143,4874,0.2686435539877639,278,72,0.2589928057553957
2021-01-01 00:00:00,12309,3104,0.2521732065967991,165,40,0.2424242424242425
2020-12-31 00:00:00,23848,5717,0.2397266018114727,839,207,0.2467222884386174
2020-12-30 00:00:00,26971,6397,0.2371806755403953,1323,313,0.236583522297808
2020-12-29 00:00:00,26841,6777,0.2524868671062926,1301,339,0.2605687932359723
2020-12-28 00:00:00,27722,7035,0.2537695692951447,884,252,0.2850678733031674
2020-12-27 00:00:00,16128,4190,0.259796626984127,238,53,0.2226890756302521
2020-12-26 00:00:00,11374,3168,0.2785299806576403,307,61,0.1986970684039088
2020-12-25 00:00:00,2768,865,0.3125,114,26,0.2280701754385965
2020-12-24 00:00:00,16323,3370,0.2064571463578999,562,112,0.199288256227758
2020-12-23 00:00:00,26625,5159,0.1937652582159625,1322,286,0.216338880484115
2020-12-22 00:00:00,27670,5209,0.1882544271774485,1393,285,0.2045944005743001
2020-12-21 00:00:00,29215,5686,0.1946260482628787,1187,263,0.2215669755686605
2020-12-20 00:00:00,13625,2725,0.2,336,60,0.1785714285714286
2020-12-19 00:00:00,18826,3698,0.1964304685010092,591,99,0.16751269035533
2020-12-18 00:00:00,26739,4900,0.1832529264370395,1231,260,0.2112103980503656
2020-12-17 00:00:00,27390,5057,0.1846294267981015,1380,261,0.1891304347826087
2020-12-16 00:00:00,25463,4765,0.1871342732592389,1400,259,0.185
2020-12-15 00:00:00,24512,3694,0.1507016971279373,1155,266,0.2303030303030303
2020-12-14 00:00:00,28323,5100,0.180065671009427,1057,211,0.1996215704824976
2020-12-13 00:00:00,12465,2620,0.2101885278780586,237,51,0.2151898734177215
2020-12-12 00:00:00,13032,3233,0.2480816451810927,625,91,0.1456
2020-12-11 00:00:00,22088,4456,0.2017385005432814,1199,248,0.2068390325271059
2020-12-10 00:00:00,24768,4460,0.1800710594315246,1339,228,0.1702763256161314
2020-12-09 00:00:00,26556,4855,0.182821208013255,1481,276,0.1863605671843349
2020-12-08 00:00:00,26786,4622,0.1725528261031882,1421,242,0.1703026038001408
2020-12-07 00:00:00,25742,4604,0.1788516820759848,1087,211,0.1941122355105796
2020-12-06 00:00:00,8013,1894,0.236365905403719,282,68,0.2411347517730497
2020-12-05 00:00:00,12514,2751,0.2198337861595014,570,71,0.1245614035087719
2020-12-04 00:00:00,21529,3743,0.173858516419713,1121,188,0.167707404103479
2020-12-03 00:00:00,25937,4641,0.1789335698037553,1402,242,0.1726105563480742
2020-12-02 00:00:00,24040,4448,0.1850249584026622,1545,230,0.1488673139158576
2020-12-01 00:00:00,23358,4305,0.1843051631132803,1730,254,0.1468208092485549
2020-11-30 00:00:00,23584,4500,0.1908073270013569,1447,210,0.1451278507256393
2020-11-29 00:00:00,10776,2287,0.2122308834446919,502,49,0.0976095617529881
2020-11-28 00:00:00,11371,2275,0.2000703544103421,858,75,0.0874125874125874
2020-11-27 00:00:00,12867,2431,0.1889329291987254,840,94,0.1119047619047619
2020-11-26 00:00:00,5107,971,0.1901311924809086,194,28,0.1443298969072165
2020-11-25 00:00:00,21391,3128,0.1462297227806087,1481,174,0.1174881836596894
2020-11-24 00:00:00,22715,3444,0.151617873651772,1395,194,0.1390681003584229
2020-11-23 00:00:00,24521,3524,0.1437135516496065,1230,182,0.1479674796747968
2020-11-22 00:00:00,11564,1631,0.1410411622276029,441,61,0.1383219954648526
2020-11-21 00:00:00,15109,2058,0.1362102058375803,905,87,0.0961325966850829
2020-11-20 00:00:00,21440,2794,0.1303171641791045,1500,183,0.122
2020-11-19 00:00:00,21944,2851,0.1299216186656945,1041,168,0.1613832853025937
2020-11-18 00:00:00,21974,2895,0.1317466096295622,1617,204,0.1261595547309833
2020-11-17 00:00:00,21451,2842,0.1324879958976271,1772,193,0.1089164785553048
2020-11-16 00:00:00,18939,2716,0.143407782881884,1345,181,0.1345724907063197
2020-11-15 00:00:00,8591,1257,0.1463159120009312,723,63,0.0871369294605809
2020-11-14 00:00:00,11736,1584,0.1349693251533742,895,92,0.1027932960893855
2020-11-13 00:00:00,16316,2013,0.1233758274086786,1426,124,0.0869565217391304
2020-11-12 00:00:00,16561,2035,0.1228790531972707,1155,120,0.1038961038961039
2020-11-11 00:00:00,12480,1623,0.1300480769230769,1145,132,0.1152838427947598
2020-11-10 00:00:00,16542,1987,0.1201184862773546,1465,155,0.10580204778157
2020-11-09 00:00:00,16110,1890,0.11731843575419,1304,134,0.102760736196319
2020-11-08 00:00:00,7654,988,0.1290828325058793,618,58,0.0938511326860841
2020-11-07 00:00:00,9953,1242,0.1247864965337084,1007,72,0.0714995034756703
2020-11-06 00:00:00,15649,1549,0.0989839606364624,1310,125,0.0954198473282443
2020-11-05 00:00:00,15527,1631,0.1050428286211116,1085,117,0.1078341013824885
2020-11-04 00:00:00,15881,1665,0.1048422643410365,1128,112,0.099290780141844
2020-11-03 00:00:00,15070,1413,0.0937624419376244,1296,125,0.0964506172839506
2020-11-02 00:00:00,14239,1470,0.1032375869091931,1179,118,0.1000848176420696
2020-11-01 00:00:00,6077,679,0.1117327628764193,518,39,0.0752895752895753
2020-10-31 00:00:00,7014,736,0.1049329911605361,748,53,0.070855614973262
2020-10-30 00:00:00,11981,923,0.0770386445204908,1361,124,0.0911094783247612
2020-10-29 00:00:00,13558,1304,0.0961793774893052,1365,114,0.0835164835164835
2020-10-28 00:00:00,11879,966,0.0813199764289924,1335,125,0.0936329588014981
2020-10-27 00:00:00,11745,865,0.0736483610046829,1659,127,0.0765521398432791
2020-10-26 00:00:00,12161,995,0.0818189293643615,1367,131,0.0958302852962692
2020-10-25 00:00:00,4565,437,0.0957283680175246,502,34,0.0677290836653386
2020-10-24 00:00:00,7161,671,0.0937019969278034,767,65,0.0847457627118644
2020-10-23 00:00:00,10910,750,0.0687442713107241,1489,115,0.0772330423102754
2020-10-22 00:00:00,11441,848,0.0741193951577659,1190,128,0.107563025210084
2020-10-21 00:00:00,11984,853,0.0711782376502003,860,75,0.0872093023255814
2020-10-20 00:00:00,11839,772,0.0652082101528845,1308,124,0.0948012232415902
2020-10-19 00:00:00,11566,815,0.0704651564931696,1241,122,0.0983078162771958
2020-10-18 00:00:00,4804,399,0.0830557868442964,538,46,0.0855018587360595
2020-10-17 00:00:00,6124,428,0.069888961463096,858,57,0.0664335664335664
2020-10-16 00:00:00,9804,611,0.0623215014279886,1233,108,0.0875912408759124
2020-10-15 00:00:00,9499,543,0.0571639119907359,1179,100,0.0848176420695505
2020-10-14 00:00:00,10139,608,0.0599664661209192,1090,113,0.1036697247706422
2020-10-13 00:00:00,9925,594,0.0598488664987406,1329,148,0.1113619262603461
2020-10-12 00:00:00,10063,579,0.0575375136639173,1271,115,0.0904799370574351
2020-10-11 00:00:00,4427,312,0.0704766207363903,609,37,0.0607553366174056
2020-10-10 00:00:00,5417,332,0.0612885360900868,748,58,0.0775401069518717
2020-10-09 00:00:00,9647,522,0.05411008603711,1470,134,0.091156462585034
2020-10-08 00:00:00,9926,479,0.0482571025589361,1009,118,0.1169474727452924
2020-10-07 00:00:00,10147,477,0.0470089681679314,1170,119,0.1017094017094017
2020-10-06 00:00:00,11110,505,0.0454545454545455,1518,121,0.0797101449275362
2020-10-05 00:00:00,10832,490,0.0452363367799114,1236,135,0.1092233009708738
2020-10-04 00:00:00,4019,243,0.0604628016919632,442,38,0.085972850678733
2020-10-03 00:00:00,5580,277,0.0496415770609319,711,52,0.0731364275668073
2020-10-02 00:00:00,9353,397,0.0424462739228055,1297,129,0.0994602929838088
2020-10-01 00:00:00,8779,394,0.0448798268595512,1135,126,0.1110132158590308
2020-09-30 00:00:00,8528,408,0.0478424015009381,1109,113,0.1018935978358882
2020-09-29 00:00:00,8499,362,0.0425932462642664,1400,160,0.1142857142857143
2020-09-28 00:00:00,8670,427,0.0492502883506344,1386,148,0.1067821067821068
2020-09-27 00:00:00,3523,178,0.0505251206358217,490,41,0.0836734693877551
2020-09-26 00:00:00,4837,281,0.0580938598304734,715,49,0.0685314685314685
2020-09-25 00:00:00,8343,356,0.0426705022174278,1452,125,0.0860881542699725
2020-09-24 00:00:00,8293,335,0.0403955142891595,1279,100,0.0781860828772479
2020-09-23 00:00:00,8958,405,0.0452109845947756,1163,103,0.0885640584694755
2020-09-22 00:00:00,9107,424,0.0465575930602833,1472,129,0.0876358695652174
