date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-31 00:00:00,92066,7807.0,237.0,6.0,2802.0,208.0,2308.0,216.0,196.0,10.0,133.0,33.0,1799.0,234.0,,,52759.0,3766.0,2095.0,301.0,1619.0,292.0,2851.0,671.0,18113.0,1657.0,309.0,44.0,1954.0,199.0,3318.0,93.0
2021-01-01 00:00:00,93020,954.0,,,2903.0,101.0,2314.0,6.0,201.0,5.0,,,1802.0,3.0,,,53133.0,374.0,2131.0,36.0,1765.0,146.0,2871.0,20.0,18272.0,159.0,,,1958.0,4.0,3329.0,11.0
2021-01-02 00:00:00,100570,7550.0,,,2967.0,64.0,2315.0,1.0,,,,,2003.0,201.0,,,59320.0,6187.0,2180.0,49.0,1766.0,1.0,3168.0,297.0,18884.0,612.0,,,2080.0,122.0,3330.0,1.0
2021-01-03 00:00:00,103772,3202.0,,,2972.0,5.0,2317.0,2.0,,,,,2004.0,1.0,,,62009.0,2689.0,2210.0,30.0,1767.0,1.0,3198.0,30.0,19318.0,434.0,,,,,,
2021-01-04 00:00:00,112411,8639.0,246.0,9.0,3321.0,349.0,2373.0,56.0,285.0,84.0,,,2235.0,231.0,,,66619.0,4610.0,2446.0,236.0,1990.0,223.0,3765.0,567.0,21120.0,1802.0,350.0,41.0,2112.0,32.0,3546.0,216.0
2021-01-05 00:00:00,121320,8909.0,304.0,58.0,3678.0,357.0,2458.0,85.0,350.0,65.0,155.0,22.0,2570.0,335.0,,,70962.0,4343.0,2597.0,151.0,2302.0,312.0,4462.0,697.0,22853.0,1733.0,430.0,80.0,2154.0,42.0,3874.0,328.0
2021-01-06 00:00:00,133173,11853.0,429.0,125.0,4177.0,499.0,2566.0,108.0,424.0,74.0,175.0,20.0,2838.0,268.0,151.0,40.0,75943.0,4981.0,2933.0,336.0,2659.0,357.0,5155.0,693.0,25004.0,2151.0,564.0,134.0,2195.0,41.0,4348.0,474.0
2021-01-07 00:00:00,145747,12574.0,656.0,227.0,4751.0,574.0,2630.0,64.0,524.0,100.0,215.0,40.0,3451.0,613.0,212.0,61.0,81206.0,5263.0,3229.0,296.0,3297.0,638.0,6031.0,876.0,27248.0,2244.0,735.0,171.0,2826.0,631.0,4576.0,228.0
2021-01-08 00:00:00,157736,11989.0,707.0,51.0,5390.0,639.0,2792.0,162.0,715.0,191.0,236.0,21.0,3974.0,523.0,,,85756.0,4550.0,3556.0,327.0,3634.0,337.0,6979.0,948.0,29895.0,2647.0,914.0,179.0,3524.0,698.0,4895.0,319.0
2021-01-09 00:00:00,165668,7932.0,717.0,10.0,5470.0,80.0,3165.0,373.0,,,237.0,1.0,4004.0,30.0,,,90389.0,4633.0,3633.0,77.0,3635.0,1.0,7949.0,970.0,31413.0,1518.0,,,3720.0,196.0,4908.0,13.0
2021-01-10 00:00:00,168887,3219.0,,,5476.0,6.0,3167.0,2.0,,,,,,,,,93098.0,2709.0,3686.0,53.0,,,7971.0,22.0,31812.0,399.0,,,3721.0,1.0,4921.0,13.0
2021-01-11 00:00:00,184632,15745.0,805.0,88.0,5803.0,327.0,3531.0,364.0,767.0,52.0,,,4273.0,269.0,213.0,1.0,102056.0,8958.0,3918.0,232.0,4078.0,443.0,8418.0,447.0,34581.0,2769.0,1009.0,95.0,3795.0,74.0,5597.0,676.0
2021-01-12 00:00:00,207779,23147.0,1000.0,195.0,6365.0,562.0,3782.0,251.0,841.0,74.0,279.0,42.0,4456.0,183.0,,,112776.0,10720.0,4241.0,323.0,4531.0,453.0,9032.0,614.0,37304.0,2723.0,1163.0,154.0,3986.0,191.0,6274.0,677.0
2021-01-13 00:00:00,233002,25223.0,1156.0,156.0,6857.0,492.0,4211.0,429.0,947.0,106.0,333.0,54.0,4661.0,205.0,399.0,186.0,124291.0,11515.0,4598.0,357.0,4824.0,293.0,9834.0,802.0,39765.0,2461.0,1372.0,209.0,4487.0,501.0,7018.0,744.0
2021-01-14 00:00:00,257670,24668.0,1519.0,363.0,7485.0,628.0,4540.0,329.0,1119.0,172.0,415.0,82.0,5032.0,371.0,400.0,1.0,135704.0,11413.0,5037.0,439.0,5208.0,384.0,10815.0,981.0,42182.0,2417.0,1594.0,222.0,4785.0,298.0,7202.0,184.0
2021-01-15 00:00:00,282608,24938.0,1600.0,81.0,8658.0,1173.0,5009.0,469.0,1397.0,278.0,,,5656.0,624.0,,,145475.0,9771.0,5616.0,579.0,5523.0,315.0,11713.0,898.0,46210.0,4028.0,1795.0,201.0,4870.0,85.0,7391.0,189.0
2021-01-16 00:00:00,298351,15743.0,1621.0,21.0,8761.0,103.0,5407.0,398.0,1451.0,54.0,,,5659.0,3.0,,,151842.0,6367.0,5769.0,153.0,5526.0,3.0,12786.0,1073.0,47607.0,1397.0,,,5199.0,329.0,7392.0,1.0
2021-01-17 00:00:00,307674,9323.0,,,8762.0,1.0,5423.0,16.0,,,,,,,,,154558.0,2716.0,5809.0,40.0,,,12845.0,59.0,48107.0,500.0,,,5201.0,2.0,7393.0,1.0
2021-01-18 00:00:00,326666,18992.0,1691.0,70.0,8938.0,176.0,5665.0,242.0,1506.0,55.0,446.0,31.0,5772.0,113.0,,,161342.0,6784.0,6193.0,384.0,5710.0,184.0,13449.0,604.0,52055.0,3948.0,,,5491.0,290.0,7428.0,35.0
2021-01-19 00:00:00,353672,27006.0,1788.0,97.0,9345.0,407.0,6101.0,436.0,1561.0,55.0,488.0,42.0,6174.0,402.0,443.0,43.0,173560.0,12218.0,6528.0,335.0,6145.0,435.0,14253.0,804.0,56139.0,4084.0,1912.0,117.0,6366.0,875.0,7814.0,386.0
2021-01-20 00:00:00,385599,31927.0,2001.0,213.0,10866.0,1521.0,6807.0,706.0,1722.0,161.0,521.0,33.0,6610.0,436.0,552.0,109.0,187048.0,13488.0,7172.0,644.0,6641.0,496.0,15546.0,1293.0,60822.0,4683.0,2351.0,439.0,7340.0,974.0,8380.0,566.0
2021-01-21 00:00:00,420544,34945.0,2346.0,345.0,11718.0,852.0,7461.0,654.0,1840.0,118.0,815.0,294.0,7128.0,518.0,,,201240.0,14192.0,7635.0,463.0,7261.0,620.0,16837.0,1291.0,66134.0,5312.0,2769.0,418.0,8778.0,1438.0,10159.0,1779.0
2021-01-22 00:00:00,458422,37878.0,2427.0,81.0,12620.0,902.0,7793.0,332.0,2086.0,246.0,1031.0,216.0,7300.0,172.0,,,218477.0,17237.0,8179.0,544.0,7639.0,378.0,18251.0,1414.0,72659.0,6525.0,3271.0,502.0,10483.0,1705.0,11735.0,1576.0
2021-01-23 00:00:00,487015,28593.0,2457.0,30.0,13017.0,397.0,8359.0,566.0,2301.0,215.0,1456.0,425.0,7454.0,154.0,,,232357.0,13880.0,8984.0,805.0,7766.0,127.0,20206.0,1955.0,75211.0,2552.0,,,11981.0,1498.0,11877.0,142.0
2021-01-24 00:00:00,503189,16174.0,,,13032.0,15.0,8470.0,111.0,,,1467.0,11.0,,,,,239490.0,7133.0,9691.0,707.0,7772.0,6.0,20239.0,33.0,76210.0,999.0,,,13340.0,1359.0,11890.0,13.0
2021-01-25 00:00:00,532581,29392.0,2560.0,103.0,13593.0,561.0,8911.0,441.0,2355.0,54.0,1522.0,55.0,7744.0,290.0,575.0,23.0,250998.0,11508.0,10391.0,700.0,8194.0,422.0,21087.0,848.0,83509.0,7299.0,3385.0,114.0,14262.0,922.0,12317.0,427.0
2021-01-26 00:00:00,569249,36668.0,2702.0,142.0,14097.0,504.0,9390.0,479.0,2461.0,106.0,,,7935.0,191.0,598.0,23.0,267814.0,16816.0,11149.0,758.0,8594.0,400.0,22080.0,993.0,90493.0,6984.0,3794.0,409.0,14886.0,624.0,13167.0,850.0
2021-01-27 00:00:00,608939,39690.0,2935.0,233.0,15400.0,1303.0,10174.0,784.0,2576.0,115.0,1625.0,103.0,8388.0,453.0,1142.0,544.0,283576.0,15762.0,12112.0,963.0,9077.0,483.0,23487.0,1407.0,98027.0,7534.0,3975.0,181.0,16760.0,1874.0,14563.0,1396.0
2021-01-28 00:00:00,648711,39772.0,3373.0,438.0,16615.0,1215.0,11193.0,1019.0,2679.0,103.0,1989.0,364.0,9070.0,682.0,1802.0,660.0,297774.0,14198.0,13144.0,1032.0,9975.0,898.0,25070.0,1583.0,104933.0,6906.0,4490.0,515.0,18910.0,2150.0,16627.0,2064.0
2021-01-29 00:00:00,688536,39825.0,3485.0,112.0,17523.0,908.0,11884.0,691.0,2930.0,251.0,2145.0,156.0,9570.0,500.0,1824.0,22.0,315070.0,17296.0,13844.0,700.0,10491.0,516.0,26690.0,1620.0,112199.0,7266.0,4903.0,413.0,20834.0,1924.0,18689.0,2062.0
2021-01-30 00:00:00,714842,26306.0,3486.0,1.0,17858.0,335.0,11905.0,21.0,,,,,9937.0,367.0,1825.0,1.0,326422.0,11352.0,14523.0,679.0,10634.0,143.0,29218.0,2528.0,116003.0,3804.0,,,21830.0,996.0,19892.0,1203.0
2021-01-31 00:00:00,726425,11583.0,3491.0,5.0,17886.0,28.0,11918.0,13.0,,,,,9948.0,11.0,,,329898.0,3476.0,15089.0,566.0,,,29344.0,126.0,117507.0,1504.0,,,22793.0,963.0,19905.0,13.0
2021-02-01 00:00:00,756711,30286.0,3675.0,184.0,18736.0,850.0,12186.0,268.0,3043.0,113.0,2172.0,27.0,10391.0,443.0,1850.0,25.0,338448.0,8550.0,15749.0,660.0,11175.0,541.0,30807.0,1463.0,122844.0,5337.0,5020.0,117.0,24962.0,2169.0,20756.0,851.0
2021-02-02 00:00:00,795310,38599.0,3851.0,176.0,19580.0,844.0,12404.0,218.0,3190.0,147.0,2250.0,78.0,11068.0,677.0,1884.0,34.0,352705.0,14257.0,16384.0,635.0,11741.0,566.0,32453.0,1646.0,129118.0,6274.0,5591.0,571.0,27301.0,2339.0,21820.0,1064.0
2021-02-03 00:00:00,839031,43721.0,4231.0,380.0,21211.0,1631.0,12963.0,559.0,3375.0,185.0,2284.0,34.0,11760.0,692.0,2593.0,709.0,366886.0,14181.0,17769.0,1385.0,12722.0,981.0,34112.0,1659.0,136069.0,6951.0,5776.0,185.0,29880.0,2579.0,23320.0,1500.0
2021-02-04 00:00:00,885622,46591.0,4709.0,478.0,23229.0,2018.0,13368.0,405.0,3594.0,219.0,2369.0,85.0,12662.0,902.0,2776.0,183.0,383594.0,16708.0,18571.0,802.0,13458.0,736.0,35823.0,1711.0,143298.0,7229.0,6341.0,565.0,31849.0,1969.0,24323.0,1003.0
2021-02-05 00:00:00,929437,43815.0,4812.0,103.0,25463.0,2234.0,13844.0,476.0,3903.0,309.0,2563.0,194.0,13512.0,850.0,2829.0,53.0,398670.0,15076.0,19359.0,788.0,13822.0,364.0,37727.0,1904.0,152030.0,8732.0,7021.0,680.0,33739.0,1890.0,25024.0,701.0
2021-02-06 00:00:00,967667,38230.0,4853.0,41.0,26935.0,1472.0,14009.0,165.0,4103.0,200.0,,,14068.0,556.0,,,413094.0,14424.0,19663.0,304.0,13998.0,176.0,40047.0,2320.0,156379.0,4349.0,7027.0,6.0,34985.0,1246.0,25063.0,39.0
2021-02-07 00:00:00,984003,16336.0,4854.0,1.0,26975.0,40.0,14020.0,11.0,,,,,14079.0,11.0,,,415531.0,2437.0,19813.0,150.0,13999.0,1.0,40122.0,75.0,157464.0,1085.0,,,36012.0,1027.0,25085.0,22.0
2021-02-08 00:00:00,1022804,38801.0,5035.0,181.0,27866.0,891.0,14546.0,526.0,4216.0,113.0,2585.0,22.0,14484.0,405.0,2872.0,43.0,426720.0,11189.0,20262.0,449.0,14632.0,633.0,41761.0,1639.0,164280.0,6816.0,7196.0,169.0,37705.0,1693.0,25362.0,277.0
2021-02-09 00:00:00,1067083,44279.0,5275.0,240.0,28780.0,914.0,15376.0,830.0,4365.0,149.0,2639.0,54.0,15068.0,584.0,2909.0,37.0,444663.0,17943.0,20758.0,496.0,15431.0,799.0,43286.0,1525.0,170448.0,6168.0,7759.0,563.0,39419.0,1714.0,26198.0,836.0
2021-02-10 00:00:00,1117634,50551.0,5766.0,491.0,31269.0,2489.0,16754.0,1378.0,4509.0,144.0,2797.0,158.0,15516.0,448.0,3489.0,580.0,461111.0,16448.0,21835.0,1077.0,16047.0,616.0,45774.0,2488.0,177911.0,7463.0,8376.0,617.0,41747.0,2328.0,28544.0,2346.0
2021-02-11 00:00:00,1168956,51322.0,6446.0,680.0,32833.0,1564.0,18712.0,1958.0,4782.0,273.0,3050.0,253.0,15910.0,394.0,3696.0,207.0,478231.0,17120.0,22517.0,682.0,16778.0,731.0,48483.0,2709.0,185614.0,7703.0,9004.0,628.0,43451.0,1704.0,31012.0,2468.0
2021-02-12 00:00:00,1230586,61630.0,6617.0,171.0,35574.0,2741.0,20105.0,1393.0,5145.0,363.0,3401.0,351.0,16597.0,687.0,3697.0,1.0,504933.0,26702.0,23642.0,1125.0,17430.0,652.0,51582.0,3099.0,194354.0,8740.0,9635.0,631.0,44962.0,1511.0,32890.0,1878.0
2021-02-13 00:00:00,1276210,45624.0,6684.0,67.0,37085.0,1511.0,20447.0,342.0,5375.0,230.0,,,17673.0,1076.0,,,524618.0,19685.0,24144.0,502.0,17554.0,124.0,54922.0,3340.0,198631.0,4277.0,10113.0,478.0,46258.0,1296.0,33756.0,866.0
2021-02-14 00:00:00,1293564,17354.0,,,37113.0,28.0,20458.0,11.0,,,,,18244.0,571.0,,,528464.0,3846.0,24272.0,128.0,17594.0,40.0,55040.0,118.0,199545.0,914.0,10552.0,439.0,47267.0,1009.0,33758.0,2.0
2021-02-15 00:00:00,1324932,31368.0,6775.0,91.0,38318.0,1205.0,20867.0,409.0,5446.0,71.0,3454.0,53.0,18390.0,146.0,,,537730.0,9266.0,24892.0,620.0,17790.0,196.0,56091.0,1051.0,205629.0,6084.0,10640.0,88.0,48154.0,887.0,33863.0,105.0
2021-02-16 00:00:00,1369581,44649.0,6966.0,191.0,39943.0,1625.0,21555.0,688.0,5583.0,137.0,3560.0,106.0,18855.0,465.0,3698.0,1.0,555818.0,18088.0,25486.0,594.0,18580.0,790.0,57651.0,1560.0,212475.0,6846.0,10727.0,87.0,49862.0,1708.0,34116.0,253.0
2021-02-17 00:00:00,1416684,47103.0,7242.0,276.0,42753.0,2810.0,22077.0,522.0,5746.0,163.0,3732.0,172.0,19264.0,409.0,3791.0,93.0,575268.0,19450.0,26042.0,556.0,19385.0,805.0,59394.0,1743.0,219986.0,7511.0,10730.0,3.0,50776.0,914.0,34431.0,315.0
2021-02-18 00:00:00,1461901,45217.0,7584.0,342.0,43869.0,1116.0,22765.0,688.0,5964.0,218.0,4058.0,326.0,19802.0,538.0,4318.0,527.0,595345.0,20077.0,26443.0,401.0,20069.0,684.0,61231.0,1837.0,227163.0,7177.0,10741.0,11.0,51286.0,510.0,35045.0,614.0
2021-02-19 00:00:00,1504792,42891.0,7651.0,67.0,45218.0,1349.0,23140.0,375.0,6323.0,359.0,,,20218.0,416.0,4319.0,1.0,616047.0,20702.0,26964.0,521.0,20454.0,385.0,62714.0,1483.0,231439.0,4276.0,10788.0,47.0,51801.0,515.0,35891.0,846.0
2021-02-20 00:00:00,1540082,35290.0,7684.0,33.0,46259.0,1041.0,23488.0,348.0,6546.0,223.0,,,20574.0,356.0,,,632133.0,16086.0,27128.0,164.0,20498.0,44.0,64382.0,1668.0,233502.0,2063.0,,,52036.0,235.0,36261.0,370.0
2021-02-21 00:00:00,1555000,14918.0,7692.0,8.0,46272.0,13.0,23603.0,115.0,,,,,,,,,635092.0,2959.0,27185.0,57.0,20518.0,20.0,64436.0,54.0,234140.0,638.0,,,52220.0,184.0,36267.0,6.0
2021-02-22 00:00:00,1583142,28142.0,7875.0,183.0,46665.0,393.0,23872.0,269.0,6651.0,105.0,4129.0,71.0,20723.0,149.0,4353.0,34.0,644429.0,9337.0,27560.0,375.0,20749.0,231.0,65347.0,911.0,237883.0,3743.0,10828.0,40.0,52428.0,208.0,36299.0,32.0
2021-02-23 00:00:00,1627336,44194.0,8036.0,161.0,47196.0,531.0,24107.0,235.0,6801.0,150.0,4480.0,351.0,21046.0,323.0,4377.0,24.0,663817.0,19388.0,27821.0,261.0,21175.0,426.0,66567.0,1220.0,242383.0,4500.0,11456.0,628.0,53958.0,1530.0,37498.0,1199.0
2021-02-24 00:00:00,1684437,57101.0,8200.0,164.0,49168.0,1972.0,25019.0,912.0,6976.0,175.0,4700.0,220.0,21321.0,275.0,4713.0,336.0,685198.0,21381.0,28699.0,878.0,21637.0,462.0,68407.0,1840.0,248757.0,6374.0,12254.0,798.0,57171.0,3213.0,40123.0,2625.0
2021-02-25 00:00:00,1744922,60485.0,8816.0,616.0,50827.0,1659.0,27100.0,2081.0,7145.0,169.0,4885.0,185.0,21836.0,515.0,5373.0,660.0,704985.0,19787.0,29948.0,1249.0,22445.0,808.0,71601.0,3194.0,256922.0,8165.0,13013.0,759.0,60137.0,2966.0,43281.0,3158.0
2021-02-26 00:00:00,1811974,67052.0,8934.0,118.0,52537.0,1710.0,28570.0,1470.0,7424.0,279.0,5079.0,194.0,22286.0,450.0,5395.0,22.0,731650.0,26665.0,31125.0,1177.0,23024.0,579.0,74794.0,3193.0,267025.0,10103.0,13735.0,722.0,63471.0,3334.0,46020.0,2739.0
2021-02-27 00:00:00,1863737,51763.0,8959.0,25.0,54197.0,1660.0,29459.0,889.0,,,,,24102.0,1816.0,,,750844.0,19194.0,32094.0,969.0,23449.0,425.0,77877.0,3083.0,271392.0,4367.0,13747.0,12.0,64618.0,1147.0,46860.0,840.0
2021-02-28 00:00:00,1889378,25641.0,8971.0,12.0,54285.0,88.0,29487.0,28.0,7437.0,13.0,5095.0,16.0,24999.0,897.0,,,754867.0,4023.0,33014.0,920.0,23469.0,20.0,78233.0,356.0,273485.0,2093.0,,,65778.0,1160.0,47206.0,346.0
2021-03-01 00:00:00,1935265,45887.0,9290.0,319.0,55874.0,1589.0,29999.0,512.0,7581.0,144.0,5119.0,24.0,25293.0,294.0,5468.0,73.0,768896.0,14029.0,33985.0,971.0,23920.0,451.0,80817.0,2584.0,280268.0,6783.0,13890.0,143.0,68619.0,2841.0,49053.0,1847.0
2021-03-02 00:00:00,1986268,51003.0,9440.0,150.0,57663.0,1789.0,30520.0,521.0,7794.0,213.0,5297.0,178.0,25680.0,387.0,5543.0,75.0,786138.0,17242.0,35023.0,1038.0,24370.0,450.0,83675.0,2858.0,286857.0,6589.0,14750.0,860.0,70997.0,2378.0,50407.0,1354.0
2021-03-03 00:00:00,2045062,58794.0,9933.0,493.0,59395.0,1732.0,31716.0,1196.0,7993.0,199.0,5406.0,109.0,26067.0,387.0,6304.0,761.0,804425.0,18287.0,37636.0,2613.0,25124.0,754.0,87240.0,3565.0,294949.0,8092.0,15485.0,735.0,73710.0,2713.0,51666.0,1259.0
2021-03-04 00:00:00,2103660,58598.0,10205.0,272.0,61559.0,2164.0,33355.0,1639.0,8198.0,205.0,5473.0,67.0,26801.0,734.0,7024.0,720.0,823427.0,19002.0,39356.0,1720.0,25837.0,713.0,90701.0,3461.0,301190.0,6241.0,16285.0,800.0,75419.0,1709.0,54536.0,2870.0
2021-03-05 00:00:00,2162969,59309.0,10288.0,83.0,63317.0,1758.0,34423.0,1068.0,8385.0,187.0,5663.0,190.0,27115.0,314.0,7080.0,56.0,843435.0,20008.0,41048.0,1692.0,26069.0,232.0,93365.0,2664.0,309010.0,7820.0,17070.0,785.0,77453.0,2034.0,58155.0,3619.0
2021-03-06 00:00:00,2208096,45127.0,10310.0,22.0,64073.0,756.0,35441.0,1018.0,8596.0,211.0,,,27649.0,534.0,7103.0,23.0,858143.0,14708.0,41984.0,936.0,26289.0,220.0,96473.0,3108.0,313684.0,4674.0,17144.0,74.0,79048.0,1595.0,58380.0,225.0
2021-03-07 00:00:00,2234201,26105.0,10320.0,10.0,64167.0,94.0,35491.0,50.0,8597.0,1.0,,,27673.0,24.0,,,862895.0,4752.0,42468.0,484.0,26319.0,30.0,96831.0,358.0,315940.0,2256.0,17160.0,16.0,80591.0,1543.0,58555.0,175.0
2021-03-08 00:00:00,2285566,51365.0,10501.0,181.0,65132.0,965.0,36042.0,551.0,8736.0,139.0,5718.0,55.0,27944.0,271.0,7162.0,59.0,879836.0,16941.0,43400.0,932.0,26635.0,316.0,99256.0,2425.0,323804.0,7864.0,17322.0,162.0,83207.0,2616.0,59574.0,1019.0
2021-03-09 00:00:00,2342612,57046.0,10758.0,257.0,66024.0,892.0,37003.0,961.0,8931.0,195.0,5823.0,105.0,28518.0,574.0,7255.0,93.0,899433.0,19597.0,44493.0,1093.0,26999.0,364.0,101678.0,2422.0,331693.0,7889.0,17977.0,655.0,86156.0,2949.0,61742.0,2168.0
2021-03-10 00:00:00,2410250,67638.0,11287.0,529.0,68779.0,2755.0,38601.0,1598.0,9134.0,203.0,5963.0,140.0,28938.0,420.0,7928.0,673.0,922166.0,22733.0,46651.0,2158.0,27759.0,760.0,104506.0,2828.0,341482.0,9789.0,18691.0,714.0,89098.0,2942.0,63688.0,1946.0
2021-03-11 00:00:00,2481657,71407.0,11563.0,276.0,70665.0,1886.0,40671.0,2070.0,9367.0,233.0,6105.0,142.0,30355.0,1417.0,8551.0,623.0,945783.0,23617.0,48387.0,1736.0,28707.0,948.0,108548.0,4042.0,350987.0,9505.0,19384.0,693.0,91153.0,2055.0,67097.0,3409.0
2021-03-12 00:00:00,2555194,73537.0,11700.0,137.0,73239.0,2574.0,42228.0,1557.0,9501.0,134.0,6338.0,233.0,30857.0,502.0,8609.0,58.0,975317.0,29534.0,50087.0,1700.0,29309.0,602.0,111852.0,3304.0,361332.0,10345.0,20072.0,688.0,92999.0,1846.0,70282.0,3185.0
