date,Pima_cume,Pima
2021-02-18 00:00:00,227163,7177
2021-02-19 00:00:00,231439,4276
2021-02-20 00:00:00,233502,2063
2021-02-21 00:00:00,234140,638
2021-02-22 00:00:00,237883,3743
2021-02-23 00:00:00,242383,4500
2021-02-24 00:00:00,248757,6374
2021-02-25 00:00:00,256922,8165
2021-02-26 00:00:00,267025,10103
2021-02-27 00:00:00,271392,4367
2021-02-28 00:00:00,273485,2093
2021-03-01 00:00:00,280268,6783
2021-03-02 00:00:00,286857,6589
2021-03-03 00:00:00,294949,8092
2021-03-04 00:00:00,301190,6241
2021-03-05 00:00:00,309010,7820
2021-03-06 00:00:00,313684,4674
2021-03-07 00:00:00,315940,2256
2021-03-08 00:00:00,323804,7864
2021-03-09 00:00:00,331693,7889
2021-03-10 00:00:00,341482,9789
2021-03-11 00:00:00,350987,9505
2021-03-12 00:00:00,361332,10345
2021-03-13 00:00:00,366482,5150
2021-03-14 00:00:00,368299,1817
2021-03-15 00:00:00,374900,6601
2021-03-16 00:00:00,382489,7589
2021-03-17 00:00:00,391259,8770
2021-03-18 00:00:00,399743,8484
2021-03-19 00:00:00,408740,8997
2021-03-20 00:00:00,413055,4315
2021-03-21 00:00:00,416560,3505
2021-03-22 00:00:00,422950,6390
2021-03-23 00:00:00,430156,7206
2021-03-24 00:00:00,438872,8716
2021-03-25 00:00:00,448859,9987
2021-03-26 00:00:00,459090,10231
2021-03-27 00:00:00,464701,5611
2021-03-28 00:00:00,467615,2914
2021-03-29 00:00:00,474304,6689
2021-03-30 00:00:00,482614,8310
2021-03-31 00:00:00,492178,9564
2021-04-01 00:00:00,499479,7301
2021-04-02 00:00:00,508101,8622
2021-04-03 00:00:00,513103,5002
2021-04-04 00:00:00,514878,1775
2021-04-05 00:00:00,522726,7848
2021-04-06 00:00:00,531396,8670
2021-04-07 00:00:00,542173,10777
2021-04-08 00:00:00,552612,10439
2021-04-09 00:00:00,563753,11141
2021-04-10 00:00:00,569319,5566
2021-04-11 00:00:00,571240,1921
2021-04-12 00:00:00,579588,8348
2021-04-13 00:00:00,586783,7195
2021-04-14 00:00:00,595017,8234
2021-04-15 00:00:00,603584,8567
2021-04-16 00:00:00,612588,9004
2021-04-17 00:00:00,616127,3539
2021-04-18 00:00:00,618598,2471
2021-04-19 00:00:00,624864,6266
2021-04-20 00:00:00,631408,6544
2021-04-21 00:00:00,638719,7311
2021-04-22 00:00:00,646067,7348
2021-04-23 00:00:00,654166,8099
2021-04-24 00:00:00,658957,4791
2021-04-25 00:00:00,660435,1478
2021-04-26 00:00:00,667398,6963
2021-04-27 00:00:00,674113,6715
2021-04-28 00:00:00,681061,6948
2021-04-29 00:00:00,687775,6714
2021-04-30 00:00:00,693725,5950
2021-05-01 00:00:00,695635,1910
2021-05-02 00:00:00,696817,1182
2021-05-03 00:00:00,702387,5570
2021-05-04 00:00:00,707571,5184
2021-05-05 00:00:00,713442,5871
2021-05-06 00:00:00,718400,4958
2021-05-07 00:00:00,723621,5221
2021-05-08 00:00:00,725866,2245
2021-05-09 00:00:00,726831,965
2021-05-10 00:00:00,730416,3585
2021-05-11 00:00:00,733124,2708
2021-05-12 00:00:00,736389,3265
2021-05-13 00:00:00,740527,4138
2021-05-14 00:00:00,745767,5240
2021-05-15 00:00:00,748865,3098
2021-05-16 00:00:00,750593,1728
2021-05-17 00:00:00,754661,4068
2021-05-18 00:00:00,757805,3144
2021-05-19 00:00:00,760958,3153
2021-05-20 00:00:00,763448,2490
2021-05-21 00:00:00,766964,3516
2021-05-22 00:00:00,769023,2059
2021-05-23 00:00:00,770012,989
2021-05-24 00:00:00,772390,2378
2021-05-25 00:00:00,775035,2645
2021-05-26 00:00:00,777568,2533
2021-05-27 00:00:00,778424,856
