date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-11-06 00:00:00,14,0,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-05 00:00:00,3557,347,0.0975541186393028,108.0,18.0,0.1666666666666667,4.0,0.0,0.0,1.0,0.0,0.0,151.0,15.0,0.0993377483443709,2.0,0.0,0.0,85.0,13.0,0.1529411764705883,,,,22.0,0.0,0.0,,,,130.0,10.0,0.0769230769230769,5.0,2.0,0.4,682.0,58.0,0.0850439882697947,,,,13.0,2.0,0.1538461538461539,,,,92.0,3.0,0.0326086956521739,2.0,0.0,0.0,2071.0,215.0,0.1038145823273781,86.0,14.0,0.1627906976744186,1.0,0.0,0.0,,,,,,,,,,6.0,1.0,0.1666666666666667,,,,41.0,0.0,0.0,10.0,1.0,0.1,44.0,4.0,0.0909090909090909,1.0,0.0,0.0,50.0,6.0,0.12,,,
2020-11-04 00:00:00,13983,1240,0.0886791103482801,575.0,74.0,0.1286956521739131,72.0,10.0,0.1388888888888889,1.0,0.0,0.0,392.0,83.0,0.21173469387755103,8.0,3.0,0.375,316.0,34.0,0.1075949367088608,18.0,1.0,0.0555555555555556,88.0,5.0,0.0568181818181818,2.0,1.0,0.5,790.0,78.0,0.0987341772151899,41.0,5.0,0.1219512195121951,2142.0,197.0,0.0919701213818861,49.0,10.0,0.2040816326530612,163.0,9.0,0.0552147239263804,2.0,0.0,0.0,281.0,20.0,0.0711743772241993,14.0,1.0,0.0714285714285714,8491.0,690.0,0.0812625132493228,415.0,52.0,0.1253012048192771,6.0,1.0,0.1666666666666667,1.0,0.0,0.0,8.0,1.0,0.125,,,,38.0,14.0,0.368421052631579,1.0,0.0,0.0,70.0,3.0,0.0428571428571429,4.0,0.0,0.0,418.0,53.0,0.1267942583732057,6.0,0.0,0.0,86.0,12.0,0.1395348837209302,4.0,0.0,0.0
2020-11-03 00:00:00,18262,1455,0.0796736392509035,866.0,96.0,0.1108545034642032,104.0,12.0,0.1153846153846154,,,,472.0,79.0,0.1673728813559322,13.0,3.0,0.2307692307692308,408.0,34.0,0.0833333333333333,13.0,0.0,0.0,67.0,12.0,0.1791044776119403,2.0,0.0,0.0,1167.0,104.0,0.0891173950299914,72.0,9.0,0.125,2749.0,198.0,0.0720261913423063,67.0,4.0,0.0597014925373134,178.0,13.0,0.0730337078651685,5.0,0.0,0.0,418.0,29.0,0.06937799043062201,17.0,1.0,0.0588235294117647,10871.0,860.0,0.0791095575384049,643.0,74.0,0.1150855365474339,40.0,2.0,0.05,1.0,0.0,0.0,7.0,0.0,0.0,,,,43.0,4.0,0.0930232558139535,3.0,2.0,0.6666666666666666,108.0,11.0,0.1018518518518519,11.0,1.0,0.0909090909090909,563.0,46.0,0.0817051509769094,5.0,1.0,0.2,126.0,18.0,0.1428571428571429,9.0,1.0,0.1111111111111111
2020-11-02 00:00:00,17048,1534,0.0899812294697325,929.0,108.0,0.11625403659849301,123.0,13.0,0.1056910569105691,1.0,0.0,0.0,471.0,80.0,0.1698513800424628,13.0,8.0,0.6153846153846154,500.0,23.0,0.046,23.0,3.0,0.1304347826086957,90.0,12.0,0.1333333333333333,3.0,0.0,0.0,1116.0,102.0,0.0913978494623656,100.0,6.0,0.06,2471.0,213.0,0.0861999190611089,69.0,8.0,0.1159420289855073,327.0,43.0,0.1314984709480122,3.0,0.0,0.0,384.0,33.0,0.0859375,10.0,1.0,0.1,9685.0,831.0,0.0858027878162106,666.0,78.0,0.1171171171171171,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,15.0,2.0,0.1333333333333333,2.0,0.0,0.0,59.0,13.0,0.2203389830508475,,,,196.0,23.0,0.1173469387755102,10.0,1.0,0.1,655.0,87.0,0.132824427480916,3.0,1.0,0.3333333333333333,183.0,27.0,0.1475409836065574,12.0,1.0,0.0833333333333333
2020-11-01 00:00:00,7166,737,0.1028467764443204,444.0,32.0,0.0720720720720721,18.0,1.0,0.0555555555555556,,,,86.0,14.0,0.1627906976744186,3.0,0.0,0.0,136.0,9.0,0.0661764705882353,,,,24.0,3.0,0.125,1.0,1.0,1.0,497.0,59.0,0.1187122736418511,58.0,2.0,0.0344827586206897,1105.0,82.0,0.0742081447963801,56.0,1.0,0.0178571428571429,97.0,24.0,0.2474226804123712,2.0,0.0,0.0,135.0,14.0,0.1037037037037037,1.0,0.0,0.0,4712.0,487.0,0.1033531409168082,313.0,25.0,0.0798722044728435,1.0,0.0,0.0,,,,4.0,0.0,0.0,,,,12.0,5.0,0.4166666666666667,,,,34.0,4.0,0.1176470588235294,2.0,0.0,0.0,72.0,13.0,0.1805555555555556,,,,58.0,5.0,0.0862068965517241,2.0,1.0,0.5
2020-10-31 00:00:00,8468,800,0.0944733112895607,450.0,42.0,0.0933333333333333,16.0,4.0,0.25,1.0,0.0,0.0,121.0,16.0,0.1322314049586777,1.0,1.0,1.0,121.0,11.0,0.0909090909090909,3.0,0.0,0.0,46.0,4.0,0.0869565217391304,,,,552.0,69.0,0.125,53.0,1.0,0.0188679245283019,1197.0,82.0,0.0685045948203843,55.0,2.0,0.0363636363636364,66.0,17.0,0.2575757575757576,1.0,1.0,1.0,157.0,15.0,0.0955414012738854,1.0,1.0,1.0,5484.0,521.0,0.0950036469730124,325.0,34.0,0.1046153846153846,3.0,0.0,0.0,,,,1.0,1.0,1.0,,,,19.0,3.0,0.1578947368421053,1.0,0.0,0.0,41.0,14.0,0.3414634146341464,2.0,0.0,0.0,271.0,15.0,0.0553505535055351,,,,104.0,3.0,0.0288461538461539,4.0,0.0,0.0
2020-10-30 00:00:00,14543,1023,0.0703431204015678,1131.0,115.0,0.1016799292661362,70.0,2.0,0.0285714285714286,2.0,0.0,0.0,436.0,79.0,0.1811926605504587,19.0,4.0,0.2105263157894737,312.0,15.0,0.0480769230769231,39.0,1.0,0.0256410256410256,77.0,7.0,0.0909090909090909,3.0,0.0,0.0,793.0,79.0,0.0996216897856242,106.0,8.0,0.0754716981132076,2555.0,196.0,0.0767123287671233,138.0,7.0,0.0507246376811594,137.0,9.0,0.0656934306569343,6.0,1.0,0.1666666666666667,317.0,25.0,0.0788643533123028,7.0,3.0,0.4285714285714286,8529.0,543.0,0.063665142455153,760.0,88.0,0.1157894736842105,3.0,0.0,0.0,,,,4.0,2.0,0.5,,,,35.0,5.0,0.1428571428571429,,,,62.0,4.0,0.0645161290322581,16.0,0.0,0.0,491.0,23.0,0.0468431771894094,3.0,1.0,0.3333333333333333,110.0,8.0,0.0727272727272727,20.0,2.0,0.1
2020-10-29 00:00:00,16013,1138,0.0710672578529945,669.0,77.0,0.1150971599402093,118.0,11.0,0.0932203389830509,2.0,0.0,0.0,464.0,73.0,0.1573275862068966,13.0,6.0,0.4615384615384616,390.0,17.0,0.0435897435897436,18.0,4.0,0.2222222222222222,77.0,15.0,0.1948051948051948,1.0,0.0,0.0,856.0,69.0,0.080607476635514,47.0,1.0,0.0212765957446809,2452.0,140.0,0.0570962479608483,60.0,5.0,0.0833333333333333,196.0,30.0,0.1530612244897959,5.0,0.0,0.0,318.0,20.0,0.0628930817610063,24.0,1.0,0.0416666666666667,9484.0,663.0,0.0699072121467735,467.0,55.0,0.1177730192719486,13.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.1666666666666667,,,,54.0,14.0,0.2592592592592593,2.0,0.0,0.0,123.0,9.0,0.0731707317073171,14.0,0.0,0.0,511.0,21.0,0.0410958904109589,6.0,4.0,0.6666666666666666,257.0,22.0,0.0856031128404669,5.0,1.0,0.2
2020-10-28 00:00:00,15053,1053,0.0699528333222614,660.0,87.0,0.1318181818181818,119.0,6.0,0.0504201680672269,1.0,0.0,0.0,335.0,67.0,0.2,4.0,1.0,0.25,319.0,14.0,0.0438871473354232,16.0,2.0,0.125,104.0,7.0,0.0673076923076923,,,,779.0,66.0,0.0847240051347882,54.0,4.0,0.0740740740740741,2213.0,142.0,0.0641662901039313,46.0,4.0,0.0869565217391304,262.0,23.0,0.0877862595419847,6.0,1.0,0.1666666666666667,266.0,11.0,0.0413533834586466,11.0,0.0,0.0,8993.0,606.0,0.0673857444679195,487.0,72.0,0.1478439425051335,16.0,2.0,0.125,1.0,0.0,0.0,2.0,0.0,0.0,,,,84.0,12.0,0.1428571428571429,3.0,1.0,0.3333333333333333,84.0,10.0,0.1190476190476191,6.0,0.0,0.0,550.0,47.0,0.0854545454545455,6.0,0.0,0.0,156.0,7.0,0.0448717948717949,10.0,1.0,0.1
