date,Arizona_cume,Arizona
2021-02-11 00:00:00,1183309,52750
2021-02-12 00:00:00,1246460,63151
2021-02-13 00:00:00,1292878,46418
2021-02-14 00:00:00,1310292,17414
2021-02-15 00:00:00,1341843,31551
2021-02-16 00:00:00,1386628,44785
2021-02-17 00:00:00,1433973,47345
2021-02-18 00:00:00,1479280,45307
2021-02-19 00:00:00,1522373,43093
2021-02-20 00:00:00,1557792,35419
2021-02-21 00:00:00,1572802,15010
2021-02-22 00:00:00,1601248,28446
2021-02-23 00:00:00,1645736,44488
2021-02-24 00:00:00,1704018,58282
2021-02-25 00:00:00,1765692,61674
2021-02-26 00:00:00,1833921,68229
2021-02-27 00:00:00,1885737,51816
2021-02-28 00:00:00,1911512,25775
2021-03-01 00:00:00,1959591,48079
2021-03-02 00:00:00,2010799,51208
2021-03-03 00:00:00,2069792,58993
2021-03-04 00:00:00,2129863,60071
2021-03-05 00:00:00,2190088,60225
2021-03-06 00:00:00,2235346,45258
2021-03-07 00:00:00,2261527,26181
2021-03-08 00:00:00,2313620,52093
2021-03-09 00:00:00,2371502,57882
2021-03-10 00:00:00,2439494,67992
2021-03-11 00:00:00,2512566,73072
2021-03-12 00:00:00,2587948,75382
2021-03-13 00:00:00,2641313,53365
2021-03-14 00:00:00,2670247,28934
2021-03-15 00:00:00,2718482,48235
2021-03-16 00:00:00,2774160,55678
2021-03-17 00:00:00,2838108,63948
2021-03-18 00:00:00,2903921,65813
2021-03-19 00:00:00,2966020,62099
2021-03-20 00:00:00,3014283,48263
2021-03-21 00:00:00,3046006,31723
2021-03-22 00:00:00,3090254,44248
2021-03-23 00:00:00,3139865,49611
2021-03-24 00:00:00,3204236,64371
2021-03-25 00:00:00,3276746,72510
2021-03-26 00:00:00,3348174,71428
2021-03-27 00:00:00,3402058,53884
2021-03-28 00:00:00,3440625,38567
2021-03-29 00:00:00,3502942,62317
2021-03-30 00:00:00,3571196,68254
2021-03-31 00:00:00,3650017,78821
2021-04-01 00:00:00,3727476,77459
2021-04-02 00:00:00,3797846,70370
2021-04-03 00:00:00,3848420,50574
2021-04-04 00:00:00,3869988,21568
2021-04-05 00:00:00,3929468,59480
2021-04-06 00:00:00,3996343,66875
2021-04-07 00:00:00,4072953,76610
2021-04-08 00:00:00,4150723,77770
2021-04-09 00:00:00,4222473,71750
2021-04-10 00:00:00,4272038,49565
2021-04-11 00:00:00,4303187,31149
2021-04-12 00:00:00,4356527,53340
2021-04-13 00:00:00,4407112,50585
2021-04-14 00:00:00,4468011,60899
2021-04-15 00:00:00,4532862,64851
2021-04-16 00:00:00,4596576,63714
2021-04-17 00:00:00,4640010,43434
2021-04-18 00:00:00,4670203,30193
2021-04-19 00:00:00,4723914,53711
2021-04-20 00:00:00,4779672,55758
2021-04-21 00:00:00,4842581,62909
2021-04-22 00:00:00,4905736,63155
2021-04-23 00:00:00,4964777,59041
2021-04-24 00:00:00,5004785,40008
2021-04-25 00:00:00,5030533,25748
2021-04-26 00:00:00,5077573,47040
2021-04-27 00:00:00,5127004,49431
2021-04-28 00:00:00,5177094,50090
2021-04-29 00:00:00,5223478,46384
2021-04-30 00:00:00,5269074,45596
2021-05-01 00:00:00,5295789,26715
2021-05-02 00:00:00,5316889,21100
2021-05-03 00:00:00,5346978,30089
2021-05-04 00:00:00,5386553,39575
2021-05-05 00:00:00,5422528,35975
2021-05-06 00:00:00,5460796,38268
2021-05-07 00:00:00,5499931,39135
2021-05-08 00:00:00,5526850,26919
2021-05-09 00:00:00,5539703,12853
2021-05-10 00:00:00,5566513,26810
2021-05-11 00:00:00,5593127,26614
2021-05-12 00:00:00,5624170,31043
2021-05-13 00:00:00,5663916,39746
2021-05-14 00:00:00,5703975,40059
2021-05-15 00:00:00,5734877,30902
2021-05-16 00:00:00,5751969,17092
2021-05-17 00:00:00,5784691,32722
2021-05-18 00:00:00,5812642,27951
2021-05-19 00:00:00,5849104,36462
2021-05-20 00:00:00,5879572,30468
2021-05-21 00:00:00,5913470,33898
2021-05-22 00:00:00,5939576,26106
2021-05-23 00:00:00,5950479,10903
2021-05-24 00:00:00,5973243,22764
2021-05-25 00:00:00,5994811,21568
2021-05-26 00:00:00,6018252,23441
2021-05-27 00:00:00,6039726,21474
2021-05-28 00:00:00,6063785,24059
2021-05-29 00:00:00,6077105,13320
2021-05-30 00:00:00,6084466,7361
2021-05-31 00:00:00,6088815,4349
2021-06-01 00:00:00,6109319,20504
2021-06-02 00:00:00,6129697,20378
2021-06-03 00:00:00,6153022,23325
2021-06-04 00:00:00,6179251,26229
2021-06-05 00:00:00,6199901,20650
2021-06-06 00:00:00,6209615,9714
2021-06-07 00:00:00,6229598,19983
2021-06-08 00:00:00,6248498,18900
2021-06-09 00:00:00,6268834,20336
2021-06-10 00:00:00,6289180,20346
2021-06-11 00:00:00,6314333,25153
2021-06-12 00:00:00,6331017,16684
2021-06-13 00:00:00,6339044,8027
2021-06-14 00:00:00,6356636,17592
2021-06-15 00:00:00,6372620,15984
2021-06-16 00:00:00,6388806,16186
2021-06-17 00:00:00,6404269,15463
2021-06-18 00:00:00,6421885,17616
2021-06-19 00:00:00,6431857,9972
2021-06-20 00:00:00,6437197,5340
2021-06-21 00:00:00,6448355,11158
2021-06-22 00:00:00,6461241,12886
2021-06-23 00:00:00,6475092,13851
2021-06-24 00:00:00,6487940,12848
2021-06-25 00:00:00,6502370,14430
2021-06-26 00:00:00,6509281,6911
2021-06-27 00:00:00,6514787,5506
2021-06-28 00:00:00,6525696,10909
2021-06-29 00:00:00,6534440,8744
2021-06-30 00:00:00,6545827,11387
2021-07-01 00:00:00,6557278,11451
2021-07-02 00:00:00,6569318,12040
2021-07-03 00:00:00,6575882,6564
2021-07-04 00:00:00,6577002,1120
2021-07-05 00:00:00,6585605,8603
2021-07-06 00:00:00,6593593,7988
2021-07-07 00:00:00,6601334,7741
2021-07-08 00:00:00,6608866,7532
2021-07-09 00:00:00,6613415,4549
