date,Pima_cume,Pima
2021-03-31 00:00:00,493303,9583
2021-04-01 00:00:00,500664,7361
2021-04-02 00:00:00,509308,8644
2021-04-03 00:00:00,514323,5015
2021-04-04 00:00:00,516104,1781
2021-04-05 00:00:00,523987,7883
2021-04-06 00:00:00,532676,8689
2021-04-07 00:00:00,543464,10788
2021-04-08 00:00:00,553937,10473
2021-04-09 00:00:00,565087,11150
2021-04-10 00:00:00,570659,5572
2021-04-11 00:00:00,572590,1931
2021-04-12 00:00:00,580960,8370
2021-04-13 00:00:00,588161,7201
2021-04-14 00:00:00,596412,8251
2021-04-15 00:00:00,604993,8581
2021-04-16 00:00:00,614007,9014
2021-04-17 00:00:00,617553,3546
2021-04-18 00:00:00,620149,2596
2021-04-19 00:00:00,626502,6353
2021-04-20 00:00:00,633392,6890
2021-04-21 00:00:00,641329,7937
2021-04-22 00:00:00,649029,7700
2021-04-23 00:00:00,657460,8431
2021-04-24 00:00:00,662255,4795
2021-04-25 00:00:00,663794,1539
2021-04-26 00:00:00,671301,7507
2021-04-27 00:00:00,678601,7300
2021-04-28 00:00:00,685846,7245
2021-04-29 00:00:00,692799,6953
2021-04-30 00:00:00,699041,6242
2021-05-01 00:00:00,701040,1999
2021-05-02 00:00:00,702230,1190
2021-05-03 00:00:00,707824,5594
2021-05-04 00:00:00,713290,5466
2021-05-05 00:00:00,719474,6184
2021-05-06 00:00:00,724608,5134
2021-05-07 00:00:00,729964,5356
2021-05-08 00:00:00,732430,2466
2021-05-09 00:00:00,733407,977
2021-05-10 00:00:00,737287,3880
2021-05-11 00:00:00,740566,3279
2021-05-12 00:00:00,744221,3655
2021-05-13 00:00:00,748824,4603
2021-05-14 00:00:00,754161,5337
2021-05-15 00:00:00,757460,3299
2021-05-16 00:00:00,759354,1894
2021-05-17 00:00:00,763639,4285
2021-05-18 00:00:00,766876,3237
2021-05-19 00:00:00,770083,3207
2021-05-20 00:00:00,773133,3050
2021-05-21 00:00:00,777566,4433
2021-05-22 00:00:00,780264,2698
2021-05-23 00:00:00,781882,1618
2021-05-24 00:00:00,784848,2966
2021-05-25 00:00:00,787806,2958
2021-05-26 00:00:00,790598,2792
2021-05-27 00:00:00,793095,2497
2021-05-28 00:00:00,796404,3309
2021-05-29 00:00:00,798188,1784
2021-05-30 00:00:00,799086,898
2021-05-31 00:00:00,799758,672
2021-06-01 00:00:00,802474,2716
2021-06-02 00:00:00,804853,2379
2021-06-03 00:00:00,807406,2553
2021-06-04 00:00:00,810692,3286
2021-06-05 00:00:00,813315,2623
2021-06-06 00:00:00,814949,1634
2021-06-07 00:00:00,817617,2668
2021-06-08 00:00:00,819909,2292
2021-06-09 00:00:00,822186,2277
2021-06-10 00:00:00,824458,2272
2021-06-11 00:00:00,827254,2796
2021-06-12 00:00:00,829449,2195
2021-06-13 00:00:00,830554,1105
2021-06-14 00:00:00,833150,2596
2021-06-15 00:00:00,834974,1824
2021-06-16 00:00:00,836964,1990
2021-06-17 00:00:00,838796,1832
2021-06-18 00:00:00,841129,2333
2021-06-19 00:00:00,842530,1401
2021-06-20 00:00:00,843198,668
2021-06-21 00:00:00,844851,1653
2021-06-22 00:00:00,846631,1780
2021-06-23 00:00:00,848332,1701
2021-06-24 00:00:00,849838,1506
2021-06-25 00:00:00,851826,1988
2021-06-26 00:00:00,852532,706
2021-06-27 00:00:00,852688,156
