date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-27 00:00:00,31,1,0.032258064516129,,,
2021-06-26 00:00:00,1837,138,0.0751224823081111,41.0,19.0,0.4634146341463416
2021-06-25 00:00:00,4726,302,0.063901819720694,328.0,138.0,0.4207317073170732
2021-06-24 00:00:00,5093,336,0.065972903985863,624.0,372.0,0.5961538461538462
2021-06-23 00:00:00,5535,329,0.0594399277326107,732.0,432.0,0.5901639344262296
2021-06-22 00:00:00,5913,345,0.0583460172501268,645.0,410.0,0.6356589147286822
2021-06-21 00:00:00,6477,355,0.0548093253049251,483.0,262.0,0.5424430641821946
2021-06-20 00:00:00,3270,177,0.0541284403669725,142.0,92.0,0.647887323943662
2021-06-19 00:00:00,3534,202,0.057159026598755,338.0,238.0,0.7041420118343196
2021-06-18 00:00:00,5502,280,0.0508905852417303,474.0,268.0,0.5654008438818566
2021-06-17 00:00:00,5828,312,0.0535346602608099,543.0,247.0,0.4548802946593002
2021-06-16 00:00:00,6154,317,0.0515112122196945,584.0,258.0,0.4417808219178082
2021-06-15 00:00:00,6081,296,0.0486762045716165,589.0,248.0,0.4210526315789474
2021-06-14 00:00:00,6681,320,0.0478970214039814,407.0,198.0,0.4864864864864866
2021-06-13 00:00:00,3482,167,0.0479609419873636,141.0,95.0,0.673758865248227
2021-06-12 00:00:00,3629,169,0.0465693028382475,264.0,129.0,0.4886363636363636
2021-06-11 00:00:00,6060,285,0.047029702970297,528.0,282.0,0.5340909090909092
2021-06-10 00:00:00,5974,262,0.0438567124204888,691.0,427.0,0.61794500723589
2021-06-09 00:00:00,6090,338,0.0555008210180624,714.0,448.0,0.627450980392157
2021-06-08 00:00:00,6409,297,0.046341082852239,685.0,409.0,0.597080291970803
2021-06-07 00:00:00,7038,321,0.0456095481670929,429.0,217.0,0.5058275058275058
2021-06-06 00:00:00,4019,196,0.0487683503359045,226.0,151.0,0.668141592920354
2021-06-05 00:00:00,4416,192,0.0434782608695652,302.0,204.0,0.675496688741722
2021-06-04 00:00:00,6457,271,0.0419699550875019,528.0,308.0,0.5833333333333334
2021-06-03 00:00:00,6509,276,0.0424028268551237,658.0,395.0,0.6003039513677812
2021-06-02 00:00:00,7321,350,0.0478076765469198,638.0,369.0,0.5783699059561128
2021-06-01 00:00:00,8156,320,0.0392349190779794,565.0,316.0,0.5592920353982302
2021-05-31 00:00:00,2797,148,0.0529138362531284,136.0,79.0,0.5808823529411766
2021-05-30 00:00:00,4173,196,0.0469686077162713,139.0,81.0,0.5827338129496404
2021-05-29 00:00:00,4425,204,0.0461016949152542,256.0,183.0,0.71484375
2021-05-28 00:00:00,6749,301,0.0445991998814639,575.0,315.0,0.5478260869565218
2021-05-27 00:00:00,7290,314,0.0430727023319616,682.0,296.0,0.4340175953079179
2021-05-26 00:00:00,7405,303,0.0409182984469953,710.0,423.0,0.595774647887324
2021-05-25 00:00:00,7948,392,0.0493205837946653,747.0,439.0,0.5876840696117804
2021-05-24 00:00:00,8020,387,0.0482543640897756,504.0,269.0,0.5337301587301588
2021-05-23 00:00:00,4184,245,0.0585564053537285,198.0,126.0,0.6363636363636364
2021-05-22 00:00:00,4458,221,0.0495737999102737,335.0,219.0,0.6537313432835822
2021-05-21 00:00:00,7421,344,0.0463549386875084,611.0,345.0,0.5646481178396072
2021-05-20 00:00:00,7393,354,0.0478831326930881,764.0,455.0,0.5955497382198954
2021-05-19 00:00:00,7523,387,0.0514422437857238,863.0,541.0,0.626882966396292
2021-05-18 00:00:00,8294,388,0.0467808054014951,752.0,426.0,0.5664893617021278
2021-05-17 00:00:00,8986,456,0.050745604273314,569.0,319.0,0.5606326889279438
2021-05-16 00:00:00,4348,267,0.0614075436982521,227.0,133.0,0.5859030837004406
2021-05-15 00:00:00,4042,265,0.0655616031667491,346.0,225.0,0.6502890173410406
2021-05-14 00:00:00,7315,356,0.0486671223513329,624.0,340.0,0.5448717948717948
2021-05-13 00:00:00,7929,403,0.0508260814730735,660.0,357.0,0.540909090909091
2021-05-12 00:00:00,8094,417,0.0515196441808747,731.0,445.0,0.6087551299589604
2021-05-11 00:00:00,9435,440,0.0466348701642819,711.0,403.0,0.5668073136427568
2021-05-10 00:00:00,10098,488,0.0483264012675777,511.0,275.0,0.538160469667319
2021-05-09 00:00:00,4151,283,0.0681763430498675,116.0,57.0,0.4913793103448276
2021-05-08 00:00:00,4765,303,0.063588667366212,320.0,192.0,0.6
2021-05-07 00:00:00,8054,436,0.0541345915073256,607.0,343.0,0.5650741350906096
2021-05-06 00:00:00,8178,478,0.0584494986549279,761.0,441.0,0.5795006570302234
2021-05-05 00:00:00,8764,490,0.0559105431309904,798.0,435.0,0.5451127819548872
2021-05-04 00:00:00,9181,526,0.0572922339614421,892.0,484.0,0.5426008968609866
2021-05-03 00:00:00,10477,497,0.0474372434857307,629.0,304.0,0.4833068362480128
2021-05-02 00:00:00,4459,319,0.0715407041937654,233.0,138.0,0.592274678111588
2021-05-01 00:00:00,4891,336,0.0686976078511552,313.0,194.0,0.6198083067092652
2021-04-30 00:00:00,8152,497,0.0609666339548577,676.0,376.0,0.5562130177514792
2021-04-29 00:00:00,8484,446,0.0525695426685526,853.0,465.0,0.545134818288394
2021-04-28 00:00:00,8893,538,0.0604970201281907,854.0,481.0,0.563231850117096
2021-04-27 00:00:00,9656,527,0.0545774647887324,793.0,426.0,0.5372005044136192
2021-04-26 00:00:00,10346,611,0.0590566402474386,614.0,309.0,0.503257328990228
2021-04-25 00:00:00,4293,317,0.0738411367342185,151.0,72.0,0.4768211920529802
2021-04-24 00:00:00,4645,330,0.0710441334768568,334.0,210.0,0.6287425149700598
2021-04-23 00:00:00,8349,478,0.0572523655527608,622.0,352.0,0.5659163987138264
2021-04-22 00:00:00,8440,535,0.0633886255924171,793.0,461.0,0.5813366960907944
2021-04-21 00:00:00,9023,508,0.0563005652222099,816.0,394.0,0.482843137254902
2021-04-20 00:00:00,10118,548,0.0541609013639059,715.0,399.0,0.558041958041958
2021-04-19 00:00:00,11048,580,0.0524981897175959,558.0,258.0,0.4623655913978494
2021-04-18 00:00:00,4724,304,0.0643522438611346,187.0,110.0,0.5882352941176472
2021-04-17 00:00:00,4851,342,0.0705009276437848,310.0,185.0,0.5967741935483872
2021-04-16 00:00:00,8501,477,0.0561110457593224,581.0,302.0,0.5197934595524958
2021-04-15 00:00:00,8989,523,0.0581822227166537,720.0,380.0,0.5277777777777778
2021-04-14 00:00:00,9402,540,0.0574345883854499,907.0,475.0,0.523704520396913
2021-04-13 00:00:00,10042,508,0.0505875323640709,832.0,486.0,0.5841346153846154
2021-04-12 00:00:00,10951,557,0.0508629348917907,605.0,288.0,0.4760330578512398
2021-04-11 00:00:00,4194,310,0.0739151168335718,185.0,108.0,0.5837837837837838
2021-04-10 00:00:00,5063,335,0.0661663045625124,305.0,185.0,0.6065573770491804
2021-04-09 00:00:00,8716,450,0.0516291877007802,559.0,280.0,0.5008944543828264
2021-04-08 00:00:00,8687,476,0.0547945205479452,822.0,420.0,0.5109489051094892
2021-04-07 00:00:00,9020,436,0.0483370288248337,808.0,392.0,0.4851485148514852
2021-04-06 00:00:00,9905,493,0.0497728419989904,784.0,365.0,0.465561224489796
2021-04-05 00:00:00,10475,569,0.0543198090692124,650.0,313.0,0.4815384615384616
2021-04-04 00:00:00,3138,171,0.0544933078393882,102.0,38.0,0.3725490196078432
2021-04-03 00:00:00,5448,326,0.0598384728340676,369.0,156.0,0.4227642276422765
2021-04-02 00:00:00,8757,408,0.0465912983898595,636.0,277.0,0.4355345911949686
2021-04-01 00:00:00,9210,450,0.0488599348534202,875.0,451.0,0.5154285714285716
2021-03-31 00:00:00,9914,520,0.0524510792818237,975.0,478.0,0.4902564102564104
2021-03-30 00:00:00,11171,530,0.0474442753558321,770.0,376.0,0.4883116883116884
2021-03-29 00:00:00,11344,532,0.0468970380818054,764.0,409.0,0.5353403141361258
2021-03-28 00:00:00,4922,280,0.0568874441284031,214.0,110.0,0.514018691588785
2021-03-27 00:00:00,5164,330,0.0639039504260263,378.0,214.0,0.5661375661375662
2021-03-26 00:00:00,9429,478,0.0506946653939972,784.0,385.0,0.4910714285714286
2021-03-25 00:00:00,9517,483,0.0507512871703268,894.0,440.0,0.4921700223713646
2021-03-24 00:00:00,9831,490,0.0498423354694334,903.0,443.0,0.4905869324473976
2021-03-23 00:00:00,10697,472,0.0441245208937085,916.0,419.0,0.4574235807860262
2021-03-22 00:00:00,11702,536,0.0458041360451205,650.0,266.0,0.4092307692307693
2021-03-21 00:00:00,5016,280,0.0558213716108453,219.0,102.0,0.4657534246575342
2021-03-20 00:00:00,5491,326,0.0593698779821526,357.0,154.0,0.4313725490196079
2021-03-19 00:00:00,9277,390,0.042039452409184,721.0,308.0,0.4271844660194175
2021-03-18 00:00:00,9219,440,0.0477275192537152,748.0,371.0,0.4959893048128342
2021-03-17 00:00:00,9492,430,0.0453013063632533,814.0,414.0,0.5085995085995086
2021-03-16 00:00:00,10500,484,0.0460952380952381,876.0,421.0,0.4805936073059362
2021-03-15 00:00:00,11280,548,0.0485815602836879,642.0,322.0,0.5015576323987538
2021-03-14 00:00:00,5001,266,0.0531893621275745,141.0,60.0,0.425531914893617
2021-03-13 00:00:00,5419,326,0.0601587008673187,267.0,127.0,0.4756554307116106
2021-03-12 00:00:00,9955,454,0.045605223505776,757.0,345.0,0.4557463672391018
2021-03-11 00:00:00,10911,477,0.0437173494638438,752.0,367.0,0.488031914893617
2021-03-10 00:00:00,11442,505,0.0441356406222688,946.0,407.0,0.4302325581395349
2021-03-09 00:00:00,12007,545,0.0453901890563838,779.0,361.0,0.4634146341463416
2021-03-08 00:00:00,12856,639,0.049704418170504,652.0,290.0,0.4447852760736196
2021-03-07 00:00:00,5593,367,0.0656177364562847,152.0,69.0,0.4539473684210528
2021-03-06 00:00:00,6436,434,0.0674331883157241,328.0,130.0,0.3963414634146342
2021-03-05 00:00:00,11717,581,0.0495860715200137,804.0,371.0,0.4614427860696518
2021-03-04 00:00:00,11588,559,0.0482395581636175,863.0,368.0,0.4264194669756663
2021-03-03 00:00:00,13064,656,0.0502143294549908,846.0,394.0,0.4657210401891254
2021-03-02 00:00:00,13314,677,0.0508487306594562,838.0,394.0,0.4701670644391408
2021-03-01 00:00:00,13498,748,0.0554156171284635,706.0,321.0,0.4546742209631728
2021-02-28 00:00:00,5816,423,0.0727303988995874,188.0,81.0,0.4308510638297872
2021-02-27 00:00:00,6609,498,0.0753517930095325,316.0,144.0,0.4556962025316456
2021-02-26 00:00:00,11643,673,0.057802971742678,744.0,356.0,0.478494623655914
2021-02-25 00:00:00,12005,712,0.0593086214077468,935.0,431.0,0.4609625668449198
2021-02-24 00:00:00,11988,794,0.0662328995662329,943.0,424.0,0.4496288441145281
2021-02-23 00:00:00,13856,826,0.0596131639722864,955.0,449.0,0.4701570680628272
2021-02-22 00:00:00,14540,1068,0.0734525447042641,927.0,407.0,0.4390507011866236
2021-02-21 00:00:00,6511,597,0.0916909844877899,268.0,115.0,0.4291044776119403
2021-02-20 00:00:00,7422,721,0.0971436270547022,355.0,152.0,0.4281690140845071
2021-02-19 00:00:00,12648,1011,0.0799335863377609,885.0,360.0,0.4067796610169492
2021-02-18 00:00:00,13710,1201,0.087600291757841,956.0,416.0,0.4351464435146444
2021-02-17 00:00:00,14465,1283,0.0886968544763222,1162.0,496.0,0.4268502581755594
2021-02-16 00:00:00,15311,1336,0.0872575272679773,999.0,438.0,0.4384384384384385
2021-02-15 00:00:00,12496,1264,0.1011523687580026,838.0,362.0,0.4319809069212411
2021-02-14 00:00:00,5275,516,0.0978199052132701,250.0,83.0,0.332
2021-02-13 00:00:00,7118,666,0.093565608316943,318.0,126.0,0.3962264150943397
2021-02-12 00:00:00,12113,1000,0.0825559316436886,1007.0,475.0,0.4716981132075472
