date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-02-13 00:00:00,17,1,0.0588235294117647,,,
2021-02-12 00:00:00,516,35,0.0678294573643411,5.0,2.0,0.4
2021-02-11 00:00:00,1741,86,0.0493968983342906,61.0,29.0,0.4754098360655738
2021-02-10 00:00:00,3142,233,0.0741565881604074,63.0,29.0,0.4603174603174604
2021-02-09 00:00:00,3081,207,0.0671859785783836,68.0,26.0,0.3823529411764706
2021-02-08 00:00:00,2179,200,0.0917852225791648,69.0,34.0,0.4927536231884058
2021-02-07 00:00:00,847,95,0.1121605667060213,8.0,2.0,0.25
2021-02-06 00:00:00,1279,118,0.0922595777951525,16.0,7.0,0.4375
2021-02-05 00:00:00,2525,246,0.0974257425742574,87.0,26.0,0.2988505747126437
2021-02-04 00:00:00,2305,260,0.1127982646420824,79.0,39.0,0.4936708860759494
2021-02-03 00:00:00,2187,231,0.1056241426611797,94.0,37.0,0.3936170212765958
2021-02-02 00:00:00,2723,325,0.1193536540580243,108.0,36.0,0.3333333333333333
2021-02-01 00:00:00,2865,359,0.1253054101221641,104.0,33.0,0.3173076923076923
2021-01-31 00:00:00,1103,162,0.1468721668177697,6.0,2.0,0.3333333333333333
2021-01-30 00:00:00,1547,275,0.1777634130575307,9.0,3.0,0.3333333333333333
2021-01-29 00:00:00,2903,335,0.1153978642783328,91.0,47.0,0.5164835164835166
2021-01-28 00:00:00,2791,377,0.1350770333213902,83.0,32.0,0.3855421686746988
2021-01-27 00:00:00,3121,443,0.1419416853572573,82.0,33.0,0.402439024390244
2021-01-26 00:00:00,3075,423,0.1375609756097561,114.0,57.0,0.5
2021-01-25 00:00:00,3846,498,0.1294851794071763,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1444,234,0.1620498614958449,8.0,4.0,0.5
2021-01-23 00:00:00,1761,335,0.1902328222600795,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4159,583,0.140177927386391,74.0,28.0,0.3783783783783784
2021-01-21 00:00:00,4420,523,0.1183257918552036,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3986,596,0.1495233316608129,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4032,672,0.1666666666666667,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2620,443,0.1690839694656489,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1866,359,0.192390139335477,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2435,512,0.2102669404517454,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3940,645,0.1637055837563452,96.0,33.0,0.34375
2021-01-14 00:00:00,3482,600,0.1723147616312464,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3845,684,0.1778933680104031,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4268,788,0.1846298031865042,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4469,838,0.1875139852315954,174.0,35.0,0.2011494252873563
2021-01-10 00:00:00,2386,521,0.2183570829840738,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2785,595,0.2136445242369839,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4555,791,0.1736553238199781,192.0,32.0,0.1666666666666667
2021-01-07 00:00:00,4355,917,0.2105625717566016,203.0,33.0,0.1625615763546798
2021-01-06 00:00:00,4690,996,0.2123667377398721,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4858,1143,0.2352820090572252,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5152,1166,0.2263198757763975,189.0,25.0,0.1322751322751323
2021-01-03 00:00:00,2180,548,0.2513761467889909,3.0,0.0,0
2021-01-02 00:00:00,2565,675,0.2631578947368421,8.0,1.0,0.125
