date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-05 00:00:00,77,0,0,,,
2021-06-04 00:00:00,3330,166,0.0498498498498499,132.0,67.0,0.5075757575757576
2021-06-03 00:00:00,5580,251,0.0449820788530466,345.0,168.0,0.4869565217391306
2021-06-02 00:00:00,6584,345,0.0523997569866343,624.0,365.0,0.5849358974358976
2021-06-01 00:00:00,7849,334,0.0425531914893617,558.0,311.0,0.557347670250896
2021-05-31 00:00:00,2592,146,0.0563271604938272,136.0,78.0,0.5735294117647058
2021-05-30 00:00:00,4012,203,0.0505982053838485,140.0,82.0,0.5857142857142858
2021-05-29 00:00:00,4288,205,0.0478078358208955,255.0,183.0,0.7176470588235294
2021-05-28 00:00:00,6433,305,0.0474117829939375,572.0,313.0,0.5472027972027972
2021-05-27 00:00:00,6961,308,0.0442465163051286,678.0,295.0,0.4351032448377581
2021-05-26 00:00:00,7154,305,0.0426334917528655,707.0,422.0,0.5968882602545968
2021-05-25 00:00:00,7632,382,0.0500524109014675,753.0,443.0,0.5883134130146084
2021-05-24 00:00:00,7887,386,0.0489412958032205,497.0,263.0,0.529175050301811
2021-05-23 00:00:00,4098,245,0.0597852611029771,198.0,127.0,0.6414141414141414
2021-05-22 00:00:00,4386,218,0.049703602371181,335.0,221.0,0.6597014925373136
2021-05-21 00:00:00,7154,344,0.0480849874196254,612.0,347.0,0.5669934640522876
2021-05-20 00:00:00,7299,349,0.0478147691464584,761.0,454.0,0.5965834428383706
2021-05-19 00:00:00,7241,384,0.0530313492611518,860.0,542.0,0.630232558139535
2021-05-18 00:00:00,8116,383,0.0471907343518975,755.0,429.0,0.5682119205298014
2021-05-17 00:00:00,8823,450,0.051003060183611,571.0,321.0,0.5621716287215412
2021-05-16 00:00:00,4280,266,0.0621495327102804,231.0,136.0,0.5887445887445888
2021-05-15 00:00:00,3957,264,0.0667172100075815,348.0,227.0,0.6522988505747126
2021-05-14 00:00:00,7226,358,0.049543315804041,626.0,342.0,0.5463258785942492
2021-05-13 00:00:00,7787,402,0.0516245023757545,664.0,362.0,0.5451807228915664
2021-05-12 00:00:00,7937,415,0.0522867582209903,739.0,451.0,0.6102841677943166
2021-05-11 00:00:00,9274,436,0.047013155057149,720.0,411.0,0.5708333333333334
2021-05-10 00:00:00,10000,492,0.0492,512.0,276.0,0.5390625
2021-05-09 00:00:00,4086,280,0.0685266764561919,116.0,57.0,0.4913793103448276
2021-05-08 00:00:00,4731,304,0.0642570281124498,320.0,192.0,0.6
2021-05-07 00:00:00,8122,437,0.0538044816547648,608.0,343.0,0.5641447368421054
2021-05-06 00:00:00,8267,481,0.0581831377767026,768.0,447.0,0.58203125
2021-05-05 00:00:00,8849,493,0.055712509888123,801.0,440.0,0.5493133583021224
2021-05-04 00:00:00,9240,530,0.0573593073593074,894.0,486.0,0.5436241610738256
2021-05-03 00:00:00,10535,500,0.0474608448030375,630.0,305.0,0.4841269841269842
2021-05-02 00:00:00,4482,319,0.071173583221776,233.0,138.0,0.592274678111588
2021-05-01 00:00:00,4884,337,0.069000819000819,315.0,196.0,0.6222222222222222
2021-04-30 00:00:00,8185,498,0.060843005497862,677.0,377.0,0.5568685376661744
2021-04-29 00:00:00,8516,450,0.0528417097228746,866.0,475.0,0.548498845265589
2021-04-28 00:00:00,8952,539,0.0602100089365505,869.0,486.0,0.5592635212888378
2021-04-27 00:00:00,9728,531,0.0545847039473684,812.0,439.0,0.54064039408867
2021-04-26 00:00:00,10390,613,0.0589990375360924,618.0,311.0,0.5032362459546926
2021-04-25 00:00:00,4300,321,0.0746511627906977,153.0,73.0,0.477124183006536
2021-04-24 00:00:00,4653,331,0.071136900924135,346.0,215.0,0.6213872832369942
2021-04-23 00:00:00,8384,479,0.0571326335877863,629.0,356.0,0.5659777424483308
2021-04-22 00:00:00,8471,537,0.0633927517412348,819.0,483.0,0.5897435897435898
2021-04-21 00:00:00,9044,508,0.0561698363555949,853.0,417.0,0.488862837045721
2021-04-20 00:00:00,10150,551,0.0542857142857143,748.0,429.0,0.5735294117647058
2021-04-19 00:00:00,11069,583,0.0526696178516578,568.0,265.0,0.466549295774648
2021-04-18 00:00:00,4720,304,0.064406779661017,193.0,115.0,0.5958549222797928
2021-04-17 00:00:00,4867,344,0.0706800904047668,327.0,201.0,0.6146788990825688
2021-04-16 00:00:00,8536,482,0.0564667291471415,593.0,311.0,0.524451939291737
2021-04-15 00:00:00,9018,525,0.0582168995342648,752.0,405.0,0.538563829787234
2021-04-14 00:00:00,9423,538,0.0570943436272949,935.0,496.0,0.53048128342246
2021-04-13 00:00:00,10071,510,0.0506404527852249,867.0,516.0,0.5951557093425606
2021-04-12 00:00:00,10965,562,0.0512539899680803,611.0,291.0,0.4762684124386252
2021-04-11 00:00:00,4158,311,0.0747955747955748,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5048,333,0.0659667194928685,316.0,195.0,0.6170886075949368
2021-04-09 00:00:00,8726,450,0.0515700206280083,578.0,294.0,0.508650519031142
2021-04-08 00:00:00,8668,476,0.0549146285186894,859.0,440.0,0.5122235157159488
2021-04-07 00:00:00,9005,437,0.0485285952248751,834.0,411.0,0.4928057553956834
2021-04-06 00:00:00,9911,495,0.0499445061043285,812.0,388.0,0.477832512315271
2021-04-05 00:00:00,10497,570,0.0543012289225493,653.0,314.0,0.4808575803981624
2021-04-04 00:00:00,3109,171,0.0550016082341589,104.0,39.0,0.375
2021-04-03 00:00:00,5452,327,0.05997798972854,389.0,171.0,0.4395886889460155
2021-04-02 00:00:00,8768,410,0.0467609489051095,655.0,290.0,0.4427480916030535
2021-04-01 00:00:00,9223,448,0.0485742166323322,893.0,462.0,0.517357222844345
2021-03-31 00:00:00,9942,519,0.0522027761013881,1003.0,494.0,0.4925224327018944
2021-03-30 00:00:00,11189,531,0.0474573241576548,798.0,400.0,0.5012531328320802
2021-03-29 00:00:00,11388,533,0.0468036529680365,773.0,415.0,0.536869340232859
2021-03-28 00:00:00,4919,280,0.0569221386460663,223.0,114.0,0.5112107623318386
2021-03-27 00:00:00,5166,330,0.0638792102206736,399.0,230.0,0.5764411027568922
2021-03-26 00:00:00,9471,479,0.0505754408193433,795.0,390.0,0.4905660377358492
2021-03-25 00:00:00,9550,482,0.0504712041884817,926.0,464.0,0.5010799136069114
2021-03-24 00:00:00,9861,490,0.04969070074029,928.0,458.0,0.4935344827586208
2021-03-23 00:00:00,10723,476,0.044390562342628,940.0,437.0,0.4648936170212766
