date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2020-06-22 00:00:00,1126,321,0.2850799289520427,45.0,7.0,0.1555555555555556
2020-06-21 00:00:00,90,44,0.488888888888889,4.0,3.0,0.75
2020-06-20 00:00:00,583,147,0.2521440823327616,2.0,0.0,0
2020-06-19 00:00:00,1187,258,0.2173546756529065,65.0,3.0,0.0461538461538462
2020-06-18 00:00:00,1839,328,0.178357803153888,214.0,6.0,0.0280373831775701
2020-06-17 00:00:00,1581,312,0.1973434535104365,222.0,9.0,0.0405405405405405
2020-06-16 00:00:00,536,88,0.164179104477612,87.0,2.0,0.0229885057471264
2020-06-15 00:00:00,1412,276,0.1954674220963173,34.0,0.0,0
2020-06-14 00:00:00,81,26,0.3209876543209877,2.0,0.0,0
2020-06-13 00:00:00,1587,296,0.1865154379332073,,,
2020-06-12 00:00:00,1266,198,0.1563981042654029,54.0,6.0,0.1111111111111111
2020-06-11 00:00:00,1182,174,0.1472081218274112,70.0,4.0,0.0571428571428571
2020-06-10 00:00:00,1060,212,0.2,51.0,9.0,0.1764705882352941
2020-06-09 00:00:00,1024,236,0.23046875,162.0,1.0,0.0061728395061728
2020-06-08 00:00:00,1160,205,0.1767241379310345,202.0,12.0,0.0594059405940594
2020-06-07 00:00:00,59,22,0.3728813559322034,3.0,0.0,0
2020-06-06 00:00:00,131,33,0.2519083969465649,2.0,2.0,1
2020-06-05 00:00:00,935,171,0.1828877005347594,75.0,0.0,0
2020-06-04 00:00:00,898,176,0.1959910913140312,109.0,1.0,0.0091743119266055
2020-06-03 00:00:00,1054,189,0.1793168880455408,197.0,5.0,0.0253807106598985
2020-06-02 00:00:00,1079,189,0.17516218721038,178.0,7.0,0.0393258426966292
2020-06-01 00:00:00,1006,192,0.1908548707753479,60.0,0.0,0
2020-05-31 00:00:00,32,11,0.34375,4.0,0.0,0
2020-05-30 00:00:00,565,104,0.184070796460177,193.0,4.0,0.0207253886010363
2020-05-29 00:00:00,700,141,0.2014285714285714,69.0,1.0,0.0144927536231884
2020-05-28 00:00:00,786,104,0.1323155216284987,380.0,13.0,0.0342105263157895
2020-05-27 00:00:00,853,191,0.223915592028136,110.0,4.0,0.0363636363636364
2020-05-26 00:00:00,492,84,0.1707317073170732,131.0,2.0,0.0152671755725191
2020-05-25 00:00:00,52,26,0.5,2.0,0.0,0
2020-05-24 00:00:00,69,21,0.3043478260869566,1.0,0.0,0
2020-05-23 00:00:00,412,46,0.1116504854368932,6.0,0.0,0
2020-05-22 00:00:00,555,83,0.1495495495495496,112.0,6.0,0.0535714285714286
2020-05-21 00:00:00,652,129,0.1978527607361963,57.0,3.0,0.0526315789473684
2020-05-20 00:00:00,425,78,0.1835294117647059,88.0,6.0,0.0681818181818182
2020-05-19 00:00:00,363,55,0.1515151515151515,125.0,4.0,0.032
2020-05-18 00:00:00,374,52,0.1390374331550802,79.0,2.0,0.0253164556962025
2020-05-17 00:00:00,34,12,0.3529411764705883,3.0,0.0,0
2020-05-16 00:00:00,1124,105,0.0934163701067616,1.0,0.0,0
2020-05-15 00:00:00,474,46,0.0970464135021097,75.0,3.0,0.04
2020-05-14 00:00:00,276,34,0.1231884057971015,87.0,2.0,0.0229885057471264
2020-05-13 00:00:00,289,27,0.0934256055363322,175.0,3.0,0.0171428571428571
2020-05-12 00:00:00,247,27,0.1093117408906883,127.0,3.0,0.0236220472440945
2020-05-11 00:00:00,183,22,0.1202185792349727,123.0,3.0,0.024390243902439
2020-05-10 00:00:00,23,3,0.1304347826086957,2.0,0.0,0
2020-05-09 00:00:00,952,64,0.0672268907563025,4.0,1.0,0.25
2020-05-08 00:00:00,99,16,0.1616161616161616,157.0,1.0,0.0063694267515924
2020-05-07 00:00:00,122,14,0.1147540983606558,199.0,1.0,0.0050251256281407
2020-05-06 00:00:00,117,21,0.1794871794871795,128.0,2.0,0.015625
2020-05-05 00:00:00,95,11,0.1157894736842105,199.0,2.0,0.0100502512562814
2020-05-04 00:00:00,99,16,0.1616161616161616,226.0,2.0,0.0088495575221239
2020-05-03 00:00:00,27,8,0.2962962962962963,,,
2020-05-02 00:00:00,351,19,0.0541310541310541,,,
2020-05-01 00:00:00,54,10,0.1851851851851852,32.0,1.0,0.03125
2020-04-30 00:00:00,23,6,0.2608695652173913,21.0,1.0,0.0476190476190476
2020-04-29 00:00:00,40,6,0.15,31.0,1.0,0.032258064516129
2020-04-28 00:00:00,17,0,0,26.0,0.0,0
2020-04-27 00:00:00,32,4,0.125,19.0,0.0,0
2020-04-26 00:00:00,2,0,0,,,
2020-04-25 00:00:00,4,1,0.25,,,
2020-04-24 00:00:00,22,7,0.3181818181818182,1.0,0.0,0
2020-04-23 00:00:00,22,3,0.1363636363636364,,,
2020-04-22 00:00:00,16,4,0.25,,,
2020-04-21 00:00:00,25,2,0.08,,,
2020-04-20 00:00:00,44,11,0.25,,,
2020-04-19 00:00:00,14,3,0.2142857142857143,,,
2020-04-18 00:00:00,10,1,0.1,,,
2020-04-17 00:00:00,33,3,0.0909090909090909,,,
2020-04-16 00:00:00,41,1,0.024390243902439,,,
2020-04-15 00:00:00,32,3,0.09375,,,
2020-04-14 00:00:00,26,1,0.0384615384615385,,,
2020-04-13 00:00:00,22,2,0.0909090909090909,,,
2020-04-12 00:00:00,14,3,0.2142857142857143,,,
2020-04-11 00:00:00,14,2,0.1428571428571429,,,
2020-04-10 00:00:00,38,0,0,,,
2020-04-09 00:00:00,45,0,0,,,
2020-04-08 00:00:00,27,2,0.0740740740740741,,,
2020-04-07 00:00:00,14,1,0.0714285714285714,,,
2020-04-06 00:00:00,32,2,0.0625,,,
2020-04-05 00:00:00,15,1,0.0666666666666667,,,
2020-04-04 00:00:00,15,1,0.0666666666666667,,,
2020-04-03 00:00:00,32,0,0,,,
2020-04-02 00:00:00,30,0,0,,,
2020-04-01 00:00:00,35,2,0.0571428571428571,,,
2020-03-31 00:00:00,26,0,0,,,
2020-03-30 00:00:00,46,4,0.0869565217391304,,,
2020-03-29 00:00:00,13,0,0,,,
2020-03-28 00:00:00,10,1,0.1,,,
2020-03-27 00:00:00,22,2,0.0909090909090909,,,
2020-03-26 00:00:00,15,3,0.2,,,
2020-03-25 00:00:00,17,1,0.0588235294117647,,,
2020-03-24 00:00:00,21,2,0.0952380952380952,,,
2020-03-23 00:00:00,26,1,0.0384615384615385,,,
2020-03-22 00:00:00,5,0,0,,,
2020-03-21 00:00:00,2,0,0,,,
2020-03-20 00:00:00,14,1,0.0714285714285714,,,
2020-03-19 00:00:00,5,0,0,,,
2020-03-18 00:00:00,15,1,0.0666666666666667,,,
2020-03-17 00:00:00,11,0,0,,,
2020-03-16 00:00:00,6,0,0,,,
2020-03-13 00:00:00,6,0,0,,,
2020-03-12 00:00:00,2,0,0,,,
2020-03-11 00:00:00,2,0,0,,,
2020-03-02 00:00:00,1,0,0,,,
2020-03-01 00:00:00,1,0,0,,,
2020-02-29 00:00:00,3,1,0.3333333333333333,,,
