date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-05-10 00:00:00,70,2,0.0285714285714286,2.0,2.0,1
2021-05-09 00:00:00,1355,99,0.0730627306273063,46.0,18.0,0.391304347826087
2021-05-08 00:00:00,2865,197,0.068760907504363,206.0,125.0,0.6067961165048544
2021-05-07 00:00:00,4419,292,0.0660782982575243,344.0,195.0,0.5668604651162792
2021-05-06 00:00:00,4751,322,0.0677752052199537,554.0,325.0,0.5866425992779784
2021-05-05 00:00:00,5399,349,0.0646416002963512,508.0,276.0,0.5433070866141734
2021-05-04 00:00:00,5538,349,0.0630191404839292,723.0,408.0,0.5643153526970954
2021-05-03 00:00:00,6411,333,0.0519419747309312,422.0,208.0,0.4928909952606636
2021-05-02 00:00:00,2904,224,0.0771349862258953,190.0,110.0,0.5789473684210528
2021-05-01 00:00:00,3068,224,0.0730117340286832,232.0,143.0,0.6163793103448276
2021-04-30 00:00:00,5011,355,0.0708441428856516,514.0,295.0,0.5739299610894942
2021-04-29 00:00:00,5113,307,0.0600430275767651,594.0,327.0,0.5505050505050506
2021-04-28 00:00:00,5410,368,0.0680221811460259,631.0,340.0,0.5388272583201268
2021-04-27 00:00:00,5974,354,0.0592567793773017,645.0,352.0,0.5457364341085272
2021-04-26 00:00:00,6084,421,0.0691978961209731,421.0,199.0,0.472684085510689
2021-04-25 00:00:00,2734,231,0.084491587417703,134.0,65.0,0.4850746268656718
2021-04-24 00:00:00,2977,239,0.0802821632515956,284.0,173.0,0.6091549295774648
2021-04-23 00:00:00,4790,323,0.0674321503131524,497.0,280.0,0.563380281690141
2021-04-22 00:00:00,4972,364,0.0732099758648431,671.0,394.0,0.587183308494784
2021-04-21 00:00:00,5496,340,0.061863173216885,645.0,322.0,0.4992248062015504
2021-04-20 00:00:00,5925,370,0.0624472573839663,594.0,348.0,0.585858585858586
2021-04-19 00:00:00,6532,398,0.0609308022045315,449.0,212.0,0.4721603563474388
2021-04-18 00:00:00,2904,197,0.0678374655647383,183.0,112.0,0.6120218579234974
2021-04-17 00:00:00,3127,227,0.0725935401343141,242.0,135.0,0.5578512396694216
2021-04-16 00:00:00,5041,325,0.0644713350525689,440.0,236.0,0.5363636363636364
