date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-11-11 00:00:00,14,1,0.0714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,0.25,,,,,,,,,,,,,,,,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-10 00:00:00,2671,264,0.0988393859977537,195.0,47.0,0.2410256410256411,2.0,1.0,0.5,,,,188.0,34.0,0.1808510638297873,5.0,4.0,0.8,81.0,6.0,0.0740740740740741,2.0,0.0,0.0,25.0,5.0,0.2,,,,63.0,5.0,0.0793650793650794,16.0,1.0,0.0625,145.0,16.0,0.1103448275862069,,,,7.0,2.0,0.2857142857142857,,,,129.0,7.0,0.0542635658914729,,,,1808.0,170.0,0.0940265486725664,163.0,39.0,0.2392638036809816,2.0,0.0,0.0,,,,2.0,0.0,0.0,,,,5.0,0.0,0.0,,,,10.0,0.0,0.0,5.0,0.0,0.0,36.0,2.0,0.0555555555555556,1.0,1.0,1.0,59.0,2.0,0.0338983050847458,1.0,0.0,0.0
2020-11-09 00:00:00,11641,1073,0.092174211837471,965.0,115.0,0.1191709844559586,118.0,12.0,0.1016949152542373,1.0,0.0,0.0,513.0,93.0,0.1812865497076023,19.0,11.0,0.5789473684210528,222.0,22.0,0.0990990990990991,14.0,0.0,0.0,95.0,14.0,0.1473684210526316,5.0,2.0,0.4,815.0,75.0,0.0920245398773006,93.0,6.0,0.0645161290322581,1499.0,98.0,0.0653769179452969,72.0,7.0,0.0972222222222222,199.0,21.0,0.1055276381909548,4.0,0.0,0.0,247.0,22.0,0.0890688259109312,14.0,3.0,0.2142857142857143,6678.0,566.0,0.0847559149445942,709.0,82.0,0.1156558533145275,13.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,,,,37.0,7.0,0.1891891891891892,1.0,0.0,0.0,110.0,6.0,0.0545454545454545,9.0,0.0,0.0,696.0,91.0,0.1307471264367816,5.0,2.0,0.4,116.0,15.0,0.1293103448275862,8.0,0.0,0.0
2020-11-08 00:00:00,8048,923,0.1146868787276342,431.0,39.0,0.0904872389791183,17.0,3.0,0.1764705882352941,3.0,0.0,0.0,56.0,17.0,0.3035714285714286,,,,121.0,19.0,0.1570247933884298,3.0,0.0,0.0,38.0,5.0,0.1315789473684211,1.0,0.0,0.0,635.0,69.0,0.1086614173228347,59.0,3.0,0.0508474576271187,1302.0,108.0,0.0829493087557604,46.0,2.0,0.0434782608695652,54.0,5.0,0.0925925925925926,,,,80.0,7.0,0.0875,,,,5291.0,637.0,0.1203931203931204,306.0,34.0,0.1111111111111111,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,,,,4.0,1.0,0.25,,,,61.0,4.0,0.0655737704918033,7.0,0.0,0.0,57.0,9.0,0.1578947368421053,,,,85.0,10.0,0.1176470588235294,1.0,0.0,0.0
2020-11-07 00:00:00,11871,1347,0.1134698003538034,546.0,57.0,0.1043956043956044,48.0,12.0,0.25,,,,94.0,24.0,0.2553191489361702,1.0,0.0,0.0,192.0,13.0,0.0677083333333333,4.0,0.0,0.0,37.0,8.0,0.2162162162162162,1.0,0.0,0.0,698.0,79.0,0.1131805157593123,66.0,3.0,0.0454545454545455,1499.0,174.0,0.1160773849232822,65.0,5.0,0.0769230769230769,65.0,11.0,0.1692307692307693,2.0,0.0,0.0,249.0,24.0,0.0963855421686747,1.0,0.0,0.0,7969.0,890.0,0.1116827707366044,381.0,45.0,0.1181102362204725,6.0,1.0,0.1666666666666667,1.0,0.0,0.0,,,,,,,17.0,4.0,0.2352941176470588,,,,53.0,12.0,0.2264150943396227,7.0,0.0,0.0,442.0,48.0,0.1085972850678733,,,,150.0,12.0,0.08,6.0,2.0,0.3333333333333333
2020-11-06 00:00:00,17856,1629,0.0912298387096774,966.0,108.0,0.1118012422360249,121.0,16.0,0.1322314049586777,2.0,0.0,0.0,654.0,125.0,0.191131498470948,12.0,2.0,0.1666666666666667,476.0,38.0,0.0798319327731092,30.0,1.0,0.0333333333333333,80.0,9.0,0.1125,,,,1157.0,101.0,0.0872947277441659,88.0,9.0,0.1022727272727273,2808.0,234.0,0.0833333333333333,100.0,10.0,0.1,162.0,17.0,0.1049382716049383,2.0,0.0,0.0,348.0,18.0,0.0517241379310345,9.0,0.0,0.0,10228.0,904.0,0.0883848259679312,676.0,81.0,0.1198224852071006,17.0,1.0,0.0588235294117647,2.0,0.0,0.0,12.0,0.0,0.0,,,,56.0,11.0,0.1964285714285714,3.0,0.0,0.0,74.0,15.0,0.2027027027027027,15.0,1.0,0.0666666666666667,663.0,64.0,0.0965309200603318,4.0,0.0,0.0,209.0,31.0,0.1483253588516747,15.0,1.0,0.0666666666666667
2020-11-05 00:00:00,18342,1760,0.0959546396249046,674.0,99.0,0.1468842729970326,119.0,17.0,0.1428571428571429,2.0,0.0,0.0,489.0,80.0,0.16359918200409,16.0,1.0,0.0625,506.0,39.0,0.0770750988142293,14.0,2.0,0.1428571428571429,149.0,15.0,0.1006711409395973,,,,959.0,69.0,0.0719499478623566,43.0,7.0,0.1627906976744186,2840.0,270.0,0.0950704225352113,97.0,6.0,0.0618556701030928,250.0,37.0,0.14800000000000002,2.0,1.0,0.5,433.0,38.0,0.0877598152424942,11.0,0.0,0.0,10576.0,979.0,0.0925680786686838,453.0,76.0,0.1677704194260486,12.0,0.0,0.0,,,,7.0,0.0,0.0,,,,73.0,24.0,0.3287671232876712,1.0,1.0,1.0,211.0,29.0,0.1374407582938389,14.0,1.0,0.0714285714285714,624.0,70.0,0.1121794871794872,12.0,3.0,0.25,203.0,34.0,0.167487684729064,6.0,0.0,0.0
2020-11-04 00:00:00,18719,1739,0.09290026176611998,616.0,77.0,0.125,107.0,16.0,0.1495327102803738,2.0,0.0,0.0,515.0,103.0,0.2,9.0,3.0,0.3333333333333333,403.0,43.0,0.1066997518610422,21.0,1.0,0.0476190476190476,186.0,12.0,0.0645161290322581,2.0,1.0,0.5,1138.0,114.0,0.1001757469244288,45.0,5.0,0.1111111111111111,2938.0,271.0,0.0922396187882914,53.0,10.0,0.1886792452830189,325.0,27.0,0.0830769230769231,2.0,0.0,0.0,348.0,27.0,0.0775862068965517,14.0,1.0,0.0714285714285714,10891.0,958.0,0.0879625378753099,439.0,54.0,0.1230068337129841,11.0,1.0,0.0909090909090909,1.0,0.0,0.0,8.0,2.0,0.25,,,,57.0,19.0,0.3333333333333333,1.0,0.0,0.0,112.0,8.0,0.0714285714285714,4.0,0.0,0.0,659.0,78.0,0.118361153262519,6.0,0.0,0.0,168.0,21.0,0.125,5.0,0.0,0.0
2020-11-03 00:00:00,18815,1483,0.0788200903534414,885.0,105.0,0.1186440677966102,108.0,12.0,0.1111111111111111,,,,478.0,80.0,0.1673640167364017,13.0,3.0,0.2307692307692308,414.0,32.0,0.0772946859903382,14.0,1.0,0.0714285714285714,73.0,12.0,0.1643835616438356,2.0,0.0,0.0,1175.0,104.0,0.0885106382978723,75.0,11.0,0.1466666666666667,2906.0,202.0,0.069511355815554,68.0,4.0,0.0588235294117647,185.0,13.0,0.0702702702702703,5.0,0.0,0.0,428.0,30.0,0.0700934579439252,17.0,1.0,0.0588235294117647,11158.0,879.0,0.0787775587022764,649.0,75.0,0.1155624036979969,40.0,2.0,0.05,1.0,0.0,0.0,7.0,0.0,0.0,,,,41.0,4.0,0.0975609756097561,3.0,2.0,0.6666666666666666,112.0,11.0,0.0982142857142857,11.0,1.0,0.0909090909090909,553.0,44.0,0.0795660036166365,11.0,5.0,0.4545454545454546,148.0,22.0,0.1486486486486487,9.0,1.0,0.1111111111111111
2020-11-02 00:00:00,17796,1559,0.0876039559451562,943.0,111.0,0.1177094379639449,109.0,12.0,0.1100917431192661,1.0,0.0,0.0,468.0,77.0,0.1645299145299145,13.0,8.0,0.6153846153846154,498.0,23.0,0.0461847389558233,23.0,3.0,0.1304347826086957,93.0,12.0,0.1290322580645161,3.0,0.0,0.0,1111.0,103.0,0.0927092709270927,100.0,6.0,0.06,2539.0,215.0,0.0846790074832611,68.0,8.0,0.1176470588235294,326.0,43.0,0.1319018404907975,3.0,0.0,0.0,387.0,33.0,0.0852713178294574,11.0,1.0,0.0909090909090909,10275.0,857.0,0.0834063260340633,667.0,76.0,0.1139430284857571,13.0,1.0,0.0769230769230769,1.0,0.0,0.0,15.0,2.0,0.1333333333333333,2.0,0.0,0.0,59.0,13.0,0.2203389830508475,,,,199.0,23.0,0.1155778894472362,10.0,1.0,0.1,632.0,85.0,0.13449367088607597,16.0,6.0,0.375,188.0,27.0,0.1436170212765958,12.0,1.0,0.0833333333333333
