date,Arizona_cume,Arizona
2021-04-11 00:00:00,4279040,31170
2021-04-12 00:00:00,4331824,52784
2021-04-13 00:00:00,4382247,50423
2021-04-14 00:00:00,4442533,60286
2021-04-15 00:00:00,4507099,64566
2021-04-16 00:00:00,4570053,62954
2021-04-17 00:00:00,4612857,42804
2021-04-18 00:00:00,4642698,29841
2021-04-19 00:00:00,4695842,53144
2021-04-20 00:00:00,4751101,55259
2021-04-21 00:00:00,4813724,62623
2021-04-22 00:00:00,4876740,63016
2021-04-23 00:00:00,4935613,58873
2021-04-24 00:00:00,4975663,40050
2021-04-25 00:00:00,5001456,25793
2021-04-26 00:00:00,5048659,47203
2021-04-27 00:00:00,5098264,49605
2021-04-28 00:00:00,5148530,50266
2021-04-29 00:00:00,5194917,46387
2021-04-30 00:00:00,5240636,45719
2021-05-01 00:00:00,5267345,26709
2021-05-02 00:00:00,5288462,21117
2021-05-03 00:00:00,5318473,30011
2021-05-04 00:00:00,5357978,39505
2021-05-05 00:00:00,5393565,35587
2021-05-06 00:00:00,5431455,37890
2021-05-07 00:00:00,5470065,38610
2021-05-08 00:00:00,5496944,26879
2021-05-09 00:00:00,5509812,12868
2021-05-10 00:00:00,5536074,26262
2021-05-11 00:00:00,5562486,26412
2021-05-12 00:00:00,5593154,30668
2021-05-13 00:00:00,5632840,39686
2021-05-14 00:00:00,5672560,39720
2021-05-15 00:00:00,5703156,30596
2021-05-16 00:00:00,5720231,17075
2021-05-17 00:00:00,5752716,32485
2021-05-18 00:00:00,5780543,27827
2021-05-19 00:00:00,5816731,36188
2021-05-20 00:00:00,5846975,30244
2021-05-21 00:00:00,5880798,33823
2021-05-22 00:00:00,5906657,25859
2021-05-23 00:00:00,5917529,10872
2021-05-24 00:00:00,5940087,22558
2021-05-25 00:00:00,5961496,21409
2021-05-26 00:00:00,5984740,23244
2021-05-27 00:00:00,6006113,21373
2021-05-28 00:00:00,6029997,23884
2021-05-29 00:00:00,6043184,13187
2021-05-30 00:00:00,6050528,7344
2021-05-31 00:00:00,6054891,4363
2021-06-01 00:00:00,6075193,20302
2021-06-02 00:00:00,6095458,20265
2021-06-03 00:00:00,6118800,23342
2021-06-04 00:00:00,6144863,26063
2021-06-05 00:00:00,6165388,20525
2021-06-06 00:00:00,6175055,9667
2021-06-07 00:00:00,6194935,19880
2021-06-08 00:00:00,6213714,18779
2021-06-09 00:00:00,6234052,20338
2021-06-10 00:00:00,6254393,20341
2021-06-11 00:00:00,6279589,25196
2021-06-12 00:00:00,6296157,16568
2021-06-13 00:00:00,6304154,7997
2021-06-14 00:00:00,6321709,17555
2021-06-15 00:00:00,6337788,16079
2021-06-16 00:00:00,6354250,16462
2021-06-17 00:00:00,6370177,15927
2021-06-18 00:00:00,6388836,18659
2021-06-19 00:00:00,6399895,11059
2021-06-20 00:00:00,6405580,5685
2021-06-21 00:00:00,6417145,11565
2021-06-22 00:00:00,6431044,13899
2021-06-23 00:00:00,6446128,15084
2021-06-24 00:00:00,6460477,14349
2021-06-25 00:00:00,6476545,16068
2021-06-26 00:00:00,6486316,9771
2021-06-27 00:00:00,6492238,5922
2021-06-28 00:00:00,6504245,12007
2021-06-29 00:00:00,6516022,11777
2021-06-30 00:00:00,6528750,12728
2021-07-01 00:00:00,6540959,12209
2021-07-02 00:00:00,6554114,13155
2021-07-03 00:00:00,6561703,7589
2021-07-04 00:00:00,6563023,1320
2021-07-05 00:00:00,6572269,9246
2021-07-06 00:00:00,6583097,10828
2021-07-07 00:00:00,6593961,10864
2021-07-08 00:00:00,6604727,10766
2021-07-09 00:00:00,6618317,13590
2021-07-10 00:00:00,6626981,8664
2021-07-11 00:00:00,6631436,4455
2021-07-12 00:00:00,6641443,10007
2021-07-13 00:00:00,6650422,8979
2021-07-14 00:00:00,6659493,9071
2021-07-15 00:00:00,6668351,8858
2021-07-16 00:00:00,6674946,6595
