date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-04-24 00:00:00,10,0,0,,,
2021-04-23 00:00:00,549,21,0.0382513661202186,9.0,7.0,0.7777777777777778
2021-04-22 00:00:00,1040,47,0.0451923076923077,26.0,17.0,0.653846153846154
2021-04-21 00:00:00,1282,49,0.0382215288611544,31.0,14.0,0.4516129032258064
2021-04-20 00:00:00,1467,52,0.0354464894342195,33.0,11.0,0.3333333333333333
2021-04-19 00:00:00,1427,49,0.0343377715487036,33.0,12.0,0.3636363636363637
2021-04-18 00:00:00,711,33,0.0464135021097046,2.0,0.0,0
2021-04-17 00:00:00,727,41,0.0563961485557084,7.0,4.0,0.5714285714285714
2021-04-16 00:00:00,1223,49,0.0400654129190515,47.0,19.0,0.4042553191489362
2021-04-15 00:00:00,1319,53,0.0401819560272934,36.0,18.0,0.5
2021-04-14 00:00:00,1235,66,0.0534412955465587,42.0,22.0,0.5238095238095238
2021-04-13 00:00:00,1683,65,0.0386215092097445,42.0,20.0,0.4761904761904762
2021-04-12 00:00:00,1673,88,0.0526001195457262,42.0,15.0,0.3571428571428572
2021-04-11 00:00:00,662,33,0.0498489425981873,8.0,4.0,0.5
2021-04-10 00:00:00,751,58,0.0772303595206391,4.0,0.0,0
2021-04-09 00:00:00,1277,59,0.0462020360219264,28.0,15.0,0.5357142857142858
2021-04-08 00:00:00,1375,79,0.0574545454545455,43.0,20.0,0.4651162790697674
2021-04-07 00:00:00,1286,72,0.0559875583203733,43.0,16.0,0.372093023255814
2021-04-06 00:00:00,1454,67,0.0460797799174691,31.0,5.0,0.1612903225806452
2021-04-05 00:00:00,1452,74,0.0509641873278237,47.0,17.0,0.3617021276595745
2021-04-04 00:00:00,438,14,0.0319634703196347,,,
2021-04-03 00:00:00,669,34,0.0508221225710015,11.0,4.0,0.3636363636363637
2021-04-02 00:00:00,1388,62,0.0446685878962536,68.0,28.0,0.4117647058823529
2021-04-01 00:00:00,1331,51,0.0383170548459805,50.0,31.0,0.62
2021-03-31 00:00:00,1445,64,0.0442906574394464,59.0,29.0,0.4915254237288136
2021-03-30 00:00:00,1532,75,0.0489556135770235,56.0,25.0,0.4464285714285715
2021-03-29 00:00:00,1552,78,0.0502577319587629,66.0,36.0,0.5454545454545454
2021-03-28 00:00:00,629,25,0.0397456279809221,,,
2021-03-27 00:00:00,687,43,0.0625909752547307,5.0,2.0,0.4
2021-03-26 00:00:00,1403,62,0.0441910192444761,78.0,41.0,0.5256410256410258
2021-03-25 00:00:00,1441,78,0.0541290770298404,59.0,28.0,0.4745762711864408
2021-03-24 00:00:00,1425,59,0.0414035087719298,39.0,16.0,0.4102564102564103
2021-03-23 00:00:00,1675,54,0.0322388059701493,54.0,27.0,0.5
2021-03-22 00:00:00,1729,60,0.0347021399652979,79.0,43.0,0.5443037974683544
