date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-08-20 00:00:00,158.0,6.0,0.0379746835443038,4.0,0.0,0.0,,,,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,53.0,2.0,0.0377358490566038,,,,,,,,,,7.0,0.0,0.0,4.0,0.0,0.0,88.0,4.0,0.0454545454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-19 00:00:00,5866.0,600.0,0.1022843504943744,396.0,197.0,0.4974747474747476,8.0,0.0,0.0,,,,108.0,21.0,0.1944444444444445,,,,212.0,23.0,0.1084905660377359,5.0,3.0,0.6,11.0,0.0,0.0,,,,234.0,25.0,0.1068376068376068,33.0,20.0,0.6060606060606062,1149.0,58.0,0.0504786771105309,5.0,4.0,0.8,142.0,25.0,0.176056338028169,3.0,1.0,0.3333333333333333,186.0,44.0,0.2365591397849463,17.0,3.0,0.1764705882352941,3479.0,385.0,0.1106639839034205,319.0,161.0,0.5047021943573669,24.0,0.0,0.0,,,,2.0,0.0,0.0,,,,5.0,0.0,0.0,,,,84.0,3.0,0.0357142857142857,9.0,3.0,0.3333333333333333,62.0,2.0,0.032258064516129,,,,56.0,4.0,0.0714285714285714,,,
2021-08-18 00:00:00,12633.0,1266.0,0.10021372595583,863.0,461.0,0.5341830822711472,129.0,9.0,0.0697674418604651,,,,213.0,25.0,0.1173708920187794,,,,275.0,35.0,0.1272727272727273,24.0,9.0,0.375,116.0,6.0,0.0517241379310345,8.0,7.0,0.875,764.0,95.0,0.1243455497382199,63.0,33.0,0.5238095238095238,1741.0,101.0,0.058012636415853,65.0,35.0,0.5384615384615384,221.0,34.0,0.1538461538461539,8.0,4.0,0.5,218.0,32.0,0.1467889908256881,49.0,22.0,0.4489795918367347,7929.0,837.0,0.1055618615209989,604.0,328.0,0.543046357615894,24.0,1.0,0.0416666666666667,,,,2.0,0.0,0.0,,,,34.0,10.0,0.2941176470588236,,,,71.0,11.0,0.1549295774647887,5.0,3.0,0.6,237.0,24.0,0.1012658227848101,2.0,2.0,1.0,147.0,7.0,0.0476190476190476,18.0,8.0,0.4444444444444444
2021-08-17 00:00:00,18876.0,1978.0,0.1047891502436957,970.0,525.0,0.5412371134020618,116.0,15.0,0.1293103448275862,3.0,1.0,0.3333333333333333,349.0,31.0,0.0888252148997135,7.0,3.0,0.4285714285714286,503.0,68.0,0.1351888667992048,39.0,27.0,0.6923076923076924,148.0,3.0,0.0202702702702703,6.0,4.0,0.6666666666666666,1196.0,174.0,0.1454849498327759,56.0,27.0,0.4821428571428572,2630.0,172.0,0.0653992395437262,86.0,54.0,0.6279069767441862,258.0,33.0,0.1279069767441861,6.0,3.0,0.5,419.0,69.0,0.1646778042959427,63.0,26.0,0.4126984126984127,11882.0,1283.0,0.1079784548055883,649.0,353.0,0.543913713405239,18.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.25,,,,51.0,9.0,0.1764705882352941,3.0,1.0,0.3333333333333333,147.0,15.0,0.1020408163265306,5.0,1.0,0.2,305.0,28.0,0.0918032786885246,4.0,1.0,0.25,267.0,10.0,0.0374531835205993,24.0,17.0,0.7083333333333334
2021-08-16 00:00:00,21302.0,2325.0,0.1091446812505868,925.0,497.0,0.5372972972972972,157.0,14.0,0.089171974522293,3.0,2.0,0.6666666666666666,396.0,52.0,0.1313131313131313,5.0,5.0,1.0,445.0,70.0,0.1573033707865169,22.0,10.0,0.4545454545454546,168.0,9.0,0.0535714285714286,11.0,9.0,0.8181818181818182,1392.0,199.0,0.1429597701149426,83.0,41.0,0.4939759036144578,2749.0,188.0,0.0683885049108767,77.0,39.0,0.5064935064935064,294.0,53.0,0.1802721088435374,5.0,3.0,0.6,460.0,75.0,0.1630434782608696,60.0,18.0,0.3,13363.0,1504.0,0.1125495771907506,616.0,341.0,0.5535714285714286,48.0,1.0,0.0208333333333333,,,,2.0,1.0,0.5,,,,75.0,10.0,0.1333333333333333,3.0,3.0,1.0,209.0,28.0,0.1339712918660287,10.0,8.0,0.8,403.0,47.0,0.1166253101736973,11.0,6.0,0.5454545454545454,398.0,21.0,0.0527638190954774,10.0,5.0,0.5
2021-08-15 00:00:00,10301.0,1383.0,0.1342588098242889,214.0,103.0,0.4813084112149534,55.0,5.0,0.0909090909090909,,,,266.0,17.0,0.0639097744360902,,,,223.0,52.0,0.2331838565022422,1.0,0.0,0.0,36.0,1.0,0.0277777777777778,1.0,1.0,1.0,614.0,113.0,0.1840390879478827,13.0,7.0,0.5384615384615384,1363.0,149.0,0.1093176815847396,8.0,4.0,0.5,83.0,12.0,0.1445783132530121,1.0,1.0,1.0,180.0,44.0,0.2444444444444445,22.0,7.0,0.3181818181818182,6859.0,917.0,0.1336929581571658,154.0,72.0,0.4675324675324676,8.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,33.0,5.0,0.1515151515151515,1.0,1.0,1.0,90.0,13.0,0.1444444444444444,2.0,2.0,1.0,94.0,8.0,0.0851063829787234,3.0,2.0,0.6666666666666666
2021-08-14 00:00:00,10931.0,1397.0,0.1278016649894795,324.0,175.0,0.5401234567901234,62.0,8.0,0.1290322580645161,,,,127.0,24.0,0.1889763779527559,,,,211.0,34.0,0.1611374407582938,3.0,1.0,0.3333333333333333,43.0,1.0,0.0232558139534884,,,,645.0,99.0,0.1534883720930233,18.0,13.0,0.7222222222222222,1379.0,148.0,0.107324147933285,3.0,2.0,0.6666666666666666,101.0,17.0,0.1683168316831683,1.0,1.0,1.0,230.0,43.0,0.1869565217391305,22.0,9.0,0.4090909090909091,7450.0,936.0,0.1256375838926175,263.0,142.0,0.5399239543726236,3.0,1.0,0.3333333333333333,,,,,,,,,,6.0,2.0,0.3333333333333333,,,,39.0,5.0,0.1282051282051282,,,,134.0,21.0,0.1567164179104478,,,,147.0,17.0,0.1156462585034014,5.0,1.0,0.2
2021-08-13 00:00:00,16736.0,2011.0,0.1201601338432123,881.0,469.0,0.5323496027241772,105.0,3.0,0.0285714285714286,,,,271.0,27.0,0.0996309963099631,7.0,4.0,0.5714285714285714,315.0,55.0,0.1746031746031746,28.0,12.0,0.4285714285714286,101.0,11.0,0.1089108910891089,5.0,1.0,0.2,1164.0,206.0,0.1769759450171822,57.0,31.0,0.543859649122807,2401.0,207.0,0.0862140774677218,53.0,28.0,0.5283018867924528,203.0,29.0,0.1428571428571429,5.0,3.0,0.6,345.0,53.0,0.1536231884057971,65.0,22.0,0.3384615384615385,10529.0,1292.0,0.1227087092791338,617.0,343.0,0.5559157212317666,7.0,0.0,0.0,,,,1.0,0.0,0.0,,,,39.0,7.0,0.1794871794871795,,,,70.0,7.0,0.1,12.0,9.0,0.75,262.0,38.0,0.1450381679389313,5.0,2.0,0.4,211.0,13.0,0.0616113744075829,19.0,9.0,0.4736842105263158
2021-08-12 00:00:00,17246.0,1943.0,0.1126638060999652,852.0,445.0,0.5223004694835682,183.0,18.0,0.0983606557377049,1.0,0.0,0.0,273.0,30.0,0.1098901098901099,6.0,3.0,0.5,345.0,51.0,0.1478260869565218,26.0,11.0,0.4230769230769231,142.0,8.0,0.0563380281690141,1.0,1.0,1.0,1221.0,169.0,0.1384111384111384,44.0,24.0,0.5454545454545454,2202.0,188.0,0.0853769300635786,49.0,29.0,0.5918367346938777,192.0,23.0,0.1197916666666667,2.0,1.0,0.5,357.0,57.0,0.1596638655462185,64.0,19.0,0.296875,10860.0,1265.0,0.1164825046040516,624.0,337.0,0.5400641025641026,5.0,1.0,0.2,,,,3.0,0.0,0.0,1.0,1.0,1.0,35.0,5.0,0.1428571428571429,,,,137.0,22.0,0.1605839416058394,7.0,3.0,0.4285714285714286,229.0,25.0,0.1091703056768559,8.0,5.0,0.625,199.0,15.0,0.0753768844221106,10.0,6.0,0.6
2021-08-11 00:00:00,17385.0,2099.0,0.1207362668967501,927.0,499.0,0.5382955771305286,181.0,24.0,0.1325966850828729,3.0,3.0,1.0,286.0,38.0,0.1328671328671329,11.0,4.0,0.3636363636363637,400.0,67.0,0.1675,27.0,13.0,0.4814814814814816,126.0,10.0,0.0793650793650794,11.0,7.0,0.6363636363636364,1239.0,169.0,0.1364003228410008,59.0,34.0,0.576271186440678,2179.0,187.0,0.0858191831115191,46.0,22.0,0.4782608695652174,205.0,26.0,0.1268292682926829,7.0,7.0,1.0,417.0,70.0,0.1678657074340528,40.0,14.0,0.35,11074.0,1369.0,0.1236229004876287,679.0,369.0,0.5434462444771724,12.0,2.0,0.1666666666666667,,,,5.0,1.0,0.2,1.0,0.0,0.0,40.0,4.0,0.1,2.0,2.0,1.0,153.0,14.0,0.0915032679738562,15.0,9.0,0.6,272.0,35.0,0.1286764705882353,2.0,2.0,1.0,175.0,7.0,0.04,12.0,8.0,0.6666666666666666
