date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-04-21 00:00:00,86,2,0.0232558139534884,,,,1.0,0.0,0.0,,,,4.0,0.0,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,16.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,56.0,2.0,0.0357142857142857,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,
2021-04-20 00:00:00,4383,268,0.0611453342459503,205.0,104.0,0.5073170731707318,15.0,0.0,0.0,,,,154.0,2.0,0.012987012987013,,,,167.0,7.0,0.0419161676646707,,,,24.0,1.0,0.0416666666666667,,,,212.0,20.0,0.0943396226415094,11.0,6.0,0.5454545454545454,668.0,23.0,0.0344311377245509,4.0,2.0,0.5,49.0,5.0,0.1020408163265306,1.0,1.0,1.0,84.0,3.0,0.0357142857142857,4.0,4.0,1.0,2687.0,185.0,0.0688500186081131,178.0,88.0,0.4943820224719102,1.0,0.0,0.0,,,,,,,,,,13.0,0.0,0.0,,,,29.0,1.0,0.0344827586206897,1.0,0.0,0.0,63.0,6.0,0.0952380952380952,,,,38.0,2.0,0.0526315789473684,,,
2021-04-19 00:00:00,9524,507,0.0532339353212936,378.0,174.0,0.4603174603174604,23.0,1.0,0.0434782608695652,1.0,0.0,0.0,213.0,2.0,0.0093896713615023,4.0,3.0,0.75,339.0,15.0,0.0442477876106195,9.0,7.0,0.7777777777777778,50.0,3.0,0.06,,,,600.0,41.0,0.0683333333333333,19.0,11.0,0.5789473684210528,1237.0,36.0,0.0291026677445433,22.0,8.0,0.3636363636363637,143.0,8.0,0.0559440559440559,2.0,1.0,0.5,224.0,13.0,0.0580357142857143,10.0,6.0,0.6,5668.0,351.0,0.0619266055045872,293.0,131.0,0.447098976109215,13.0,0.0,0.0,,,,3.0,0.0,0.0,,,,22.0,1.0,0.0454545454545455,,,,99.0,1.0,0.0101010101010101,2.0,0.0,0.0,176.0,10.0,0.0568181818181818,5.0,3.0,0.6,98.0,8.0,0.0816326530612245,5.0,2.0,0.4
2021-04-18 00:00:00,4648,307,0.0660499139414802,193.0,116.0,0.6010362694300518,16.0,1.0,0.0625,,,,37.0,1.0,0.027027027027027,,,,113.0,7.0,0.0619469026548673,,,,12.0,0.0,0.0,,,,401.0,25.0,0.0623441396508728,5.0,3.0,0.6,668.0,33.0,0.0494011976047904,2.0,0.0,0.0,47.0,6.0,0.1276595744680851,,,,104.0,14.0,0.1346153846153846,1.0,0.0,0.0,2893.0,198.0,0.0684410646387833,183.0,112.0,0.6120218579234974,4.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,11.0,0.0,0.0,1.0,0.0,0.0,52.0,5.0,0.0961538461538462,,,,17.0,2.0,0.1176470588235294,,,
2021-04-17 00:00:00,4812,342,0.071072319201995,328.0,202.0,0.6158536585365854,10.0,0.0,0.0,2.0,2.0,1.0,51.0,8.0,0.1568627450980392,31.0,27.0,0.870967741935484,94.0,6.0,0.0638297872340426,11.0,7.0,0.6363636363636364,12.0,0.0,0.0,,,,304.0,21.0,0.0690789473684211,8.0,7.0,0.875,696.0,41.0,0.0589080459770115,7.0,4.0,0.5714285714285714,45.0,2.0,0.0444444444444444,,,,84.0,10.0,0.1190476190476191,14.0,10.0,0.7142857142857144,3110.0,230.0,0.0739549839228296,243.0,135.0,0.5555555555555556,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,4.0,0.0,0.0,,,,4.0,0.0,0.0,2.0,2.0,1.0,79.0,8.0,0.1012658227848101,7.0,6.0,0.8571428571428572,42.0,3.0,0.0714285714285714,3.0,2.0,0.6666666666666666
2021-04-16 00:00:00,8638,502,0.058115304468627,593.0,312.0,0.5261382799325464,20.0,2.0,0.1,1.0,0.0,0.0,175.0,5.0,0.0285714285714286,8.0,5.0,0.625,208.0,9.0,0.0432692307692308,20.0,9.0,0.45,37.0,3.0,0.0810810810810811,3.0,2.0,0.6666666666666666,530.0,34.0,0.0641509433962264,25.0,14.0,0.5600000000000002,1223.0,49.0,0.0400654129190515,47.0,19.0,0.4042553191489362,88.0,4.0,0.0454545454545455,8.0,3.0,0.375,184.0,13.0,0.0706521739130435,9.0,4.0,0.4444444444444444,5096.0,341.0,0.0669152276295133,440.0,237.0,0.5386363636363638,6.0,0.0,0.0,,,,2.0,0.0,0.0,1.0,1.0,1.0,22.0,0.0,0.0,1.0,1.0,1.0,22.0,0.0,0.0,4.0,1.0,0.25,211.0,14.0,0.0663507109004739,9.0,9.0,1.0,86.0,4.0,0.0465116279069767,6.0,1.0,0.1666666666666667
2021-04-15 00:00:00,8951,536,0.0598815774773768,752.0,405.0,0.538563829787234,34.0,2.0,0.0588235294117647,3.0,0.0,0.0,148.0,11.0,0.0743243243243243,21.0,15.0,0.7142857142857144,210.0,9.0,0.0428571428571429,48.0,27.0,0.5625,55.0,0.0,0.0,12.0,9.0,0.75,569.0,31.0,0.054481546572935,31.0,14.0,0.4516129032258064,1308.0,52.0,0.0397553516819572,36.0,18.0,0.5,112.0,8.0,0.0714285714285714,9.0,6.0,0.6666666666666666,170.0,8.0,0.0470588235294118,61.0,30.0,0.4918032786885246,5148.0,364.0,0.0707070707070707,514.0,278.0,0.5408560311284046,5.0,1.0,0.2,,,,3.0,0.0,0.0,,,,200.0,3.0,0.015,,,,29.0,1.0,0.0344827586206897,2.0,2.0,1.0,188.0,12.0,0.0638297872340426,4.0,1.0,0.25,123.0,4.0,0.032520325203252,5.0,2.0,0.4
2021-04-14 00:00:00,9329,536,0.057455247079001,925.0,495.0,0.5351351351351352,24.0,0.0,0.0,6.0,6.0,1.0,151.0,2.0,0.0132450331125828,20.0,16.0,0.8,253.0,13.0,0.0513833992094862,22.0,12.0,0.5454545454545454,47.0,2.0,0.0425531914893617,22.0,16.0,0.7272727272727274,697.0,47.0,0.0674318507890961,67.0,41.0,0.6119402985074628,1233.0,66.0,0.0535279805352798,42.0,22.0,0.5238095238095238,122.0,7.0,0.0573770491803279,3.0,3.0,1.0,230.0,15.0,0.0652173913043478,80.0,50.0,0.625,5341.0,334.0,0.0625351057854334,638.0,320.0,0.5015673981191222,5.0,0.0,0.0,,,,4.0,0.0,0.0,,,,243.0,6.0,0.0246913580246914,,,,30.0,0.0,0.0,6.0,2.0,0.3333333333333333,154.0,16.0,0.1038961038961039,1.0,0.0,0.0,159.0,8.0,0.050314465408805,7.0,4.0,0.5714285714285714
2021-04-13 00:00:00,10387,520,0.0500625782227785,873.0,520.0,0.595647193585338,23.0,2.0,0.0869565217391304,1.0,0.0,0.0,274.0,1.0,0.0036496350364964,6.0,2.0,0.3333333333333333,250.0,8.0,0.032,11.0,5.0,0.4545454545454546,60.0,0.0,0.0,22.0,14.0,0.6363636363636364,650.0,31.0,0.0476923076923077,70.0,35.0,0.5,1681.0,65.0,0.0386674598453302,42.0,20.0,0.4761904761904762,117.0,6.0,0.0512820512820513,7.0,4.0,0.5714285714285714,197.0,8.0,0.0406091370558376,73.0,55.0,0.7534246575342466,5728.0,344.0,0.0600558659217877,602.0,360.0,0.5980066445182726,9.0,0.0,0.0,6.0,5.0,0.8333333333333334,3.0,0.0,0.0,,,,126.0,4.0,0.0317460317460317,1.0,1.0,1.0,64.0,1.0,0.015625,6.0,4.0,0.6666666666666666,280.0,11.0,0.0392857142857143,6.0,4.0,0.6666666666666666,128.0,9.0,0.0703125,5.0,3.0,0.6
2021-04-12 00:00:00,11229,579,0.051562917445899,616.0,294.0,0.4772727272727274,23.0,1.0,0.0434782608695652,3.0,2.0,0.6666666666666666,216.0,5.0,0.0231481481481481,4.0,3.0,0.75,268.0,13.0,0.0485074626865672,9.0,5.0,0.5555555555555556,39.0,3.0,0.0769230769230769,16.0,9.0,0.5625,693.0,26.0,0.0375180375180375,43.0,24.0,0.558139534883721,1682.0,89.0,0.0529131985731272,42.0,15.0,0.3571428571428572,128.0,3.0,0.0234375,6.0,1.0,0.1666666666666667,304.0,20.0,0.0657894736842105,11.0,4.0,0.3636363636363637,6369.0,371.0,0.0582509028104883,454.0,221.0,0.486784140969163,16.0,0.0,0.0,,,,1.0,0.0,0.0,,,,32.0,0.0,0.0,,,,65.0,1.0,0.0153846153846154,3.0,1.0,0.3333333333333333,279.0,18.0,0.0645161290322581,5.0,3.0,0.6,129.0,9.0,0.0697674418604651,9.0,4.0,0.4444444444444444
