date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-07 00:00:00,144216,12484.0,656.0,227.0,4711.0,572.0,2625.0,64.0,510.0,95.0,214.0,40.0,2932.0,597.0,210.0,60.0,80844.0,5251.0,3224.0,296.0,3078.0,621.0,6034.0,876.0,27179.0,2238.0,735.0,171.0,2823.0,631.0,4323.0,197.0
2021-01-08 00:00:00,156069,11853.0,707.0,51.0,5340.0,629.0,2786.0,161.0,701.0,191.0,235.0,21.0,3432.0,500.0,,,85377.0,4533.0,3551.0,327.0,3414.0,336.0,6982.0,948.0,29822.0,2643.0,913.0,178.0,3521.0,698.0,4565.0,242.0
2021-01-09 00:00:00,163980,7911.0,717.0,10.0,5419.0,79.0,3158.0,372.0,,,236.0,1.0,3462.0,30.0,,,89996.0,4619.0,3628.0,77.0,,,7952.0,970.0,31338.0,1516.0,,,3717.0,196.0,4579.0,14.0
2021-01-10 00:00:00,167182,3202.0,,,5424.0,5.0,3160.0,2.0,,,,,,,,,92692.0,2696.0,3681.0,53.0,,,7974.0,22.0,31735.0,397.0,,,3718.0,1.0,4591.0,12.0
2021-01-11 00:00:00,182682,15500.0,805.0,88.0,5747.0,323.0,3524.0,364.0,747.0,46.0,,,3613.0,151.0,211.0,1.0,101591.0,8899.0,3913.0,232.0,3824.0,410.0,8420.0,446.0,34499.0,2764.0,1008.0,95.0,3791.0,73.0,5254.0,663.0
2021-01-12 00:00:00,205751,23069.0,1000.0,195.0,6307.0,560.0,3774.0,250.0,822.0,75.0,278.0,42.0,3789.0,176.0,,,112286.0,10695.0,4234.0,321.0,4269.0,445.0,9037.0,617.0,37216.0,2717.0,1162.0,154.0,3982.0,191.0,5899.0,645.0
2021-01-13 00:00:00,230738,24987.0,1156.0,156.0,6794.0,487.0,4199.0,425.0,919.0,97.0,332.0,54.0,3835.0,46.0,397.0,186.0,123784.0,11498.0,4590.0,356.0,4560.0,291.0,9839.0,802.0,39674.0,2458.0,1370.0,208.0,4483.0,501.0,6609.0,710.0
2021-01-14 00:00:00,255244,24506.0,1519.0,363.0,7414.0,620.0,4525.0,326.0,1080.0,161.0,414.0,82.0,4136.0,301.0,398.0,1.0,135168.0,11384.0,5029.0,439.0,4942.0,382.0,10819.0,980.0,42087.0,2413.0,1591.0,221.0,4781.0,298.0,6761.0,152.0
2021-01-15 00:00:00,279952,24708.0,1600.0,81.0,8586.0,1172.0,4991.0,466.0,1356.0,276.0,,,4678.0,542.0,,,144873.0,9705.0,5608.0,579.0,5256.0,314.0,11716.0,897.0,46085.0,3998.0,1792.0,201.0,4864.0,83.0,6917.0,156.0
2021-01-16 00:00:00,295667,15715.0,1621.0,21.0,8689.0,103.0,5389.0,398.0,1410.0,54.0,,,4681.0,3.0,,,151217.0,6344.0,5761.0,153.0,,,12789.0,1073.0,47480.0,1395.0,,,5193.0,329.0,,
2021-01-17 00:00:00,304963,9296.0,,,8690.0,1.0,5405.0,16.0,,,,,,,,,153915.0,2698.0,5801.0,40.0,,,12848.0,59.0,47975.0,495.0,,,5194.0,1.0,6918.0,1.0
2021-01-18 00:00:00,323833,18870.0,1691.0,70.0,8866.0,176.0,5647.0,242.0,1458.0,48.0,445.0,31.0,4738.0,57.0,,,160665.0,6750.0,6174.0,373.0,5440.0,184.0,13451.0,603.0,51915.0,3940.0,,,5482.0,288.0,6953.0,35.0
2021-01-19 00:00:00,350373,26540.0,1788.0,97.0,9270.0,404.0,6082.0,435.0,1493.0,35.0,487.0,42.0,4804.0,66.0,441.0,43.0,172790.0,12125.0,6522.0,348.0,5872.0,432.0,14255.0,804.0,55986.0,4071.0,1909.0,117.0,6357.0,875.0,7338.0,385.0
2021-01-20 00:00:00,381882,31509.0,2001.0,213.0,10781.0,1511.0,6786.0,704.0,1655.0,162.0,520.0,33.0,5228.0,424.0,550.0,109.0,185953.0,13163.0,7165.0,643.0,6364.0,492.0,15546.0,1291.0,60655.0,4669.0,2348.0,439.0,7290.0,933.0,7903.0,565.0
2021-01-21 00:00:00,416735,34853.0,2345.0,344.0,11628.0,847.0,7435.0,649.0,1772.0,117.0,814.0,294.0,5738.0,510.0,,,200314.0,14361.0,7627.0,462.0,6977.0,613.0,16836.0,1290.0,65952.0,5297.0,2766.0,418.0,8767.0,1477.0,9429.0,1526.0
2021-01-22 00:00:00,454389,37654.0,2426.0,81.0,12528.0,900.0,7763.0,328.0,1971.0,199.0,1030.0,216.0,5904.0,166.0,,,217457.0,17143.0,8171.0,544.0,7355.0,378.0,18249.0,1413.0,72454.0,6502.0,3268.0,502.0,10472.0,1705.0,10962.0,1533.0
2021-01-23 00:00:00,482953,28564.0,2456.0,30.0,12924.0,396.0,8329.0,566.0,2186.0,215.0,1455.0,425.0,6058.0,154.0,,,231304.0,13847.0,8975.0,804.0,7482.0,127.0,20204.0,1955.0,75012.0,2558.0,,,11970.0,1498.0,11104.0,142.0
2021-01-24 00:00:00,499137,16184.0,,,12938.0,14.0,8440.0,111.0,,,1466.0,11.0,,,,,238453.0,7149.0,9683.0,708.0,7488.0,6.0,20237.0,33.0,76009.0,997.0,,,13328.0,1358.0,11117.0,13.0
2021-01-25 00:00:00,528155,29018.0,2559.0,103.0,13488.0,550.0,8880.0,440.0,2230.0,44.0,1521.0,55.0,6198.0,140.0,573.0,23.0,249790.0,11337.0,10383.0,700.0,7902.0,414.0,21084.0,847.0,83291.0,7282.0,3382.0,114.0,14249.0,921.0,11542.0,425.0
2021-01-26 00:00:00,564665,36510.0,2701.0,142.0,13988.0,500.0,9359.0,479.0,2330.0,100.0,,,6331.0,133.0,596.0,23.0,266595.0,16805.0,11140.0,757.0,8301.0,399.0,22075.0,991.0,90262.0,6971.0,3791.0,409.0,14873.0,624.0,12332.0,790.0
2021-01-27 00:00:00,604044,39379.0,2934.0,233.0,15286.0,1298.0,10143.0,784.0,2437.0,107.0,1624.0,103.0,6680.0,349.0,1134.0,538.0,282313.0,15718.0,12103.0,963.0,8781.0,480.0,23473.0,1398.0,97785.0,7523.0,3974.0,183.0,16682.0,1809.0,13669.0,1337.0
2021-01-28 00:00:00,643379,39335.0,3372.0,438.0,16497.0,1211.0,11162.0,1019.0,2539.0,102.0,1988.0,364.0,7272.0,592.0,1785.0,651.0,296506.0,14193.0,13133.0,1030.0,9664.0,883.0,25047.0,1574.0,104665.0,6880.0,4489.0,515.0,18841.0,2159.0,15439.0,1770.0
2021-01-29 00:00:00,682959,39580.0,3484.0,112.0,17397.0,900.0,11853.0,691.0,2790.0,251.0,2144.0,156.0,7731.0,459.0,1807.0,22.0,313597.0,17091.0,13832.0,699.0,10176.0,512.0,26655.0,1608.0,111917.0,7252.0,4902.0,413.0,20817.0,1976.0,17483.0,2044.0
2021-01-30 00:00:00,709138,26179.0,3485.0,1.0,17729.0,332.0,11874.0,21.0,,,,,8059.0,328.0,1808.0,1.0,324881.0,11284.0,14510.0,678.0,10318.0,142.0,29171.0,2516.0,115712.0,3795.0,,,21813.0,996.0,18686.0,1203.0
2021-01-31 00:00:00,720694,11556.0,3490.0,5.0,17757.0,28.0,11887.0,13.0,,,,,8070.0,11.0,,,328348.0,3467.0,15065.0,555.0,,,29287.0,116.0,117209.0,1497.0,,,22783.0,970.0,18698.0,12.0
2021-02-01 00:00:00,750319,29625.0,3673.0,183.0,18596.0,839.0,12149.0,262.0,2889.0,99.0,2170.0,26.0,8446.0,376.0,1833.0,25.0,336487.0,8139.0,15720.0,655.0,10856.0,538.0,30737.0,1450.0,122493.0,5284.0,5019.0,117.0,24948.0,2165.0,19532.0,834.0
2021-02-02 00:00:00,788520,38201.0,3849.0,176.0,19433.0,837.0,12367.0,218.0,3016.0,127.0,2248.0,78.0,9028.0,582.0,1866.0,33.0,350650.0,14163.0,16352.0,632.0,11417.0,561.0,32369.0,1632.0,128740.0,6247.0,5589.0,570.0,27207.0,2259.0,20545.0,1013.0
2021-02-03 00:00:00,831968,43448.0,4229.0,380.0,21056.0,1623.0,12926.0,559.0,3180.0,164.0,2282.0,34.0,9638.0,610.0,2565.0,699.0,364723.0,14073.0,17737.0,1385.0,12385.0,968.0,34017.0,1648.0,135672.0,6932.0,5774.0,185.0,29785.0,2578.0,22044.0,1499.0
2021-02-04 00:00:00,878029,46061.0,4706.0,477.0,23064.0,2008.0,13332.0,406.0,3364.0,184.0,2367.0,85.0,10445.0,807.0,2738.0,173.0,381396.0,16673.0,18518.0,781.0,13115.0,730.0,35713.0,1696.0,142887.0,7215.0,6339.0,565.0,31660.0,1875.0,22847.0,803.0
2021-02-05 00:00:00,921652,43623.0,4809.0,103.0,25286.0,2222.0,13808.0,476.0,3667.0,303.0,2561.0,194.0,11286.0,841.0,2791.0,53.0,396258.0,14862.0,19307.0,789.0,13473.0,358.0,37607.0,1894.0,151593.0,8706.0,7019.0,680.0,33640.0,1980.0,23545.0,698.0
2021-02-06 00:00:00,959688,38036.0,4850.0,41.0,26742.0,1456.0,13970.0,162.0,3869.0,202.0,,,11804.0,518.0,2792.0,1.0,410586.0,14328.0,19610.0,303.0,13640.0,167.0,39928.0,2321.0,155928.0,4335.0,7025.0,6.0,34883.0,1243.0,23579.0,34.0
2021-02-07 00:00:00,975973,16285.0,4851.0,1.0,26778.0,36.0,13981.0,11.0,,,,,11815.0,11.0,,,412989.0,2403.0,19759.0,149.0,,,40002.0,74.0,157007.0,1079.0,,,35911.0,1028.0,23600.0,21.0
2021-02-08 00:00:00,1014412,38439.0,5032.0,181.0,27662.0,884.0,14504.0,523.0,3961.0,92.0,2583.0,22.0,12087.0,272.0,2835.0,43.0,424031.0,11042.0,20208.0,449.0,14268.0,628.0,41637.0,1635.0,163808.0,6801.0,7194.0,169.0,37601.0,1690.0,23862.0,262.0
2021-02-09 00:00:00,1058355,43943.0,5272.0,240.0,28570.0,908.0,15331.0,827.0,4103.0,142.0,2637.0,54.0,12629.0,542.0,2872.0,37.0,441877.0,17846.0,20704.0,496.0,14976.0,708.0,43162.0,1525.0,169968.0,6160.0,7756.0,562.0,39315.0,1714.0,24624.0,762.0
2021-02-10 00:00:00,1108599,50244.0,5753.0,481.0,31024.0,2454.0,16704.0,1373.0,4242.0,139.0,2795.0,158.0,13050.0,421.0,3449.0,577.0,458220.0,16343.0,21780.0,1076.0,15512.0,536.0,45649.0,2487.0,177412.0,7444.0,8372.0,616.0,41641.0,2326.0,26964.0,2340.0
2021-02-11 00:00:00,1159259,50660.0,6426.0,673.0,32553.0,1529.0,18658.0,1954.0,4514.0,272.0,3048.0,253.0,13439.0,389.0,3654.0,205.0,475243.0,17023.0,22461.0,681.0,16211.0,699.0,48357.0,2708.0,185032.0,7620.0,9000.0,628.0,43344.0,1703.0,29046.0,2082.0
2021-02-12 00:00:00,1220115,60856.0,6596.0,170.0,35290.0,2737.0,20049.0,1391.0,4856.0,342.0,3399.0,351.0,13564.0,125.0,3655.0,1.0,501838.0,26595.0,23586.0,1125.0,16841.0,630.0,51452.0,3095.0,193737.0,8705.0,9627.0,627.0,44853.0,1509.0,30920.0,1874.0
2021-02-13 00:00:00,1265646,45531.0,6663.0,67.0,36796.0,1506.0,20391.0,342.0,5086.0,230.0,,,14640.0,1076.0,,,521449.0,19611.0,24088.0,502.0,16964.0,123.0,54789.0,3337.0,198016.0,4279.0,10093.0,466.0,46148.0,1295.0,31785.0,865.0
2021-02-14 00:00:00,1282940,17294.0,,,36823.0,27.0,20402.0,11.0,,,,,15211.0,571.0,,,525245.0,3796.0,24216.0,128.0,17004.0,40.0,54907.0,118.0,198929.0,913.0,10529.0,436.0,47157.0,1009.0,31786.0,1.0
2021-02-15 00:00:00,1314068,31128.0,6754.0,91.0,38023.0,1200.0,20809.0,407.0,5147.0,61.0,3452.0,53.0,15329.0,118.0,,,534372.0,9127.0,24837.0,621.0,17196.0,192.0,55955.0,1048.0,204977.0,6048.0,10616.0,87.0,48042.0,885.0,31888.0,102.0
2021-02-16 00:00:00,1358372,44304.0,6944.0,190.0,39645.0,1622.0,21495.0,686.0,5248.0,101.0,3558.0,106.0,15727.0,398.0,3656.0,1.0,552358.0,17986.0,25433.0,596.0,17874.0,678.0,57515.0,1560.0,211813.0,6836.0,10702.0,86.0,49747.0,1705.0,32136.0,248.0
2021-02-17 00:00:00,1405073,46701.0,7220.0,276.0,42441.0,2796.0,22014.0,519.0,5401.0,153.0,3730.0,172.0,16047.0,320.0,3749.0,93.0,571699.0,19341.0,25992.0,559.0,18527.0,653.0,59256.0,1741.0,219317.0,7504.0,10703.0,1.0,50657.0,910.0,32450.0,314.0
2021-02-18 00:00:00,1449353,44280.0,7558.0,338.0,43546.0,1105.0,22696.0,682.0,5598.0,197.0,4056.0,326.0,16365.0,318.0,4269.0,520.0,591680.0,19981.0,26391.0,399.0,19023.0,496.0,61089.0,1833.0,226463.0,7146.0,10714.0,11.0,51168.0,511.0,32733.0,283.0
2021-02-19 00:00:00,1491441,42088.0,7625.0,67.0,44890.0,1344.0,23071.0,375.0,5800.0,202.0,,,16704.0,339.0,4270.0,1.0,612285.0,20605.0,26911.0,520.0,19264.0,241.0,62570.0,1481.0,230726.0,4263.0,10759.0,45.0,51683.0,515.0,33283.0,550.0
2021-02-20 00:00:00,1526399,34958.0,7658.0,33.0,45930.0,1040.0,23418.0,347.0,6022.0,222.0,,,17044.0,340.0,,,628286.0,16001.0,27075.0,164.0,19306.0,42.0,64236.0,1666.0,232776.0,2050.0,,,51917.0,234.0,33456.0,173.0
2021-02-21 00:00:00,1541233,14834.0,7666.0,8.0,45938.0,8.0,23533.0,115.0,,,,,,,,,631187.0,2901.0,27131.0,56.0,19325.0,19.0,64287.0,51.0,233404.0,628.0,,,52104.0,187.0,33459.0,3.0
2021-02-22 00:00:00,1569013,27780.0,7849.0,183.0,46328.0,390.0,23801.0,268.0,6107.0,85.0,4127.0,71.0,17099.0,55.0,4303.0,33.0,640354.0,9167.0,27506.0,375.0,19528.0,203.0,65197.0,910.0,237118.0,3714.0,10798.0,39.0,52311.0,207.0,33487.0,28.0
2021-02-23 00:00:00,1612995,43982.0,8009.0,160.0,46851.0,523.0,24034.0,233.0,6254.0,147.0,4478.0,351.0,17398.0,299.0,4327.0,24.0,659633.0,19279.0,27766.0,260.0,19917.0,389.0,66415.0,1218.0,241608.0,4490.0,11426.0,628.0,53837.0,1526.0,34681.0,1194.0
2021-02-24 00:00:00,1669458,56463.0,8173.0,164.0,48812.0,1961.0,24943.0,909.0,6423.0,169.0,4698.0,220.0,17638.0,240.0,4660.0,333.0,680490.0,20857.0,28641.0,875.0,20378.0,461.0,68253.0,1838.0,247965.0,6357.0,12200.0,774.0,57051.0,3214.0,37304.0,2623.0
2021-02-25 00:00:00,1729551,60093.0,8789.0,616.0,50469.0,1657.0,27023.0,2080.0,6582.0,159.0,4883.0,185.0,18069.0,431.0,5313.0,653.0,700193.0,19703.0,29878.0,1237.0,21182.0,804.0,71014.0,2761.0,256084.0,8119.0,12942.0,742.0,60018.0,2967.0,40349.0,3045.0
2021-02-26 00:00:00,1796159,66608.0,8907.0,118.0,52157.0,1688.0,28490.0,1467.0,6851.0,269.0,5077.0,194.0,18482.0,413.0,5335.0,22.0,726726.0,26533.0,31043.0,1165.0,21636.0,454.0,74173.0,3159.0,266108.0,10024.0,13661.0,719.0,63347.0,3329.0,43084.0,2735.0
2021-02-27 00:00:00,1847825,51666.0,8932.0,25.0,53815.0,1658.0,29379.0,889.0,,,,,20293.0,1811.0,,,745844.0,19118.0,32010.0,967.0,22021.0,385.0,77241.0,3068.0,270529.0,4421.0,13673.0,12.0,64492.0,1145.0,43920.0,836.0
2021-02-28 00:00:00,1873259,25434.0,8944.0,12.0,53901.0,86.0,29405.0,26.0,6864.0,13.0,5093.0,16.0,21190.0,897.0,,,749754.0,3910.0,32882.0,872.0,22041.0,20.0,77594.0,353.0,272590.0,2061.0,,,65663.0,1171.0,44259.0,339.0
2021-03-01 00:00:00,1918274,45015.0,9263.0,319.0,55473.0,1572.0,29908.0,503.0,6997.0,133.0,5116.0,23.0,21400.0,210.0,5406.0,71.0,763295.0,13541.0,33839.0,957.0,22439.0,398.0,80160.0,2566.0,279309.0,6719.0,13815.0,142.0,68502.0,2839.0,46081.0,1822.0
2021-03-02 00:00:00,1968661,50387.0,9413.0,150.0,57276.0,1803.0,30426.0,518.0,7201.0,204.0,5294.0,178.0,21752.0,352.0,5481.0,75.0,780433.0,17138.0,34817.0,978.0,22886.0,447.0,83000.0,2840.0,285864.0,6555.0,14581.0,766.0,70891.0,2389.0,47147.0,1066.0
2021-03-03 00:00:00,2027100,58439.0,9906.0,493.0,58999.0,1723.0,31618.0,1192.0,7393.0,192.0,5403.0,109.0,22115.0,363.0,6233.0,752.0,798558.0,18125.0,37368.0,2551.0,23628.0,742.0,86545.0,3545.0,293937.0,8073.0,15290.0,709.0,73609.0,2718.0,48401.0,1254.0
2021-03-04 00:00:00,2084646,57546.0,10178.0,272.0,61141.0,2142.0,33254.0,1636.0,7586.0,193.0,5470.0,67.0,22798.0,683.0,6947.0,714.0,816939.0,18381.0,38949.0,1581.0,24339.0,711.0,89977.0,3432.0,300124.0,6187.0,16074.0,784.0,75424.0,1815.0,51061.0,2660.0
2021-03-05 00:00:00,2142792,58146.0,10261.0,83.0,62891.0,1750.0,34320.0,1066.0,7773.0,187.0,5660.0,190.0,23108.0,310.0,7003.0,56.0,836426.0,19487.0,40520.0,1571.0,24552.0,213.0,92621.0,2644.0,307912.0,7788.0,16818.0,744.0,77351.0,1927.0,54391.0,3330.0
2021-03-06 00:00:00,2187267,44475.0,10274.0,13.0,63615.0,724.0,35337.0,1017.0,7981.0,208.0,,,23634.0,526.0,7026.0,23.0,850775.0,14349.0,41454.0,934.0,24627.0,75.0,95726.0,3105.0,312561.0,4649.0,16838.0,20.0,78946.0,1595.0,54612.0,221.0
2021-03-07 00:00:00,2213268,26001.0,10284.0,10.0,63706.0,91.0,35387.0,50.0,,,,,23658.0,24.0,,,855467.0,4692.0,41937.0,483.0,24657.0,30.0,96084.0,358.0,314809.0,2248.0,,,80488.0,1542.0,54784.0,172.0
2021-03-08 00:00:00,2263574,50306.0,10465.0,181.0,64666.0,960.0,35935.0,548.0,8116.0,135.0,5715.0,55.0,23864.0,206.0,7084.0,58.0,871737.0,16270.0,42805.0,868.0,24970.0,313.0,98502.0,2418.0,322488.0,7679.0,16985.0,147.0,83073.0,2585.0,55792.0,1008.0
2021-03-09 00:00:00,2320157,56583.0,10707.0,242.0,65551.0,885.0,36896.0,961.0,8301.0,185.0,5820.0,105.0,24381.0,517.0,7177.0,93.0,891025.0,19288.0,43893.0,1088.0,25332.0,362.0,100916.0,2414.0,330382.0,7894.0,17602.0,617.0,86022.0,2949.0,57954.0,2162.0
2021-03-10 00:00:00,2387084,66927.0,11226.0,519.0,68274.0,2723.0,38490.0,1594.0,8490.0,189.0,5960.0,140.0,24744.0,363.0,7846.0,669.0,913326.0,22301.0,45964.0,2071.0,26069.0,737.0,103740.0,2824.0,340126.0,9744.0,18273.0,671.0,89030.0,3008.0,59891.0,1937.0
2021-03-11 00:00:00,2457077,69993.0,11498.0,272.0,70121.0,1847.0,40556.0,2066.0,8711.0,221.0,6102.0,142.0,26093.0,1349.0,8467.0,621.0,936513.0,23187.0,47642.0,1678.0,26789.0,720.0,107717.0,3977.0,349588.0,9462.0,18956.0,683.0,91013.0,1983.0,62923.0,3032.0
2021-03-12 00:00:00,2529870,72793.0,11634.0,136.0,72690.0,2569.0,42113.0,1557.0,8844.0,133.0,6335.0,233.0,26584.0,491.0,8524.0,57.0,965542.0,29029.0,49336.0,1694.0,27286.0,497.0,110896.0,3179.0,359872.0,10284.0,19641.0,685.0,92856.0,1843.0,66093.0,3170.0
2021-03-13 00:00:00,2580974,51104.0,11696.0,62.0,73826.0,1136.0,42925.0,812.0,9097.0,253.0,,,27980.0,1396.0,8533.0,9.0,982474.0,16932.0,50202.0,866.0,27436.0,150.0,113466.0,2570.0,364820.0,4948.0,20152.0,511.0,94554.0,1698.0,67718.0,1625.0
