date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-05-02 00:00:00,65,1,0.0153846153846154,1.0,0.0,0
2021-05-01 00:00:00,2536,198,0.0780757097791798,23.0,10.0,0.4347826086956522
2021-04-30 00:00:00,6962,463,0.0665038781959207,409.0,224.0,0.547677261613692
2021-04-29 00:00:00,8316,454,0.0545935545935546,469.0,238.0,0.5074626865671642
2021-04-28 00:00:00,8904,549,0.0616576819407008,750.0,411.0,0.548
2021-04-27 00:00:00,9720,543,0.0558641975308642,812.0,441.0,0.5431034482758622
2021-04-26 00:00:00,10409,622,0.0597559804015756,601.0,302.0,0.502495840266223
2021-04-25 00:00:00,4314,325,0.0753361149745016,154.0,74.0,0.4805194805194806
2021-04-24 00:00:00,4696,336,0.0715502555366269,349.0,217.0,0.6217765042979942
2021-04-23 00:00:00,8384,485,0.0578482824427481,630.0,356.0,0.5650793650793652
2021-04-22 00:00:00,8501,534,0.062816139277732,833.0,492.0,0.5906362545018008
2021-04-21 00:00:00,9135,515,0.0563765736179529,861.0,422.0,0.4901277584204414
2021-04-20 00:00:00,10206,557,0.0545757397609249,755.0,436.0,0.5774834437086094
2021-04-19 00:00:00,11116,586,0.0527168046059734,570.0,265.0,0.4649122807017544
2021-04-18 00:00:00,4744,304,0.0640809443507589,195.0,116.0,0.594871794871795
2021-04-17 00:00:00,4896,340,0.0694444444444445,330.0,204.0,0.6181818181818182
2021-04-16 00:00:00,8600,486,0.0565116279069768,601.0,317.0,0.5274542429284526
2021-04-15 00:00:00,8930,525,0.0587905935050392,761.0,410.0,0.5387647831800264
2021-04-14 00:00:00,9245,534,0.0577609518658735,946.0,504.0,0.53276955602537
2021-04-13 00:00:00,10247,514,0.0501610227383625,872.0,520.0,0.5963302752293578
2021-04-12 00:00:00,11081,567,0.051168667087808,615.0,293.0,0.4764227642276424
2021-04-11 00:00:00,4187,311,0.0742775256747074,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5041,333,0.0660583217615553,321.0,199.0,0.6199376947040498
2021-04-09 00:00:00,8786,452,0.0514454814477578,585.0,300.0,0.5128205128205128
2021-04-08 00:00:00,8744,479,0.0547804208600183,865.0,442.0,0.5109826589595376
2021-04-07 00:00:00,9085,440,0.0484314804623005,855.0,421.0,0.4923976608187134
2021-04-06 00:00:00,9992,497,0.0497397918334668,828.0,401.0,0.4842995169082126
2021-04-05 00:00:00,10502,570,0.0542753761188345,659.0,318.0,0.4825493171471928
2021-04-04 00:00:00,3140,173,0.0550955414012739,105.0,40.0,0.380952380952381
2021-04-03 00:00:00,5480,327,0.0596715328467153,399.0,176.0,0.4411027568922306
2021-04-02 00:00:00,8832,414,0.046875,669.0,300.0,0.4484304932735426
2021-04-01 00:00:00,9288,449,0.0483419465977606,907.0,469.0,0.5170893054024256
2021-03-31 00:00:00,10061,521,0.0517841168869894,1032.0,512.0,0.496124031007752
2021-03-30 00:00:00,11275,532,0.0471840354767184,828.0,423.0,0.5108695652173914
2021-03-29 00:00:00,11473,534,0.0465440599668788,775.0,416.0,0.5367741935483872
2021-03-28 00:00:00,4947,282,0.0570042449969679,226.0,116.0,0.513274336283186
2021-03-27 00:00:00,5205,329,0.0632084534101825,415.0,240.0,0.5783132530120482
2021-03-26 00:00:00,9533,482,0.0505612084338613,815.0,398.0,0.4883435582822086
2021-03-25 00:00:00,9629,483,0.050160972063558,968.0,495.0,0.5113636363636364
2021-03-24 00:00:00,9943,494,0.0496831942069798,961.0,474.0,0.4932362122788762
2021-03-23 00:00:00,10805,477,0.0441462285978714,989.0,464.0,0.4691607684529828
2021-03-22 00:00:00,11834,536,0.0452932229170188,674.0,283.0,0.4198813056379822
2021-03-21 00:00:00,5035,278,0.0552135054617676,235.0,113.0,0.4808510638297872
2021-03-20 00:00:00,5512,325,0.0589622641509434,392.0,175.0,0.4464285714285715
2021-03-19 00:00:00,9357,392,0.0418937693705247,767.0,341.0,0.4445893089960887
2021-03-18 00:00:00,9302,441,0.0474091593205762,779.0,388.0,0.4980744544287548
2021-03-17 00:00:00,9541,430,0.045068651084792,858.0,434.0,0.5058275058275058
2021-03-16 00:00:00,10569,484,0.0457943040968871,939.0,456.0,0.4856230031948882
2021-03-15 00:00:00,11424,553,0.048406862745098,651.0,329.0,0.5053763440860216
2021-03-14 00:00:00,5030,267,0.0530815109343936,155.0,69.0,0.4451612903225807
2021-03-13 00:00:00,5429,325,0.0598636949714496,311.0,150.0,0.482315112540193
2021-03-12 00:00:00,10056,453,0.0450477326968974,786.0,357.0,0.4541984732824428
2021-03-11 00:00:00,10918,475,0.043506136655065,800.0,393.0,0.49125
2021-03-10 00:00:00,11575,504,0.0435421166306695,995.0,430.0,0.4321608040201005
2021-03-09 00:00:00,12090,543,0.0449131513647643,834.0,383.0,0.459232613908873
2021-03-08 00:00:00,13021,649,0.0498425620152062,676.0,305.0,0.4511834319526628
2021-03-07 00:00:00,5597,366,0.0653921743791317,162.0,72.0,0.4444444444444444
2021-03-06 00:00:00,6448,434,0.0673076923076923,358.0,147.0,0.4106145251396648
2021-03-05 00:00:00,11783,586,0.049732665704829,855.0,398.0,0.4654970760233918
2021-03-04 00:00:00,11690,562,0.0480752780153978,909.0,394.0,0.4334433443344335
2021-03-03 00:00:00,13145,656,0.0499049068086725,889.0,415.0,0.4668166479190102
2021-03-02 00:00:00,13406,677,0.0504997762196032,899.0,416.0,0.4627363737486096
2021-03-01 00:00:00,13630,749,0.0549523110785033,725.0,330.0,0.4551724137931036
2021-02-28 00:00:00,5874,428,0.0728634661218931,194.0,83.0,0.4278350515463918
2021-02-27 00:00:00,6661,499,0.0749136766251314,353.0,158.0,0.4475920679886686
2021-02-26 00:00:00,11754,672,0.0571720265441552,771.0,369.0,0.4785992217898834
2021-02-25 00:00:00,12135,713,0.0587556654305727,1006.0,466.0,0.463220675944334
2021-02-24 00:00:00,12098,793,0.065548024466854,1001.0,456.0,0.4555444555444556
2021-02-23 00:00:00,13992,826,0.0590337335620355,1006.0,475.0,0.4721669980119284
2021-02-22 00:00:00,14742,1072,0.0727174060507394,959.0,427.0,0.4452554744525548
2021-02-21 00:00:00,6561,597,0.0909922267946959,302.0,129.0,0.4271523178807947
2021-02-20 00:00:00,7498,724,0.0965590824219792,392.0,166.0,0.4234693877551021
2021-02-19 00:00:00,12771,1012,0.0792420327304048,926.0,379.0,0.4092872570194385
2021-02-18 00:00:00,13956,1207,0.0864860991688163,992.0,433.0,0.436491935483871
2021-02-17 00:00:00,14581,1287,0.0882655510595981,1211.0,523.0,0.4318744838976053
2021-02-16 00:00:00,15421,1336,0.0866351079696518,1042.0,461.0,0.4424184261036469
2021-02-15 00:00:00,12597,1269,0.1007382710169088,852.0,367.0,0.4307511737089202
2021-02-14 00:00:00,5344,520,0.0973053892215569,269.0,92.0,0.3420074349442379
2021-02-13 00:00:00,7206,670,0.0929780738273661,352.0,141.0,0.4005681818181818
2021-02-12 00:00:00,12259,1001,0.0816542948038176,1046.0,497.0,0.4751434034416826
2021-02-11 00:00:00,14594,1102,0.0755104837604495,1157.0,486.0,0.4200518582541055
2021-02-10 00:00:00,16007,1364,0.0852127194352471,1010.0,491.0,0.4861386138613862
2021-02-09 00:00:00,15960,1333,0.0835213032581454,1001.0,411.0,0.4105894105894106
2021-02-08 00:00:00,17006,1571,0.092379160296366,1046.0,462.0,0.4416826003824092
