date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-05-02 00:00:00,65,1,0.0153846153846154,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,0.0,,,,,,,,,,,,,,,,50.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,
2021-05-01 00:00:00,2536,198,0.0780757097791798,23.0,10.0,0.4347826086956522,1.0,0.0,0.0,,,,18.0,0.0,0.0,,,,87.0,10.0,0.1149425287356322,,,,7.0,0.0,0.0,,,,137.0,4.0,0.0291970802919708,1.0,0.0,0.0,345.0,29.0,0.0840579710144928,1.0,1.0,1.0,48.0,3.0,0.0625,,,,43.0,4.0,0.0930232558139535,,,,1622.0,134.0,0.0826140567200986,20.0,8.0,0.4,2.0,1.0,0.5,,,,1.0,0.0,0.0,,,,,,,,,,12.0,3.0,0.25,,,,28.0,1.0,0.0357142857142857,,,,14.0,0.0,0.0,,,
2021-04-30 00:00:00,6962,463,0.0665038781959207,409.0,224.0,0.547677261613692,24.0,1.0,0.0416666666666667,,,,122.0,5.0,0.040983606557377,4.0,2.0,0.5,180.0,10.0,0.0555555555555556,6.0,2.0,0.3333333333333333,22.0,0.0,0.0,,,,416.0,26.0,0.0625,24.0,13.0,0.5416666666666666,886.0,41.0,0.04627539503386,19.0,11.0,0.5789473684210528,64.0,3.0,0.046875,4.0,1.0,0.25,179.0,9.0,0.0502793296089386,7.0,1.0,0.1428571428571429,4216.0,323.0,0.0766129032258065,326.0,184.0,0.5644171779141104,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,,,8.0,1.0,0.125,,,,37.0,3.0,0.0810810810810811,2.0,0.0,0.0,134.0,9.0,0.0671641791044776,2.0,0.0,0.0,74.0,11.0,0.1486486486486487,4.0,3.0,0.75
2021-04-29 00:00:00,8316,454,0.0545935545935546,469.0,238.0,0.5074626865671642,21.0,2.0,0.0952380952380952,,,,104.0,3.0,0.0288461538461539,3.0,2.0,0.6666666666666666,231.0,16.0,0.0692640692640693,17.0,10.0,0.5882352941176472,28.0,2.0,0.0714285714285714,3.0,2.0,0.6666666666666666,560.0,30.0,0.0535714285714286,36.0,13.0,0.3611111111111111,1190.0,45.0,0.0378151260504202,34.0,18.0,0.5294117647058824,115.0,4.0,0.0347826086956522,1.0,0.0,0.0,123.0,5.0,0.040650406504065,8.0,5.0,0.625,5004.0,304.0,0.0607513988808953,337.0,167.0,0.4955489614243324,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,15.0,0.0,0.0,1.0,0.0,0.0,55.0,7.0,0.1272727272727273,14.0,11.0,0.7857142857142858,160.0,12.0,0.075,,,,66.0,2.0,0.0303030303030303,6.0,3.0,0.5
2021-04-28 00:00:00,8904,549,0.0616576819407008,750.0,411.0,0.548,14.0,0.0,0.0,2.0,2.0,1.0,137.0,6.0,0.0437956204379562,4.0,1.0,0.25,271.0,20.0,0.0738007380073801,16.0,3.0,0.1875,35.0,0.0,0.0,2.0,1.0,0.5,493.0,32.0,0.0649087221095335,54.0,36.0,0.6666666666666666,1230.0,69.0,0.0560975609756098,45.0,24.0,0.5333333333333334,98.0,1.0,0.0102040816326531,18.0,12.0,0.6666666666666666,209.0,10.0,0.0478468899521531,17.0,8.0,0.4705882352941176,5368.0,376.0,0.0700447093889717,576.0,317.0,0.5503472222222222,8.0,0.0,0.0,,,,3.0,0.0,0.0,,,,10.0,0.0,0.0,,,,29.0,2.0,0.0689655172413793,5.0,3.0,0.6,204.0,4.0,0.0196078431372549,1.0,1.0,1.0,87.0,5.0,0.0574712643678161,5.0,2.0,0.4
2021-04-27 00:00:00,9720,543,0.0558641975308642,812.0,441.0,0.5431034482758622,25.0,0.0,0.0,12.0,8.0,0.6666666666666666,213.0,6.0,0.028169014084507,5.0,2.0,0.4,248.0,11.0,0.0443548387096774,21.0,12.0,0.5714285714285714,27.0,1.0,0.037037037037037,,,,564.0,42.0,0.074468085106383,45.0,22.0,0.488888888888889,1310.0,58.0,0.0442748091603053,44.0,21.0,0.4772727272727274,108.0,9.0,0.0833333333333333,3.0,3.0,1.0,157.0,10.0,0.0636942675159236,18.0,12.0,0.6666666666666666,5944.0,365.0,0.0614064602960969,642.0,351.0,0.5467289719626168,13.0,1.0,0.0769230769230769,1.0,0.0,0.0,1.0,0.0,0.0,,,,20.0,1.0,0.05,1.0,1.0,1.0,34.0,0.0,0.0,6.0,3.0,0.5,186.0,8.0,0.043010752688172,1.0,1.0,1.0,87.0,4.0,0.0459770114942529,7.0,4.0,0.5714285714285714
2021-04-26 00:00:00,10409,622,0.0597559804015756,601.0,302.0,0.502495840266223,26.0,1.0,0.0384615384615385,3.0,2.0,0.6666666666666666,159.0,4.0,0.0251572327044025,7.0,0.0,0.0,263.0,17.0,0.064638783269962,9.0,4.0,0.4444444444444444,47.0,0.0,0.0,1.0,0.0,0.0,766.0,47.0,0.0613577023498695,34.0,15.0,0.4411764705882353,1475.0,49.0,0.0332203389830508,35.0,17.0,0.4857142857142858,113.0,13.0,0.1150442477876106,14.0,11.0,0.7857142857142858,240.0,17.0,0.0708333333333333,9.0,6.0,0.6666666666666666,6103.0,424.0,0.0694740291659839,421.0,199.0,0.472684085510689,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,18.0,0.0,0.0,,,,55.0,4.0,0.0727272727272727,54.0,43.0,0.7962962962962964,155.0,9.0,0.0580645161290323,2.0,0.0,0.0,104.0,4.0,0.0384615384615385,5.0,2.0,0.4
2021-04-25 00:00:00,4314,325,0.0753361149745016,154.0,74.0,0.4805194805194806,6.0,0.0,0.0,,,,36.0,2.0,0.0555555555555556,,,,96.0,4.0,0.0416666666666667,1.0,1.0,1.0,12.0,0.0,0.0,,,,267.0,21.0,0.0786516853932584,10.0,4.0,0.4,643.0,35.0,0.0544323483670296,1.0,1.0,1.0,35.0,0.0,0.0,,,,82.0,5.0,0.0609756097560976,,,,2698.0,237.0,0.0878428465530022,134.0,65.0,0.4850746268656718,,,,,,,,,,,,,5.0,0.0,0.0,3.0,1.0,0.3333333333333333,10.0,0.0,0.0,,,,52.0,3.0,0.0576923076923077,,,,32.0,1.0,0.03125,4.0,2.0,0.5
2021-04-24 00:00:00,4696,336,0.0715502555366269,349.0,217.0,0.6217765042979942,21.0,0.0,0.0,2.0,2.0,1.0,44.0,2.0,0.0454545454545455,,,,114.0,3.0,0.0263157894736842,,,,13.0,1.0,0.0769230769230769,,,,328.0,25.0,0.076219512195122,34.0,20.0,0.5882352941176472,625.0,24.0,0.0384,8.0,3.0,0.375,57.0,3.0,0.0526315789473684,3.0,3.0,1.0,89.0,7.0,0.0786516853932584,1.0,1.0,1.0,2994.0,242.0,0.0808283233132933,286.0,174.0,0.6083916083916084,3.0,0.0,0.0,,,,,,,,,,10.0,0.0,0.0,,,,8.0,0.0,0.0,,,,70.0,7.0,0.1,10.0,10.0,1.0,50.0,5.0,0.1,3.0,3.0,1.0
2021-04-23 00:00:00,8384,485,0.0578482824427481,630.0,356.0,0.5650793650793652,18.0,2.0,0.1111111111111111,5.0,1.0,0.2,163.0,8.0,0.049079754601227,7.0,4.0,0.5714285714285714,193.0,11.0,0.0569948186528497,10.0,6.0,0.6,43.0,2.0,0.0465116279069767,2.0,1.0,0.5,528.0,32.0,0.0606060606060606,27.0,16.0,0.5925925925925926,1190.0,37.0,0.0310924369747899,36.0,21.0,0.5833333333333334,90.0,5.0,0.0555555555555556,17.0,10.0,0.5882352941176472,211.0,13.0,0.0616113744075829,10.0,7.0,0.7,4742.0,328.0,0.0691691269506537,495.0,278.0,0.5616161616161616,5.0,0.0,0.0,,,,1.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,1.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,180.0,12.0,0.0666666666666667,6.0,3.0,0.5,98.0,6.0,0.0612244897959184,5.0,5.0,1.0
