date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-05 00:00:00,7,0,0,,,
2020-10-04 00:00:00,1034,53,0.051257253384913,114.0,11.0,0.0964912280701754
2020-10-03 00:00:00,4085,168,0.0411260709914321,309.0,27.0,0.087378640776699
2020-10-02 00:00:00,6013,240,0.0399135207051389,695.0,86.0,0.1237410071942446
2020-10-01 00:00:00,5506,227,0.0412277515437704,513.0,79.0,0.1539961013645224
2020-09-30 00:00:00,5961,250,0.0419392719342392,456.0,61.0,0.1337719298245614
2020-09-29 00:00:00,5684,194,0.0341308937368051,715.0,89.0,0.1244755244755245
2020-09-28 00:00:00,5550,215,0.0387387387387387,745.0,96.0,0.1288590604026846
2020-09-27 00:00:00,2670,116,0.0434456928838951,301.0,28.0,0.0930232558139535
2020-09-26 00:00:00,4065,192,0.0472324723247232,351.0,29.0,0.0826210826210826
2020-09-25 00:00:00,5662,202,0.0356764394206994,769.0,87.0,0.1131339401820546
2020-09-24 00:00:00,5746,207,0.0360250609119387,556.0,61.0,0.1097122302158273
2020-09-23 00:00:00,7040,244,0.0346590909090909,472.0,67.0,0.1419491525423729
2020-09-22 00:00:00,6557,240,0.0366021046210157,737.0,83.0,0.1126187245590231
2020-09-21 00:00:00,5885,219,0.0372132540356839,825.0,99.0,0.12
2020-09-20 00:00:00,2713,124,0.0457058606708441,288.0,19.0,0.0659722222222222
2020-09-19 00:00:00,3799,149,0.0392208475914714,382.0,33.0,0.0863874345549738
2020-09-18 00:00:00,5468,215,0.039319678127286,839.0,91.0,0.1084624553039333
2020-09-17 00:00:00,4840,213,0.0440082644628099,570.0,72.0,0.1263157894736842
2020-09-16 00:00:00,5271,223,0.0423069626256877,577.0,93.0,0.1611785095320624
2020-09-15 00:00:00,4717,181,0.038371846512614,743.0,81.0,0.1090174966352625
2020-09-14 00:00:00,4554,189,0.041501976284585,770.0,82.0,0.1064935064935065
2020-09-13 00:00:00,1721,61,0.0354445090063916,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2592,124,0.0478395061728395,384.0,32.0,0.0833333333333333
2020-09-11 00:00:00,4230,165,0.0390070921985816,909.0,99.0,0.1089108910891089
2020-09-10 00:00:00,3702,148,0.0399783900594273,578.0,67.0,0.1159169550173011
2020-09-09 00:00:00,4966,190,0.0382601691502215,588.0,73.0,0.1241496598639456
2020-09-08 00:00:00,4699,166,0.0353266652479251,756.0,105.0,0.1388888888888889
2020-09-07 00:00:00,1542,43,0.0278858625162127,274.0,16.0,0.0583941605839416
2020-09-06 00:00:00,1552,61,0.0393041237113402,324.0,19.0,0.058641975308642
2020-09-05 00:00:00,2159,83,0.0384437239462714,346.0,35.0,0.1011560693641619
2020-09-04 00:00:00,4306,150,0.0348351137947051,680.0,93.0,0.136764705882353
2020-09-03 00:00:00,3940,161,0.0408629441624366,612.0,100.0,0.1633986928104575
2020-09-02 00:00:00,4292,190,0.0442684063373719,618.0,102.0,0.1650485436893204
2020-09-01 00:00:00,5824,217,0.0372596153846154,788.0,111.0,0.1408629441624366
2020-08-31 00:00:00,6864,319,0.046474358974359,804.0,105.0,0.1305970149253731
2020-08-30 00:00:00,1430,53,0.0370629370629371,236.0,21.0,0.0889830508474576
2020-08-29 00:00:00,2375,124,0.0522105263157895,341.0,33.0,0.0967741935483871
2020-08-28 00:00:00,4249,210,0.0494233937397035,965.0,115.0,0.1191709844559586
2020-08-27 00:00:00,3663,215,0.0586950586950587,713.0,109.0,0.152875175315568
2020-08-26 00:00:00,4712,278,0.0589983022071307,755.0,119.0,0.1576158940397351
2020-08-25 00:00:00,4071,203,0.0498648980594449,875.0,127.0,0.1451428571428571
2020-08-24 00:00:00,4518,253,0.0559982293050022,923.0,131.0,0.1419284940411701
2020-08-23 00:00:00,2503,105,0.041949660407511,272.0,23.0,0.0845588235294118
2020-08-22 00:00:00,2892,180,0.0622406639004149,367.0,37.0,0.1008174386920981
2020-08-21 00:00:00,4219,193,0.0457454373074188,992.0,164.0,0.1653225806451613
2020-08-20 00:00:00,3829,198,0.0517106294071559,880.0,135.0,0.1534090909090909
2020-08-19 00:00:00,4630,210,0.0453563714902808,804.0,120.0,0.1492537313432836
2020-08-18 00:00:00,4373,217,0.0496226846558427,1026.0,135.0,0.1315789473684211
