date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-12-25 00:00:00,24,5,0.2083333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,0.1666666666666667,,,,,,,,,,,,,,,,14.0,2.0,0.1428571428571429,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-24 00:00:00,4031,797,0.1977176879186306,51.0,16.0,0.3137254901960785,1.0,0.0,0.0,,,,101.0,22.0,0.2178217821782178,,,,163.0,49.0,0.3006134969325153,,,,8.0,2.0,0.25,,,,124.0,32.0,0.2580645161290323,4.0,2.0,0.5,596.0,106.0,0.1778523489932886,2.0,2.0,1.0,41.0,10.0,0.2439024390243903,,,,93.0,33.0,0.3548387096774194,1.0,0.0,0.0,2400.0,465.0,0.19375,43.0,12.0,0.2790697674418605,1.0,1.0,1.0,,,,1.0,0.0,0.0,,,,4.0,0.0,0.0,,,,21.0,5.0,0.2380952380952381,,,,315.0,37.0,0.1174603174603175,,,,31.0,5.0,0.1612903225806452,,,
2020-12-23 00:00:00,15941,3121,0.1957844551784706,713.0,198.0,0.2776998597475456,125.0,29.0,0.23199999999999998,1.0,0.0,0.0,584.0,144.0,0.2465753424657534,15.0,7.0,0.4666666666666668,326.0,94.0,0.2883435582822086,26.0,7.0,0.2692307692307692,118.0,26.0,0.2203389830508475,1.0,1.0,1.0,599.0,142.0,0.2370617696160267,30.0,8.0,0.2666666666666667,2552.0,427.0,0.167319749216301,49.0,19.0,0.3877551020408163,148.0,31.0,0.2094594594594595,4.0,1.0,0.25,618.0,173.0,0.2799352750809062,18.0,5.0,0.2777777777777778,9391.0,1851.0,0.1971036098392078,550.0,143.0,0.26,42.0,12.0,0.2857142857142857,1.0,0.0,0.0,3.0,2.0,0.6666666666666666,,,,31.0,7.0,0.2258064516129032,,,,89.0,13.0,0.1460674157303371,2.0,2.0,1.0,611.0,86.0,0.1407528641571195,6.0,1.0,0.1666666666666667,287.0,40.0,0.1393728222996516,5.0,1.0,0.2
2020-12-22 00:00:00,19914,4457,0.22381239329115196,1295.0,293.0,0.2262548262548263,131.0,19.0,0.1450381679389313,2.0,2.0,1.0,923.0,232.0,0.2513542795232936,27.0,12.0,0.4444444444444444,619.0,134.0,0.2164781906300485,45.0,13.0,0.2888888888888889,131.0,29.0,0.2213740458015267,3.0,1.0,0.3333333333333333,846.0,281.0,0.3321513002364066,74.0,11.0,0.1486486486486487,3947.0,817.0,0.2069926526475804,59.0,14.0,0.2372881355932204,202.0,64.0,0.3168316831683169,3.0,2.0,0.6666666666666666,790.0,190.0,0.2405063291139241,36.0,6.0,0.1666666666666667,10435.0,2390.0,0.2290368950646862,964.0,214.0,0.2219917012448133,29.0,7.0,0.2413793103448276,1.0,1.0,1.0,4.0,0.0,0.0,,,,43.0,19.0,0.4418604651162791,4.0,2.0,0.5,76.0,15.0,0.1973684210526316,3.0,1.0,0.3333333333333333,817.0,111.0,0.1358629130966952,60.0,9.0,0.15,384.0,89.0,0.2317708333333334,7.0,1.0,0.1428571428571429
2020-12-21 00:00:00,24629,5372,0.2181168541150676,1033.0,257.0,0.2487899322362053,167.0,30.0,0.1796407185628743,1.0,0.0,0.0,921.0,372.0,0.4039087947882737,22.0,6.0,0.2727272727272727,780.0,195.0,0.25,28.0,7.0,0.25,191.0,52.0,0.2722513089005236,3.0,1.0,0.3333333333333333,1060.0,299.0,0.2820754716981132,63.0,20.0,0.3174603174603175,4702.0,922.0,0.1960867715865589,87.0,19.0,0.2183908045977012,330.0,67.0,0.203030303030303,16.0,7.0,0.4375,766.0,203.0,0.2650130548302872,57.0,9.0,0.1578947368421053,13469.0,2865.0,0.2127106689434999,692.0,180.0,0.2601156069364162,50.0,9.0,0.18,2.0,1.0,0.5,4.0,1.0,0.25,,,,153.0,29.0,0.1895424836601307,1.0,0.0,0.0,142.0,34.0,0.2394366197183099,1.0,0.0,0.0,720.0,104.0,0.1444444444444444,44.0,2.0,0.0454545454545455,484.0,92.0,0.1900826446280992,9.0,3.0,0.3333333333333333
2020-12-20 00:00:00,11792,2692,0.2282903663500679,346.0,64.0,0.18497109826589603,42.0,16.0,0.38095238095238104,1.0,0.0,0.0,194.0,90.0,0.46391752577319606,1.0,1.0,1.0,316.0,87.0,0.2753164556962026,49.0,11.0,0.2244897959183674,62.0,19.0,0.3064516129032258,2.0,0.0,0.0,515.0,132.0,0.2563106796116505,11.0,2.0,0.1818181818181818,2058.0,402.0,0.19533527696792996,6.0,0.0,0.0,83.0,24.0,0.2891566265060241,2.0,0.0,0.0,417.0,119.0,0.2853717026378897,1.0,0.0,0.0,7376.0,1691.0,0.2292570498915402,245.0,47.0,0.1918367346938776,3.0,1.0,0.3333333333333333,,,,2.0,0.0,0.0,,,,5.0,1.0,0.2,,,,52.0,11.0,0.2115384615384615,1.0,1.0,1.0,89.0,20.0,0.2247191011235955,26.0,2.0,0.0769230769230769,260.0,35.0,0.1346153846153846,,,
2020-12-19 00:00:00,16503,3691,0.223656304914258,611.0,108.0,0.176759410801964,38.0,6.0,0.1578947368421053,1.0,0.0,0.0,231.0,69.0,0.2987012987012987,2.0,0.0,0.0,337.0,93.0,0.2759643916913947,48.0,4.0,0.0833333333333333,73.0,21.0,0.2876712328767123,1.0,0.0,0.0,864.0,232.0,0.2685185185185186,14.0,3.0,0.2142857142857143,3486.0,841.0,0.2412507171543316,15.0,6.0,0.4,169.0,45.0,0.2662721893491125,2.0,0.0,0.0,509.0,135.0,0.2652259332023576,3.0,0.0,0.0,9529.0,2109.0,0.2213243782138734,521.0,94.0,0.1804222648752399,4.0,0.0,0.0,,,,,,,1.0,0.0,0.0,6.0,1.0,0.1666666666666667,,,,61.0,15.0,0.2459016393442623,1.0,0.0,0.0,419.0,32.0,0.0763723150357995,,,,430.0,44.0,0.1023255813953488,,,
2020-12-18 00:00:00,29455,5320,0.1806144966898659,1185.0,265.0,0.2236286919831224,122.0,24.0,0.1967213114754098,1.0,0.0,0.0,1036.0,307.0,0.2963320463320464,19.0,6.0,0.3157894736842105,742.0,177.0,0.23854447439353102,54.0,5.0,0.0925925925925926,190.0,34.0,0.1789473684210526,7.0,2.0,0.2857142857142857,1863.0,385.0,0.2066559312936125,48.0,14.0,0.2916666666666667,4785.0,884.0,0.1847439916405434,53.0,14.0,0.2641509433962264,292.0,73.0,0.25,11.0,3.0,0.2727272727272727,742.0,199.0,0.2681940700808626,23.0,3.0,0.1304347826086957,17521.0,2934.0,0.1674561954226357,910.0,204.0,0.2241758241758242,11.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,,,,64.0,14.0,0.21875,2.0,1.0,0.5,145.0,15.0,0.103448275862069,3.0,0.0,0.0,871.0,107.0,0.1228473019517796,35.0,9.0,0.2571428571428571,366.0,68.0,0.185792349726776,8.0,3.0,0.375
2020-12-17 00:00:00,30928,5595,0.1809040351784791,1340.0,269.0,0.2007462686567164,115.0,24.0,0.208695652173913,2.0,1.0,0.5,1083.0,332.0,0.306555863342567,21.0,10.0,0.4761904761904762,805.0,184.0,0.2285714285714286,158.0,20.0,0.1265822784810127,223.0,52.0,0.2331838565022422,6.0,3.0,0.5,1956.0,389.0,0.1988752556237219,69.0,20.0,0.2898550724637682,4654.0,928.0,0.1993983669961324,73.0,13.0,0.1780821917808219,263.0,58.0,0.22053231939163503,9.0,3.0,0.3333333333333333,713.0,176.0,0.2468443197755961,14.0,4.0,0.2857142857142857,18908.0,3068.0,0.1622593611169875,917.0,186.0,0.202835332606325,71.0,9.0,0.1267605633802817,,,,4.0,0.0,0.0,,,,180.0,92.0,0.5111111111111112,2.0,1.0,0.5,157.0,28.0,0.17834394904458606,11.0,1.0,0.0909090909090909,769.0,107.0,0.1391417425227568,36.0,0.0,0.0,366.0,66.0,0.18032786885245897,12.0,3.0,0.25
2020-12-16 00:00:00,29119,5294,0.1818056938768502,1275.0,268.0,0.2101960784313726,102.0,19.0,0.1862745098039216,1.0,0.0,0.0,915.0,278.0,0.3038251366120219,20.0,7.0,0.35,691.0,143.0,0.2069464544138929,23.0,5.0,0.2173913043478261,204.0,54.0,0.2647058823529412,3.0,2.0,0.6666666666666666,2061.0,327.0,0.1586608442503639,100.0,17.0,0.17,4572.0,868.0,0.1898512685914261,62.0,16.0,0.2580645161290323,377.0,100.0,0.2652519893899205,4.0,2.0,0.5,692.0,180.0,0.2601156069364162,22.0,4.0,0.1818181818181818,17423.0,2955.0,0.1696033978074958,1011.0,207.0,0.2047477744807122,32.0,5.0,0.15625,,,,6.0,1.0,0.1666666666666667,,,,124.0,57.0,0.4596774193548388,2.0,1.0,0.5,138.0,25.0,0.1811594202898551,4.0,1.0,0.25,712.0,116.0,0.1629213483146068,3.0,2.0,0.6666666666666666,325.0,81.0,0.2492307692307693,10.0,1.0,0.1
