date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-12-24 00:00:00,124,32,0.2580645161290323,4.0,2.0,0.5
2020-12-23 00:00:00,599,142,0.2370617696160267,30.0,8.0,0.2666666666666667
2020-12-22 00:00:00,846,281,0.3321513002364066,74.0,11.0,0.1486486486486487
2020-12-21 00:00:00,1060,299,0.2820754716981132,63.0,20.0,0.3174603174603175
2020-12-20 00:00:00,515,132,0.2563106796116505,11.0,2.0,0.1818181818181818
2020-12-19 00:00:00,864,232,0.2685185185185186,14.0,3.0,0.2142857142857143
2020-12-18 00:00:00,1863,385,0.2066559312936125,48.0,14.0,0.2916666666666667
2020-12-17 00:00:00,1956,389,0.1988752556237219,69.0,20.0,0.2898550724637682
2020-12-16 00:00:00,2061,327,0.1586608442503639,100.0,17.0,0.17
2020-12-15 00:00:00,1580,223,0.1411392405063291,39.0,12.0,0.3076923076923077
2020-12-14 00:00:00,1613,309,0.1915685058896466,62.0,9.0,0.1451612903225807
2020-12-13 00:00:00,837,188,0.2246117084826762,13.0,4.0,0.3076923076923077
2020-12-12 00:00:00,740,184,0.2486486486486487,66.0,8.0,0.1212121212121212
2020-12-11 00:00:00,1510,279,0.1847682119205298,39.0,10.0,0.2564102564102564
2020-12-10 00:00:00,1319,279,0.2115238817285823,57.0,9.0,0.1578947368421053
2020-12-09 00:00:00,1650,370,0.2242424242424243,44.0,10.0,0.2272727272727273
2020-12-08 00:00:00,1744,339,0.1943807339449541,70.0,12.0,0.1714285714285714
2020-12-07 00:00:00,1516,296,0.1952506596306069,45.0,5.0,0.1111111111111111
2020-12-06 00:00:00,461,109,0.2364425162689805,25.0,3.0,0.12
2020-12-05 00:00:00,973,164,0.1685508735868448,19.0,3.0,0.1578947368421053
2020-12-04 00:00:00,1446,247,0.1708160442600277,41.0,11.0,0.2682926829268293
2020-12-03 00:00:00,1801,329,0.1826762909494725,78.0,18.0,0.2307692307692308
2020-12-02 00:00:00,1645,285,0.1732522796352584,77.0,13.0,0.1688311688311688
2020-12-01 00:00:00,1963,338,0.1721854304635762,126.0,21.0,0.1666666666666667
2020-11-30 00:00:00,1470,251,0.1707482993197279,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,801,153,0.1910112359550562,52.0,4.0,0.0769230769230769
2020-11-28 00:00:00,863,153,0.1772885283893395,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,883,129,0.1460928652321631,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,383,65,0.1697127937336815,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1325,207,0.1562264150943396,83.0,9.0,0.108433734939759
2020-11-24 00:00:00,1533,196,0.1278538812785388,85.0,9.0,0.1058823529411765
2020-11-23 00:00:00,1552,237,0.1527061855670103,64.0,6.0,0.09375
2020-11-22 00:00:00,748,107,0.143048128342246,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,1024,118,0.115234375,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1402,166,0.1184022824536377,111.0,16.0,0.1441441441441442
2020-11-19 00:00:00,1477,194,0.1313473256601219,52.0,9.0,0.1730769230769231
2020-11-18 00:00:00,1332,187,0.1403903903903904,83.0,14.0,0.1686746987951807
2020-11-17 00:00:00,1415,197,0.1392226148409894,102.0,12.0,0.1176470588235294
2020-11-16 00:00:00,1227,158,0.1287693561532193,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,559,73,0.1305903398926655,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,788,109,0.1383248730964467,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,1003,136,0.1355932203389831,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,973,127,0.1305241521068859,68.0,8.0,0.1176470588235294
2020-11-11 00:00:00,777,106,0.1364221364221364,87.0,7.0,0.0804597701149425
2020-11-10 00:00:00,1086,111,0.1022099447513812,72.0,7.0,0.0972222222222222
2020-11-09 00:00:00,1126,100,0.088809946714032,120.0,7.0,0.0583333333333333
2020-11-08 00:00:00,653,72,0.110260336906585,59.0,4.0,0.0677966101694915
2020-11-07 00:00:00,693,83,0.1197691197691198,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1098,96,0.087431693989071,100.0,12.0,0.12
2020-11-05 00:00:00,926,66,0.0712742980561555,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1089,112,0.1028466483011938,59.0,6.0,0.1016949152542373
2020-11-03 00:00:00,1136,100,0.0880281690140845,81.0,11.0,0.1358024691358025
2020-11-02 00:00:00,1079,103,0.0954587581093605,110.0,6.0,0.0545454545454545
2020-11-01 00:00:00,495,58,0.1171717171717172,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,543,67,0.1233885819521179,103.0,3.0,0.029126213592233
2020-10-30 00:00:00,773,74,0.0957309184993532,111.0,8.0,0.0720720720720721
2020-10-29 00:00:00,795,67,0.0842767295597484,64.0,2.0,0.03125
2020-10-28 00:00:00,733,65,0.0886766712141883,69.0,5.0,0.072463768115942
2020-10-27 00:00:00,775,60,0.0774193548387097,107.0,11.0,0.102803738317757
2020-10-26 00:00:00,871,70,0.0803673938002296,94.0,7.0,0.074468085106383
2020-10-25 00:00:00,353,33,0.0934844192634561,50.0,1.0,0.02
2020-10-24 00:00:00,434,39,0.0898617511520737,80.0,5.0,0.0625
2020-10-23 00:00:00,759,45,0.0592885375494071,163.0,11.0,0.0674846625766871
2020-10-22 00:00:00,753,65,0.0863213811420983,90.0,4.0,0.0444444444444444
2020-10-21 00:00:00,598,39,0.0652173913043478,41.0,5.0,0.1219512195121951
2020-10-20 00:00:00,776,58,0.0747422680412371,87.0,5.0,0.0574712643678161
2020-10-19 00:00:00,804,36,0.0447761194029851,133.0,8.0,0.0601503759398496
2020-10-18 00:00:00,324,20,0.0617283950617284,61.0,4.0,0.0655737704918033
2020-10-17 00:00:00,409,19,0.0464547677261614,109.0,2.0,0.018348623853211
2020-10-16 00:00:00,799,46,0.0575719649561953,81.0,6.0,0.0740740740740741
2020-10-15 00:00:00,751,47,0.0625832223701731,58.0,10.0,0.1724137931034483
2020-10-14 00:00:00,632,42,0.0664556962025316,53.0,2.0,0.0377358490566038
2020-10-13 00:00:00,617,35,0.0567260940032415,97.0,11.0,0.1134020618556701
2020-10-12 00:00:00,649,32,0.049306625577812,135.0,10.0,0.0740740740740741
2020-10-11 00:00:00,391,30,0.0767263427109975,63.0,2.0,0.0317460317460317
2020-10-10 00:00:00,354,19,0.0536723163841808,63.0,5.0,0.0793650793650794
2020-10-09 00:00:00,546,42,0.0769230769230769,102.0,8.0,0.0784313725490196
2020-10-08 00:00:00,697,48,0.0688665710186514,59.0,4.0,0.0677966101694915
2020-10-07 00:00:00,636,30,0.0471698113207547,52.0,3.0,0.0576923076923077
2020-10-06 00:00:00,633,41,0.0647709320695103,90.0,3.0,0.0333333333333333
2020-10-05 00:00:00,603,26,0.0431177446102819,100.0,4.0,0.04
2020-10-04 00:00:00,293,14,0.0477815699658703,61.0,3.0,0.0491803278688525
2020-10-03 00:00:00,422,20,0.04739336492891,75.0,6.0,0.08
2020-10-02 00:00:00,483,31,0.0641821946169772,92.0,4.0,0.0434782608695652
2020-10-01 00:00:00,424,24,0.0566037735849057,67.0,11.0,0.164179104477612
2020-09-30 00:00:00,409,20,0.0488997555012225,63.0,6.0,0.0952380952380952
2020-09-29 00:00:00,400,20,0.05,89.0,13.0,0.1460674157303371
2020-09-28 00:00:00,532,29,0.0545112781954887,131.0,12.0,0.0916030534351145
