date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-12-25 00:00:00,6,1,0.1666666666666667,,,
2020-12-24 00:00:00,596,106,0.1778523489932886,2.0,2.0,1
2020-12-23 00:00:00,2552,427,0.167319749216301,49.0,19.0,0.3877551020408163
2020-12-22 00:00:00,3947,817,0.2069926526475804,59.0,14.0,0.2372881355932204
2020-12-21 00:00:00,4702,922,0.1960867715865589,87.0,19.0,0.2183908045977012
2020-12-20 00:00:00,2058,402,0.19533527696793,6.0,0.0,0
2020-12-19 00:00:00,3486,841,0.2412507171543316,15.0,6.0,0.4
2020-12-18 00:00:00,4785,884,0.1847439916405434,53.0,14.0,0.2641509433962264
2020-12-17 00:00:00,4654,928,0.1993983669961324,73.0,13.0,0.1780821917808219
2020-12-16 00:00:00,4572,868,0.1898512685914261,62.0,16.0,0.2580645161290323
2020-12-15 00:00:00,3975,748,0.1881761006289308,60.0,16.0,0.2666666666666667
2020-12-14 00:00:00,6227,1003,0.1610727477115786,65.0,16.0,0.2461538461538462
2020-12-13 00:00:00,2045,425,0.2078239608801956,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,2070,506,0.2444444444444445,8.0,2.0,0.25
2020-12-11 00:00:00,4744,811,0.1709527824620573,86.0,22.0,0.2558139534883721
2020-12-10 00:00:00,5178,901,0.1740054074932407,69.0,10.0,0.1449275362318841
2020-12-09 00:00:00,4675,840,0.1796791443850268,65.0,17.0,0.2615384615384616
2020-12-08 00:00:00,4737,778,0.1642389698121174,65.0,14.0,0.2153846153846154
2020-12-07 00:00:00,5325,820,0.1539906103286385,112.0,7.0,0.0625
2020-12-06 00:00:00,1727,392,0.2269832078749276,5.0,1.0,0.2
2020-12-05 00:00:00,2168,502,0.231549815498155,10.0,3.0,0.3
2020-12-04 00:00:00,4413,746,0.1690460004532065,71.0,18.0,0.2535211267605634
2020-12-03 00:00:00,4056,707,0.1743096646942801,84.0,10.0,0.1190476190476191
2020-12-02 00:00:00,3817,662,0.1734346345297354,139.0,25.0,0.1798561151079137
