date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-01-02 00:00:00,10,3,0.3,,,
2021-01-01 00:00:00,305,81,0.2655737704918033,,,
2020-12-31 00:00:00,1679,471,0.2805241215008934,47.0,15.0,0.3191489361702128
2020-12-30 00:00:00,3472,837,0.2410714285714286,63.0,25.0,0.3968253968253968
2020-12-29 00:00:00,3568,878,0.2460762331838565,54.0,16.0,0.2962962962962963
2020-12-28 00:00:00,4644,1037,0.2232988802756245,60.0,17.0,0.2833333333333334
2020-12-27 00:00:00,2386,583,0.2443419949706622,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2143,602,0.2809146056929538,5.0,2.0,0.4
2020-12-25 00:00:00,430,116,0.2697674418604652,3.0,0.0,0
2020-12-24 00:00:00,1900,404,0.2126315789473684,28.0,7.0,0.25
2020-12-23 00:00:00,3725,660,0.1771812080536913,57.0,22.0,0.3859649122807018
2020-12-22 00:00:00,4616,904,0.195840554592721,61.0,15.0,0.2459016393442623
2020-12-21 00:00:00,5680,1018,0.1792253521126761,88.0,19.0,0.2159090909090909
2020-12-20 00:00:00,2054,392,0.1908471275559883,6.0,0.0,0
2020-12-19 00:00:00,3470,817,0.2354466858789626,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,5143,912,0.1773284075442349,53.0,14.0,0.2641509433962264
2020-12-17 00:00:00,4596,914,0.1988685813751088,73.0,13.0,0.1780821917808219
2020-12-16 00:00:00,4565,866,0.1897042716319825,62.0,16.0,0.2580645161290323
2020-12-15 00:00:00,3947,740,0.187484165188751,60.0,16.0,0.2666666666666667
2020-12-14 00:00:00,6145,980,0.1594792514239219,65.0,16.0,0.2461538461538462
2020-12-13 00:00:00,1997,416,0.2083124687030546,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,2039,496,0.2432564982834723,8.0,2.0,0.25
2020-12-11 00:00:00,4663,793,0.1700621917220674,86.0,22.0,0.2558139534883721
2020-12-10 00:00:00,5118,893,0.1744822196170379,69.0,10.0,0.1449275362318841
2020-12-09 00:00:00,4651,837,0.1799612986454526,65.0,17.0,0.2615384615384616
2020-12-08 00:00:00,4741,784,0.1653659565492512,65.0,14.0,0.2153846153846154
2020-12-07 00:00:00,5254,829,0.1577845451084888,112.0,7.0,0.0625
2020-12-06 00:00:00,1760,399,0.2267045454545455,5.0,1.0,0.2
2020-12-05 00:00:00,2190,503,0.2296803652968037,10.0,3.0,0.3
2020-12-04 00:00:00,4408,746,0.1692377495462795,71.0,18.0,0.2535211267605634
2020-12-03 00:00:00,4021,703,0.1748321313106193,84.0,10.0,0.1190476190476191
2020-12-02 00:00:00,3794,661,0.1742224565102794,139.0,25.0,0.1798561151079137
2020-12-01 00:00:00,3541,632,0.178480655182152,125.0,13.0,0.104
2020-11-30 00:00:00,4052,691,0.170533070088845,155.0,18.0,0.1161290322580645
2020-11-29 00:00:00,1730,321,0.1855491329479769,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1891,335,0.1771549444738234,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,1965,368,0.1872773536895675,44.0,4.0,0.0909090909090909
2020-11-26 00:00:00,533,101,0.1894934333958724,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3680,451,0.122554347826087,146.0,14.0,0.0958904109589041
2020-11-24 00:00:00,3680,449,0.1220108695652174,95.0,8.0,0.0842105263157895
2020-11-23 00:00:00,4694,592,0.1261184490839369,125.0,19.0,0.152
2020-11-22 00:00:00,1633,199,0.1218616044090631,20.0,2.0,0.1
