date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-01-02 00:00:00,15,4,0.2666666666666667,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,10.0,3.0,0.3,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01 00:00:00,1152,369,0.3203125,11.0,3.0,0.2727272727272727,5.0,1.0,0.2,,,,33.0,16.0,0.484848484848485,1.0,0.0,0.0,60.0,21.0,0.35,,,,4.0,0.0,0.0,,,,37.0,12.0,0.3243243243243244,,,,305.0,81.0,0.2655737704918033,,,,31.0,11.0,0.3548387096774194,,,,49.0,17.0,0.3469387755102041,1.0,0.0,0.0,545.0,180.0,0.3302752293577982,7.0,2.0,0.2857142857142857,,,,,,,,,,,,,1.0,0.0,0.0,,,,9.0,3.0,0.3333333333333333,,,,27.0,12.0,0.4444444444444444,,,,10.0,3.0,0.3,,,
2020-12-31 00:00:00,11662,3780,0.3241296518607443,514.0,164.0,0.3190661478599222,51.0,13.0,0.2549019607843137,,,,366.0,147.0,0.4016393442622951,10.0,5.0,0.5,325.0,121.0,0.3723076923076923,15.0,0.0,0.0,87.0,25.0,0.2873563218390805,3.0,1.0,0.3333333333333333,601.0,241.0,0.4009983361064892,33.0,12.0,0.3636363636363637,1679.0,471.0,0.2805241215008934,47.0,15.0,0.3191489361702128,203.0,59.0,0.29064039408867,3.0,1.0,0.3333333333333333,592.0,156.0,0.2635135135135135,26.0,5.0,0.1923076923076923,6921.0,2311.0,0.3339112844964601,356.0,119.0,0.3342696629213483,26.0,7.0,0.2692307692307692,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,12.0,0.4,1.0,0.0,0.0,72.0,19.0,0.2638888888888889,2.0,0.0,0.0,115.0,42.0,0.3652173913043479,7.0,3.0,0.4285714285714286,279.0,61.0,0.2186379928315412,2.0,1.0,0.5
2020-12-30 00:00:00,23441,5967,0.2545539866046671,686.0,223.0,0.3250728862973761,152.0,24.0,0.1578947368421053,,,,612.0,215.0,0.3513071895424837,17.0,8.0,0.4705882352941176,484.0,121.0,0.25,21.0,10.0,0.4761904761904762,206.0,54.0,0.2621359223300971,,,,1130.0,346.0,0.3061946902654868,42.0,10.0,0.2380952380952381,3472.0,837.0,0.2410714285714286,63.0,25.0,0.3968253968253968,287.0,66.0,0.2299651567944251,5.0,2.0,0.4,652.0,196.0,0.3006134969325153,12.0,6.0,0.5,14896.0,3758.0,0.2522824919441461,500.0,156.0,0.312,30.0,8.0,0.2666666666666667,,,,3.0,0.0,0.0,,,,44.0,13.0,0.2954545454545455,,,,87.0,28.0,0.3218390804597701,1.0,0.0,0.0,589.0,133.0,0.2258064516129032,5.0,0.0,0.0,244.0,60.0,0.2459016393442623,11.0,1.0,0.0909090909090909
2020-12-29 00:00:00,29141,7311,0.2508836347414296,1278.0,345.0,0.2699530516431925,126.0,20.0,0.1587301587301587,3.0,2.0,0.6666666666666666,870.0,291.0,0.3344827586206897,24.0,16.0,0.6666666666666666,585.0,173.0,0.2957264957264958,64.0,19.0,0.296875,206.0,58.0,0.2815533980582524,1.0,1.0,1.0,1860.0,516.0,0.2774193548387097,101.0,25.0,0.2475247524752475,3568.0,878.0,0.2460762331838565,54.0,16.0,0.2962962962962963,314.0,89.0,0.2834394904458599,9.0,5.0,0.5555555555555556,740.0,247.0,0.3337837837837838,18.0,9.0,0.5,18883.0,4651.0,0.2463062013451253,969.0,244.0,0.2518059855521156,42.0,13.0,0.3095238095238096,,,,9.0,4.0,0.4444444444444444,,,,58.0,25.0,0.4310344827586207,,,,91.0,20.0,0.2197802197802198,5.0,0.0,0.0,685.0,124.0,0.18102189781021902,5.0,0.0,0.0,370.0,68.0,0.1837837837837838,13.0,2.0,0.1538461538461539
2020-12-28 00:00:00,30499,7578,0.2484671628577987,865.0,253.0,0.292485549132948,208.0,44.0,0.2115384615384615,,,,1071.0,438.0,0.4089635854341737,16.0,6.0,0.375,626.0,218.0,0.3482428115015975,23.0,3.0,0.1304347826086957,251.0,65.0,0.2589641434262948,2.0,2.0,1.0,1722.0,481.0,0.2793263646922184,70.0,19.0,0.2714285714285714,4644.0,1037.0,0.2232988802756245,60.0,17.0,0.2833333333333334,321.0,91.0,0.2834890965732087,9.0,2.0,0.2222222222222222,815.0,254.0,0.3116564417177914,17.0,6.0,0.3529411764705883,18429.0,4513.0,0.2448857778501275,643.0,192.0,0.2986003110419907,57.0,10.0,0.1754385964912281,,,,6.0,2.0,0.3333333333333333,2.0,1.0,0.5,69.0,26.0,0.3768115942028986,2.0,1.0,0.5,190.0,39.0,0.2052631578947369,3.0,1.0,0.3333333333333333,755.0,138.0,0.1827814569536424,6.0,1.0,0.1666666666666667,438.0,100.0,0.22831050228310498,4.0,0.0,0.0
2020-12-27 00:00:00,18244,4637,0.2541657531243149,240.0,53.0,0.2208333333333333,75.0,13.0,0.1733333333333334,,,,292.0,81.0,0.2773972602739726,2.0,2.0,1.0,294.0,102.0,0.3469387755102041,36.0,3.0,0.0833333333333333,49.0,19.0,0.3877551020408163,1.0,0.0,0.0,1047.0,279.0,0.2664756446991404,7.0,1.0,0.1428571428571429,2386.0,583.0,0.2443419949706622,6.0,2.0,0.3333333333333333,99.0,28.0,0.2828282828282828,,,,558.0,187.0,0.3351254480286739,2.0,2.0,1.0,12597.0,3168.0,0.2514884496308645,181.0,43.0,0.2375690607734807,9.0,3.0,0.3333333333333333,,,,1.0,0.0,0.0,,,,3.0,1.0,0.3333333333333333,,,,58.0,13.0,0.2241379310344828,3.0,0.0,0.0,113.0,25.0,0.2212389380530974,1.0,0.0,0.0,141.0,43.0,0.3049645390070922,1.0,0.0,0.0
2020-12-26 00:00:00,12446,3367,0.2705286839145107,309.0,64.0,0.2071197411003236,59.0,21.0,0.3559322033898305,1.0,0.0,0.0,177.0,79.0,0.4463276836158192,1.0,1.0,1.0,307.0,93.0,0.3029315960912053,3.0,2.0,0.6666666666666666,53.0,18.0,0.339622641509434,,,,848.0,223.0,0.2629716981132076,23.0,6.0,0.2608695652173913,2143.0,602.0,0.2809146056929538,5.0,2.0,0.4,94.0,33.0,0.3510638297872341,1.0,1.0,1.0,205.0,76.0,0.3707317073170732,1.0,0.0,0.0,7857.0,2074.0,0.2639684357897416,269.0,50.0,0.1858736059479554,2.0,1.0,0.5,,,,5.0,0.0,0.0,,,,11.0,4.0,0.3636363636363637,1.0,0.0,0.0,70.0,8.0,0.1142857142857143,,,,109.0,27.0,0.2477064220183487,1.0,1.0,1.0,84.0,33.0,0.3928571428571429,1.0,1.0,1.0
2020-12-25 00:00:00,2856,876,0.3067226890756303,117.0,27.0,0.2307692307692308,19.0,4.0,0.2105263157894737,,,,74.0,34.0,0.4594594594594596,,,,68.0,22.0,0.3235294117647059,2.0,0.0,0.0,7.0,2.0,0.2857142857142857,,,,221.0,61.0,0.2760180995475114,5.0,1.0,0.2,430.0,116.0,0.2697674418604652,3.0,0.0,0.0,43.0,18.0,0.4186046511627907,2.0,1.0,0.5,60.0,16.0,0.2666666666666667,1.0,0.0,0.0,1727.0,552.0,0.3196294151708165,102.0,24.0,0.2352941176470588,1.0,1.0,1.0,,,,2.0,2.0,1.0,,,,4.0,1.0,0.25,,,,14.0,3.0,0.2142857142857143,,,,55.0,15.0,0.2727272727272727,,,,22.0,4.0,0.1818181818181818,,,
2020-12-24 00:00:00,17596,3609,0.2051034325983178,580.0,114.0,0.1965517241379311,105.0,11.0,0.1047619047619048,1.0,1.0,1.0,427.0,116.0,0.2716627634660422,5.0,4.0,0.8,384.0,102.0,0.265625,10.0,2.0,0.2,108.0,34.0,0.3148148148148149,2.0,0.0,0.0,918.0,173.0,0.1884531590413944,31.0,9.0,0.2903225806451613,1900.0,404.0,0.2126315789473684,28.0,7.0,0.25,179.0,39.0,0.217877094972067,5.0,2.0,0.4,552.0,179.0,0.3242753623188406,12.0,1.0,0.0833333333333333,11820.0,2329.0,0.1970389170896785,478.0,85.0,0.1778242677824268,24.0,6.0,0.25,,,,3.0,0.0,0.0,,,,11.0,2.0,0.1818181818181818,1.0,1.0,1.0,52.0,13.0,0.25,1.0,0.0,0.0,437.0,66.0,0.1510297482837529,2.0,1.0,0.5,194.0,48.0,0.2474226804123712,2.0,1.0,0.5
2020-12-23 00:00:00,28897,5501,0.1903657819150777,1252.0,292.0,0.2332268370607029,153.0,32.0,0.2091503267973856,3.0,1.0,0.3333333333333333,1012.0,272.0,0.2687747035573123,16.0,7.0,0.4375,544.0,162.0,0.2977941176470588,27.0,7.0,0.2592592592592593,182.0,41.0,0.2252747252747253,2.0,2.0,1.0,1554.0,329.0,0.2117117117117117,51.0,11.0,0.2156862745098039,3725.0,660.0,0.1771812080536913,57.0,22.0,0.3859649122807018,215.0,63.0,0.2930232558139535,9.0,3.0,0.3333333333333333,718.0,196.0,0.2729805013927577,20.0,6.0,0.3,18691.0,3436.0,0.1838317907014071,1044.0,224.0,0.2145593869731801,47.0,13.0,0.2765957446808511,1.0,0.0,0.0,4.0,2.0,0.5,,,,34.0,8.0,0.2352941176470588,1.0,1.0,1.0,138.0,28.0,0.2028985507246377,3.0,2.0,0.6666666666666666,730.0,116.0,0.1589041095890411,7.0,1.0,0.1428571428571429,391.0,67.0,0.1713554987212276,6.0,2.0,0.3333333333333333
2020-12-22 00:00:00,30353,5578,0.1837709616841828,1310.0,294.0,0.2244274809160306,143.0,23.0,0.1608391608391608,2.0,2.0,1.0,1139.0,273.0,0.2396839332748025,27.0,12.0,0.4444444444444444,682.0,144.0,0.2111436950146628,45.0,13.0,0.2888888888888889,152.0,34.0,0.2236842105263158,3.0,1.0,0.3333333333333333,1599.0,365.0,0.2282676672920575,77.0,13.0,0.1688311688311688,4616.0,904.0,0.195840554592721,61.0,15.0,0.2459016393442623,269.0,80.0,0.2973977695167287,3.0,2.0,0.6666666666666666,871.0,222.0,0.2548794489092997,36.0,6.0,0.1666666666666667,18592.0,3187.0,0.1714178141135973,974.0,212.0,0.2176591375770021,31.0,7.0,0.2258064516129032,1.0,1.0,1.0,4.0,0.0,0.0,,,,79.0,24.0,0.3037974683544304,4.0,2.0,0.5,131.0,32.0,0.2442748091603054,3.0,1.0,0.3333333333333333,915.0,112.0,0.1224043715846995,60.0,9.0,0.15,417.0,96.0,0.2302158273381295,7.0,1.0,0.1428571428571429
2020-12-21 00:00:00,32526,6075,0.1867736579966796,1054.0,260.0,0.2466793168880456,171.0,31.0,0.1812865497076023,1.0,0.0,0.0,1183.0,395.0,0.3338968723584108,23.0,6.0,0.2608695652173913,828.0,202.0,0.2439613526570049,28.0,7.0,0.25,201.0,54.0,0.2686567164179105,3.0,1.0,0.3333333333333333,1689.0,374.0,0.2214328004736531,63.0,20.0,0.3174603174603175,5680.0,1018.0,0.1792253521126761,88.0,19.0,0.2159090909090909,387.0,73.0,0.1886304909560724,16.0,7.0,0.4375,815.0,221.0,0.2711656441717792,58.0,9.0,0.1551724137931035,19037.0,3334.0,0.175132636444818,709.0,183.0,0.2581100141043724,51.0,9.0,0.1764705882352941,2.0,1.0,0.5,4.0,1.0,0.25,,,,153.0,29.0,0.1895424836601307,1.0,0.0,0.0,154.0,34.0,0.2207792207792208,2.0,0.0,0.0,817.0,103.0,0.1260709914320686,44.0,2.0,0.0454545454545455,503.0,91.0,0.1809145129224652,9.0,3.0,0.3333333333333333
