date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-01-01 00:00:00,545,180,0.3302752293577982,7.0,2.0,0.2857142857142857
2020-12-31 00:00:00,6921,2311,0.3339112844964601,356.0,119.0,0.3342696629213483
2020-12-30 00:00:00,14896,3758,0.2522824919441461,500.0,156.0,0.312
2020-12-29 00:00:00,18883,4651,0.2463062013451253,969.0,244.0,0.2518059855521156
2020-12-28 00:00:00,18429,4513,0.2448857778501275,643.0,192.0,0.2986003110419907
2020-12-27 00:00:00,12597,3168,0.2514884496308645,181.0,43.0,0.2375690607734807
2020-12-26 00:00:00,7857,2074,0.2639684357897416,269.0,50.0,0.1858736059479554
2020-12-25 00:00:00,1727,552,0.3196294151708165,102.0,24.0,0.2352941176470588
2020-12-24 00:00:00,11820,2329,0.1970389170896785,478.0,85.0,0.1778242677824268
2020-12-23 00:00:00,18691,3436,0.1838317907014071,1044.0,224.0,0.2145593869731801
2020-12-22 00:00:00,18592,3187,0.1714178141135973,974.0,212.0,0.2176591375770021
2020-12-21 00:00:00,19037,3334,0.175132636444818,709.0,183.0,0.2581100141043724
2020-12-20 00:00:00,10588,1913,0.1806762372497167,240.0,46.0,0.1916666666666667
2020-12-19 00:00:00,14106,2435,0.1726215794697292,523.0,94.0,0.1797323135755258
2020-12-18 00:00:00,17214,2816,0.1635877773904961,906.0,202.0,0.2229580573951435
2020-12-17 00:00:00,18489,2926,0.1582562604792039,911.0,185.0,0.2030735455543359
2020-12-16 00:00:00,17040,2824,0.1657276995305165,1008.0,204.0,0.2023809523809524
2020-12-15 00:00:00,16763,1998,0.1191910755831295,758.0,222.0,0.2928759894459103
2020-12-14 00:00:00,18061,2868,0.158795194064559,644.0,158.0,0.2453416149068323
2020-12-13 00:00:00,9676,1781,0.184063662670525,189.0,41.0,0.2169312169312169
2020-12-12 00:00:00,9773,2299,0.2352399467921826,388.0,66.0,0.1701030927835052
2020-12-11 00:00:00,13741,2500,0.1819372680299833,823.0,195.0,0.2369380315917376
2020-12-10 00:00:00,16002,2530,0.1581052368453943,957.0,181.0,0.1891327063740857
2020-12-09 00:00:00,18161,2882,0.1586917019987886,1002.0,207.0,0.2065868263473054
2020-12-08 00:00:00,18481,2827,0.1529679129917212,940.0,178.0,0.1893617021276596
2020-12-07 00:00:00,16056,2588,0.1611858495266567,692.0,156.0,0.2254335260115607
2020-12-06 00:00:00,5255,1116,0.2123691722169363,248.0,62.0,0.25
2020-12-05 00:00:00,8588,1714,0.1995808104331626,493.0,67.0,0.1359026369168357
2020-12-04 00:00:00,13208,2035,0.1540732889158086,700.0,133.0,0.19
2020-12-03 00:00:00,18266,2841,0.1555348735355305,1057.0,195.0,0.184484389782403
2020-12-02 00:00:00,16352,2680,0.163894324853229,1141.0,174.0,0.1524978089395267
2020-12-01 00:00:00,15553,2515,0.1617051372725519,1257.0,199.0,0.1583134447096261
2020-11-30 00:00:00,15353,2555,0.1664169869080962,922.0,162.0,0.175704989154013
2020-11-29 00:00:00,8085,1557,0.1925788497217069,391.0,41.0,0.1048593350383632
2020-11-28 00:00:00,8260,1518,0.1837772397094431,675.0,63.0,0.0933333333333333
2020-11-27 00:00:00,8520,1414,0.165962441314554,666.0,78.0,0.1171171171171171
2020-11-26 00:00:00,4201,730,0.1737681504403713,167.0,22.0,0.1317365269461078
2020-11-25 00:00:00,14136,1828,0.1293152235427278,1086.0,138.0,0.1270718232044199
2020-11-24 00:00:00,15105,2045,0.1353856338960609,941.0,152.0,0.1615302869287992
2020-11-23 00:00:00,16030,1995,0.1244541484716157,785.0,147.0,0.1872611464968153
2020-11-22 00:00:00,8956,1138,0.1270656543099598,372.0,51.0,0.1370967741935484
2020-11-21 00:00:00,11838,1405,0.1186855887818888,734.0,73.0,0.0994550408719346
2020-11-20 00:00:00,13961,1681,0.1204068476470167,994.0,124.0,0.1247484909456741
2020-11-19 00:00:00,15228,1744,0.1145258733911216,691.0,127.0,0.1837916063675832
2020-11-18 00:00:00,15349,1827,0.1190305557365301,1117.0,160.0,0.1432408236347359
2020-11-17 00:00:00,14251,1690,0.1185881692512806,1201.0,147.0,0.1223980016652789
2020-11-16 00:00:00,12167,1496,0.1229555354647818,894.0,142.0,0.1588366890380313
2020-11-15 00:00:00,5838,793,0.1358341897910243,533.0,51.0,0.0956848030018762
2020-11-14 00:00:00,8551,1083,0.1266518535843761,711.0,77.0,0.1082981715893108
2020-11-13 00:00:00,10110,1213,0.1199802176063304,997.0,98.0,0.0982948846539619
2020-11-12 00:00:00,10469,1223,0.1168210908396217,819.0,93.0,0.1135531135531136
2020-11-11 00:00:00,8698,1050,0.1207174063002989,895.0,108.0,0.1206703910614525
2020-11-10 00:00:00,11263,1183,0.1050341827221877,1112.0,128.0,0.1151079136690648
2020-11-09 00:00:00,9960,1036,0.1040160642570281,983.0,103.0,0.1047812817904374
2020-11-08 00:00:00,5453,673,0.1234183018521915,499.0,53.0,0.1062124248496994
2020-11-07 00:00:00,7573,837,0.1105242308200185,785.0,62.0,0.0789808917197452
2020-11-06 00:00:00,9817,891,0.0907609249261485,981.0,101.0,0.1029561671763507
2020-11-05 00:00:00,9698,928,0.0956898329552485,772.0,96.0,0.1243523316062176
2020-11-04 00:00:00,10065,950,0.0943864878291108,836.0,78.0,0.0933014354066986
2020-11-03 00:00:00,10249,871,0.0849839008683774,967.0,95.0,0.0982419855222337
2020-11-02 00:00:00,9105,822,0.0902800658978583,818.0,82.0,0.1002444987775061
2020-11-01 00:00:00,4487,484,0.1078671718297303,395.0,33.0,0.0835443037974684
2020-10-31 00:00:00,5111,500,0.0978282136568186,552.0,46.0,0.0833333333333333
2020-10-30 00:00:00,7694,526,0.0683649597088641,965.0,101.0,0.1046632124352332
2020-10-29 00:00:00,8319,623,0.0748888087510518,898.0,80.0,0.089086859688196
2020-10-28 00:00:00,7920,590,0.0744949494949495,878.0,98.0,0.1116173120728929
2020-10-27 00:00:00,8075,526,0.0651393188854489,1141.0,87.0,0.0762489044697634
2020-10-26 00:00:00,8310,602,0.0724428399518652,803.0,94.0,0.1170610211706102
2020-10-25 00:00:00,3327,292,0.0877667568379922,377.0,30.0,0.0795755968169761
2020-10-24 00:00:00,5404,497,0.0919689119170984,575.0,52.0,0.0904347826086957
2020-10-23 00:00:00,6601,444,0.0672625359793971,956.0,90.0,0.0941422594142259
2020-10-22 00:00:00,7428,490,0.0659666128163705,811.0,103.0,0.1270036991368681
2020-10-21 00:00:00,8176,507,0.0620107632093934,630.0,55.0,0.0873015873015873
2020-10-20 00:00:00,8182,482,0.0589098020043999,958.0,93.0,0.0970772442588727
2020-10-19 00:00:00,7775,514,0.0661093247588425,849.0,93.0,0.1095406360424028
2020-10-18 00:00:00,3681,297,0.0806845965770171,415.0,39.0,0.0939759036144578
2020-10-17 00:00:00,4374,285,0.0651577503429355,588.0,49.0,0.0833333333333333
2020-10-16 00:00:00,6570,412,0.0627092846270928,879.0,85.0,0.0967007963594994
2020-10-15 00:00:00,5803,334,0.0575564363260383,834.0,76.0,0.0911270983213429
2020-10-14 00:00:00,6611,360,0.0544546967175919,814.0,85.0,0.1044226044226044
2020-10-13 00:00:00,6790,409,0.0602356406480118,1035.0,120.0,0.1159420289855073
2020-10-12 00:00:00,6077,332,0.0546322198453184,896.0,77.0,0.0859375
2020-10-11 00:00:00,3062,196,0.0640104506858263,484.0,30.0,0.0619834710743802
2020-10-10 00:00:00,3969,241,0.0607205845301083,582.0,47.0,0.0807560137457045
2020-10-09 00:00:00,5682,307,0.054030271031327,954.0,102.0,0.1069182389937107
2020-10-08 00:00:00,5942,289,0.0486368226186469,685.0,86.0,0.1255474452554745
2020-10-07 00:00:00,6299,290,0.0460390538180664,841.0,88.0,0.1046373365041617
2020-10-06 00:00:00,7205,324,0.0449687716863289,1022.0,95.0,0.0929549902152642
2020-10-05 00:00:00,6774,313,0.0462060820785356,850.0,114.0,0.1341176470588235
2020-10-04 00:00:00,2858,172,0.0601819454163751,337.0,34.0,0.1008902077151335
2020-10-03 00:00:00,4411,197,0.0446610745862616,514.0,43.0,0.0836575875486381
2020-10-02 00:00:00,5820,255,0.0438144329896907,911.0,109.0,0.119648737650933
2020-10-01 00:00:00,5320,235,0.0441729323308271,821.0,100.0,0.1218026796589525
2020-09-30 00:00:00,5478,245,0.0447243519532676,863.0,93.0,0.1077636152954809
2020-09-29 00:00:00,5175,191,0.0369082125603865,987.0,111.0,0.1124620060790274
2020-09-28 00:00:00,4813,191,0.0396841886557241,855.0,102.0,0.1192982456140351
2020-09-27 00:00:00,2411,110,0.0456242223143924,364.0,31.0,0.0851648351648352
2020-09-26 00:00:00,3562,180,0.0505334081976418,481.0,36.0,0.0748440748440749
2020-09-25 00:00:00,4779,196,0.041012764176606,975.0,96.0,0.0984615384615385
2020-09-24 00:00:00,4893,189,0.0386266094420601,864.0,80.0,0.0925925925925926
2020-09-23 00:00:00,5757,236,0.0409935730415147,852.0,86.0,0.1009389671361502
2020-09-22 00:00:00,5584,228,0.0408309455587393,1028.0,100.0,0.0972762645914397
2020-09-21 00:00:00,4812,199,0.0413549459684123,863.0,107.0,0.1239860950173812
2020-09-20 00:00:00,2358,119,0.0504664970313825,285.0,22.0,0.0771929824561404
2020-09-19 00:00:00,3288,146,0.0444038929440389,390.0,43.0,0.1102564102564103
2020-09-18 00:00:00,4641,210,0.0452488687782805,862.0,95.0,0.1102088167053364
2020-09-17 00:00:00,4090,206,0.0503667481662592,575.0,74.0,0.1286956521739131
2020-09-16 00:00:00,4310,211,0.0489559164733179,643.0,95.0,0.1477449455676516
2020-09-15 00:00:00,3902,173,0.0443362378267555,759.0,84.0,0.1106719367588933
2020-09-14 00:00:00,3699,176,0.0475804271424709,797.0,83.0,0.1041405269761606
2020-09-13 00:00:00,1479,57,0.0385395537525355,308.0,27.0,0.0876623376623377
2020-09-12 00:00:00,2230,119,0.0533632286995516,381.0,32.0,0.083989501312336
2020-09-11 00:00:00,3565,162,0.0454417952314166,913.0,96.0,0.1051478641840088
2020-09-10 00:00:00,3227,140,0.0433839479392625,583.0,68.0,0.1166380789022299
2020-09-09 00:00:00,3960,180,0.0454545454545455,599.0,76.0,0.1268781302170284
2020-09-08 00:00:00,4069,158,0.0388301794052593,747.0,105.0,0.1405622489959839
2020-09-07 00:00:00,1216,40,0.0328947368421053,269.0,15.0,0.0557620817843866
2020-09-06 00:00:00,1354,58,0.0428360413589365,318.0,19.0,0.059748427672956
2020-09-05 00:00:00,1859,79,0.0424959655728887,342.0,35.0,0.1023391812865497
2020-09-04 00:00:00,3498,139,0.0397369925671812,666.0,89.0,0.1336336336336337
2020-09-03 00:00:00,3269,144,0.0440501682471704,600.0,98.0,0.1633333333333333
2020-09-02 00:00:00,3449,176,0.0510292838503914,616.0,98.0,0.1590909090909091
2020-09-01 00:00:00,4953,194,0.0391681809004644,792.0,116.0,0.1464646464646465
2020-08-31 00:00:00,6098,291,0.0477205641193834,808.0,109.0,0.1349009900990099
2020-08-30 00:00:00,1284,50,0.0389408099688474,234.0,21.0,0.0897435897435898
2020-08-29 00:00:00,1948,116,0.0595482546201232,334.0,33.0,0.0988023952095808
2020-08-28 00:00:00,3485,189,0.0542324246771879,966.0,116.0,0.1200828157349897
