date,Mohave_cume,Mohave
2021-03-29 00:00:00,71677,1678
2021-03-30 00:00:00,73330,1653
2021-03-31 00:00:00,75861,2531
2021-04-01 00:00:00,77733,1872
2021-04-02 00:00:00,79390,1657
2021-04-03 00:00:00,80188,798
2021-04-04 00:00:00,80493,305
2021-04-05 00:00:00,81865,1372
2021-04-06 00:00:00,83367,1502
2021-04-07 00:00:00,85130,1763
2021-04-08 00:00:00,86741,1611
2021-04-09 00:00:00,88473,1732
2021-04-10 00:00:00,89477,1004
2021-04-11 00:00:00,89973,496
2021-04-12 00:00:00,92390,2417
2021-04-13 00:00:00,93641,1251
2021-04-14 00:00:00,95548,1907
2021-04-15 00:00:00,97553,2005
2021-04-16 00:00:00,98959,1406
2021-04-17 00:00:00,99938,979
2021-04-18 00:00:00,100437,499
2021-04-19 00:00:00,101569,1132
2021-04-20 00:00:00,102854,1285
2021-04-21 00:00:00,104302,1448
2021-04-22 00:00:00,105633,1331
2021-04-23 00:00:00,106975,1342
2021-04-24 00:00:00,107835,860
2021-04-25 00:00:00,108178,343
2021-04-26 00:00:00,109510,1332
2021-04-27 00:00:00,110958,1448
2021-04-28 00:00:00,112305,1347
2021-04-29 00:00:00,113537,1232
2021-04-30 00:00:00,114823,1286
2021-05-01 00:00:00,115308,485
2021-05-02 00:00:00,115575,267
2021-05-03 00:00:00,116513,938
2021-05-04 00:00:00,117483,970
2021-05-05 00:00:00,118523,1040
2021-05-06 00:00:00,119387,864
2021-05-07 00:00:00,120333,946
2021-05-08 00:00:00,120895,562
2021-05-09 00:00:00,121050,155
2021-05-10 00:00:00,121706,656
2021-05-11 00:00:00,122339,633
2021-05-12 00:00:00,122912,573
2021-05-13 00:00:00,124089,1177
2021-05-14 00:00:00,124819,730
2021-05-15 00:00:00,125267,448
2021-05-16 00:00:00,125466,199
2021-05-17 00:00:00,127275,1809
2021-05-18 00:00:00,127935,660
2021-05-19 00:00:00,128588,653
2021-05-20 00:00:00,129248,660
2021-05-21 00:00:00,129947,699
2021-05-22 00:00:00,130314,367
2021-05-23 00:00:00,130419,105
2021-05-24 00:00:00,130903,484
2021-05-25 00:00:00,131381,478
2021-05-26 00:00:00,131755,374
2021-05-27 00:00:00,132146,391
2021-05-28 00:00:00,132703,557
2021-05-29 00:00:00,132850,147
2021-05-30 00:00:00,132929,79
2021-05-31 00:00:00,133010,81
2021-06-01 00:00:00,133491,481
2021-06-02 00:00:00,133892,401
2021-06-03 00:00:00,134304,412
2021-06-04 00:00:00,134747,443
2021-06-05 00:00:00,134954,207
2021-06-06 00:00:00,135030,76
2021-06-07 00:00:00,135478,448
2021-06-08 00:00:00,135782,304
2021-06-09 00:00:00,136152,370
2021-06-10 00:00:00,136579,427
2021-06-11 00:00:00,137049,470
2021-06-12 00:00:00,137347,298
2021-06-13 00:00:00,137436,89
2021-06-14 00:00:00,137752,316
2021-06-15 00:00:00,138132,380
2021-06-16 00:00:00,138444,312
2021-06-17 00:00:00,138702,258
2021-06-18 00:00:00,139038,336
2021-06-19 00:00:00,139199,161
2021-06-20 00:00:00,139300,101
2021-06-21 00:00:00,139569,269
2021-06-22 00:00:00,139824,255
2021-06-23 00:00:00,140130,306
2021-06-24 00:00:00,140344,214
2021-06-25 00:00:00,140621,277
2021-06-26 00:00:00,140704,83
2021-06-27 00:00:00,140728,24
2021-06-28 00:00:00,140872,144
2021-06-29 00:00:00,141035,163
2021-06-30 00:00:00,141194,159
2021-07-01 00:00:00,141382,188
2021-07-02 00:00:00,141608,226
2021-07-03 00:00:00,141680,72
2021-07-04 00:00:00,141692,12
2021-07-05 00:00:00,141820,128
2021-07-06 00:00:00,141911,91
