date,Arizona_cume,Arizona
2021-02-14 00:00:00,1309662,17409
2021-02-15 00:00:00,1341192,31530
2021-02-16 00:00:00,1385969,44777
2021-02-17 00:00:00,1433295,47326
2021-02-18 00:00:00,1478583,45288
2021-02-19 00:00:00,1521658,43075
2021-02-20 00:00:00,1557061,35403
2021-02-21 00:00:00,1572061,15000
2021-02-22 00:00:00,1600482,28421
2021-02-23 00:00:00,1644940,44458
2021-02-24 00:00:00,1703212,58272
2021-02-25 00:00:00,1764869,61657
2021-02-26 00:00:00,1833073,68204
2021-02-27 00:00:00,1884883,51810
2021-02-28 00:00:00,1910644,25761
2021-03-01 00:00:00,1958598,47954
2021-03-02 00:00:00,2009776,51178
2021-03-03 00:00:00,2068751,58975
2021-03-04 00:00:00,2128794,60043
2021-03-05 00:00:00,2189001,60207
2021-03-06 00:00:00,2234242,45241
2021-03-07 00:00:00,2260417,26175
2021-03-08 00:00:00,2312498,52081
2021-03-09 00:00:00,2370361,57863
2021-03-10 00:00:00,2438297,67936
2021-03-11 00:00:00,2511333,73036
2021-03-12 00:00:00,2586693,75360
2021-03-13 00:00:00,2640048,53355
2021-03-14 00:00:00,2668979,28931
2021-03-15 00:00:00,2717193,48214
2021-03-16 00:00:00,2772689,55496
2021-03-17 00:00:00,2836611,63922
2021-03-18 00:00:00,2902233,65622
2021-03-19 00:00:00,2964283,62050
2021-03-20 00:00:00,3012267,47984
2021-03-21 00:00:00,3043767,31500
2021-03-22 00:00:00,3087992,44225
2021-03-23 00:00:00,3137584,49592
2021-03-24 00:00:00,3201937,64353
2021-03-25 00:00:00,3274416,72479
2021-03-26 00:00:00,3345808,71392
2021-03-27 00:00:00,3399682,53874
2021-03-28 00:00:00,3438233,38551
2021-03-29 00:00:00,3500524,62291
2021-03-30 00:00:00,3568742,68218
2021-03-31 00:00:00,3647525,78783
2021-04-01 00:00:00,3724865,77340
2021-04-02 00:00:00,3795204,70339
2021-04-03 00:00:00,3845758,50554
2021-04-04 00:00:00,3867310,21552
2021-04-05 00:00:00,3926756,59446
2021-04-06 00:00:00,3993545,66789
2021-04-07 00:00:00,4069981,76436
2021-04-08 00:00:00,4147670,77689
2021-04-09 00:00:00,4219357,71687
2021-04-10 00:00:00,4268905,49548
2021-04-11 00:00:00,4300039,31134
2021-04-12 00:00:00,4353341,53302
2021-04-13 00:00:00,4403901,50560
2021-04-14 00:00:00,4464758,60857
2021-04-15 00:00:00,4529583,64825
2021-04-16 00:00:00,4593278,63695
2021-04-17 00:00:00,4636696,43418
2021-04-18 00:00:00,4666874,30178
2021-04-19 00:00:00,4720551,53677
2021-04-20 00:00:00,4776288,55737
2021-04-21 00:00:00,4839174,62886
2021-04-22 00:00:00,4902291,63117
2021-04-23 00:00:00,4961299,59008
2021-04-24 00:00:00,5001279,39980
2021-04-25 00:00:00,5027008,25729
2021-04-26 00:00:00,5074018,47010
2021-04-27 00:00:00,5123431,49413
2021-04-28 00:00:00,5173482,50051
2021-04-29 00:00:00,5219829,46347
2021-04-30 00:00:00,5265365,45536
2021-05-01 00:00:00,5291991,26626
2021-05-02 00:00:00,5313074,21083
2021-05-03 00:00:00,5343085,30011
2021-05-04 00:00:00,5382619,39534
2021-05-05 00:00:00,5418572,35953
2021-05-06 00:00:00,5456824,38252
2021-05-07 00:00:00,5495824,39000
2021-05-08 00:00:00,5522729,26905
2021-05-09 00:00:00,5535569,12840
2021-05-10 00:00:00,5562352,26783
2021-05-11 00:00:00,5588935,26583
2021-05-12 00:00:00,5619940,31005
2021-05-13 00:00:00,5659529,39589
2021-05-14 00:00:00,5699545,40016
2021-05-15 00:00:00,5730300,30755
2021-05-16 00:00:00,5747358,17058
2021-05-17 00:00:00,5780006,32648
2021-05-18 00:00:00,5807849,27843
2021-05-19 00:00:00,5844229,36380
2021-05-20 00:00:00,5874628,30399
2021-05-21 00:00:00,5908421,33793
2021-05-22 00:00:00,5934464,26043
2021-05-23 00:00:00,5945305,10841
2021-05-24 00:00:00,5968013,22708
2021-05-25 00:00:00,5989541,21528
2021-05-26 00:00:00,6012942,23401
2021-05-27 00:00:00,6034369,21427
2021-05-28 00:00:00,6058388,24019
2021-05-29 00:00:00,6071686,13298
2021-05-30 00:00:00,6079030,7344
2021-05-31 00:00:00,6083367,4337
2021-06-01 00:00:00,6103818,20451
2021-06-02 00:00:00,6124142,20324
2021-06-03 00:00:00,6147419,23277
2021-06-04 00:00:00,6173564,26145
2021-06-05 00:00:00,6194179,20615
2021-06-06 00:00:00,6203881,9702
2021-06-07 00:00:00,6223781,19900
2021-06-08 00:00:00,6242532,18751
2021-06-09 00:00:00,6262586,20054
2021-06-10 00:00:00,6282649,20063
2021-06-11 00:00:00,6307323,24674
2021-06-12 00:00:00,6323599,16276
2021-06-13 00:00:00,6331398,7799
2021-06-14 00:00:00,6348738,17340
2021-06-15 00:00:00,6364531,15793
2021-06-16 00:00:00,6380609,16078
2021-06-17 00:00:00,6395978,15369
2021-06-18 00:00:00,6413477,17499
2021-06-19 00:00:00,6423390,9913
2021-06-20 00:00:00,6428677,5287
2021-06-21 00:00:00,6439787,11110
2021-06-22 00:00:00,6452582,12795
2021-06-23 00:00:00,6466347,13765
2021-06-24 00:00:00,6479064,12717
2021-06-25 00:00:00,6493392,14328
2021-06-26 00:00:00,6500226,6834
2021-06-27 00:00:00,6505675,5449
2021-06-28 00:00:00,6516477,10802
2021-06-29 00:00:00,6525135,8658
2021-06-30 00:00:00,6536302,11167
2021-07-01 00:00:00,6547604,11302
2021-07-02 00:00:00,6559510,11906
2021-07-03 00:00:00,6565980,6470
2021-07-04 00:00:00,6567063,1083
2021-07-05 00:00:00,6575559,8496
2021-07-06 00:00:00,6578673,3114
