date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-07-06 00:00:00,39,1,0.0256410256410256,,,
2021-07-05 00:00:00,1685,166,0.0985163204747775,77,35,0.4545454545454546
2021-07-04 00:00:00,731,67,0.0916552667578659,10,0,0
2021-07-03 00:00:00,2317,142,0.0612861458782909,287,245,0.8536585365853658
2021-07-02 00:00:00,3373,236,0.0699673880818263,369,225,0.6097560975609756
2021-07-01 00:00:00,3220,262,0.0813664596273292,442,281,0.6357466063348416
2021-06-30 00:00:00,3705,263,0.0709851551956815,541,365,0.6746765249537894
2021-06-29 00:00:00,3810,237,0.0622047244094488,482,313,0.649377593360996
2021-06-28 00:00:00,3963,251,0.0633358566742367,305,167,0.5475409836065575
2021-06-27 00:00:00,2252,141,0.0626110124333925,144,101,0.7013888888888888
2021-06-26 00:00:00,2409,165,0.0684931506849315,296,223,0.7533783783783784
2021-06-25 00:00:00,3376,196,0.0580568720379147,460,275,0.5978260869565218
2021-06-24 00:00:00,3288,225,0.0684306569343066,460,276,0.6
2021-06-23 00:00:00,3312,205,0.0618961352657005,574,346,0.6027874564459932
2021-06-22 00:00:00,3564,228,0.063973063973064,486,313,0.6440329218106996
2021-06-21 00:00:00,3752,218,0.0581023454157783,328,171,0.5213414634146342
2021-06-20 00:00:00,1973,104,0.0527116066903193,112,72,0.642857142857143
2021-06-19 00:00:00,2337,139,0.0594779632006846,285,209,0.7333333333333334
2021-06-18 00:00:00,3161,186,0.0588421385637457,341,202,0.592375366568915
2021-06-17 00:00:00,3512,198,0.056378132118451,383,174,0.4543080939947782
2021-06-16 00:00:00,3491,216,0.0618733887138356,419,183,0.4367541766109786
2021-06-15 00:00:00,3577,174,0.0486441151803187,444,182,0.4099099099099099
2021-06-14 00:00:00,3655,193,0.0528043775649795,274,136,0.4963503649635038
2021-06-13 00:00:00,2151,104,0.0483496048349605,116,76,0.6551724137931034
2021-06-12 00:00:00,2182,103,0.0472043996333639,207,100,0.4830917874396136
2021-06-11 00:00:00,3183,188,0.0590637763116557,374,208,0.556149732620321
2021-06-10 00:00:00,3492,176,0.0504009163802978,503,322,0.6401590457256462
2021-06-09 00:00:00,3546,227,0.0640157924421884,491,320,0.6517311608961304
2021-06-08 00:00:00,3779,204,0.0539825350621858,535,333,0.6224299065420562
2021-06-07 00:00:00,4083,212,0.0519226059270145,324,170,0.5246913580246914
2021-06-06 00:00:00,2574,142,0.0551670551670552,201,140,0.6965174129353234
2021-06-05 00:00:00,2846,140,0.0491918482080112,255,179,0.7019607843137254
2021-06-04 00:00:00,3686,185,0.0501899077590884,378,227,0.6005291005291006
2021-06-03 00:00:00,3859,186,0.048199015288935,452,269,0.5951327433628318
2021-06-02 00:00:00,4455,246,0.0552188552188552,446,273,0.6121076233183856
2021-06-01 00:00:00,4911,219,0.0445937690897984,411,230,0.559610705596107
2021-05-31 00:00:00,1554,108,0.0694980694980695,119,67,0.5630252100840336
2021-05-30 00:00:00,2527,136,0.0538187574198655,110,70,0.6363636363636364
2021-05-29 00:00:00,2793,133,0.0476190476190476,179,125,0.6983240223463688
2021-05-28 00:00:00,3735,197,0.0527443105756359,423,244,0.5768321513002366
2021-05-27 00:00:00,4212,195,0.0462962962962963,475,201,0.4231578947368421
2021-05-26 00:00:00,4207,208,0.049441407178512,542,335,0.6180811808118082
2021-05-25 00:00:00,4607,253,0.0549164315172564,558,337,0.6039426523297492
2021-05-24 00:00:00,4725,252,0.0533333333333333,334,183,0.5479041916167666
2021-05-23 00:00:00,2678,168,0.0627333831217326,166,104,0.6265060240963856
2021-05-22 00:00:00,2873,145,0.0504698920988514,262,166,0.633587786259542
2021-05-21 00:00:00,4300,234,0.0544186046511628,411,240,0.583941605839416
2021-05-20 00:00:00,4191,229,0.0546408971605822,554,322,0.5812274368231048
2021-05-19 00:00:00,4603,260,0.056484901151423,639,408,0.6384976525821596
2021-05-18 00:00:00,4721,246,0.0521076043211184,537,314,0.5847299813780262
2021-05-17 00:00:00,5248,292,0.055640243902439,412,230,0.558252427184466
2021-05-16 00:00:00,2592,165,0.0636574074074074,179,106,0.5921787709497208
2021-05-15 00:00:00,2570,187,0.0727626459143969,260,168,0.6461538461538462
2021-05-14 00:00:00,4283,238,0.0555685267335979,494,276,0.5587044534412956
2021-05-13 00:00:00,4724,261,0.0552497883149873,488,270,0.5532786885245902
2021-05-12 00:00:00,4827,288,0.0596643878185208,477,284,0.5953878406708596
2021-05-11 00:00:00,5417,320,0.059073287797674,483,276,0.5714285714285714
2021-05-10 00:00:00,5691,316,0.0555262695484098,354,186,0.5254237288135594
2021-05-09 00:00:00,2641,194,0.0734570238546005,102,51,0.5
2021-05-08 00:00:00,3080,201,0.0652597402597403,261,155,0.5938697318007664
2021-05-07 00:00:00,4623,294,0.063595068137573,450,255,0.5666666666666668
2021-05-06 00:00:00,4730,311,0.0657505285412262,548,320,0.583941605839416
2021-05-05 00:00:00,5291,343,0.0648270648270648,495,269,0.5434343434343434
2021-05-04 00:00:00,5488,336,0.0612244897959184,713,399,0.5596072931276298
2021-05-03 00:00:00,6419,328,0.0510983019161863,423,209,0.4940898345153664
2021-05-02 00:00:00,2914,223,0.0765271105010295,187,108,0.5775401069518716
2021-05-01 00:00:00,3097,217,0.0700678075556991,214,128,0.5981308411214954
2021-04-30 00:00:00,4920,343,0.0697154471544716,497,280,0.563380281690141
2021-04-29 00:00:00,5019,301,0.0599721059972106,575,315,0.5478260869565218
2021-04-28 00:00:00,5290,366,0.069187145557656,592,326,0.5506756756756758
2021-04-27 00:00:00,5860,346,0.0590443686006826,612,326,0.5326797385620916
2021-04-26 00:00:00,5981,419,0.0700551747199465,417,196,0.4700239808153478
2021-04-25 00:00:00,2689,227,0.0844179992562291,129,61,0.4728682170542636
2021-04-24 00:00:00,2957,236,0.0798106188704768,256,156,0.609375
2021-04-23 00:00:00,4720,321,0.0680084745762712,474,262,0.5527426160337554
2021-04-22 00:00:00,4907,360,0.0733645812105156,629,364,0.5786963434022258
2021-04-21 00:00:00,5402,339,0.0627545353572751,591,288,0.4873096446700508
2021-04-20 00:00:00,5744,362,0.0630222841225627,548,309,0.5638686131386862
2021-04-19 00:00:00,6486,395,0.0609004008633981,435,202,0.464367816091954
2021-04-18 00:00:00,2899,197,0.0679544670576061,171,102,0.5964912280701754
2021-04-17 00:00:00,3099,230,0.0742174895127461,219,115,0.5251141552511416
2021-04-16 00:00:00,4959,318,0.0641258318209316,422,222,0.5260663507109006
2021-04-15 00:00:00,5134,349,0.067978184651344,487,261,0.5359342915811088
2021-04-14 00:00:00,5313,336,0.0632411067193676,618,300,0.4854368932038836
2021-04-13 00:00:00,5539,331,0.0597580790756454,559,324,0.5796064400715564
2021-04-12 00:00:00,6196,355,0.0572950290510007,444,216,0.4864864864864866
2021-04-11 00:00:00,2553,221,0.0865648256952605,162,96,0.5925925925925926
2021-04-10 00:00:00,3203,209,0.065251326881049,233,142,0.609442060085837
2021-04-09 00:00:00,4914,277,0.0563695563695564,399,195,0.4887218045112782
2021-04-08 00:00:00,5038,292,0.0579595077411671,580,286,0.4931034482758622
2021-04-07 00:00:00,5182,251,0.0484368969509842,548,265,0.4835766423357664
2021-04-06 00:00:00,5578,296,0.0530656149157404,603,282,0.4676616915422886
2021-04-05 00:00:00,5798,339,0.0584684373922042,497,239,0.4808853118712274
2021-04-04 00:00:00,1846,102,0.0552546045503792,81,30,0.3703703703703704
2021-04-03 00:00:00,3536,217,0.061368778280543,327,135,0.4128440366972478
2021-04-02 00:00:00,4993,244,0.0488684157820949,445,189,0.4247191011235955
2021-04-01 00:00:00,5491,291,0.052995811327627,662,342,0.5166163141993958
2021-03-31 00:00:00,5789,332,0.0573501468301952,731,357,0.4883720930232558
2021-03-30 00:00:00,6645,325,0.0489089541008277,580,286,0.4931034482758622
2021-03-29 00:00:00,6893,334,0.0484549543014653,531,266,0.5009416195856874
2021-03-28 00:00:00,3115,187,0.0600321027287319,182,92,0.5054945054945056
2021-03-27 00:00:00,3228,221,0.0684634448574969,289,165,0.5709342560553634
2021-03-26 00:00:00,5285,283,0.0535477767265847,553,277,0.5009041591320074
2021-03-25 00:00:00,5471,286,0.0522756351672455,628,286,0.4554140127388536
2021-03-24 00:00:00,5870,296,0.0504258943781942,653,321,0.4915773353751914
2021-03-23 00:00:00,6352,294,0.0462846347607053,666,288,0.4324324324324325
2021-03-22 00:00:00,6889,322,0.0467411815938453,430,170,0.3953488372093023
2021-03-21 00:00:00,3138,178,0.0567240280433397,190,88,0.4631578947368422
2021-03-20 00:00:00,3550,211,0.0594366197183099,285,128,0.4491228070175439
2021-03-19 00:00:00,5507,255,0.0463047031051389,468,209,0.4465811965811966
2021-03-18 00:00:00,5464,283,0.0517935578330893,533,259,0.4859287054409006
2021-03-17 00:00:00,5448,289,0.0530469897209985,566,276,0.4876325088339224
2021-03-16 00:00:00,6070,304,0.0500823723228995,632,294,0.4651898734177216
2021-03-15 00:00:00,6656,350,0.0525841346153846,474,238,0.5021097046413502
2021-03-14 00:00:00,3066,187,0.0609915198956295,124,53,0.4274193548387097
2021-03-13 00:00:00,3600,232,0.0644444444444444,205,99,0.4829268292682928
2021-03-12 00:00:00,5637,298,0.0528649991130034,546,260,0.4761904761904762
2021-03-11 00:00:00,6032,278,0.0460875331564987,553,273,0.4936708860759494
2021-03-10 00:00:00,6628,309,0.0466203983101992,703,292,0.4153627311522049
2021-03-09 00:00:00,6850,340,0.0496350364963504,547,249,0.4552102376599634
2021-03-08 00:00:00,7588,415,0.0546916183447549,471,203,0.4309978768577495
2021-03-07 00:00:00,3540,234,0.0661016949152542,135,60,0.4444444444444444
2021-03-06 00:00:00,4150,291,0.0701204819277108,288,115,0.3993055555555556
2021-03-05 00:00:00,7090,403,0.0568406205923836,563,264,0.4689165186500888
2021-03-04 00:00:00,7203,357,0.0495626822157434,652,273,0.4187116564417178
2021-03-03 00:00:00,8225,425,0.0516717325227964,641,310,0.483619344773791
2021-03-02 00:00:00,8443,424,0.05021911642781,628,294,0.4681528662420382
2021-03-01 00:00:00,8355,482,0.0576900059844405,468,209,0.4465811965811966
2021-02-28 00:00:00,3858,271,0.0702436495593572,153,72,0.4705882352941176
2021-02-27 00:00:00,4335,334,0.0770472895040369,254,118,0.4645669291338584
