date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-12-22 00:00:00,29,4,0.1379310344827586,,,
2020-12-21 00:00:00,2913,551,0.1891520768966701,85.0,22.0,0.2588235294117648
2020-12-20 00:00:00,5072,1145,0.2257492113564669,221.0,43.0,0.1945701357466063
2020-12-19 00:00:00,8376,1884,0.2249283667621777,513.0,93.0,0.1812865497076023
2020-12-18 00:00:00,11640,2282,0.1960481099656357,889.0,199.0,0.2238470191226097
2020-12-17 00:00:00,15535,2697,0.1736079819761828,904.0,186.0,0.2057522123893805
2020-12-16 00:00:00,17480,2987,0.1708810068649886,1000.0,207.0,0.207
2020-12-15 00:00:00,17230,2105,0.1221706326175276,719.0,193.0,0.2684283727399166
2020-12-14 00:00:00,18609,3021,0.1623408028373368,635.0,153.0,0.2409448818897638
2020-12-13 00:00:00,9994,1899,0.1900140084050431,199.0,42.0,0.2110552763819096
2020-12-12 00:00:00,10050,2402,0.2390049751243781,398.0,68.0,0.1708542713567839
2020-12-11 00:00:00,14228,2694,0.1893449536125949,818.0,196.0,0.2396088019559902
2020-12-10 00:00:00,16503,2702,0.1637278070653821,957.0,182.0,0.1901776384535005
2020-12-09 00:00:00,18815,3046,0.161892107361148,1013.0,213.0,0.2102665350444225
2020-12-08 00:00:00,18870,2918,0.1546369899311076,954.0,182.0,0.1907756813417191
2020-12-07 00:00:00,16452,2707,0.1645392657427669,698.0,157.0,0.2249283667621777
2020-12-06 00:00:00,5185,1092,0.2106075216972035,256.0,64.0,0.25
2020-12-05 00:00:00,8639,1733,0.2006019215186943,489.0,67.0,0.1370143149284254
2020-12-04 00:00:00,13242,2038,0.1539042440718925,704.0,134.0,0.1903409090909091
2020-12-03 00:00:00,18837,2929,0.1554918511440251,1052.0,195.0,0.185361216730038
2020-12-02 00:00:00,16820,2729,0.1622473246135553,1146.0,178.0,0.1553228621291449
2020-12-01 00:00:00,16130,2591,0.1606323620582765,1281.0,205.0,0.1600312256049961
2020-11-30 00:00:00,15803,2595,0.1642093273429096,933.0,164.0,0.1757770632368703
2020-11-29 00:00:00,8327,1566,0.1880629278251471,404.0,42.0,0.103960396039604
2020-11-28 00:00:00,8496,1532,0.1803201506591337,684.0,65.0,0.0950292397660819
2020-11-27 00:00:00,8758,1430,0.1632792875085636,679.0,82.0,0.1207658321060383
2020-11-26 00:00:00,4397,749,0.170343415965431,170.0,22.0,0.1294117647058824
2020-11-25 00:00:00,14603,1845,0.126343901937958,1104.0,140.0,0.1268115942028986
2020-11-24 00:00:00,15567,2050,0.1316888289329993,964.0,154.0,0.1597510373443983
2020-11-23 00:00:00,16546,2008,0.1213586365284661,794.0,151.0,0.190176322418136
2020-11-22 00:00:00,9227,1134,0.1229001842418988,377.0,52.0,0.1379310344827586
2020-11-21 00:00:00,12279,1407,0.1145858783288542,741.0,74.0,0.0998650472334683
2020-11-20 00:00:00,14264,1681,0.1178491306786315,1002.0,124.0,0.12375249500998
