date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-07-27 00:00:00,29,4,0.1379310344827586,1,1,1
2021-07-26 00:00:00,1625,231,0.1421538461538462,274,141,0.5145985401459854
2021-07-25 00:00:00,2623,480,0.1829965688143347,74,35,0.472972972972973
2021-07-24 00:00:00,3249,516,0.1588180978762696,82,38,0.4634146341463416
2021-07-23 00:00:00,4627,675,0.1458828614653123,284,127,0.4471830985915493
2021-07-22 00:00:00,4716,689,0.1460983884648007,397,202,0.5088161209068012
2021-07-21 00:00:00,4784,656,0.137123745819398,365,164,0.4493150684931507
2021-07-20 00:00:00,4631,601,0.129777585834593,364,153,0.4203296703296704
2021-07-19 00:00:00,4824,641,0.13287728026534,255,125,0.4901960784313726
2021-07-18 00:00:00,2527,409,0.1618519984170954,53,26,0.4905660377358492
2021-07-17 00:00:00,2804,368,0.1312410841654779,96,58,0.6041666666666666
2021-07-16 00:00:00,3862,470,0.1216986017607457,274,137,0.5
2021-07-15 00:00:00,3863,451,0.1167486409526275,283,140,0.4946996466431096
2021-07-14 00:00:00,3863,454,0.1175252394512037,298,114,0.3825503355704698
2021-07-13 00:00:00,4176,453,0.1084770114942529,370,160,0.4324324324324325
2021-07-12 00:00:00,4305,493,0.1145180023228804,272,128,0.4705882352941176
2021-07-11 00:00:00,2113,273,0.1292001893043067,116,63,0.5431034482758622
2021-07-10 00:00:00,2386,271,0.1135792120704107,80,35,0.4375
2021-07-09 00:00:00,3497,323,0.0923648841864455,262,133,0.5076335877862596
2021-07-08 00:00:00,3629,345,0.0950675117112152,302,145,0.4801324503311258
2021-07-07 00:00:00,3947,342,0.0866480871548011,269,152,0.5650557620817844
2021-07-06 00:00:00,3949,345,0.0873638895923019,274,111,0.4051094890510949
2021-07-05 00:00:00,3149,280,0.0889171165449349,207,124,0.5990338164251208
2021-07-04 00:00:00,835,71,0.0850299401197605,22,11,0.5
2021-07-03 00:00:00,2386,137,0.0574182732606874,330,275,0.8333333333333334
2021-07-02 00:00:00,3509,227,0.0646907950983186,381,231,0.6062992125984252
2021-07-01 00:00:00,3383,264,0.0780372450487733,489,300,0.6134969325153374
2021-06-30 00:00:00,3639,261,0.0717230008244023,583,385,0.660377358490566
2021-06-29 00:00:00,3747,228,0.0608486789431545,536,333,0.621268656716418
2021-06-28 00:00:00,3901,248,0.0635734427069982,309,168,0.5436893203883496
2021-06-27 00:00:00,2228,138,0.0619389587073609,143,100,0.6993006993006994
2021-06-26 00:00:00,2385,160,0.0670859538784067,296,223,0.7533783783783784
2021-06-25 00:00:00,3351,193,0.0575947478364667,472,281,0.5953389830508474
2021-06-24 00:00:00,3308,223,0.0674123337363966,517,301,0.5822050290135398
2021-06-23 00:00:00,3353,198,0.0590515955860424,615,364,0.591869918699187
2021-06-22 00:00:00,3588,233,0.0649386845039019,574,356,0.6202090592334496
2021-06-21 00:00:00,3725,216,0.0579865771812081,379,191,0.503957783641161
2021-06-20 00:00:00,1960,106,0.0540816326530612,112,72,0.642857142857143
2021-06-19 00:00:00,2323,139,0.0598364184244511,285,209,0.7333333333333334
2021-06-18 00:00:00,3140,186,0.0592356687898089,363,204,0.5619834710743802
2021-06-17 00:00:00,3518,199,0.0565662308129619,437,199,0.4553775743707094
2021-06-16 00:00:00,3488,215,0.0616399082568807,475,201,0.4231578947368421
2021-06-15 00:00:00,3660,178,0.0486338797814208,539,222,0.4118738404452691
2021-06-14 00:00:00,3629,192,0.0529071369523285,278,140,0.5035971223021584
2021-06-13 00:00:00,2146,104,0.0484622553588071,114,74,0.649122807017544
2021-06-12 00:00:00,2163,103,0.0476190476190476,207,100,0.4830917874396136
2021-06-11 00:00:00,3160,189,0.0598101265822785,378,209,0.552910052910053
2021-06-10 00:00:00,3490,176,0.0504297994269341,514,328,0.6381322957198444
2021-06-09 00:00:00,3526,227,0.0643788996029495,495,322,0.6505050505050506
2021-06-08 00:00:00,3747,203,0.0541766746730718,539,337,0.6252319109461968
2021-06-07 00:00:00,4062,211,0.051944854751354,327,173,0.5290519877675842
2021-06-06 00:00:00,2564,142,0.0553822152886115,201,140,0.6965174129353234
2021-06-05 00:00:00,2833,140,0.0494175785386516,254,178,0.7007874015748032
2021-06-04 00:00:00,3672,185,0.0503812636165577,378,227,0.6005291005291006
2021-06-03 00:00:00,3816,187,0.0490041928721174,453,269,0.5938189845474614
