date,Arizona_cume,Arizona
2021-06-15 00:00:00,6333767,16073
2021-06-16 00:00:00,6350212,16445
2021-06-17 00:00:00,6366155,15943
2021-06-18 00:00:00,6384818,18663
2021-06-19 00:00:00,6395889,11071
2021-06-20 00:00:00,6401574,5685
2021-06-21 00:00:00,6413025,11451
2021-06-22 00:00:00,6426822,13797
2021-06-23 00:00:00,6441792,14970
2021-06-24 00:00:00,6455885,14093
2021-06-25 00:00:00,6471865,15980
2021-06-26 00:00:00,6481653,9788
2021-06-27 00:00:00,6487540,5887
2021-06-28 00:00:00,6499260,11720
2021-06-29 00:00:00,6511030,11770
2021-06-30 00:00:00,6523819,12789
2021-07-01 00:00:00,6536030,12211
2021-07-02 00:00:00,6549086,13056
2021-07-03 00:00:00,6556699,7613
2021-07-04 00:00:00,6558004,1305
2021-07-05 00:00:00,6567244,9240
2021-07-06 00:00:00,6578030,10786
2021-07-07 00:00:00,6588979,10949
2021-07-08 00:00:00,6599819,10840
2021-07-09 00:00:00,6614398,14579
2021-07-10 00:00:00,6624061,9663
2021-07-11 00:00:00,6629032,4971
2021-07-12 00:00:00,6639907,10875
2021-07-13 00:00:00,6649633,9726
2021-07-14 00:00:00,6659674,10041
2021-07-15 00:00:00,6669332,9658
2021-07-16 00:00:00,6681485,12153
2021-07-17 00:00:00,6688775,7290
2021-07-18 00:00:00,6693416,4641
2021-07-19 00:00:00,6704206,10790
2021-07-20 00:00:00,6714260,10054
2021-07-21 00:00:00,6724974,10714
2021-07-22 00:00:00,6736186,11212
2021-07-23 00:00:00,6750236,14050
2021-07-24 00:00:00,6759774,9538
2021-07-25 00:00:00,6765623,5849
2021-07-26 00:00:00,6771703,6080
